 frequency       v(out)          v(out)         
 4.49262325e+04  3.07976639e+03 -2.21764965e+01 
 4.51855944e+04  3.07976455e+03 -2.23045095e+01 
 4.54464537e+04  3.07976268e+03 -2.24332613e+01 
 4.57088190e+04  3.07976079e+03 -2.25627561e+01 
 4.59726989e+04  3.07975888e+03 -2.26929983e+01 
 4.62381021e+04  3.07975695e+03 -2.28239921e+01 
 4.65050376e+04  3.07975500e+03 -2.29557419e+01 
 4.67735141e+04  3.07975302e+03 -2.30882521e+01 
 4.70435406e+04  3.07975102e+03 -2.32215270e+01 
 4.73151259e+04  3.07974900e+03 -2.33555710e+01 
 4.75882791e+04  3.07974696e+03 -2.34903887e+01 
 4.78630092e+04  3.07974489e+03 -2.36259843e+01 
 4.81393254e+04  3.07974279e+03 -2.37623625e+01 
 4.84172368e+04  3.07974067e+03 -2.38995277e+01 
 4.86967525e+04  3.07973853e+03 -2.40374845e+01 
 4.89778819e+04  3.07973637e+03 -2.41762375e+01 
 4.92606343e+04  3.07973417e+03 -2.43157911e+01 
 4.95450191e+04  3.07973196e+03 -2.44561502e+01 
 4.98310456e+04  3.07972971e+03 -2.45973192e+01 
 5.01187234e+04  3.07972744e+03 -2.47393029e+01 
 5.04080619e+04  3.07972515e+03 -2.48821059e+01 
 5.06990708e+04  3.07972283e+03 -2.50257331e+01 
 5.09917598e+04  3.07972048e+03 -2.51701891e+01 
 5.12861384e+04  3.07971810e+03 -2.53154787e+01 
 5.15822165e+04  3.07971570e+03 -2.54616067e+01 
 5.18800039e+04  3.07971327e+03 -2.56085780e+01 
 5.21795104e+04  3.07971081e+03 -2.57563974e+01 
 5.24807460e+04  3.07970832e+03 -2.59050698e+01 
 5.27837207e+04  3.07970580e+03 -2.60546002e+01 
 5.30884444e+04  3.07970326e+03 -2.62049934e+01 
 5.33949274e+04  3.07970068e+03 -2.63562545e+01 
 5.37031796e+04  3.07969807e+03 -2.65083885e+01 
 5.40132115e+04  3.07969544e+03 -2.66614003e+01 
 5.43250331e+04  3.07969277e+03 -2.68152951e+01 
 5.46386550e+04  3.07969008e+03 -2.69700779e+01 
 5.49540874e+04  3.07968735e+03 -2.71257539e+01 
 5.52713408e+04  3.07968459e+03 -2.72823282e+01 
 5.55904257e+04  3.07968180e+03 -2.74398060e+01 
 5.59113528e+04  3.07967897e+03 -2.75981925e+01 
 5.62341325e+04  3.07967612e+03 -2.77574929e+01 
 5.65587757e+04  3.07967323e+03 -2.79177125e+01 
 5.68852931e+04  3.07967030e+03 -2.80788566e+01 
 5.72136955e+04  3.07966735e+03 -2.82409306e+01 
 5.75439937e+04  3.07966436e+03 -2.84039397e+01 
 5.78761988e+04  3.07966133e+03 -2.85678895e+01 
 5.82103218e+04  3.07965827e+03 -2.87327852e+01 
 5.85463736e+04  3.07965517e+03 -2.88986324e+01 
 5.88843655e+04  3.07965204e+03 -2.90654365e+01 
 5.92243087e+04  3.07964887e+03 -2.92332031e+01 
 5.95662144e+04  3.07964567e+03 -2.94019377e+01 
 5.99100939e+04  3.07964242e+03 -2.95716459e+01 
 6.02559586e+04  3.07963915e+03 -2.97423333e+01 
 6.06038201e+04  3.07963583e+03 -2.99140055e+01 
 6.09536897e+04  3.07963247e+03 -3.00866682e+01 
 6.13055792e+04  3.07962908e+03 -3.02603272e+01 
 6.16595002e+04  3.07962564e+03 -3.04349881e+01 
 6.20154644e+04  3.07962217e+03 -3.06106568e+01 
 6.23734835e+04  3.07961865e+03 -3.07873390e+01 
 6.27335696e+04  3.07961510e+03 -3.09650406e+01 
 6.30957344e+04  3.07961150e+03 -3.11437674e+01 
 6.34599901e+04  3.07960786e+03 -3.13235254e+01 
 6.38263486e+04  3.07960418e+03 -3.15043206e+01 
 6.41948222e+04  3.07960046e+03 -3.16861588e+01 
 6.45654229e+04  3.07959670e+03 -3.18690461e+01 
 6.49381632e+04  3.07959289e+03 -3.20529886e+01 
 6.53130553e+04  3.07958903e+03 -3.22379923e+01 
 6.56901116e+04  3.07958514e+03 -3.24240633e+01 
 6.60693448e+04  3.07958119e+03 -3.26112078e+01 
 6.64507673e+04  3.07957721e+03 -3.27994320e+01 
 6.68343918e+04  3.07957317e+03 -3.29887420e+01 
 6.72202309e+04  3.07956909e+03 -3.31791442e+01 
 6.76082975e+04  3.07956496e+03 -3.33706449e+01 
 6.79986045e+04  3.07956078e+03 -3.35632503e+01 
 6.83911647e+04  3.07955656e+03 -3.37569669e+01 
 6.87859912e+04  3.07955228e+03 -3.39518010e+01 
 6.91830971e+04  3.07954796e+03 -3.41477591e+01 
 6.95824955e+04  3.07954359e+03 -3.43448476e+01 
 6.99841996e+04  3.07953916e+03 -3.45430730e+01 
 7.03882228e+04  3.07953469e+03 -3.47424420e+01 
 7.07945784e+04  3.07953016e+03 -3.49429611e+01 
 7.12032800e+04  3.07952558e+03 -3.51446368e+01 
 7.16143410e+04  3.07952095e+03 -3.53474760e+01 
 7.20277751e+04  3.07951626e+03 -3.55514852e+01 
 7.24435960e+04  3.07951152e+03 -3.57566713e+01 
 7.28618175e+04  3.07950673e+03 -3.59630410e+01 
 7.32824533e+04  3.07950188e+03 -3.61706010e+01 
 7.37055175e+04  3.07949697e+03 -3.63793584e+01 
 7.41310241e+04  3.07949201e+03 -3.65893199e+01 
 7.45589872e+04  3.07948699e+03 -3.68004924e+01 
 7.49894209e+04  3.07948191e+03 -3.70128831e+01 
 7.54223396e+04  3.07947677e+03 -3.72264989e+01 
 7.58577575e+04  3.07947157e+03 -3.74413467e+01 
 7.62956891e+04  3.07946631e+03 -3.76574339e+01 
 7.67361489e+04  3.07946100e+03 -3.78747673e+01 
 7.71791516e+04  3.07945562e+03 -3.80933544e+01 
 7.76247117e+04  3.07945017e+03 -3.83132022e+01 
 7.80728440e+04  3.07944467e+03 -3.85343180e+01 
 7.85235635e+04  3.07943910e+03 -3.87567091e+01 
 7.89768849e+04  3.07943346e+03 -3.89803829e+01 
 7.94328235e+04  3.07942777e+03 -3.92053467e+01 
 7.98913942e+04  3.07942200e+03 -3.94316080e+01 
 8.03526122e+04  3.07941617e+03 -3.96591742e+01 
 8.08164929e+04  3.07941027e+03 -3.98880529e+01 
 8.12830516e+04  3.07940430e+03 -4.01182516e+01 
 8.17523038e+04  3.07939827e+03 -4.03497779e+01 
 8.22242650e+04  3.07939216e+03 -4.05826394e+01 
 8.26989509e+04  3.07938598e+03 -4.08168439e+01 
 8.31763771e+04  3.07937974e+03 -4.10523990e+01 
 8.36565596e+04  3.07937341e+03 -4.12893126e+01 
 8.41395142e+04  3.07936702e+03 -4.15275923e+01 
 8.46252569e+04  3.07936055e+03 -4.17672462e+01 
 8.51138038e+04  3.07935401e+03 -4.20082821e+01 
 8.56051712e+04  3.07934739e+03 -4.22507080e+01 
 8.60993752e+04  3.07934070e+03 -4.24945318e+01 
 8.65964323e+04  3.07933392e+03 -4.27397617e+01 
 8.70963590e+04  3.07932707e+03 -4.29864056e+01 
 8.75991718e+04  3.07932014e+03 -4.32344718e+01 
 8.81048873e+04  3.07931313e+03 -4.34839683e+01 
 8.86135224e+04  3.07930604e+03 -4.37349036e+01 
 8.91250938e+04  3.07929887e+03 -4.39872857e+01 
 8.96396186e+04  3.07929161e+03 -4.42411231e+01 
 9.01571138e+04  3.07928427e+03 -4.44964240e+01 
 9.06775965e+04  3.07927684e+03 -4.47531970e+01 
 9.12010839e+04  3.07926933e+03 -4.50114505e+01 
 9.17275935e+04  3.07926173e+03 -4.52711930e+01 
 9.22571427e+04  3.07925405e+03 -4.55324331e+01 
 9.27897490e+04  3.07924627e+03 -4.57951793e+01 
 9.33254301e+04  3.07923841e+03 -4.60594404e+01 
 9.38642037e+04  3.07923045e+03 -4.63252251e+01 
 9.44060876e+04  3.07922240e+03 -4.65925420e+01 
 9.49510999e+04  3.07921426e+03 -4.68614001e+01 
 9.54992586e+04  3.07920602e+03 -4.71318081e+01 
 9.60505818e+04  3.07919769e+03 -4.74037751e+01 
 9.66050879e+04  3.07918926e+03 -4.76773099e+01 
 9.71627952e+04  3.07918074e+03 -4.79524216e+01 
 9.77237221e+04  3.07917211e+03 -4.82291192e+01 
 9.82878873e+04  3.07916339e+03 -4.85074118e+01 
 9.88553095e+04  3.07915457e+03 -4.87873087e+01 
 9.94260074e+04  3.07914564e+03 -4.90688190e+01 
 1.00000000e+05  3.07913661e+03 -4.93519520e+01 
 1.00577306e+05  3.07912747e+03 -4.96367170e+01 
 1.01157945e+05  3.07911823e+03 -4.99231234e+01 
 1.01741937e+05  3.07910889e+03 -5.02111807e+01 
 1.02329299e+05  3.07909943e+03 -5.05008983e+01 
 1.02920053e+05  3.07908986e+03 -5.07922858e+01 
 1.03514217e+05  3.07908019e+03 -5.10853527e+01 
 1.04111811e+05  3.07907040e+03 -5.13801087e+01 
 1.04712855e+05  3.07906050e+03 -5.16765636e+01 
 1.05317369e+05  3.07905048e+03 -5.19747270e+01 
 1.05925373e+05  3.07904035e+03 -5.22746088e+01 
 1.06536886e+05  3.07903010e+03 -5.25762188e+01 
 1.07151931e+05  3.07901974e+03 -5.28795670e+01 
 1.07770525e+05  3.07900925e+03 -5.31846634e+01 
 1.08392691e+05  3.07899864e+03 -5.34915179e+01 
 1.09018449e+05  3.07898791e+03 -5.38001408e+01 
 1.09647820e+05  3.07897705e+03 -5.41105421e+01 
 1.10280823e+05  3.07896607e+03 -5.44227320e+01 
 1.10917482e+05  3.07895496e+03 -5.47367209e+01 
 1.11557815e+05  3.07894373e+03 -5.50525190e+01 
 1.12201845e+05  3.07893236e+03 -5.53701367e+01 
 1.12849594e+05  3.07892086e+03 -5.56895845e+01 
 1.13501082e+05  3.07890923e+03 -5.60108729e+01 
 1.14156330e+05  3.07889746e+03 -5.63340125e+01 
 1.14815362e+05  3.07888556e+03 -5.66590138e+01 
 1.15478198e+05  3.07887352e+03 -5.69858875e+01 
 1.16144861e+05  3.07886134e+03 -5.73146445e+01 
 1.16815373e+05  3.07884902e+03 -5.76452954e+01 
 1.17489755e+05  3.07883656e+03 -5.79778512e+01 
 1.18168031e+05  3.07882395e+03 -5.83123228e+01 
 1.18850223e+05  3.07881120e+03 -5.86487212e+01 
 1.19536353e+05  3.07879830e+03 -5.89870574e+01 
 1.20226443e+05  3.07878525e+03 -5.93273426e+01 
 1.20920518e+05  3.07877205e+03 -5.96695878e+01 
 1.21618600e+05  3.07875869e+03 -6.00138044e+01 
 1.22320712e+05  3.07874519e+03 -6.03600037e+01 
 1.23026877e+05  3.07873152e+03 -6.07081971e+01 
 1.23737119e+05  3.07871770e+03 -6.10583958e+01 
 1.24451461e+05  3.07870372e+03 -6.14106116e+01 
 1.25169927e+05  3.07868957e+03 -6.17648558e+01 
 1.25892541e+05  3.07867527e+03 -6.21211402e+01 
 1.26619327e+05  3.07866079e+03 -6.24794765e+01 
 1.27350308e+05  3.07864615e+03 -6.28398763e+01 
 1.28085509e+05  3.07863134e+03 -6.32023516e+01 
 1.28824955e+05  3.07861636e+03 -6.35669142e+01 
 1.29568670e+05  3.07860121e+03 -6.39335760e+01 
 1.30316678e+05  3.07858588e+03 -6.43023492e+01 
 1.31069004e+05  3.07857037e+03 -6.46732457e+01 
 1.31825674e+05  3.07855468e+03 -6.50462778e+01 
 1.32586712e+05  3.07853881e+03 -6.54214576e+01 
 1.33352143e+05  3.07852276e+03 -6.57987976e+01 
 1.34121994e+05  3.07850652e+03 -6.61783100e+01 
 1.34896288e+05  3.07849010e+03 -6.65600073e+01 
 1.35675053e+05  3.07847348e+03 -6.69439019e+01 
 1.36458314e+05  3.07845667e+03 -6.73300066e+01 
 1.37246096e+05  3.07843967e+03 -6.77183339e+01 
 1.38038426e+05  3.07842247e+03 -6.81088965e+01 
 1.38835331e+05  3.07840508e+03 -6.85017072e+01 
 1.39636836e+05  3.07838748e+03 -6.88967790e+01 
 1.40442968e+05  3.07836967e+03 -6.92941247e+01 
 1.41253754e+05  3.07835166e+03 -6.96937573e+01 
 1.42069221e+05  3.07833345e+03 -7.00956899e+01 
 1.42889396e+05  3.07831502e+03 -7.04999358e+01 
 1.43714305e+05  3.07829638e+03 -7.09065080e+01 
 1.44543977e+05  3.07827752e+03 -7.13154200e+01 
 1.45378439e+05  3.07825845e+03 -7.17266850e+01 
 1.46217717e+05  3.07823915e+03 -7.21403166e+01 
 1.47061842e+05  3.07821963e+03 -7.25563282e+01 
 1.47910839e+05  3.07819989e+03 -7.29747336e+01 
 1.48764737e+05  3.07817992e+03 -7.33955462e+01 
 1.49623566e+05  3.07815971e+03 -7.38187800e+01 
 1.50487352e+05  3.07813928e+03 -7.42444487e+01 
 1.51356125e+05  3.07811860e+03 -7.46725663e+01 
 1.52229913e+05  3.07809769e+03 -7.51031467e+01 
 1.53108746e+05  3.07807654e+03 -7.55362041e+01 
 1.53992653e+05  3.07805514e+03 -7.59717524e+01 
 1.54881662e+05  3.07803349e+03 -7.64098061e+01 
 1.55775803e+05  3.07801159e+03 -7.68503793e+01 
 1.56675107e+05  3.07798944e+03 -7.72934866e+01 
 1.57579602e+05  3.07796704e+03 -7.77391422e+01 
 1.58489319e+05  3.07794437e+03 -7.81873608e+01 
 1.59404288e+05  3.07792144e+03 -7.86381570e+01 
 1.60324539e+05  3.07789825e+03 -7.90915455e+01 
 1.61250103e+05  3.07787479e+03 -7.95475411e+01 
 1.62181010e+05  3.07785106e+03 -8.00061587e+01 
 1.63117291e+05  3.07782705e+03 -8.04674132e+01 
 1.64058977e+05  3.07780277e+03 -8.09313196e+01 
 1.65006100e+05  3.07777820e+03 -8.13978931e+01 
 1.65958691e+05  3.07775335e+03 -8.18671489e+01 
 1.66916781e+05  3.07772821e+03 -8.23391023e+01 
 1.67880402e+05  3.07770279e+03 -8.28137686e+01 
 1.68849586e+05  3.07767707e+03 -8.32911633e+01 
 1.69824365e+05  3.07765105e+03 -8.37713019e+01 
 1.70804772e+05  3.07762473e+03 -8.42542002e+01 
 1.71790839e+05  3.07759810e+03 -8.47398737e+01 
 1.72782598e+05  3.07757117e+03 -8.52283383e+01 
 1.73780083e+05  3.07754393e+03 -8.57196099e+01 
 1.74783326e+05  3.07751637e+03 -8.62137045e+01 
 1.75792361e+05  3.07748850e+03 -8.67106381e+01 
 1.76807222e+05  3.07746030e+03 -8.72104269e+01 
 1.77827941e+05  3.07743177e+03 -8.77130872e+01 
 1.78854553e+05  3.07740292e+03 -8.82186352e+01 
 1.79887092e+05  3.07737373e+03 -8.87270875e+01 
 1.80925591e+05  3.07734420e+03 -8.92384604e+01 
 1.81970086e+05  3.07731434e+03 -8.97527707e+01 
 1.83020611e+05  3.07728412e+03 -9.02700350e+01 
 1.84077200e+05  3.07725356e+03 -9.07902701e+01 
 1.85139889e+05  3.07722265e+03 -9.13134930e+01 
 1.86208714e+05  3.07719138e+03 -9.18397205e+01 
 1.87283708e+05  3.07715974e+03 -9.23689697e+01 
 1.88364909e+05  3.07712774e+03 -9.29012579e+01 
 1.89452351e+05  3.07709537e+03 -9.34366022e+01 
 1.90546072e+05  3.07706263e+03 -9.39750200e+01 
 1.91646106e+05  3.07702951e+03 -9.45165288e+01 
 1.92752491e+05  3.07699601e+03 -9.50611461e+01 
 1.93865264e+05  3.07696211e+03 -9.56088896e+01 
 1.94984460e+05  3.07692783e+03 -9.61597769e+01 
 1.96110118e+05  3.07689315e+03 -9.67138260e+01 
 1.97242274e+05  3.07685807e+03 -9.72710547e+01 
 1.98380966e+05  3.07682258e+03 -9.78314810e+01 
 1.99526231e+05  3.07678669e+03 -9.83951232e+01 
 2.00678109e+05  3.07675038e+03 -9.89619994e+01 
 2.01836636e+05  3.07671365e+03 -9.95321279e+01 
 2.03001852e+05  3.07667649e+03 -1.00105527e+02 
 2.04173794e+05  3.07663891e+03 -1.00682216e+02 
 2.05352503e+05  3.07660089e+03 -1.01262212e+02 
 2.06538016e+05  3.07656243e+03 -1.01845535e+02 
 2.07730373e+05  3.07652353e+03 -1.02432204e+02 
 2.08929613e+05  3.07648418e+03 -1.03022237e+02 
 2.10135777e+05  3.07644438e+03 -1.03615654e+02 
 2.11348904e+05  3.07640411e+03 -1.04212473e+02 
 2.12569035e+05  3.07636338e+03 -1.04812713e+02 
 2.13796209e+05  3.07632218e+03 -1.05416395e+02 
 2.15030468e+05  3.07628050e+03 -1.06023538e+02 
 2.16271852e+05  3.07623834e+03 -1.06634161e+02 
 2.17520403e+05  3.07619570e+03 -1.07248283e+02 
 2.18776162e+05  3.07615256e+03 -1.07865925e+02 
 2.20039171e+05  3.07610892e+03 -1.08487107e+02 
 2.21309471e+05  3.07606478e+03 -1.09111848e+02 
 2.22587104e+05  3.07602013e+03 -1.09740169e+02 
 2.23872114e+05  3.07597496e+03 -1.10372089e+02 
 2.25164542e+05  3.07592927e+03 -1.11007629e+02 
 2.26464431e+05  3.07588306e+03 -1.11646810e+02 
 2.27771824e+05  3.07583631e+03 -1.12289651e+02 
 2.29086765e+05  3.07578902e+03 -1.12936174e+02 
 2.30409298e+05  3.07574118e+03 -1.13586400e+02 
 2.31739465e+05  3.07569280e+03 -1.14240348e+02 
 2.33077312e+05  3.07564385e+03 -1.14898041e+02 
 2.34422882e+05  3.07559434e+03 -1.15559499e+02 
 2.35776220e+05  3.07554425e+03 -1.16224743e+02 
 2.37137371e+05  3.07549359e+03 -1.16893795e+02 
 2.38506380e+05  3.07544235e+03 -1.17566676e+02 
 2.39883292e+05  3.07539051e+03 -1.18243407e+02 
 2.41268153e+05  3.07533807e+03 -1.18924011e+02 
 2.42661010e+05  3.07528503e+03 -1.19608509e+02 
 2.44061907e+05  3.07523137e+03 -1.20296923e+02 
 2.45470892e+05  3.07517710e+03 -1.20989274e+02 
 2.46888010e+05  3.07512220e+03 -1.21685586e+02 
 2.48313311e+05  3.07506666e+03 -1.22385880e+02 
 2.49746839e+05  3.07501049e+03 -1.23090178e+02 
 2.51188643e+05  3.07495367e+03 -1.23798503e+02 
 2.52638771e+05  3.07489619e+03 -1.24510878e+02 
 2.54097271e+05  3.07483804e+03 -1.25227325e+02 
 2.55564190e+05  3.07477923e+03 -1.25947867e+02 
 2.57039578e+05  3.07471974e+03 -1.26672527e+02 
 2.58523484e+05  3.07465956e+03 -1.27401328e+02 
 2.60015956e+05  3.07459868e+03 -1.28134293e+02 
 2.61517045e+05  3.07453711e+03 -1.28871445e+02 
 2.63026799e+05  3.07447482e+03 -1.29612809e+02 
 2.64545269e+05  3.07441182e+03 -1.30358407e+02 
 2.66072506e+05  3.07434808e+03 -1.31108263e+02 
 2.67608559e+05  3.07428362e+03 -1.31862401e+02 
 2.69153480e+05  3.07421840e+03 -1.32620844e+02 
 2.70707320e+05  3.07415244e+03 -1.33383618e+02 
 2.72270131e+05  3.07408572e+03 -1.34150745e+02 
 2.73841963e+05  3.07401822e+03 -1.34922251e+02 
 2.75422870e+05  3.07394995e+03 -1.35698159e+02 
 2.77012904e+05  3.07388089e+03 -1.36478494e+02 
 2.78612117e+05  3.07381103e+03 -1.37263281e+02 
 2.80220562e+05  3.07374037e+03 -1.38052545e+02 
 2.81838293e+05  3.07366889e+03 -1.38846310e+02 
 2.83465363e+05  3.07359659e+03 -1.39644601e+02 
 2.85101827e+05  3.07352345e+03 -1.40447445e+02 
 2.86747738e+05  3.07344947e+03 -1.41254865e+02 
 2.88403150e+05  3.07337464e+03 -1.42066887e+02 
 2.90068120e+05  3.07329895e+03 -1.42883538e+02 
 2.91742701e+05  3.07322238e+03 -1.43704842e+02 
 2.93426950e+05  3.07314493e+03 -1.44530825e+02 
 2.95120923e+05  3.07306659e+03 -1.45361514e+02 
 2.96824674e+05  3.07298734e+03 -1.46196935e+02 
 2.98538262e+05  3.07290718e+03 -1.47037112e+02 
 3.00261742e+05  3.07282610e+03 -1.47882074e+02 
 3.01995172e+05  3.07274408e+03 -1.48731847e+02 
 3.03738609e+05  3.07266112e+03 -1.49586456e+02 
 3.05492111e+05  3.07257720e+03 -1.50445929e+02 
 3.07255737e+05  3.07249231e+03 -1.51310292e+02 
 3.09029543e+05  3.07240645e+03 -1.52179574e+02 
 3.10813590e+05  3.07231959e+03 -1.53053800e+02 
 3.12607937e+05  3.07223174e+03 -1.53932998e+02 
 3.14412642e+05  3.07214287e+03 -1.54817195e+02 
 3.16227766e+05  3.07205298e+03 -1.55706420e+02 
 3.18053369e+05  3.07196205e+03 -1.56600699e+02 
 3.19889511e+05  3.07187008e+03 -1.57500060e+02 
 3.21736253e+05  3.07177704e+03 -1.58404532e+02 
 3.23593657e+05  3.07168294e+03 -1.59314143e+02 
 3.25461783e+05  3.07158775e+03 -1.60228920e+02 
 3.27340695e+05  3.07149146e+03 -1.61148892e+02 
 3.29230453e+05  3.07139407e+03 -1.62074088e+02 
 3.31131121e+05  3.07129556e+03 -1.63004536e+02 
 3.33042762e+05  3.07119591e+03 -1.63940265e+02 
 3.34965439e+05  3.07109511e+03 -1.64881305e+02 
 3.36899216e+05  3.07099315e+03 -1.65827683e+02 
 3.38844156e+05  3.07089002e+03 -1.66779429e+02 
 3.40800325e+05  3.07078570e+03 -1.67736573e+02 
 3.42767787e+05  3.07068018e+03 -1.68699144e+02 
 3.44746607e+05  3.07057345e+03 -1.69667171e+02 
 3.46736850e+05  3.07046549e+03 -1.70640685e+02 
 3.48738584e+05  3.07035628e+03 -1.71619716e+02 
 3.50751874e+05  3.07024582e+03 -1.72604292e+02 
 3.52776787e+05  3.07013409e+03 -1.73594445e+02 
 3.54813389e+05  3.07002107e+03 -1.74590206e+02 
 3.56861749e+05  3.06990675e+03 -1.75591603e+02 
 3.58921935e+05  3.06979112e+03 -1.76598669e+02 
 3.60994014e+05  3.06967416e+03 -1.77611433e+02 
 3.63078055e+05  3.06955585e+03 -1.78629927e+02 
 3.65174127e+05  3.06943618e+03 -1.79654182e+02 
 3.67282300e+05  3.06931513e+03 -1.80684228e+02 
 3.69402644e+05  3.06919270e+03 -1.81720098e+02 
 3.71535229e+05  3.06906885e+03 -1.82761823e+02 
 3.73680125e+05  3.06894358e+03 -1.83809434e+02 
 3.75837404e+05  3.06881687e+03 -1.84862963e+02 
 3.78007137e+05  3.06868871e+03 -1.85922442e+02 
 3.80189396e+05  3.06855907e+03 -1.86987904e+02 
 3.82384254e+05  3.06842794e+03 -1.88059380e+02 
 3.84591782e+05  3.06829530e+03 -1.89136903e+02 
 3.86812055e+05  3.06816114e+03 -1.90220504e+02 
 3.89045145e+05  3.06802544e+03 -1.91310218e+02 
 3.91291127e+05  3.06788818e+03 -1.92406077e+02 
 3.93550075e+05  3.06774934e+03 -1.93508113e+02 
 3.95822065e+05  3.06760891e+03 -1.94616360e+02 
 3.98107171e+05  3.06746686e+03 -1.95730851e+02 
 4.00405468e+05  3.06732319e+03 -1.96851619e+02 
 4.02717034e+05  3.06717786e+03 -1.97978698e+02 
 4.05041945e+05  3.06703086e+03 -1.99112122e+02 
 4.07380278e+05  3.06688218e+03 -2.00251924e+02 
 4.09732110e+05  3.06673179e+03 -2.01398139e+02 
 4.12097519e+05  3.06657967e+03 -2.02550800e+02 
 4.14476584e+05  3.06642580e+03 -2.03709942e+02 
 4.16869383e+05  3.06627017e+03 -2.04875599e+02 
 4.19275997e+05  3.06611276e+03 -2.06047806e+02 
 4.21696503e+05  3.06595354e+03 -2.07226598e+02 
 4.24130984e+05  3.06579249e+03 -2.08412009e+02 
 4.26579519e+05  3.06562959e+03 -2.09604074e+02 
 4.29042189e+05  3.06546482e+03 -2.10802829e+02 
 4.31519077e+05  3.06529817e+03 -2.12008309e+02 
 4.34010264e+05  3.06512960e+03 -2.13220549e+02 
 4.36515832e+05  3.06495910e+03 -2.14439584e+02 
 4.39035866e+05  3.06478665e+03 -2.15665452e+02 
 4.41570447e+05  3.06461221e+03 -2.16898187e+02 
 4.44119661e+05  3.06443578e+03 -2.18137825e+02 
 4.46683592e+05  3.06425733e+03 -2.19384404e+02 
 4.49262325e+05  3.06407683e+03 -2.20637958e+02 
 4.51855944e+05  3.06389426e+03 -2.21898525e+02 
 4.54464537e+05  3.06370960e+03 -2.23166141e+02 
 4.57088190e+05  3.06352282e+03 -2.24440843e+02 
 4.59726989e+05  3.06333391e+03 -2.25722668e+02 
 4.62381021e+05  3.06314283e+03 -2.27011653e+02 
 4.65050376e+05  3.06294956e+03 -2.28307835e+02 
 4.67735141e+05  3.06275408e+03 -2.29611251e+02 
 4.70435406e+05  3.06255636e+03 -2.30921940e+02 
 4.73151259e+05  3.06235638e+03 -2.32239938e+02 
 4.75882791e+05  3.06215410e+03 -2.33565283e+02 
 4.78630092e+05  3.06194952e+03 -2.34898014e+02 
 4.81393254e+05  3.06174259e+03 -2.36238168e+02 
 4.84172368e+05  3.06153329e+03 -2.37585783e+02 
 4.86967525e+05  3.06132160e+03 -2.38940899e+02 
 4.89778819e+05  3.06110749e+03 -2.40303552e+02 
 4.92606343e+05  3.06089093e+03 -2.41673783e+02 
 4.95450191e+05  3.06067189e+03 -2.43051630e+02 
 4.98310456e+05  3.06045035e+03 -2.44437131e+02 
 5.01187234e+05  3.06022627e+03 -2.45830326e+02 
 5.04080619e+05  3.05999964e+03 -2.47231254e+02 
 5.06990708e+05  3.05977041e+03 -2.48639954e+02 
 5.09917598e+05  3.05953857e+03 -2.50056466e+02 
 5.12861384e+05  3.05930407e+03 -2.51480829e+02 
 5.15822165e+05  3.05906690e+03 -2.52913083e+02 
 5.18800039e+05  3.05882701e+03 -2.54353268e+02 
 5.21795104e+05  3.05858439e+03 -2.55801424e+02 
 5.24807460e+05  3.05833900e+03 -2.57257590e+02 
 5.27837207e+05  3.05809080e+03 -2.58721808e+02 
 5.30884444e+05  3.05783978e+03 -2.60194118e+02 
 5.33949274e+05  3.05758588e+03 -2.61674560e+02 
 5.37031796e+05  3.05732910e+03 -2.63163174e+02 
 5.40132115e+05  3.05706938e+03 -2.64660002e+02 
 5.43250331e+05  3.05680669e+03 -2.66165085e+02 
 5.46386550e+05  3.05654102e+03 -2.67678463e+02 
 5.49540874e+05  3.05627231e+03 -2.69200177e+02 
 5.52713408e+05  3.05600054e+03 -2.70730270e+02 
 5.55904257e+05  3.05572567e+03 -2.72268782e+02 
 5.59113528e+05  3.05544767e+03 -2.73815755e+02 
 5.62341325e+05  3.05516650e+03 -2.75371230e+02 
 5.65587757e+05  3.05488213e+03 -2.76935249e+02 
 5.68852931e+05  3.05459452e+03 -2.78507855e+02 
 5.72136955e+05  3.05430363e+03 -2.80089089e+02 
 5.75439937e+05  3.05400943e+03 -2.81678993e+02 
 5.78761988e+05  3.05371188e+03 -2.83277609e+02 
 5.82103218e+05  3.05341095e+03 -2.84884980e+02 
 5.85463736e+05  3.05310659e+03 -2.86501148e+02 
 5.88843655e+05  3.05279876e+03 -2.88126156e+02 
 5.92243087e+05  3.05248744e+03 -2.89760047e+02 
 5.95662144e+05  3.05217258e+03 -2.91402862e+02 
 5.99100939e+05  3.05185413e+03 -2.93054646e+02 
 6.02559586e+05  3.05153207e+03 -2.94715441e+02 
 6.06038201e+05  3.05120635e+03 -2.96385289e+02 
 6.09536897e+05  3.05087692e+03 -2.98064235e+02 
 6.13055792e+05  3.05054375e+03 -2.99752322e+02 
 6.16595002e+05  3.05020680e+03 -3.01449592e+02 
 6.20154644e+05  3.04986602e+03 -3.03156090e+02 
 6.23734835e+05  3.04952137e+03 -3.04871858e+02 
 6.27335696e+05  3.04917282e+03 -3.06596941e+02 
 6.30957344e+05  3.04882030e+03 -3.08331382e+02 
 6.34599901e+05  3.04846379e+03 -3.10075225e+02 
 6.38263486e+05  3.04810323e+03 -3.11828513e+02 
 6.41948222e+05  3.04773859e+03 -3.13591292e+02 
 6.45654229e+05  3.04736981e+03 -3.15363604e+02 
 6.49381632e+05  3.04699685e+03 -3.17145495e+02 
 6.53130553e+05  3.04661967e+03 -3.18937007e+02 
