 time            v(finalp)       v(finaln)      
 3.41605000e-09  2.79207738e+00  2.77583023e+00 
 3.41705000e-09  2.78378318e+00  2.78407419e+00 
 3.41805000e-09  2.77566794e+00  2.79212429e+00 
 3.41905000e-09  2.76772706e+00  2.79997562e+00 
 3.42005000e-09  2.75992021e+00  2.80765859e+00 
 3.42105000e-09  2.75217874e+00  2.81523119e+00 
 3.42205000e-09  2.74441504e+00  2.82276922e+00 
 3.42305000e-09  2.73653298e+00  2.83035563e+00 
 3.42405000e-09  2.72843903e+00  2.83806990e+00 
 3.42505000e-09  2.72005291e+00  2.84597836e+00 
 3.42605000e-09  2.71131698e+00  2.85412664e+00 
 3.42705000e-09  2.70220371e+00  2.86253405e+00 
 3.42805000e-09  2.69272044e+00  2.87119094e+00 
 3.42905000e-09  2.68291126e+00  2.88005870e+00 
 3.43005000e-09  2.67285584e+00  2.88907212e+00 
 3.43105000e-09  2.66266552e+00  2.89814367e+00 
 3.43205000e-09  2.65247713e+00  2.90716924e+00 
 3.43305000e-09  2.64244530e+00  2.91603489e+00 
 3.43405000e-09  2.63273379e+00  2.92462391e+00 
 3.43505000e-09  2.62350672e+00  2.93282363e+00 
 3.43605000e-09  2.61492005e+00  2.94053122e+00 
 3.43705000e-09  2.60711424e+00  2.94765745e+00 
 3.43805000e-09  2.60020834e+00  2.95412884e+00 
 3.43900000e-09  2.59456574e+00  2.95961757e+00 
 3.43910000e-09  2.59402969e+00  2.96015386e+00 
 3.43930000e-09  2.59298371e+00  2.96120796e+00 
 3.43965000e-09  2.59125419e+00  2.96298117e+00 
 3.44000000e-09  2.58965819e+00  2.96465956e+00 
 3.44007000e-09  2.58935781e+00  2.96498186e+00 
 3.44021000e-09  2.58877022e+00  2.96561704e+00 
 3.44049000e-09  2.58765834e+00  2.96684199e+00 
 3.44105000e-09  2.58569654e+00  2.96910182e+00 
 3.44205000e-09  2.58306131e+00  2.97249231e+00 
 3.44305000e-09  2.58151810e+00  2.97504375e+00 
 3.44405000e-09  2.58102773e+00  2.97674976e+00 
 3.44505000e-09  2.58153442e+00  2.97761244e+00 
 3.44605000e-09  2.58296806e+00  2.97764502e+00 
 3.44705000e-09  2.58524643e+00  2.97687431e+00 
 3.44805000e-09  2.58827705e+00  2.97534256e+00 
 3.44905000e-09  2.59195871e+00  2.97310810e+00 
 3.45005000e-09  2.59618267e+00  2.97024479e+00 
 3.45105000e-09  2.60083422e+00  2.96684029e+00 
 3.45205000e-09  2.60579411e+00  2.96299347e+00 
 3.45305000e-09  2.61094053e+00  2.95881150e+00 
 3.45405000e-09  2.61615150e+00  2.95440648e+00 
 3.45505000e-09  2.62130752e+00  2.94989216e+00 
 3.45605000e-09  2.62629438e+00  2.94538074e+00 
 3.45705000e-09  2.63100598e+00  2.94097990e+00 
 3.45805000e-09  2.63534701e+00  2.93679004e+00 
 3.45905000e-09  2.63923524e+00  2.93290150e+00 
 3.46005000e-09  2.64260359e+00  2.92939256e+00 
 3.46105000e-09  2.64540147e+00  2.92632761e+00 
 3.46205000e-09  2.64759564e+00  2.92375577e+00 
 3.46305000e-09  2.64917037e+00  2.92171006e+00 
 3.46405000e-09  2.65012713e+00  2.92020713e+00 
 3.46505000e-09  2.65048360e+00  2.91924768e+00 
 3.46605000e-09  2.65027232e+00  2.91881738e+00 
 3.46705000e-09  2.64953882e+00  2.91888823e+00 
 3.46805000e-09  2.64833948e+00  2.91942047e+00 
 3.46905000e-09  2.64673918e+00  2.92036465e+00 
 3.47005000e-09  2.64480881e+00  2.92166394e+00 
 3.47105000e-09  2.64262272e+00  2.92325651e+00 
 3.47205000e-09  2.64025636e+00  2.92507785e+00 
 3.47305000e-09  2.63778394e+00  2.92706292e+00 
 3.47405000e-09  2.63527642e+00  2.92914813e+00 
 3.47505000e-09  2.63279968e+00  2.93127299e+00 
 3.47605000e-09  2.63041315e+00  2.93338156e+00 
 3.47705000e-09  2.62816860e+00  2.93542348e+00 
 3.47805000e-09  2.62610948e+00  2.93735475e+00 
 3.47900000e-09  2.62435629e+00  2.93905353e+00 
 3.47910000e-09  2.62418468e+00  2.93922354e+00 
 3.47930000e-09  2.62384762e+00  2.93955907e+00 
 3.47965000e-09  2.62328163e+00  2.94012855e+00 
 3.48000000e-09  2.62274748e+00  2.94067407e+00 
 3.48007000e-09  2.62264515e+00  2.94077977e+00 
 3.48021000e-09  2.62244368e+00  2.94098871e+00 
 3.48049000e-09  2.62205608e+00  2.94139467e+00 
 3.48103526e-09  2.62136259e+00  2.94213670e+00 
 3.48200321e-09  2.62033340e+00  2.94328939e+00 
 3.48300321e-09  2.61953935e+00  2.94425422e+00 
 3.48400321e-09  2.61901088e+00  2.94498889e+00 
 3.48500321e-09  2.61873312e+00  2.94549889e+00 
 3.48600321e-09  2.61868381e+00  2.94579615e+00 
 3.48700321e-09  2.61883353e+00  2.94589900e+00 
 3.48800321e-09  2.61914684e+00  2.94583149e+00 
 3.48900321e-09  2.61958528e+00  2.94562171e+00 
 3.49000321e-09  2.62011230e+00  2.94529865e+00 
 3.49100321e-09  2.62070017e+00  2.94488754e+00 
 3.49200321e-09  2.62133828e+00  2.94440376e+00 
 3.49300321e-09  2.62204168e+00  2.94384586e+00 
 3.49400321e-09  2.62285882e+00  2.94318825e+00 
 3.49500321e-09  2.62387702e+00  2.94237425e+00 
 3.49600321e-09  2.62522499e+00  2.94130973e+00 
 3.49700321e-09  2.62707185e+00  2.93985755e+00 
 3.49800321e-09  2.62962302e+00  2.93783248e+00 
 3.49900321e-09  2.63311371e+00  2.93499631e+00 
 3.50000321e-09  2.63780054e+00  2.93105436e+00 
 3.50100321e-09  2.64395112e+00  2.92565818e+00 
 3.50200321e-09  2.65183079e+00  2.91842295e+00 
 3.50300321e-09  2.66168549e+00  2.90896369e+00 
 3.50400321e-09  2.67371923e+00  2.89694422e+00 
 3.50500321e-09  2.68806904e+00  2.88212877e+00 
 3.50600321e-09  2.70477705e+00  2.86442010e+00 
 3.50700321e-09  2.72376221e+00  2.84388093e+00 
 3.50800321e-09  2.74480749e+00  2.82073577e+00 
 3.50900321e-09  2.76756310e+00  2.79535642e+00 
 3.51000321e-09  2.79155948e+00  2.76823689e+00 
 3.51100321e-09  2.81622279e+00  2.73996408e+00 
 3.51200321e-09  2.84089077e+00  2.71118884e+00 
 3.51300321e-09  2.86483745e+00  2.68260027e+00 
 3.51400321e-09  2.88732988e+00  2.65490251e+00 
 3.51500321e-09  2.90773897e+00  2.62878955e+00 
 3.51600321e-09  2.92567283e+00  2.60490920e+00 
 3.51700321e-09  2.94104225e+00  2.58381321e+00 
 3.51800321e-09  2.95401631e+00  2.56590519e+00 
 3.51900000e-09  2.96488330e+00  2.55144754e+00 
 3.51910000e-09  2.96585344e+00  2.55020278e+00 
 3.51930000e-09  2.96775513e+00  2.54779878e+00 
 3.51965000e-09  2.97094320e+00  2.54391651e+00 
 3.52000000e-09  2.97395968e+00  2.54045423e+00 
 3.52007000e-09  2.97453952e+00  2.53982045e+00 
 3.52021000e-09  2.97568440e+00  2.53859265e+00 
 3.52049000e-09  2.97790599e+00  2.53632516e+00 
 3.52105000e-09  2.98209055e+00  2.53254009e+00 
 3.52183956e-09  2.98746992e+00  2.52880316e+00 
 3.52283956e-09  2.99352486e+00  2.52648428e+00 
 3.52383956e-09  2.99880378e+00  2.52650965e+00 
 3.52483956e-09  3.00327507e+00  2.52849883e+00 
 3.52583956e-09  3.00676213e+00  2.53209233e+00 
 3.52683956e-09  3.00895791e+00  2.53698609e+00 
 3.52783956e-09  3.00952512e+00  2.54295501e+00 
 3.52883956e-09  3.00823264e+00  2.54985662e+00 
 3.52983956e-09  3.00503656e+00  2.55761108e+00 
 3.53083956e-09  3.00007218e+00  2.56616751e+00 
 3.53183956e-09  2.99358861e+00  2.57547401e+00 
 3.53283956e-09  2.98587117e+00  2.58546336e+00 
 3.53383956e-09  2.97717826e+00  2.59605700e+00 
 3.53483956e-09  2.96769957e+00  2.60718239e+00 
 3.53583956e-09  2.95753141e+00  2.61879645e+00 
 3.53683956e-09  2.94666194e+00  2.63090823e+00 
 3.53783956e-09  2.93496257e+00  2.64359502e+00 
 3.53883956e-09  2.92219137e+00  2.65700695e+00 
 3.53983956e-09  2.90801833e+00  2.67135691e+00 
 3.54083956e-09  2.89207247e+00  2.68689418e+00 
 3.54183956e-09  2.87399938e+00  2.70386362e+00 
 3.54283956e-09  2.85351583e+00  2.72245796e+00 
 3.54383956e-09  2.83045258e+00  2.74277519e+00 
 3.54483956e-09  2.80478236e+00  2.76478782e+00 
 3.54583956e-09  2.77663413e+00  2.78831963e+00 
 3.54683956e-09  2.74629686e+00  2.81301757e+00 
 3.54783956e-09  2.71421684e+00  2.83830034e+00 
 3.54883956e-09  2.68099485e+00  2.86327491e+00 
 3.54983956e-09  2.64739192e+00  2.88671572e+00 
 3.55083956e-09  2.61433829e+00  2.90739859e+00 
 3.55183956e-09  2.58285693e+00  2.92465029e+00 
 3.55283956e-09  2.55391238e+00  2.93848799e+00 
 3.55383956e-09  2.52826868e+00  2.94936830e+00 
 3.55483956e-09  2.50641634e+00  2.95790190e+00 
 3.55583956e-09  2.48854733e+00  2.96467823e+00 
 3.55683956e-09  2.47459497e+00  2.97019380e+00 
 3.55783956e-09  2.46432676e+00  2.97484021e+00 
 3.55841978e-09  2.45996782e+00  2.97724036e+00 
 3.55900000e-09  2.45670199e+00  2.97949498e+00 
 3.55910000e-09  2.45626334e+00  2.97986862e+00 
 3.55930000e-09  2.45545714e+00  2.98061064e+00 
 3.55965000e-09  2.45431198e+00  2.98189171e+00 
 3.56000000e-09  2.45350423e+00  2.98315389e+00 
 3.56007000e-09  2.45338947e+00  2.98340392e+00 
 3.56021000e-09  2.45319096e+00  2.98390287e+00 
 3.56049000e-09  2.45293945e+00  2.98489629e+00 
 3.56105000e-09  2.45300775e+00  2.98687092e+00 
 3.56205000e-09  2.45484763e+00  2.99038732e+00 
 3.56305000e-09  2.45861408e+00  2.99392485e+00 
 3.56405000e-09  2.46399081e+00  2.99750837e+00 
 3.56505000e-09  2.47065898e+00  3.00114824e+00 
 3.56605000e-09  2.47830915e+00  3.00483966e+00 
 3.56705000e-09  2.48664142e+00  3.00856259e+00 
 3.56805000e-09  2.49536605e+00  3.01227981e+00 
 3.56905000e-09  2.50421281e+00  3.01592972e+00 
 3.57005000e-09  2.51294301e+00  3.01940439e+00 
 3.57105000e-09  2.52136499e+00  3.02250596e+00 
 3.57205000e-09  2.52935639e+00  3.02490564e+00 
 3.57305000e-09  2.53689171e+00  3.02618356e+00 
 3.57405000e-09  2.54406144e+00  3.02597763e+00 
 3.57505000e-09  2.55106267e+00  3.02412082e+00 
 3.57605000e-09  2.55815919e+00  3.02065667e+00 
 3.57705000e-09  2.56563090e+00  3.01575771e+00 
 3.57805000e-09  2.57373444e+00  3.00960931e+00 
 3.57905000e-09  2.58268621e+00  3.00234741e+00 
 3.58005000e-09  2.59266187e+00  2.99401436e+00 
 3.58105000e-09  2.60380675e+00  2.98454975e+00 
 3.58205000e-09  2.61624939e+00  2.97379949e+00 
 3.58305000e-09  2.63011267e+00  2.96152414e+00 
 3.58405000e-09  2.64551879e+00  2.94739323e+00 
 3.58505000e-09  2.66258125e+00  2.93098907e+00 
 3.58605000e-09  2.68138648e+00  2.91187931e+00 
 3.58705000e-09  2.70197069e+00  2.88974693e+00 
 3.58805000e-09  2.72429343e+00  2.86450671e+00 
 3.58905000e-09  2.74820881e+00  2.83635724e+00 
 3.59005000e-09  2.77343876e+00  2.80576285e+00 
 3.59105000e-09  2.79955275e+00  2.77339090e+00 
 3.59205000e-09  2.82595515e+00  2.74003572e+00 
 3.59305000e-09  2.85189117e+00  2.70655143e+00 
 3.59405000e-09  2.87645792e+00  2.67380906e+00 
 3.59505000e-09  2.89878821e+00  2.64266988e+00 
 3.59605000e-09  2.91827441e+00  2.61395435e+00 
 3.59705000e-09  2.93474615e+00  2.58838132e+00 
 3.59805000e-09  2.94841889e+00  2.56649449e+00 
 3.59900000e-09  2.95919908e+00  2.54941041e+00 
 3.59910000e-09  2.96020216e+00  2.54784491e+00 
 3.59930000e-09  2.96216586e+00  2.54481603e+00 
 3.59965000e-09  2.96544999e+00  2.53990431e+00 
 3.60000000e-09  2.96854975e+00  2.53549682e+00 
 3.60007000e-09  2.96914466e+00  2.53468584e+00 
 3.60021000e-09  2.97031900e+00  2.53311183e+00 
 3.60049000e-09  2.97259721e+00  2.53019097e+00 
 3.60105000e-09  2.97689253e+00  2.52525770e+00 
 3.60205000e-09  2.98385018e+00  2.51925939e+00 
 3.60305000e-09  2.99008377e+00  2.51650883e+00 
 3.60405000e-09  2.99575840e+00  2.51656601e+00 
 3.60505000e-09  3.00097536e+00  2.51896445e+00 
 3.60605000e-09  3.00573505e+00  2.52324682e+00 
 3.60705000e-09  3.00987547e+00  2.52899191e+00 
 3.60805000e-09  3.01300744e+00  2.53584488e+00 
 3.60905000e-09  3.01456345e+00  2.54355069e+00 
 3.61005000e-09  3.01402330e+00  2.55197589e+00 
 3.61105000e-09  3.01113371e+00  2.56109561e+00 
 3.61205000e-09  3.00596155e+00  2.57094096e+00 
 3.61305000e-09  2.99880591e+00  2.58153539e+00 
 3.61405000e-09  2.99007197e+00  2.59284929e+00 
 3.61505000e-09  2.98016180e+00  2.60478492e+00 
 3.61605000e-09  2.96943006e+00  2.61718693e+00 
 3.61705000e-09  2.95815672e+00  2.62986619e+00 
 3.61805000e-09  2.94654620e+00  2.64262741e+00 
 3.61905000e-09  2.93473897e+00  2.65529347e+00 
 3.62005000e-09  2.92282567e+00  2.66772243e+00 
 3.62105000e-09  2.91086044e+00  2.67981611e+00 
 3.62205000e-09  2.89887359e+00  2.69152064e+00 
 3.62305000e-09  2.88688428e+00  2.70282045e+00 
 3.62405000e-09  2.87491248e+00  2.71372777e+00 
 3.62505000e-09  2.86298843e+00  2.72427016e+00 
 3.62605000e-09  2.85115802e+00  2.73447800e+00 
 3.62705000e-09  2.83948407e+00  2.74437400e+00 
 3.62805000e-09  2.82804421e+00  2.75396546e+00 
 3.62905000e-09  2.81692761e+00  2.76324035e+00 
 3.63005000e-09  2.80623096e+00  2.77216657e+00 
 3.63105000e-09  2.79605459e+00  2.78069396e+00 
 3.63205000e-09  2.78649898e+00  2.78875795e+00 
 3.63305000e-09  2.77766155e+00  2.79628433e+00 
 3.63405000e-09  2.76963370e+00  2.80319422e+00 
 3.63505000e-09  2.76249792e+00  2.80940889e+00 
 3.63605000e-09  2.75632515e+00  2.81485415e+00 
 3.63705000e-09  2.75117234e+00  2.81946417e+00 
 3.63805000e-09  2.74708035e+00  2.82318473e+00 
 3.63900000e-09  2.74419683e+00  2.82585919e+00 
 3.63910000e-09  2.74395580e+00  2.82608693e+00 
 3.63930000e-09  2.74350018e+00  2.82651916e+00 
 3.63965000e-09  2.74280391e+00  2.82718633e+00 
 3.64000000e-09  2.74223975e+00  2.82773627e+00 
 3.64007000e-09  2.74214546e+00  2.82782977e+00 
 3.64021000e-09  2.74196963e+00  2.82800534e+00 
 3.64049000e-09  2.74167897e+00  2.82830169e+00 
 3.64105000e-09  2.74134657e+00  2.82866922e+00 
 3.64205000e-09  2.74155783e+00  2.82858885e+00 
 3.64305000e-09  2.74275280e+00  2.82759644e+00 
 3.64405000e-09  2.74486198e+00  2.82574405e+00 
 3.64505000e-09  2.74779939e+00  2.82310090e+00 
 3.64605000e-09  2.75146592e+00  2.81975091e+00 
 3.64705000e-09  2.75575228e+00  2.81579001e+00 
 3.64805000e-09  2.76054170e+00  2.81132338e+00 
 3.64905000e-09  2.76571199e+00  2.80646344e+00 
 3.65005000e-09  2.77113675e+00  2.80132869e+00 
 3.65105000e-09  2.77668547e+00  2.79604374e+00 
 3.65205000e-09  2.78222273e+00  2.79074028e+00 
 3.65305000e-09  2.78760681e+00  2.78555843e+00 
 3.65405000e-09  2.79268805e+00  2.78064800e+00 
 3.65505000e-09  2.79730756e+00  2.77616890e+00 
 3.65605000e-09  2.80129681e+00  2.77229026e+00 
 3.65705000e-09  2.80447850e+00  2.76918787e+00 
 3.65805000e-09  2.80666926e+00  2.76703997e+00 
 3.65905000e-09  2.80768451e+00  2.76602126e+00 
 3.66005000e-09  2.80734542e+00  2.76629568e+00 
 3.66105000e-09  2.80548806e+00  2.76800806e+00 
 3.66205000e-09  2.80197406e+00  2.77127509e+00 
 3.66305000e-09  2.79670195e+00  2.77617606e+00 
 3.66405000e-09  2.78961816e+00  2.78274377e+00 
 3.66505000e-09  2.78072617e+00  2.79095724e+00 
 3.66605000e-09  2.77009265e+00  2.80073530e+00 
 3.66705000e-09  2.75784991e+00  2.81193525e+00 
 3.66805000e-09  2.74419387e+00  2.82435653e+00 
 3.66905000e-09  2.72937775e+00  2.83774905e+00 
 3.67005000e-09  2.71370207e+00  2.85182507e+00 
 3.67105000e-09  2.69750180e+00  2.86627358e+00 
 3.67205000e-09  2.68113181e+00  2.88077618e+00 
 3.67305000e-09  2.66495161e+00  2.89502388e+00 
 3.67405000e-09  2.64931002e+00  2.90873372e+00 
 3.67505000e-09  2.63453078e+00  2.92166393e+00 
 3.67605000e-09  2.62089919e+00  2.93362553e+00 
 3.67705000e-09  2.60865128e+00  2.94448698e+00 
 3.67805000e-09  2.59796634e+00  2.95417203e+00 
 3.67900000e-09  2.58937096e+00  2.96225492e+00 
 3.67910000e-09  2.58856379e+00  2.96303612e+00 
 3.67930000e-09  2.58699231e+00  2.96456921e+00 
 3.67965000e-09  2.58440667e+00  2.96714067e+00 
 3.68000000e-09  2.58203647e+00  2.96956695e+00 
 3.68006670e-09  2.58161322e+00  2.97001019e+00 
 3.68020010e-09  2.58078570e+00  2.97088397e+00 
 3.68046690e-09  2.57922130e+00  2.97257069e+00 
 3.68100040e-09  2.57646311e+00  2.97569333e+00 
 3.68193035e-09  2.57280682e+00  2.98034067e+00 
 3.68293035e-09  2.57043375e+00  2.98421575e+00 
 3.68393035e-09  2.56957182e+00  2.98693390e+00 
 3.68493035e-09  2.57010020e+00  2.98850166e+00 
 3.68593035e-09  2.57189015e+00  2.98893252e+00 
 3.68693035e-09  2.57480991e+00  2.98825522e+00 
 3.68793035e-09  2.57872601e+00  2.98652039e+00 
 3.68893035e-09  2.58350204e+00  2.98380394e+00 
 3.68993035e-09  2.58899520e+00  2.98020740e+00 
 3.69093035e-09  2.59505212e+00  2.97585655e+00 
 3.69193035e-09  2.60150474e+00  2.97089949e+00 
 3.69293035e-09  2.60816688e+00  2.96550576e+00 
 3.69393035e-09  2.61483231e+00  2.95986494e+00 
 3.69493035e-09  2.62127448e+00  2.95418542e+00 
 3.69593035e-09  2.62724855e+00  2.94869231e+00 
 3.69693035e-09  2.63249581e+00  2.94362167e+00 
 3.69793035e-09  2.63675157e+00  2.93921380e+00 
 3.69893035e-09  2.63975588e+00  2.93570280e+00 
 3.69993035e-09  2.64126684e+00  2.93330309e+00 
 3.70093035e-09  2.64107602e+00  2.93219778e+00 
 3.70193035e-09  2.63902338e+00  2.93252034e+00 
 3.70293035e-09  2.63501279e+00  2.93434340e+00 
 3.70393035e-09  2.62902434e+00  2.93766777e+00 
 3.70493035e-09  2.62112258e+00  2.94241094e+00 
 3.70593035e-09  2.61145939e+00  2.94840340e+00 
 3.70693035e-09  2.60027246e+00  2.95537998e+00 
 3.70793035e-09  2.58787964e+00  2.96298138e+00 
 3.70893035e-09  2.57466948e+00  2.97077422e+00 
 3.70993035e-09  2.56108664e+00  2.97830563e+00 
 3.71093035e-09  2.54761014e+00  2.98518177e+00 
 3.71193035e-09  2.53472133e+00  2.99115436e+00 
 3.71293035e-09  2.52285816e+00  2.99614874e+00 
 3.71393035e-09  2.51237532e+00  3.00023154e+00 
 3.71493035e-09  2.50351962e+00  3.00355148e+00 
 3.71593035e-09  2.49642346e+00  3.00628562e+00 
 3.71693035e-09  2.49111375e+00  3.00860363e+00 
 3.71793035e-09  2.48753076e+00  3.01064949e+00 
 3.71846518e-09  2.48629396e+00  3.01166486e+00 
 3.71900000e-09  2.48550004e+00  3.01264789e+00 
 3.71910000e-09  2.48540727e+00  3.01282825e+00 
 3.71930000e-09  2.48525542e+00  3.01318811e+00 
 3.71965000e-09  2.48511471e+00  3.01381545e+00 
 3.72000000e-09  2.48513136e+00  3.01444079e+00 
 3.72007000e-09  2.48515644e+00  3.01456565e+00 
 3.72021000e-09  2.48522081e+00  3.01481543e+00 
 3.72049000e-09  2.48541583e+00  3.01531536e+00 
 3.72105000e-09  2.48606197e+00  3.01631769e+00 
 3.72205000e-09  2.48796090e+00  3.01811783e+00 
 3.72305000e-09  2.49065706e+00  3.01992802e+00 
 3.72405000e-09  2.49397202e+00  3.02173660e+00 
 3.72505000e-09  2.49772961e+00  3.02352138e+00 
 3.72605000e-09  2.50176458e+00  3.02524814e+00 
 3.72705000e-09  2.50592701e+00  3.02686909e+00 
 3.72805000e-09  2.51008599e+00  3.02832220e+00 
 3.72905000e-09  2.51413500e+00  3.02953399e+00 
 3.73005000e-09  2.51799781e+00  3.03042696e+00 
 3.73105000e-09  2.52163379e+00  3.03093371e+00 
 3.73205000e-09  2.52504190e+00  3.03100917e+00 
 3.73305000e-09  2.52826097e+00  3.03063879e+00 
 3.73405000e-09  2.53136617e+00  3.02983640e+00 
 3.73505000e-09  2.53446274e+00  3.02863215e+00 
 3.73605000e-09  2.53767835e+00  3.02705518e+00 
 3.73705000e-09  2.54115554e+00  3.02511610e+00 
 3.73805000e-09  2.54504493e+00  3.02279331e+00 
 3.73905000e-09  2.54949955e+00  3.02002494e+00 
 3.74005000e-09  2.55467008e+00  3.01670732e+00 
 3.74105000e-09  2.56070063e+00  3.01269996e+00 
 3.74205000e-09  2.56772459e+00  3.00783625e+00 
 3.74305000e-09  2.57586055e+00  3.00193808e+00 
 3.74405000e-09  2.58520751e+00  2.99483090e+00 
 3.74505000e-09  2.59584045e+00  2.98635597e+00 
 3.74605000e-09  2.60780703e+00  2.97637659e+00 
 3.74705000e-09  2.62112608e+00  2.96477575e+00 
 3.74805000e-09  2.63578674e+00  2.95144936e+00 
 3.74905000e-09  2.65174526e+00  2.93631261e+00 
 3.75005000e-09  2.66891817e+00  2.91933555e+00 
 3.75105000e-09  2.68717325e+00  2.90059357e+00 
 3.75205000e-09  2.70632096e+00  2.88030194e+00 
 3.75305000e-09  2.72610997e+00  2.85881692e+00 
 3.75405000e-09  2.74622985e+00  2.83660642e+00 
 3.75505000e-09  2.76632274e+00  2.81420437e+00 
 3.75605000e-09  2.78600272e+00  2.79216341e+00 
 3.75705000e-09  2.80487960e+00  2.77101500e+00 
 3.75805000e-09  2.82258268e+00  2.75124038e+00 
 3.75900000e-09  2.83801519e+00  2.73409821e+00 
 3.75910000e-09  2.83955024e+00  2.73240000e+00 
 3.75930000e-09  2.84257558e+00  2.72905704e+00 
 3.75965000e-09  2.84769379e+00  2.72341693e+00 
 3.76000000e-09  2.85257373e+00  2.71806027e+00 
 3.76007000e-09  2.85351582e+00  2.71702921e+00 
 3.76021000e-09  2.85537564e+00  2.71499593e+00 
 3.76049000e-09  2.85897660e+00  2.71106949e+00 
 3.76105000e-09  2.86567382e+00  2.70380902e+00 
 3.76205000e-09  2.87587856e+00  2.69287724e+00 
 3.76305000e-09  2.88375313e+00  2.68459894e+00 
 3.76405000e-09  2.88923464e+00  2.67898108e+00 
 3.76505000e-09  2.89229188e+00  2.67598233e+00 
 3.76605000e-09  2.89293289e+00  2.67551473e+00 
 3.76705000e-09  2.89121272e+00  2.67744795e+00 
 3.76805000e-09  2.88724121e+00  2.68161324e+00 
 3.76905000e-09  2.88118775e+00  2.68780650e+00 
 3.77005000e-09  2.87328014e+00  2.69579044e+00 
 3.77105000e-09  2.86379710e+00  2.70529700e+00 
 3.77205000e-09  2.85305625e+00  2.71603124e+00 
 3.77305000e-09  2.84139945e+00  2.72767715e+00 
 3.77405000e-09  2.82917816e+00  2.73990542e+00 
 3.77505000e-09  2.81674023e+00  2.75238259e+00 
 3.77605000e-09  2.80441806e+00  2.76478154e+00 
 3.77705000e-09  2.79251948e+00  2.77679182e+00 
 3.77805000e-09  2.78132069e+00  2.78812923e+00 
 3.77905000e-09  2.77106086e+00  2.79854399e+00 
 3.78005000e-09  2.76193821e+00  2.80782693e+00 
 3.78105000e-09  2.75410739e+00  2.81581352e+00 
 3.78205000e-09  2.74767814e+00  2.82238591e+00 
 3.78305000e-09  2.74271521e+00  2.82747238e+00 
 3.78405000e-09  2.73924026e+00  2.83104668e+00 
 3.78505000e-09  2.73723432e+00  2.83312539e+00 
 3.78605000e-09  2.73664115e+00  2.83376412e+00 
 3.78705000e-09  2.73737146e+00  2.83305312e+00 
 3.78805000e-09  2.73930776e+00  2.83111227e+00 
 3.78905000e-09  2.74230964e+00  2.82808566e+00 
 3.79005000e-09  2.74621912e+00  2.82413577e+00 
 3.79105000e-09  2.75086621e+00  2.81943746e+00 
 3.79205000e-09  2.75607428e+00  2.81417207e+00 
 3.79305000e-09  2.76166526e+00  2.80852173e+00 
 3.79405000e-09  2.76746462e+00  2.80266424e+00 
 3.79505000e-09  2.77330584e+00  2.79676838e+00 
 3.79605000e-09  2.77903442e+00  2.79099004e+00 
