 time            v(detp)         v(detn)        
 9.54129466e-10  2.93132674e+00  2.59591373e+00 
 9.55129466e-10  2.91901926e+00  2.62215184e+00 
 9.56129466e-10  2.89667913e+00  2.64333695e+00 
 9.57129466e-10  2.87003220e+00  2.65312602e+00 
 9.58129466e-10  2.84583423e+00  2.64884622e+00 
 9.59129466e-10  2.82968174e+00  2.63260642e+00 
 9.60129466e-10  2.82433750e+00  2.61029909e+00 
 9.61129466e-10  2.82926202e+00  2.58759020e+00 
 9.62129466e-10  2.84169464e+00  2.56796162e+00 
 9.63129466e-10  2.85847830e+00  2.55326581e+00 
 9.64129466e-10  2.87692389e+00  2.54439059e+00 
 9.65129466e-10  2.89507358e+00  2.54179530e+00 
 9.66129466e-10  2.91148610e+00  2.54571831e+00 
 9.67129466e-10  2.92472972e+00  2.55629464e+00 
 9.68129466e-10  2.93252304e+00  2.57370216e+00 
 9.69129466e-10  2.93115957e+00  2.59754342e+00 
 9.70129466e-10  2.91797528e+00  2.62369036e+00 
 9.71129466e-10  2.89508527e+00  2.64419990e+00 
 9.72129466e-10  2.86838879e+00  2.65298292e+00 
 9.73129466e-10  2.84462302e+00  2.64767135e+00 
 9.74129466e-10  2.82922309e+00  2.63075600e+00 
 9.75129466e-10  2.82469894e+00  2.60824630e+00 
 9.76129466e-10  2.83029325e+00  2.58567439e+00 
 9.77129466e-10  2.84315970e+00  2.56636911e+00 
 9.78129466e-10  2.86015056e+00  2.55208428e+00 
 9.79129466e-10  2.87863164e+00  2.54366460e+00 
 9.80129466e-10  2.89669606e+00  2.54154926e+00 
 9.81129466e-10  2.91292457e+00  2.54596445e+00 
 9.82129466e-10  2.92585639e+00  2.55704375e+00 
 9.83129466e-10  2.93310638e+00  2.57496585e+00 
 9.84129466e-10  2.93090671e+00  2.59919295e+00 
 9.85129466e-10  2.91685885e+00  2.62520153e+00 
 9.86129466e-10  2.89345385e+00  2.64500217e+00 
 9.87129466e-10  2.86674669e+00  2.65276557e+00 
 9.88129466e-10  2.84344462e+00  2.64643714e+00 
 9.89129466e-10  2.82881185e+00  2.62888234e+00 
 9.90129466e-10  2.82510319e+00  2.60620198e+00 
 9.91129466e-10  2.83135133e+00  2.58378588e+00 
 9.92129466e-10  2.84463350e+00  2.56481302e+00 
 9.93129466e-10  2.86181694e+00  2.55094378e+00 
 9.94129466e-10  2.88032332e+00  2.54298230e+00 
 9.95129466e-10  2.89829511e+00  2.54134841e+00 
 9.96129466e-10  2.91433216e+00  2.54625665e+00 
 9.97129466e-10  2.92693959e+00  2.55784022e+00 
 9.98129466e-10  2.93362412e+00  2.57627597e+00 
 9.99064733e-10  2.93117133e+00  2.59915676e+00 
 1.00000000e-09  2.91821147e+00  2.62364836e+00 
