 time            v(detp)         v(detn)        
 1.08885600e-09  2.58847725e+00  2.22614562e+00 
 1.08905600e-09  2.58857567e+00  2.22614364e+00 
 1.08925600e-09  2.58866312e+00  2.22615187e+00 
 1.08945600e-09  2.58873557e+00  2.22617229e+00 
 1.08965600e-09  2.58878843e+00  2.22620663e+00 
 1.08985600e-09  2.58881693e+00  2.22625597e+00 
 1.09005600e-09  2.58881672e+00  2.22631997e+00 
 1.09025600e-09  2.58878470e+00  2.22639597e+00 
 1.09045600e-09  2.58872030e+00  2.22647991e+00 
 1.09065600e-09  2.58862606e+00  2.22656813e+00 
 1.09085600e-09  2.58850646e+00  2.22665778e+00 
 1.09105600e-09  2.58836674e+00  2.22674649e+00 
 1.09125600e-09  2.58821223e+00  2.22683264e+00 
 1.09145600e-09  2.58804783e+00  2.22691555e+00 
 1.09165600e-09  2.58787761e+00  2.22699501e+00 
 1.09185600e-09  2.58770469e+00  2.22707097e+00 
 1.09205600e-09  2.58753152e+00  2.22714337e+00 
 1.09225600e-09  2.58736008e+00  2.22721213e+00 
 1.09245600e-09  2.58719208e+00  2.22727712e+00 
 1.09265600e-09  2.58702910e+00  2.22733811e+00 
 1.09285600e-09  2.58687269e+00  2.22739480e+00 
 1.09305600e-09  2.58672443e+00  2.22744678e+00 
 1.09325600e-09  2.58658606e+00  2.22749354e+00 
 1.09345600e-09  2.58645942e+00  2.22753442e+00 
 1.09365600e-09  2.58634651e+00  2.22756862e+00 
 1.09385600e-09  2.58624939e+00  2.22759524e+00 
 1.09405600e-09  2.58616988e+00  2.22761336e+00 
 1.09425600e-09  2.58610921e+00  2.22762222e+00 
 1.09445600e-09  2.58606751e+00  2.22762151e+00 
 1.09465600e-09  2.58604365e+00  2.22761138e+00 
 1.09485600e-09  2.58603554e+00  2.22759243e+00 
 1.09505600e-09  2.58604059e+00  2.22756540e+00 
 1.09525600e-09  2.58605628e+00  2.22753104e+00 
 1.09545600e-09  2.58608042e+00  2.22749003e+00 
 1.09565600e-09  2.58611127e+00  2.22744296e+00 
 1.09585600e-09  2.58614746e+00  2.22739039e+00 
 1.09605600e-09  2.58618799e+00  2.22733285e+00 
 1.09625600e-09  2.58623215e+00  2.22727087e+00 
 1.09645600e-09  2.58627949e+00  2.22720498e+00 
 1.09665600e-09  2.58632978e+00  2.22713578e+00 
 1.09685600e-09  2.58638305e+00  2.22706394e+00 
 1.09705600e-09  2.58643952e+00  2.22699022e+00 
 1.09725600e-09  2.58649963e+00  2.22691546e+00 
 1.09745600e-09  2.58656387e+00  2.22684051e+00 
 1.09765600e-09  2.58663270e+00  2.22676610e+00 
 1.09785600e-09  2.58670643e+00  2.22669279e+00 
 1.09805600e-09  2.58678517e+00  2.22662095e+00 
 1.09825600e-09  2.58686880e+00  2.22655076e+00 
 1.09845600e-09  2.58695708e+00  2.22648228e+00 
 1.09865600e-09  2.58704963e+00  2.22641552e+00 
 1.09885600e-09  2.58714607e+00  2.22635043e+00 
 1.09905600e-09  2.58724596e+00  2.22628699e+00 
 1.09925600e-09  2.58734890e+00  2.22622516e+00 
 1.09945600e-09  2.58745450e+00  2.22616493e+00 
 1.09965600e-09  2.58756241e+00  2.22610629e+00 
 1.09985600e-09  2.58767231e+00  2.22604925e+00 
 1.10005600e-09  2.58778389e+00  2.22599381e+00 
 1.10025600e-09  2.58789690e+00  2.22594000e+00 
 1.10045600e-09  2.58801111e+00  2.22588783e+00 
 1.10065600e-09  2.58812632e+00  2.22583733e+00 
 1.10085600e-09  2.58824235e+00  2.22578851e+00 
 1.10105600e-09  2.58835904e+00  2.22574139e+00 
 1.10125600e-09  2.58847626e+00  2.22569600e+00 
 1.10145600e-09  2.58859389e+00  2.22565235e+00 
 1.10165600e-09  2.58871184e+00  2.22561046e+00 
 1.10185600e-09  2.58883001e+00  2.22557036e+00 
 1.10205600e-09  2.58894833e+00  2.22553208e+00 
 1.10225600e-09  2.58906670e+00  2.22549567e+00 
 1.10245600e-09  2.58918501e+00  2.22546122e+00 
 1.10265600e-09  2.58930313e+00  2.22542885e+00 
 1.10285600e-09  2.58942081e+00  2.22539882e+00 
 1.10305600e-09  2.58953768e+00  2.22537149e+00 
 1.10325600e-09  2.58965313e+00  2.22534748e+00 
 1.10345600e-09  2.58976617e+00  2.22532772e+00 
 1.10365600e-09  2.58987536e+00  2.22531346e+00 
 1.10385600e-09  2.58997857e+00  2.22530631e+00 
 1.10405600e-09  2.59007299e+00  2.22530813e+00 
 1.10425600e-09  2.59015500e+00  2.22532091e+00 
 1.10445600e-09  2.59022034e+00  2.22534657e+00 
 1.10465600e-09  2.59026431e+00  2.22538666e+00 
 1.10485600e-09  2.59028222e+00  2.22544185e+00 
 1.10505600e-09  2.59027004e+00  2.22551098e+00 
 1.10525600e-09  2.59022542e+00  2.22559065e+00 
 1.10545600e-09  2.59014895e+00  2.22567673e+00 
 1.10565600e-09  2.59004413e+00  2.22576596e+00 
 1.10585600e-09  2.58991575e+00  2.22585549e+00 
 1.10605600e-09  2.58976917e+00  2.22594315e+00 
 1.10625600e-09  2.58960978e+00  2.22602789e+00 
 1.10645600e-09  2.58944221e+00  2.22610928e+00 
 1.10665600e-09  2.58927015e+00  2.22618724e+00 
 1.10685600e-09  2.58909643e+00  2.22626170e+00 
 1.10705600e-09  2.58892328e+00  2.22633262e+00 
 1.10725600e-09  2.58875254e+00  2.22639988e+00 
 1.10745600e-09  2.58858585e+00  2.22646332e+00 
 1.10765600e-09  2.58842477e+00  2.22652268e+00 
 1.10785600e-09  2.58827085e+00  2.22657762e+00 
 1.10805600e-09  2.58812573e+00  2.22662770e+00 
 1.10825600e-09  2.58799115e+00  2.22667234e+00 
 1.10845600e-09  2.58786905e+00  2.22671084e+00 
 1.10865600e-09  2.58776145e+00  2.22674235e+00 
 1.10885600e-09  2.58767036e+00  2.22676594e+00 
 1.10905600e-09  2.58759744e+00  2.22678073e+00 
 1.10925600e-09  2.58754354e+00  2.22678610e+00 
 1.10945600e-09  2.58750835e+00  2.22678190e+00 
 1.10965600e-09  2.58749030e+00  2.22676849e+00 
 1.10985600e-09  2.58748706e+00  2.22674653e+00 
 1.11005600e-09  2.58749601e+00  2.22671679e+00 
 1.11025600e-09  2.58751474e+00  2.22667999e+00 
 1.11045600e-09  2.58754123e+00  2.22663677e+00 
 1.11065600e-09  2.58757386e+00  2.22658772e+00 
 1.11085600e-09  2.58761142e+00  2.22653337e+00 
 1.11105600e-09  2.58765303e+00  2.22647426e+00 
 1.11125600e-09  2.58769808e+00  2.22641090e+00 
 1.11145600e-09  2.58774619e+00  2.22634386e+00 
 1.11165600e-09  2.58779723e+00  2.22627374e+00 
 1.11185600e-09  2.58785131e+00  2.22620127e+00 
 1.11205600e-09  2.58790874e+00  2.22612722e+00 
 1.11225600e-09  2.58796998e+00  2.22605247e+00 
 1.11245600e-09  2.58803554e+00  2.22597781e+00 
 1.11265600e-09  2.58810583e+00  2.22590393e+00 
 1.11285600e-09  2.58818108e+00  2.22583132e+00 
 1.11305600e-09  2.58826132e+00  2.22576026e+00 
 1.11325600e-09  2.58834637e+00  2.22569089e+00 
 1.11345600e-09  2.58843594e+00  2.22562325e+00 
 1.11365600e-09  2.58852965e+00  2.22555730e+00 
 1.11385600e-09  2.58862708e+00  2.22549303e+00 
 1.11405600e-09  2.58872782e+00  2.22543038e+00 
 1.11425600e-09  2.58883145e+00  2.22536935e+00 
 1.11445600e-09  2.58893761e+00  2.22530991e+00 
 1.11465600e-09  2.58904595e+00  2.22525206e+00 
 1.11485600e-09  2.58915616e+00  2.22519582e+00 
 1.11505600e-09  2.58926796e+00  2.22514119e+00 
 1.11525600e-09  2.58938111e+00  2.22508819e+00 
 1.11545600e-09  2.58949537e+00  2.22503684e+00 
 1.11565600e-09  2.58961057e+00  2.22498717e+00 
 1.11585600e-09  2.58972652e+00  2.22493919e+00 
 1.11605600e-09  2.58984308e+00  2.22489292e+00 
 1.11625600e-09  2.58996012e+00  2.22484838e+00 
 1.11645600e-09  2.59007754e+00  2.22480559e+00 
 1.11665600e-09  2.59019524e+00  2.22476457e+00 
 1.11685600e-09  2.59031313e+00  2.22472536e+00 
 1.11705600e-09  2.59043114e+00  2.22468798e+00 
 1.11725600e-09  2.59054916e+00  2.22465250e+00 
 1.11745600e-09  2.59066708e+00  2.22461902e+00 
 1.11765600e-09  2.59078473e+00  2.22458770e+00 
 1.11785600e-09  2.59090182e+00  2.22455883e+00 
 1.11805600e-09  2.59101791e+00  2.22453287e+00 
 1.11825600e-09  2.59113225e+00  2.22451054e+00 
 1.11845600e-09  2.59124372e+00  2.22449287e+00 
 1.11865600e-09  2.59135062e+00  2.22448127e+00 
 1.11885600e-09  2.59145058e+00  2.22447746e+00 
 1.11905600e-09  2.59154049e+00  2.22448335e+00 
 1.11925600e-09  2.59161647e+00  2.22450094e+00 
 1.11945600e-09  2.59167406e+00  2.22453205e+00 
 1.11965600e-09  2.59170849e+00  2.22457798e+00 
 1.11985600e-09  2.59171525e+00  2.22463886e+00 
 1.12005600e-09  2.59169080e+00  2.22471262e+00 
 1.12025600e-09  2.59163384e+00  2.22479538e+00 
 1.12045600e-09  2.59154618e+00  2.22488328e+00 
 1.12065600e-09  2.59143187e+00  2.22497330e+00 
 1.12085600e-09  2.59129602e+00  2.22506285e+00 
 1.12105600e-09  2.59114399e+00  2.22515008e+00 
 1.12125600e-09  2.59098091e+00  2.22523418e+00 
 1.12145600e-09  2.59081109e+00  2.22531486e+00 
 1.12165600e-09  2.59063787e+00  2.22539205e+00 
 1.12185600e-09  2.59046385e+00  2.22546571e+00 
 1.12205600e-09  2.59029109e+00  2.22553577e+00 
 1.12225600e-09  2.59012137e+00  2.22560210e+00 
 1.12245600e-09  2.58995627e+00  2.22566450e+00 
 1.12265600e-09  2.58979734e+00  2.22572269e+00 
 1.12285600e-09  2.58964617e+00  2.22577629e+00 
 1.12305600e-09  2.58950443e+00  2.22582482e+00 
 1.12325600e-09  2.58937393e+00  2.22586765e+00 
 1.12345600e-09  2.58925666e+00  2.22590403e+00 
 1.12365600e-09  2.58915465e+00  2.22593306e+00 
 1.12385600e-09  2.58906983e+00  2.22595381e+00 
 1.12405600e-09  2.58900363e+00  2.22596548e+00 
 1.12425600e-09  2.58895648e+00  2.22596761e+00 
 1.12445600e-09  2.58892758e+00  2.22596023e+00 
 1.12465600e-09  2.58891502e+00  2.22594386e+00 
 1.12485600e-09  2.58891629e+00  2.22591922e+00 
 1.12505600e-09  2.58892882e+00  2.22588707e+00 
 1.12525600e-09  2.58895032e+00  2.22584810e+00 
 1.12545600e-09  2.58897893e+00  2.22580293e+00 
 1.12565600e-09  2.58901319e+00  2.22575213e+00 
 1.12585600e-09  2.58905202e+00  2.22569622e+00 
 1.12605600e-09  2.58909463e+00  2.22563574e+00 
 1.12625600e-09  2.58914051e+00  2.22557121e+00 
 1.12645600e-09  2.58918938e+00  2.22550321e+00 
 1.12665600e-09  2.58924120e+00  2.22543239e+00 
 1.12685600e-09  2.58929615e+00  2.22535949e+00 
 1.12705600e-09  2.58935460e+00  2.22528534e+00 
 1.12725600e-09  2.58941706e+00  2.22521078e+00 
 1.12745600e-09  2.58948401e+00  2.22513660e+00 
 1.12765600e-09  2.58955580e+00  2.22506340e+00 
 1.12785600e-09  2.58963259e+00  2.22499159e+00 
 1.12805600e-09  2.58971431e+00  2.22492139e+00 
 1.12825600e-09  2.58980076e+00  2.22485291e+00 
 1.12845600e-09  2.58989159e+00  2.22478615e+00 
 1.12865600e-09  2.58998640e+00  2.22472108e+00 
 1.12885600e-09  2.59008478e+00  2.22465765e+00 
 1.12905600e-09  2.59018631e+00  2.22459585e+00 
 1.12925600e-09  2.59029059e+00  2.22453564e+00 
 1.12945600e-09  2.59039727e+00  2.22447703e+00 
 1.12965600e-09  2.59050601e+00  2.22442001e+00 
 1.12985600e-09  2.59061651e+00  2.22436460e+00 
 1.13005600e-09  2.59072850e+00  2.22431081e+00 
 1.13025600e-09  2.59084175e+00  2.22425865e+00 
 1.13045600e-09  2.59095605e+00  2.22420816e+00 
 1.13065600e-09  2.59107121e+00  2.22415934e+00 
 1.13085600e-09  2.59118707e+00  2.22411222e+00 
 1.13105600e-09  2.59130349e+00  2.22406682e+00 
 1.13125600e-09  2.59142035e+00  2.22402316e+00 
 1.13145600e-09  2.59153755e+00  2.22398125e+00 
 1.13165600e-09  2.59165499e+00  2.22394113e+00 
 1.13185600e-09  2.59177260e+00  2.22390282e+00 
 1.13205600e-09  2.59189029e+00  2.22386636e+00 
 1.13225600e-09  2.59200795e+00  2.22383183e+00 
 1.13245600e-09  2.59212546e+00  2.22379936e+00 
 1.13265600e-09  2.59224261e+00  2.22376913e+00 
 1.13285600e-09  2.59235905e+00  2.22374150e+00 
 1.13305600e-09  2.59247426e+00  2.22371701e+00 
 1.13325600e-09  2.59258736e+00  2.22369650e+00 
 1.13345600e-09  2.59269702e+00  2.22368114e+00 
 1.13365600e-09  2.59280131e+00  2.22367245e+00 
 1.13385600e-09  2.59289759e+00  2.22367224e+00 
 1.13405600e-09  2.59298246e+00  2.22368249e+00 
 1.13425600e-09  2.59305179e+00  2.22370515e+00 
 1.13445600e-09  2.59310096e+00  2.22374189e+00 
 1.13465600e-09  2.59312522e+00  2.22379371e+00 
 1.13485600e-09  2.59312032e+00  2.22385998e+00 
 1.13505600e-09  2.59308335e+00  2.22393781e+00 
 1.13525600e-09  2.59301413e+00  2.22402308e+00 
 1.13545600e-09  2.59291549e+00  2.22411233e+00 
 1.13565600e-09  2.59279189e+00  2.22420246e+00 
 1.13585600e-09  2.59264863e+00  2.22429106e+00 
 1.13605600e-09  2.59249124e+00  2.22437692e+00 
 1.13625600e-09  2.59232462e+00  2.22445948e+00 
 1.13645600e-09  2.59215267e+00  2.22453863e+00 
 1.13665600e-09  2.59197842e+00  2.22461430e+00 
 1.13685600e-09  2.59180423e+00  2.22468646e+00 
 1.13705600e-09  2.59163203e+00  2.22475501e+00 
 1.13725600e-09  2.59146348e+00  2.22481978e+00 
 1.13745600e-09  2.59130014e+00  2.22488056e+00 
 1.13765600e-09  2.59114357e+00  2.22493702e+00 
 1.13785600e-09  2.59099537e+00  2.22498875e+00 
 1.13805600e-09  2.59085727e+00  2.22503521e+00 
 1.13825600e-09  2.59073114e+00  2.22507572e+00 
 1.13845600e-09  2.59061899e+00  2.22510946e+00 
 1.13865600e-09  2.59052285e+00  2.22513554e+00 
 1.13885600e-09  2.59044452e+00  2.22515302e+00 
 1.13905600e-09  2.59038511e+00  2.22516120e+00 
 1.13925600e-09  2.59034460e+00  2.22515981e+00 
 1.13945600e-09  2.59032173e+00  2.22514907e+00 
 1.13965600e-09  2.59031430e+00  2.22512961e+00 
 1.13985600e-09  2.59031973e+00  2.22510217e+00 
 1.14005600e-09  2.59033552e+00  2.22506749e+00 
 1.14025600e-09  2.59035954e+00  2.22502625e+00 
 1.14045600e-09  2.59039007e+00  2.22497903e+00 
 1.14065600e-09  2.59042581e+00  2.22492638e+00 
 1.14085600e-09  2.59046580e+00  2.22486884e+00 
 1.14105600e-09  2.59050935e+00  2.22480692e+00 
 1.14125600e-09  2.59055603e+00  2.22474117e+00 
 1.14145600e-09  2.59060567e+00  2.22467218e+00 
 1.14165600e-09  2.59065828e+00  2.22460064e+00 
 1.14185600e-09  2.59071415e+00  2.22452733e+00 
 1.14205600e-09  2.59077371e+00  2.22445309e+00 
 1.14225600e-09  2.59083746e+00  2.22437875e+00 
 1.14245600e-09  2.59090585e+00  2.22430504e+00 
 1.14265600e-09  2.59097917e+00  2.22423249e+00 
 1.14285600e-09  2.59105748e+00  2.22416143e+00 
 1.14305600e-09  2.59114067e+00  2.22409205e+00 
 1.14325600e-09  2.59122846e+00  2.22402439e+00 
 1.14345600e-09  2.59132049e+00  2.22395844e+00 
 1.14365600e-09  2.59141635e+00  2.22389416e+00 
 1.14385600e-09  2.59151561e+00  2.22383153e+00 
 1.14405600e-09  2.59161788e+00  2.22377050e+00 
 1.14425600e-09  2.59172277e+00  2.22371108e+00 
 1.14445600e-09  2.59182992e+00  2.22365325e+00 
 1.14465600e-09  2.59193902e+00  2.22359703e+00 
 1.14485600e-09  2.59204977e+00  2.22354241e+00 
 1.14505600e-09  2.59216193e+00  2.22348942e+00 
 1.14525600e-09  2.59227527e+00  2.22343807e+00 
 1.14545600e-09  2.59238958e+00  2.22338840e+00 
 1.14565600e-09  2.59250468e+00  2.22334041e+00 
 1.14585600e-09  2.59262044e+00  2.22329413e+00 
 1.14605600e-09  2.59273670e+00  2.22324957e+00 
 1.14625600e-09  2.59285337e+00  2.22320676e+00 
 1.14645600e-09  2.59297035e+00  2.22316572e+00 
 1.14665600e-09  2.59308753e+00  2.22312647e+00 
 1.14685600e-09  2.59320485e+00  2.22308905e+00 
 1.14705600e-09  2.59332222e+00  2.22305350e+00 
 1.14725600e-09  2.59343951e+00  2.22301992e+00 
 1.14745600e-09  2.59355658e+00  2.22298846e+00 
 1.14765600e-09  2.59367319e+00  2.22295936e+00 
 1.14785600e-09  2.59378892e+00  2.22293303e+00 
 1.14805600e-09  2.59390314e+00  2.22291012e+00 
 1.14825600e-09  2.59401481e+00  2.22289157e+00 
 1.14845600e-09  2.59412240e+00  2.22287871e+00 
 1.14865600e-09  2.59422372e+00  2.22287317e+00 
 1.14885600e-09  2.59431585e+00  2.22287683e+00 
 1.14905600e-09  2.59439511e+00  2.22289170e+00 
 1.14925600e-09  2.59445714e+00  2.22291965e+00 
 1.14945600e-09  2.59449724e+00  2.22296217e+00 
 1.14965600e-09  2.59451074e+00  2.22301978e+00 
 1.14985600e-09  2.59449374e+00  2.22309103e+00 
 1.15005600e-09  2.59444419e+00  2.22317232e+00 
 1.15025600e-09  2.59436305e+00  2.22325954e+00 
 1.15045600e-09  2.59425408e+00  2.22334953e+00 
 1.15065600e-09  2.59412224e+00  2.22343958e+00 
 1.15085600e-09  2.59397287e+00  2.22352759e+00 
 1.15105600e-09  2.59381129e+00  2.22361263e+00 
 1.15125600e-09  2.59364203e+00  2.22369430e+00 
 1.15145600e-09  2.59346864e+00  2.22377252e+00 
 1.15165600e-09  2.59329388e+00  2.22384725e+00 
 1.15185600e-09  2.59311992e+00  2.22391841e+00 
 1.15205600e-09  2.59294858e+00  2.22398590e+00 
 1.15225600e-09  2.59278147e+00  2.22404954e+00 
 1.15245600e-09  2.59262016e+00  2.22410907e+00 
 1.15265600e-09  2.59246619e+00  2.22416413e+00 
 1.15285600e-09  2.59232122e+00  2.22421426e+00 
 1.15305600e-09  2.59218702e+00  2.22425888e+00 
 1.15325600e-09  2.59206553e+00  2.22429725e+00 
 1.15345600e-09  2.59195879e+00  2.22432853e+00 
 1.15365600e-09  2.59186878e+00  2.22435178e+00 
 1.15385600e-09  2.59179710e+00  2.22436613e+00 
 1.15405600e-09  2.59174447e+00  2.22437101e+00 
 1.15425600e-09  2.59171042e+00  2.22436635e+00 
 1.15445600e-09  2.59169327e+00  2.22435253e+00 
 1.15465600e-09  2.59169061e+00  2.22433026e+00 
 1.15485600e-09  2.59169986e+00  2.22430029e+00 
 1.15505600e-09  2.59171861e+00  2.22426334e+00 
 1.15525600e-09  2.59174491e+00  2.22422005e+00 
 1.15545600e-09  2.59177719e+00  2.22417099e+00 
 1.15565600e-09  2.59181429e+00  2.22411669e+00 
 1.15585600e-09  2.59185534e+00  2.22405769e+00 
 1.15605600e-09  2.59189977e+00  2.22399451e+00 
 1.15625600e-09  2.59194724e+00  2.22392771e+00 
 1.15645600e-09  2.59199765e+00  2.22385793e+00 
 1.15665600e-09  2.59205111e+00  2.22378586e+00 
 1.15685600e-09  2.59210797e+00  2.22371233e+00 
 1.15705600e-09  2.59216871e+00  2.22363819e+00 
 1.15725600e-09  2.59223383e+00  2.22356423e+00 
 1.15745600e-09  2.59230371e+00  2.22349113e+00 
 1.15765600e-09  2.59237856e+00  2.22341933e+00 
 1.15785600e-09  2.59245839e+00  2.22334911e+00 
 1.15805600e-09  2.59254301e+00  2.22328059e+00 
 1.15825600e-09  2.59263211e+00  2.22321379e+00 
 1.15845600e-09  2.59272529e+00  2.22314869e+00 
 1.15865600e-09  2.59282214e+00  2.22308525e+00 
 1.15885600e-09  2.59292225e+00  2.22302344e+00 
 1.15905600e-09  2.59302521e+00  2.22296324e+00 
 1.15925600e-09  2.59313066e+00  2.22290463e+00 
 1.15945600e-09  2.59323825e+00  2.22284761e+00 
 1.15965600e-09  2.59334768e+00  2.22279220e+00 
 1.15985600e-09  2.59345866e+00  2.22273840e+00 
 1.16005600e-09  2.59357096e+00  2.22268624e+00 
 1.16025600e-09  2.59368436e+00  2.22263573e+00 
 1.16045600e-09  2.59379866e+00  2.22258689e+00 
 1.16065600e-09  2.59391370e+00  2.22253975e+00 
 1.16085600e-09  2.59402934e+00  2.22249433e+00 
 1.16105600e-09  2.59414544e+00  2.22245063e+00 
 1.16125600e-09  2.59426191e+00  2.22240869e+00 
 1.16145600e-09  2.59437865e+00  2.22236853e+00 
 1.16165600e-09  2.59449557e+00  2.22233017e+00 
 1.16185600e-09  2.59461260e+00  2.22229365e+00 
 1.16205600e-09  2.59472963e+00  2.22225904e+00 
 1.16225600e-09  2.59484654e+00  2.22222644e+00 
 1.16245600e-09  2.59496315e+00  2.22219603e+00 
 1.16265600e-09  2.59507916e+00  2.22216812e+00 
 1.16285600e-09  2.59519410e+00  2.22214318e+00 
 1.16305600e-09  2.59530719e+00  2.22212198e+00 
 1.16325600e-09  2.59541723e+00  2.22210559e+00 
 1.16345600e-09  2.59552245e+00  2.22209546e+00 
 1.16365600e-09  2.59562040e+00  2.22209334e+00 
 1.16385600e-09  2.59570788e+00  2.22210116e+00 
 1.16405600e-09  2.59578092e+00  2.22212091e+00 
 1.16425600e-09  2.59583501e+00  2.22215437e+00 
 1.16445600e-09  2.59586537e+00  2.22220275e+00 
 1.16465600e-09  2.59586756e+00  2.22226596e+00 
 1.16485600e-09  2.59583824e+00  2.22234165e+00 
 1.16505600e-09  2.59577645e+00  2.22242584e+00 
 1.16525600e-09  2.59568434e+00  2.22251476e+00 
 1.16545600e-09  2.59556618e+00  2.22260547e+00 
 1.16565600e-09  2.59542714e+00  2.22269549e+00 
 1.16585600e-09  2.59527258e+00  2.22278307e+00 
 1.16605600e-09  2.59510753e+00  2.22286746e+00 
 1.16625600e-09  2.59493618e+00  2.22294842e+00 
 1.16645600e-09  2.59476176e+00  2.22302588e+00 
 1.16665600e-09  2.59458681e+00  2.22309981e+00 
 1.16685600e-09  2.59441334e+00  2.22317010e+00 
 1.16705600e-09  2.59424310e+00  2.22323665e+00 
 1.16725600e-09  2.59407767e+00  2.22329924e+00 
 1.16745600e-09  2.59391860e+00  2.22335757e+00 
 1.16765600e-09  2.59376747e+00  2.22341126e+00 
 1.16785600e-09  2.59362599e+00  2.22345981e+00 
 1.16805600e-09  2.59349598e+00  2.22350258e+00 
 1.16825600e-09  2.59337943e+00  2.22353878e+00 
 1.16845600e-09  2.59327840e+00  2.22356753e+00 
 1.16865600e-09  2.59319476e+00  2.22358789e+00 
 1.16885600e-09  2.59312985e+00  2.22359909e+00 
 1.16905600e-09  2.59308397e+00  2.22360071e+00 
 1.16925600e-09  2.59305616e+00  2.22359288e+00 
 1.16945600e-09  2.59304442e+00  2.22357613e+00 
 1.16965600e-09  2.59304619e+00  2.22355120e+00 
 1.16985600e-09  2.59305892e+00  2.22351884e+00 
 1.17005600e-09  2.59308039e+00  2.22347974e+00 
 1.17025600e-09  2.59310876e+00  2.22343450e+00 
 1.17045600e-09  2.59314264e+00  2.22338370e+00 
 1.17065600e-09  2.59318098e+00  2.22332786e+00 
 1.17085600e-09  2.59322303e+00  2.22326750e+00 
 1.17105600e-09  2.59326831e+00  2.22320316e+00 
 1.17125600e-09  2.59331656e+00  2.22313543e+00 
 1.17145600e-09  2.59336776e+00  2.22306495e+00 
 1.17165600e-09  2.59342213e+00  2.22299249e+00 
 1.17185600e-09  2.59348007e+00  2.22291888e+00 
 1.17205600e-09  2.59354207e+00  2.22284497e+00 
 1.17225600e-09  2.59360861e+00  2.22277151e+00 
 1.17245600e-09  2.59368002e+00  2.22269909e+00 
 1.17265600e-09  2.59375643e+00  2.22262809e+00 
 1.17285600e-09  2.59383776e+00  2.22255873e+00 
 1.17305600e-09  2.59392378e+00  2.22249109e+00 
 1.17325600e-09  2.59401414e+00  2.22242516e+00 
 1.17345600e-09  2.59410842e+00  2.22236092e+00 
 1.17365600e-09  2.59420622e+00  2.22229832e+00 
 1.17385600e-09  2.59430713e+00  2.22223734e+00 
 1.17405600e-09  2.59441074e+00  2.22217795e+00 
 1.17425600e-09  2.59451671e+00  2.22212016e+00 
 1.17445600e-09  2.59462470e+00  2.22206396e+00 
 1.17465600e-09  2.59473442e+00  2.22200937e+00 
 1.17485600e-09  2.59484561e+00  2.22195640e+00 
 1.17505600e-09  2.59495802e+00  2.22190507e+00 
 1.17525600e-09  2.59507146e+00  2.22185540e+00 
 1.17545600e-09  2.59518574e+00  2.22180741e+00 
 1.17565600e-09  2.59530070e+00  2.22176112e+00 
 1.17585600e-09  2.59541621e+00  2.22171655e+00 
 1.17605600e-09  2.59553214e+00  2.22167372e+00 
 1.17625600e-09  2.59564841e+00  2.22163266e+00 
 1.17645600e-09  2.59576491e+00  2.22159337e+00 
 1.17665600e-09  2.59588156e+00  2.22155590e+00 
 1.17685600e-09  2.59599828e+00  2.22152030e+00 
 1.17705600e-09  2.59611496e+00  2.22148663e+00 
 1.17725600e-09  2.59623147e+00  2.22145504e+00 
 1.17745600e-09  2.59634759e+00  2.22142572e+00 
 1.17765600e-09  2.59646295e+00  2.22139906e+00 
 1.17785600e-09  2.59657699e+00  2.22137562e+00 
 1.17805600e-09  2.59668879e+00  2.22135628e+00 
 1.17825600e-09  2.59679695e+00  2.22134225e+00 
 1.17845600e-09  2.59689947e+00  2.22133509e+00 
 1.17865600e-09  2.59699362e+00  2.22133665e+00 
 1.17885600e-09  2.59707588e+00  2.22134890e+00 
 1.17905600e-09  2.59714209e+00  2.22137379e+00 
 1.17925600e-09  2.59718756e+00  2.22141293e+00 
 1.17945600e-09  2.59720758e+00  2.22146716e+00 
 1.17965600e-09  2.59719798e+00  2.22153564e+00 
 1.17985600e-09  2.59715611e+00  2.22161519e+00 
 1.18005600e-09  2.59708217e+00  2.22170171e+00 
 1.18025600e-09  2.59697928e+00  2.22179180e+00 
 1.18045600e-09  2.59685210e+00  2.22188251e+00 
 1.18065600e-09  2.59670594e+00  2.22197151e+00 
 1.18085600e-09  2.59654627e+00  2.22205768e+00 
 1.18105600e-09  2.59637788e+00  2.22214054e+00 
 1.18125600e-09  2.59620456e+00  2.22221996e+00 
 1.18145600e-09  2.59602925e+00  2.22229590e+00 
 1.18165600e-09  2.59585424e+00  2.22236831e+00 
 1.18185600e-09  2.59568142e+00  2.22243709e+00 
 1.18205600e-09  2.59551244e+00  2.22250207e+00 
 1.18225600e-09  2.59534886e+00  2.22256302e+00 
 1.18245600e-09  2.59519224e+00  2.22261960e+00 
 1.18265600e-09  2.59504418e+00  2.22267139e+00 
 1.18285600e-09  2.59490644e+00  2.22271783e+00 
 1.18305600e-09  2.59478090e+00  2.22275823e+00 
 1.18325600e-09  2.59466959e+00  2.22279176e+00 
 1.18345600e-09  2.59457453e+00  2.22281750e+00 
 1.18365600e-09  2.59449745e+00  2.22283455e+00 
 1.18385600e-09  2.59443936e+00  2.22284224e+00 
 1.18405600e-09  2.59440008e+00  2.22284035e+00 
 1.18425600e-09  2.59437823e+00  2.22282917e+00 
 1.18445600e-09  2.59437151e+00  2.22280935e+00 
 1.18465600e-09  2.59437735e+00  2.22278164e+00 
 1.18485600e-09  2.59439327e+00  2.22274678e+00 
 1.18505600e-09  2.59441718e+00  2.22270542e+00 
