 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.25364000e-09  1.95620914e+00  1.64379086e+00  2.57891293e+00  2.84436360e+00 
 4.25414000e-09  1.95619714e+00  1.64380286e+00  2.57895134e+00  2.84438772e+00 
 4.25464000e-09  1.95618360e+00  1.64381640e+00  2.57898984e+00  2.84441190e+00 
 4.25514000e-09  1.95616852e+00  1.64383148e+00  2.57902844e+00  2.84443614e+00 
 4.25564000e-09  1.95615190e+00  1.64384810e+00  2.57906713e+00  2.84446043e+00 
 4.25614000e-09  1.95613374e+00  1.64386626e+00  2.57910591e+00  2.84448478e+00 
 4.25664000e-09  1.95611404e+00  1.64388596e+00  2.57914478e+00  2.84450919e+00 
 4.25714000e-09  1.95609279e+00  1.64390721e+00  2.57918375e+00  2.84453364e+00 
 4.25764000e-09  1.95607001e+00  1.64392999e+00  2.57922280e+00  2.84455816e+00 
 4.25814000e-09  1.95604568e+00  1.64395432e+00  2.57926195e+00  2.84458272e+00 
 4.25864000e-09  1.95601982e+00  1.64398018e+00  2.57930119e+00  2.84460734e+00 
 4.25914000e-09  1.95599241e+00  1.64400759e+00  2.57934051e+00  2.84463202e+00 
 4.25964000e-09  1.95596347e+00  1.64403653e+00  2.57937992e+00  2.84465674e+00 
 4.26014000e-09  1.95593299e+00  1.64406701e+00  2.57941942e+00  2.84468152e+00 
 4.26064000e-09  1.95590096e+00  1.64409904e+00  2.57945900e+00  2.84470635e+00 
 4.26114000e-09  1.95586740e+00  1.64413260e+00  2.57949867e+00  2.84473123e+00 
 4.26164000e-09  1.95583230e+00  1.64416770e+00  2.57953843e+00  2.84475617e+00 
 4.26214000e-09  1.95579566e+00  1.64420434e+00  2.57957827e+00  2.84478115e+00 
 4.26264000e-09  1.95575749e+00  1.64424251e+00  2.57961820e+00  2.84480618e+00 
 4.26314000e-09  1.95571778e+00  1.64428222e+00  2.57965821e+00  2.84483127e+00 
 4.26364000e-09  1.95567653e+00  1.64432347e+00  2.57969830e+00  2.84485640e+00 
 4.26414000e-09  1.95563374e+00  1.64436626e+00  2.57973847e+00  2.84488158e+00 
 4.26464000e-09  1.95558942e+00  1.64441058e+00  2.57977872e+00  2.84490681e+00 
 4.26514000e-09  1.95554356e+00  1.64445644e+00  2.57981906e+00  2.84493208e+00 
 4.26564000e-09  1.95549617e+00  1.64450383e+00  2.57985947e+00  2.84495741e+00 
 4.26614000e-09  1.95544724e+00  1.64455276e+00  2.57989997e+00  2.84498278e+00 
 4.26664000e-09  1.95539678e+00  1.64460322e+00  2.57994054e+00  2.84500820e+00 
 4.26714000e-09  1.95534479e+00  1.64465521e+00  2.57998120e+00  2.84503366e+00 
 4.26764000e-09  1.95529126e+00  1.64470874e+00  2.58002193e+00  2.84505917e+00 
 4.26814000e-09  1.95523620e+00  1.64476380e+00  2.58006273e+00  2.84508472e+00 
 4.26864000e-09  1.95517960e+00  1.64482040e+00  2.58010362e+00  2.84511032e+00 
 4.26914000e-09  1.95512148e+00  1.64487852e+00  2.58014458e+00  2.84513597e+00 
 4.26964000e-09  1.95506182e+00  1.64493818e+00  2.58018561e+00  2.84516166e+00 
 4.27014000e-09  1.95500064e+00  1.64499936e+00  2.58022672e+00  2.84518739e+00 
 4.27064000e-09  1.95493792e+00  1.64506208e+00  2.58026791e+00  2.84521316e+00 
 4.27114000e-09  1.95487367e+00  1.64512633e+00  2.58030916e+00  2.84523898e+00 
 4.27164000e-09  1.95480790e+00  1.64519210e+00  2.58035049e+00  2.84526484e+00 
 4.27214000e-09  1.95474060e+00  1.64525940e+00  2.58039190e+00  2.84529074e+00 
 4.27264000e-09  1.95467177e+00  1.64532823e+00  2.58043337e+00  2.84531669e+00 
 4.27314000e-09  1.95460142e+00  1.64539858e+00  2.58047492e+00  2.84534267e+00 
 4.27364000e-09  1.95452953e+00  1.64547047e+00  2.58051654e+00  2.84536869e+00 
 4.27414000e-09  1.95445613e+00  1.64554387e+00  2.58055822e+00  2.84539476e+00 
 4.27464000e-09  1.95438120e+00  1.64561880e+00  2.58059998e+00  2.84542086e+00 
 4.27514000e-09  1.95430474e+00  1.64569526e+00  2.58064181e+00  2.84544701e+00 
 4.27564000e-09  1.95422677e+00  1.64577323e+00  2.58068370e+00  2.84547319e+00 
 4.27614000e-09  1.95414727e+00  1.64585273e+00  2.58072566e+00  2.84549941e+00 
 4.27664000e-09  1.95406624e+00  1.64593376e+00  2.58076769e+00  2.84552567e+00 
 4.27714000e-09  1.95398370e+00  1.64601630e+00  2.58080979e+00  2.84555197e+00 
 4.27764000e-09  1.95389964e+00  1.64610036e+00  2.58085195e+00  2.84557830e+00 
 4.27814000e-09  1.95381406e+00  1.64618594e+00  2.58089418e+00  2.84560467e+00 
 4.27864000e-09  1.95372696e+00  1.64627304e+00  2.58093647e+00  2.84563108e+00 
 4.27914000e-09  1.95363835e+00  1.64636165e+00  2.58097883e+00  2.84565752e+00 
 4.27964000e-09  1.95354822e+00  1.64645178e+00  2.58102125e+00  2.84568400e+00 
 4.28014000e-09  1.95345657e+00  1.64654343e+00  2.58106373e+00  2.84571052e+00 
 4.28064000e-09  1.95336341e+00  1.64663659e+00  2.58110628e+00  2.84573706e+00 
 4.28114000e-09  1.95326873e+00  1.64673127e+00  2.58114889e+00  2.84576365e+00 
 4.28164000e-09  1.95317254e+00  1.64682746e+00  2.58119157e+00  2.84579026e+00 
 4.28214000e-09  1.95307484e+00  1.64692516e+00  2.58123430e+00  2.84581691e+00 
 4.28264000e-09  1.95297563e+00  1.64702437e+00  2.58127710e+00  2.84584359e+00 
 4.28314000e-09  1.95287491e+00  1.64712509e+00  2.58131995e+00  2.84587031e+00 
 4.28364000e-09  1.95277268e+00  1.64722732e+00  2.58136287e+00  2.84589705e+00 
 4.28414000e-09  1.95266895e+00  1.64733105e+00  2.58140584e+00  2.84592383e+00 
 4.28464000e-09  1.95256370e+00  1.64743630e+00  2.58144888e+00  2.84595064e+00 
 4.28514000e-09  1.95245695e+00  1.64754305e+00  2.58149197e+00  2.84597748e+00 
 4.28564000e-09  1.95234870e+00  1.64765130e+00  2.58153512e+00  2.84600435e+00 
 4.28614000e-09  1.95223894e+00  1.64776106e+00  2.58157833e+00  2.84603125e+00 
 4.28664000e-09  1.95212768e+00  1.64787232e+00  2.58162159e+00  2.84605818e+00 
 4.28714000e-09  1.95201492e+00  1.64798508e+00  2.58166491e+00  2.84608513e+00 
 4.28764000e-09  1.95190066e+00  1.64809934e+00  2.58170829e+00  2.84611212e+00 
 4.28814000e-09  1.95178489e+00  1.64821511e+00  2.58175172e+00  2.84613913e+00 
 4.28864000e-09  1.95166763e+00  1.64833237e+00  2.58179521e+00  2.84616618e+00 
 4.28914000e-09  1.95154888e+00  1.64845112e+00  2.58183876e+00  2.84619324e+00 
 4.28964000e-09  1.95142863e+00  1.64857137e+00  2.58188235e+00  2.84622034e+00 
 4.29014000e-09  1.95130688e+00  1.64869312e+00  2.58192600e+00  2.84624746e+00 
 4.29064000e-09  1.95118364e+00  1.64881636e+00  2.58196971e+00  2.84627461e+00 
 4.29114000e-09  1.95105891e+00  1.64894109e+00  2.58201346e+00  2.84630178e+00 
 4.29164000e-09  1.95093268e+00  1.64906732e+00  2.58205727e+00  2.84632898e+00 
 4.29214000e-09  1.95080497e+00  1.64919503e+00  2.58210113e+00  2.84635620e+00 
 4.29264000e-09  1.95067577e+00  1.64932423e+00  2.58214504e+00  2.84638344e+00 
 4.29314000e-09  1.95054508e+00  1.64945492e+00  2.58218901e+00  2.84641071e+00 
 4.29364000e-09  1.95041291e+00  1.64958709e+00  2.58223302e+00  2.84643800e+00 
 4.29414000e-09  1.95027925e+00  1.64972075e+00  2.58227708e+00  2.84646532e+00 
 4.29464000e-09  1.95014411e+00  1.64985589e+00  2.58232120e+00  2.84649265e+00 
 4.29514000e-09  1.95000748e+00  1.64999252e+00  2.58236536e+00  2.84652001e+00 
 4.29564000e-09  1.94986938e+00  1.65013062e+00  2.58240957e+00  2.84654739e+00 
 4.29614000e-09  1.94972980e+00  1.65027020e+00  2.58245383e+00  2.84657479e+00 
 4.29664000e-09  1.94958874e+00  1.65041126e+00  2.58249814e+00  2.84660221e+00 
 4.29714000e-09  1.94944620e+00  1.65055380e+00  2.58254250e+00  2.84662965e+00 
 4.29764000e-09  1.94930219e+00  1.65069781e+00  2.58258690e+00  2.84665711e+00 
 4.29814000e-09  1.94915670e+00  1.65084330e+00  2.58263135e+00  2.84668458e+00 
 4.29864000e-09  1.94900974e+00  1.65099026e+00  2.58267585e+00  2.84671208e+00 
 4.29914000e-09  1.94886131e+00  1.65113869e+00  2.58272039e+00  2.84673959e+00 
 4.29964000e-09  1.94871142e+00  1.65128858e+00  2.58276498e+00  2.84676712e+00 
 4.30014000e-09  1.94856005e+00  1.65143995e+00  2.58280961e+00  2.84679466e+00 
 4.30064000e-09  1.94840722e+00  1.65159278e+00  2.58285429e+00  2.84682223e+00 
 4.30114000e-09  1.94825292e+00  1.65174708e+00  2.58289902e+00  2.84684980e+00 
 4.30164000e-09  1.94809716e+00  1.65190284e+00  2.58294378e+00  2.84687740e+00 
 4.30214000e-09  1.94793994e+00  1.65206006e+00  2.58298860e+00  2.84690500e+00 
 4.30264000e-09  1.94778126e+00  1.65221874e+00  2.58303345e+00  2.84693262e+00 
 4.30314000e-09  1.94762112e+00  1.65237888e+00  2.58307835e+00  2.84696026e+00 
 4.30364000e-09  1.94745952e+00  1.65254048e+00  2.58312329e+00  2.84698791e+00 
 4.30414000e-09  1.94729647e+00  1.65270353e+00  2.58316828e+00  2.84701557e+00 
 4.30464000e-09  1.94713196e+00  1.65286804e+00  2.58321330e+00  2.84704324e+00 
 4.30514000e-09  1.94696601e+00  1.65303399e+00  2.58325837e+00  2.84707092e+00 
 4.30564000e-09  1.94679860e+00  1.65320140e+00  2.58330348e+00  2.84709861e+00 
 4.30614000e-09  1.94662974e+00  1.65337026e+00  2.58334864e+00  2.84712632e+00 
 4.30664000e-09  1.94645943e+00  1.65354057e+00  2.58339383e+00  2.84715403e+00 
 4.30714000e-09  1.94628768e+00  1.65371232e+00  2.58343906e+00  2.84718175e+00 
 4.30764000e-09  1.94611449e+00  1.65388551e+00  2.58348434e+00  2.84720948e+00 
 4.30814000e-09  1.94593985e+00  1.65406015e+00  2.58352965e+00  2.84723722e+00 
 4.30864000e-09  1.94576378e+00  1.65423622e+00  2.58357501e+00  2.84726497e+00 
 4.30914000e-09  1.94558626e+00  1.65441374e+00  2.58362040e+00  2.84729272e+00 
 4.30964000e-09  1.94540731e+00  1.65459269e+00  2.58366584e+00  2.84732048e+00 
 4.31014000e-09  1.94522692e+00  1.65477308e+00  2.58371131e+00  2.84734824e+00 
 4.31064000e-09  1.94504510e+00  1.65495490e+00  2.58375683e+00  2.84737601e+00 
 4.31114000e-09  1.94486185e+00  1.65513815e+00  2.58380238e+00  2.84740379e+00 
 4.31164000e-09  1.94467717e+00  1.65532283e+00  2.58384797e+00  2.84743156e+00 
 4.31214000e-09  1.94449106e+00  1.65550894e+00  2.58389360e+00  2.84745934e+00 
 4.31264000e-09  1.94430352e+00  1.65569648e+00  2.58393926e+00  2.84748713e+00 
 4.31314000e-09  1.94411456e+00  1.65588544e+00  2.58398497e+00  2.84751491e+00 
 4.31364000e-09  1.94392418e+00  1.65607582e+00  2.58403071e+00  2.84754269e+00 
 4.31414000e-09  1.94373238e+00  1.65626762e+00  2.58407649e+00  2.84757048e+00 
 4.31464000e-09  1.94353916e+00  1.65646084e+00  2.58412231e+00  2.84759826e+00 
 4.31514000e-09  1.94334452e+00  1.65665548e+00  2.58416817e+00  2.84762605e+00 
 4.31564000e-09  1.94314847e+00  1.65685153e+00  2.58421406e+00  2.84765383e+00 
 4.31614000e-09  1.94295100e+00  1.65704900e+00  2.58425999e+00  2.84768161e+00 
 4.31664000e-09  1.94275212e+00  1.65724788e+00  2.58430595e+00  2.84770938e+00 
 4.31714000e-09  1.94255184e+00  1.65744816e+00  2.58435196e+00  2.84773716e+00 
 4.31764000e-09  1.94235015e+00  1.65764985e+00  2.58439800e+00  2.84776492e+00 
 4.31814000e-09  1.94214705e+00  1.65785295e+00  2.58444408e+00  2.84779269e+00 
 4.31864000e-09  1.94194255e+00  1.65805745e+00  2.58449019e+00  2.84782044e+00 
 4.31914000e-09  1.94173665e+00  1.65826335e+00  2.58453634e+00  2.84784819e+00 
 4.31964000e-09  1.94152935e+00  1.65847065e+00  2.58458253e+00  2.84787593e+00 
 4.32014000e-09  1.94132065e+00  1.65867935e+00  2.58462875e+00  2.84790366e+00 
 4.32064000e-09  1.94111056e+00  1.65888944e+00  2.58467501e+00  2.84793139e+00 
 4.32114000e-09  1.94089908e+00  1.65910092e+00  2.58472131e+00  2.84795910e+00 
 4.32164000e-09  1.94068620e+00  1.65931380e+00  2.58476764e+00  2.84798680e+00 
 4.32214000e-09  1.94047194e+00  1.65952806e+00  2.58481401e+00  2.84801449e+00 
 4.32264000e-09  1.94025629e+00  1.65974371e+00  2.58486042e+00  2.84804216e+00 
 4.32314000e-09  1.94003925e+00  1.65996075e+00  2.58490686e+00  2.84806983e+00 
 4.32364000e-09  1.93982084e+00  1.66017916e+00  2.58495334e+00  2.84809747e+00 
 4.32414000e-09  1.93960104e+00  1.66039896e+00  2.58499986e+00  2.84812511e+00 
 4.32464000e-09  1.93937987e+00  1.66062013e+00  2.58504641e+00  2.84815272e+00 
 4.32514000e-09  1.93915732e+00  1.66084268e+00  2.58509300e+00  2.84818032e+00 
 4.32564000e-09  1.93893339e+00  1.66106661e+00  2.58513963e+00  2.84820790e+00 
 4.32614000e-09  1.93870810e+00  1.66129190e+00  2.58518629e+00  2.84823546e+00 
 4.32664000e-09  1.93848144e+00  1.66151856e+00  2.58523299e+00  2.84826300e+00 
 4.32714000e-09  1.93825341e+00  1.66174659e+00  2.58527973e+00  2.84829052e+00 
 4.32764000e-09  1.93802401e+00  1.66197599e+00  2.58532651e+00  2.84831801e+00 
 4.32814000e-09  1.93779326e+00  1.66220674e+00  2.58537332e+00  2.84834548e+00 
 4.32864000e-09  1.93756114e+00  1.66243886e+00  2.58542018e+00  2.84837293e+00 
 4.32914000e-09  1.93732766e+00  1.66267234e+00  2.58546707e+00  2.84840035e+00 
 4.32964000e-09  1.93709283e+00  1.66290717e+00  2.58551400e+00  2.84842774e+00 
 4.33014000e-09  1.93685665e+00  1.66314335e+00  2.58556097e+00  2.84845511e+00 
 4.33064000e-09  1.93661912e+00  1.66338088e+00  2.58560798e+00  2.84848244e+00 
 4.33114000e-09  1.93638024e+00  1.66361976e+00  2.58565503e+00  2.84850975e+00 
 4.33164000e-09  1.93614001e+00  1.66385999e+00  2.58570212e+00  2.84853702e+00 
 4.33214000e-09  1.93589844e+00  1.66410156e+00  2.58574925e+00  2.84856426e+00 
 4.33264000e-09  1.93565552e+00  1.66434448e+00  2.58579642e+00  2.84859146e+00 
 4.33314000e-09  1.93541127e+00  1.66458873e+00  2.58584363e+00  2.84861863e+00 
 4.33364000e-09  1.93516568e+00  1.66483432e+00  2.58589088e+00  2.84864576e+00 
 4.33414000e-09  1.93491876e+00  1.66508124e+00  2.58593818e+00  2.84867286e+00 
 4.33464000e-09  1.93467051e+00  1.66532949e+00  2.58598552e+00  2.84869991e+00 
 4.33514000e-09  1.93442092e+00  1.66557908e+00  2.58603290e+00  2.84872692e+00 
 4.33564000e-09  1.93417002e+00  1.66582998e+00  2.58608033e+00  2.84875389e+00 
 4.33614000e-09  1.93391778e+00  1.66608222e+00  2.58612780e+00  2.84878081e+00 
 4.33664000e-09  1.93366423e+00  1.66633577e+00  2.58617532e+00  2.84880769e+00 
 4.33714000e-09  1.93340935e+00  1.66659065e+00  2.58622288e+00  2.84883452e+00 
 4.33764000e-09  1.93315316e+00  1.66684684e+00  2.58627050e+00  2.84886130e+00 
 4.33814000e-09  1.93289565e+00  1.66710435e+00  2.58631815e+00  2.84888802e+00 
 4.33864000e-09  1.93263684e+00  1.66736316e+00  2.58636586e+00  2.84891470e+00 
 4.33914000e-09  1.93237671e+00  1.66762329e+00  2.58641362e+00  2.84894132e+00 
 4.33964000e-09  1.93211528e+00  1.66788472e+00  2.58646142e+00  2.84896788e+00 
 4.34014000e-09  1.93185254e+00  1.66814746e+00  2.58650928e+00  2.84899439e+00 
 4.34064000e-09  1.93158850e+00  1.66841150e+00  2.58655719e+00  2.84902083e+00 
 4.34114000e-09  1.93132317e+00  1.66867683e+00  2.58660516e+00  2.84904722e+00 
 4.34164000e-09  1.93105653e+00  1.66894347e+00  2.58665317e+00  2.84907354e+00 
 4.34214000e-09  1.93078861e+00  1.66921139e+00  2.58670125e+00  2.84909979e+00 
 4.34264000e-09  1.93051939e+00  1.66948061e+00  2.58674937e+00  2.84912597e+00 
 4.34314000e-09  1.93024888e+00  1.66975112e+00  2.58679756e+00  2.84915208e+00 
 4.34364000e-09  1.92997709e+00  1.67002291e+00  2.58684581e+00  2.84917812e+00 
 4.34414000e-09  1.92970402e+00  1.67029598e+00  2.58689411e+00  2.84920409e+00 
 4.34464000e-09  1.92942967e+00  1.67057033e+00  2.58694248e+00  2.84922998e+00 
 4.34514000e-09  1.92915403e+00  1.67084597e+00  2.58699091e+00  2.84925578e+00 
 4.34564000e-09  1.92887713e+00  1.67112287e+00  2.58703940e+00  2.84928151e+00 
 4.34614000e-09  1.92859895e+00  1.67140105e+00  2.58708796e+00  2.84930715e+00 
 4.34664000e-09  1.92831950e+00  1.67168050e+00  2.58713659e+00  2.84933270e+00 
 4.34714000e-09  1.92803879e+00  1.67196121e+00  2.58718528e+00  2.84935817e+00 
 4.34764000e-09  1.92775681e+00  1.67224319e+00  2.58723405e+00  2.84938354e+00 
 4.34814000e-09  1.92747357e+00  1.67252643e+00  2.58728289e+00  2.84940881e+00 
 4.34864000e-09  1.92718908e+00  1.67281092e+00  2.58733180e+00  2.84943398e+00 
 4.34914000e-09  1.92690333e+00  1.67309667e+00  2.58738079e+00  2.84945906e+00 
 4.34964000e-09  1.92661632e+00  1.67338368e+00  2.58742985e+00  2.84948403e+00 
 4.35014000e-09  1.92632807e+00  1.67367193e+00  2.58747900e+00  2.84950889e+00 
 4.35064000e-09  1.92603857e+00  1.67396143e+00  2.58752823e+00  2.84953364e+00 
 4.35114000e-09  1.92574782e+00  1.67425218e+00  2.58757754e+00  2.84955827e+00 
 4.35164000e-09  1.92545584e+00  1.67454416e+00  2.58762694e+00  2.84958279e+00 
 4.35214000e-09  1.92516261e+00  1.67483739e+00  2.58767643e+00  2.84960719e+00 
 4.35264000e-09  1.92486815e+00  1.67513185e+00  2.58772601e+00  2.84963146e+00 
 4.35314000e-09  1.92457246e+00  1.67542754e+00  2.58777568e+00  2.84965560e+00 
 4.35364000e-09  1.92427554e+00  1.67572446e+00  2.58782545e+00  2.84967961e+00 
 4.35414000e-09  1.92397740e+00  1.67602260e+00  2.58787532e+00  2.84970348e+00 
 4.35464000e-09  1.92367802e+00  1.67632198e+00  2.58792530e+00  2.84972722e+00 
 4.35514000e-09  1.92337743e+00  1.67662257e+00  2.58797537e+00  2.84975080e+00 
 4.35564000e-09  1.92307562e+00  1.67692438e+00  2.58802556e+00  2.84977424e+00 
 4.35614000e-09  1.92277260e+00  1.67722740e+00  2.58807585e+00  2.84979753e+00 
 4.35664000e-09  1.92246836e+00  1.67753164e+00  2.58812626e+00  2.84982066e+00 
 4.35714000e-09  1.92216292e+00  1.67783708e+00  2.58817679e+00  2.84984362e+00 
 4.35764000e-09  1.92185627e+00  1.67814373e+00  2.58822743e+00  2.84986642e+00 
 4.35814000e-09  1.92154841e+00  1.67845159e+00  2.58827821e+00  2.84988904e+00 
 4.35864000e-09  1.92123936e+00  1.67876064e+00  2.58832911e+00  2.84991149e+00 
 4.35914000e-09  1.92092911e+00  1.67907089e+00  2.58838014e+00  2.84993375e+00 
 4.35964000e-09  1.92061767e+00  1.67938233e+00  2.58843131e+00  2.84995583e+00 
 4.36014000e-09  1.92030504e+00  1.67969496e+00  2.58848262e+00  2.84997771e+00 
 4.36064000e-09  1.91999122e+00  1.68000878e+00  2.58853407e+00  2.84999940e+00 
 4.36114000e-09  1.91967621e+00  1.68032379e+00  2.58858567e+00  2.85002087e+00 
 4.36164000e-09  1.91936003e+00  1.68063997e+00  2.58863743e+00  2.85004214e+00 
 4.36214000e-09  1.91904266e+00  1.68095734e+00  2.58868934e+00  2.85006319e+00 
 4.36264000e-09  1.91872412e+00  1.68127588e+00  2.58874141e+00  2.85008401e+00 
 4.36314000e-09  1.91840441e+00  1.68159559e+00  2.58879366e+00  2.85010460e+00 
 4.36364000e-09  1.91808353e+00  1.68191647e+00  2.58884607e+00  2.85012496e+00 
 4.36414000e-09  1.91776149e+00  1.68223851e+00  2.58889867e+00  2.85014507e+00 
 4.36464000e-09  1.91743828e+00  1.68256172e+00  2.58895145e+00  2.85016493e+00 
 4.36514000e-09  1.91711392e+00  1.68288608e+00  2.58900441e+00  2.85018453e+00 
 4.36564000e-09  1.91678839e+00  1.68321161e+00  2.58905758e+00  2.85020386e+00 
 4.36614000e-09  1.91646172e+00  1.68353828e+00  2.58911094e+00  2.85022291e+00 
 4.36664000e-09  1.91613390e+00  1.68386610e+00  2.58916451e+00  2.85024169e+00 
 4.36714000e-09  1.91580492e+00  1.68419508e+00  2.58921830e+00  2.85026017e+00 
 4.36764000e-09  1.91547481e+00  1.68452519e+00  2.58927231e+00  2.85027835e+00 
 4.36814000e-09  1.91514356e+00  1.68485644e+00  2.58932654e+00  2.85029622e+00 
 4.36864000e-09  1.91481117e+00  1.68518883e+00  2.58938101e+00  2.85031377e+00 
 4.36914000e-09  1.91447765e+00  1.68552235e+00  2.58943573e+00  2.85033099e+00 
 4.36964000e-09  1.91414300e+00  1.68585700e+00  2.58949069e+00  2.85034788e+00 
 4.37014000e-09  1.91380722e+00  1.68619278e+00  2.58954591e+00  2.85036441e+00 
 4.37064000e-09  1.91347031e+00  1.68652969e+00  2.58960140e+00  2.85038059e+00 
 4.37114000e-09  1.91313229e+00  1.68686771e+00  2.58965716e+00  2.85039640e+00 
 4.37164000e-09  1.91279315e+00  1.68720685e+00  2.58971321e+00  2.85041183e+00 
 4.37214000e-09  1.91245290e+00  1.68754710e+00  2.58976955e+00  2.85042687e+00 
 4.37264000e-09  1.91211154e+00  1.68788846e+00  2.58982619e+00  2.85044150e+00 
 4.37314000e-09  1.91176907e+00  1.68823093e+00  2.58988315e+00  2.85045572e+00 
 4.37364000e-09  1.91142550e+00  1.68857450e+00  2.58994042e+00  2.85046951e+00 
 4.37414000e-09  1.91108083e+00  1.68891917e+00  2.58999803e+00  2.85048286e+00 
 4.37464000e-09  1.91073506e+00  1.68926494e+00  2.59005598e+00  2.85049575e+00 
 4.37514000e-09  1.91038820e+00  1.68961180e+00  2.59011429e+00  2.85050817e+00 
 4.37564000e-09  1.91004025e+00  1.68995975e+00  2.59017295e+00  2.85052012e+00 
 4.37614000e-09  1.90969122e+00  1.69030878e+00  2.59023200e+00  2.85053156e+00 
 4.37664000e-09  1.90934110e+00  1.69065890e+00  2.59029143e+00  2.85054250e+00 
 4.37714000e-09  1.90898990e+00  1.69101010e+00  2.59035127e+00  2.85055291e+00 
 4.37764000e-09  1.90863763e+00  1.69136237e+00  2.59041152e+00  2.85056277e+00 
 4.37814000e-09  1.90828428e+00  1.69171572e+00  2.59047219e+00  2.85057208e+00 
 4.37864000e-09  1.90792987e+00  1.69207013e+00  2.59053331e+00  2.85058081e+00 
 4.37914000e-09  1.90757439e+00  1.69242561e+00  2.59059488e+00  2.85058894e+00 
 4.37964000e-09  1.90721785e+00  1.69278215e+00  2.59065692e+00  2.85059647e+00 
 4.38014000e-09  1.90686025e+00  1.69313975e+00  2.59071945e+00  2.85060336e+00 
 4.38064000e-09  1.90650160e+00  1.69349840e+00  2.59078248e+00  2.85060961e+00 
 4.38114000e-09  1.90614189e+00  1.69385811e+00  2.59084602e+00  2.85061518e+00 
 4.38164000e-09  1.90578114e+00  1.69421886e+00  2.59091010e+00  2.85062007e+00 
 4.38214000e-09  1.90541934e+00  1.69458066e+00  2.59097472e+00  2.85062425e+00 
 4.38264000e-09  1.90505651e+00  1.69494349e+00  2.59103992e+00  2.85062769e+00 
 4.38314000e-09  1.90469263e+00  1.69530737e+00  2.59110569e+00  2.85063038e+00 
 4.38364000e-09  1.90432773e+00  1.69567227e+00  2.59117208e+00  2.85063230e+00 
 4.38414000e-09  1.90396179e+00  1.69603821e+00  2.59123908e+00  2.85063342e+00 
 4.38464000e-09  1.90359483e+00  1.69640517e+00  2.59130673e+00  2.85063371e+00 
 4.38514000e-09  1.90322684e+00  1.69677316e+00  2.59137505e+00  2.85063316e+00 
 4.38564000e-09  1.90285784e+00  1.69714216e+00  2.59144405e+00  2.85063173e+00 
 4.38614000e-09  1.90248782e+00  1.69751218e+00  2.59151375e+00  2.85062940e+00 
 4.38664000e-09  1.90211679e+00  1.69788321e+00  2.59158419e+00  2.85062614e+00 
 4.38714000e-09  1.90174475e+00  1.69825525e+00  2.59165537e+00  2.85062193e+00 
 4.38764000e-09  1.90137170e+00  1.69862830e+00  2.59172734e+00  2.85061674e+00 
 4.38814000e-09  1.90099766e+00  1.69900234e+00  2.59180010e+00  2.85061053e+00 
 4.38864000e-09  1.90062262e+00  1.69937738e+00  2.59187369e+00  2.85060327e+00 
 4.38914000e-09  1.90024659e+00  1.69975341e+00  2.59194814e+00  2.85059494e+00 
 4.38964000e-09  1.89986957e+00  1.70013043e+00  2.59202346e+00  2.85058551e+00 
 4.39014000e-09  1.89949156e+00  1.70050844e+00  2.59209969e+00  2.85057493e+00 
 4.39064000e-09  1.89911257e+00  1.70088743e+00  2.59217685e+00  2.85056318e+00 
 4.39114000e-09  1.89873260e+00  1.70126740e+00  2.59225498e+00  2.85055021e+00 
 4.39164000e-09  1.89835166e+00  1.70164834e+00  2.59233410e+00  2.85053601e+00 
 4.39214000e-09  1.89796974e+00  1.70203026e+00  2.59241425e+00  2.85052052e+00 
 4.39264000e-09  1.89758686e+00  1.70241314e+00  2.59249546e+00  2.85050370e+00 
 4.39314000e-09  1.89720302e+00  1.70279698e+00  2.59257775e+00  2.85048553e+00 
 4.39364000e-09  1.89681821e+00  1.70318179e+00  2.59266117e+00  2.85046596e+00 
 4.39414000e-09  1.89643246e+00  1.70356754e+00  2.59274575e+00  2.85044495e+00 
 4.39464000e-09  1.89604575e+00  1.70395425e+00  2.59283152e+00  2.85042245e+00 
 4.39514000e-09  1.89565809e+00  1.70434191e+00  2.59291853e+00  2.85039843e+00 
 4.39564000e-09  1.89526949e+00  1.70473051e+00  2.59300680e+00  2.85037283e+00 
 4.39614000e-09  1.89487994e+00  1.70512006e+00  2.59309638e+00  2.85034561e+00 
 4.39664000e-09  1.89448946e+00  1.70551054e+00  2.59318731e+00  2.85031673e+00 
 4.39714000e-09  1.89409805e+00  1.70590195e+00  2.59327962e+00  2.85028614e+00 
 4.39764000e-09  1.89370571e+00  1.70629429e+00  2.59337337e+00  2.85025379e+00 
 4.39814000e-09  1.89331245e+00  1.70668755e+00  2.59346859e+00  2.85021962e+00 
 4.39864000e-09  1.89291826e+00  1.70708174e+00  2.59356533e+00  2.85018358e+00 
 4.39914000e-09  1.89252316e+00  1.70747684e+00  2.59366362e+00  2.85014563e+00 
 4.39964000e-09  1.89212714e+00  1.70787286e+00  2.59376353e+00  2.85010570e+00 
 4.40014000e-09  1.89173022e+00  1.70826978e+00  2.59386510e+00  2.85006374e+00 
 4.40064000e-09  1.89133238e+00  1.70866762e+00  2.59396837e+00  2.85001970e+00 
 4.40114000e-09  1.89093365e+00  1.70906635e+00  2.59407340e+00  2.84997351e+00 
 4.40164000e-09  1.89053402e+00  1.70946598e+00  2.59418023e+00  2.84992511e+00 
