 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.44640000e-10  1.87887666e+00  1.72112334e+00  2.58643917e+00  2.83653003e+00 
 1.45140000e-10  1.87906938e+00  1.72093062e+00  2.58633094e+00  2.83662419e+00 
 1.45640000e-10  1.87926133e+00  1.72073867e+00  2.58622440e+00  2.83671704e+00 
 1.46140000e-10  1.87945249e+00  1.72054751e+00  2.58611951e+00  2.83680859e+00 
 1.46640000e-10  1.87964286e+00  1.72035714e+00  2.58601627e+00  2.83689887e+00 
 1.47140000e-10  1.87983245e+00  1.72016755e+00  2.58591466e+00  2.83698788e+00 
 1.47640000e-10  1.88002125e+00  1.71997875e+00  2.58581465e+00  2.83707565e+00 
 1.48140000e-10  1.88020926e+00  1.71979074e+00  2.58571623e+00  2.83716219e+00 
 1.48640000e-10  1.88039648e+00  1.71960352e+00  2.58561939e+00  2.83724753e+00 
 1.49140000e-10  1.88058291e+00  1.71941709e+00  2.58552409e+00  2.83733168e+00 
 1.49640000e-10  1.88076854e+00  1.71923146e+00  2.58543032e+00  2.83741466e+00 
 1.50140000e-10  1.88095337e+00  1.71904663e+00  2.58533808e+00  2.83749648e+00 
 1.50640000e-10  1.88113741e+00  1.71886259e+00  2.58524732e+00  2.83757716e+00 
 1.51140000e-10  1.88132064e+00  1.71867936e+00  2.58515805e+00  2.83765673e+00 
 1.51640000e-10  1.88150307e+00  1.71849693e+00  2.58507024e+00  2.83773519e+00 
 1.52140000e-10  1.88168470e+00  1.71831530e+00  2.58498388e+00  2.83781256e+00 
 1.52640000e-10  1.88186552e+00  1.71813448e+00  2.58489894e+00  2.83788886e+00 
 1.53140000e-10  1.88204553e+00  1.71795447e+00  2.58481541e+00  2.83796411e+00 
 1.53640000e-10  1.88222474e+00  1.71777526e+00  2.58473328e+00  2.83803832e+00 
 1.54140000e-10  1.88240313e+00  1.71759687e+00  2.58465252e+00  2.83811151e+00 
 1.54640000e-10  1.88258071e+00  1.71741929e+00  2.58457313e+00  2.83818369e+00 
 1.55140000e-10  1.88275747e+00  1.71724253e+00  2.58449507e+00  2.83825488e+00 
 1.55640000e-10  1.88293342e+00  1.71706658e+00  2.58441834e+00  2.83832510e+00 
 1.56140000e-10  1.88310854e+00  1.71689146e+00  2.58434293e+00  2.83839435e+00 
 1.56640000e-10  1.88328285e+00  1.71671715e+00  2.58426881e+00  2.83846266e+00 
 1.57140000e-10  1.88345634e+00  1.71654366e+00  2.58419596e+00  2.83853004e+00 
 1.57640000e-10  1.88362900e+00  1.71637100e+00  2.58412438e+00  2.83859650e+00 
 1.58140000e-10  1.88380083e+00  1.71619917e+00  2.58405405e+00  2.83866206e+00 
 1.58640000e-10  1.88397184e+00  1.71602816e+00  2.58398495e+00  2.83872673e+00 
 1.59140000e-10  1.88414203e+00  1.71585797e+00  2.58391706e+00  2.83879054e+00 
 1.59640000e-10  1.88431138e+00  1.71568862e+00  2.58385038e+00  2.83885348e+00 
 1.60140000e-10  1.88447989e+00  1.71552011e+00  2.58378488e+00  2.83891558e+00 
 1.60640000e-10  1.88464758e+00  1.71535242e+00  2.58372055e+00  2.83897684e+00 
 1.61140000e-10  1.88481443e+00  1.71518557e+00  2.58365738e+00  2.83903729e+00 
 1.61640000e-10  1.88498044e+00  1.71501956e+00  2.58359536e+00  2.83909693e+00 
 1.62140000e-10  1.88514561e+00  1.71485439e+00  2.58353446e+00  2.83915579e+00 
 1.62640000e-10  1.88530994e+00  1.71469006e+00  2.58347467e+00  2.83921386e+00 
 1.63140000e-10  1.88547344e+00  1.71452656e+00  2.58341598e+00  2.83927117e+00 
 1.63640000e-10  1.88563608e+00  1.71436392e+00  2.58335839e+00  2.83932772e+00 
 1.64140000e-10  1.88579788e+00  1.71420212e+00  2.58330186e+00  2.83938354e+00 
 1.64640000e-10  1.88595884e+00  1.71404116e+00  2.58324639e+00  2.83943862e+00 
 1.65140000e-10  1.88611895e+00  1.71388105e+00  2.58319197e+00  2.83949299e+00 
 1.65640000e-10  1.88627820e+00  1.71372180e+00  2.58313857e+00  2.83954666e+00 
 1.66140000e-10  1.88643661e+00  1.71356339e+00  2.58308620e+00  2.83959963e+00 
 1.66640000e-10  1.88659416e+00  1.71340584e+00  2.58303483e+00  2.83965193e+00 
 1.67140000e-10  1.88675086e+00  1.71324914e+00  2.58298446e+00  2.83970355e+00 
 1.67640000e-10  1.88690670e+00  1.71309330e+00  2.58293507e+00  2.83975451e+00 
 1.68140000e-10  1.88706168e+00  1.71293832e+00  2.58288664e+00  2.83980483e+00 
 1.68640000e-10  1.88721581e+00  1.71278419e+00  2.58283917e+00  2.83985451e+00 
 1.69140000e-10  1.88736907e+00  1.71263093e+00  2.58279265e+00  2.83990357e+00 
 1.69640000e-10  1.88752147e+00  1.71247853e+00  2.58274705e+00  2.83995201e+00 
 1.70140000e-10  1.88767301e+00  1.71232699e+00  2.58270238e+00  2.83999985e+00 
 1.70640000e-10  1.88782368e+00  1.71217632e+00  2.58265861e+00  2.84004709e+00 
 1.71140000e-10  1.88797349e+00  1.71202651e+00  2.58261575e+00  2.84009375e+00 
 1.71640000e-10  1.88812243e+00  1.71187757e+00  2.58257376e+00  2.84013984e+00 
 1.72140000e-10  1.88827049e+00  1.71172951e+00  2.58253265e+00  2.84018536e+00 
 1.72640000e-10  1.88841769e+00  1.71158231e+00  2.58249240e+00  2.84023033e+00 
 1.73140000e-10  1.88856401e+00  1.71143599e+00  2.58245301e+00  2.84027476e+00 
 1.73640000e-10  1.88870946e+00  1.71129054e+00  2.58241445e+00  2.84031865e+00 
 1.74140000e-10  1.88885404e+00  1.71114596e+00  2.58237673e+00  2.84036201e+00 
 1.74640000e-10  1.88899773e+00  1.71100227e+00  2.58233982e+00  2.84040486e+00 
 1.75140000e-10  1.88914055e+00  1.71085945e+00  2.58230373e+00  2.84044720e+00 
 1.75640000e-10  1.88928249e+00  1.71071751e+00  2.58226843e+00  2.84048904e+00 
 1.76140000e-10  1.88942355e+00  1.71057645e+00  2.58223393e+00  2.84053040e+00 
 1.76640000e-10  1.88956372e+00  1.71043628e+00  2.58220020e+00  2.84057127e+00 
 1.77140000e-10  1.88970302e+00  1.71029698e+00  2.58216724e+00  2.84061167e+00 
 1.77640000e-10  1.88984142e+00  1.71015858e+00  2.58213504e+00  2.84065160e+00 
 1.78140000e-10  1.88997894e+00  1.71002106e+00  2.58210359e+00  2.84069108e+00 
 1.78640000e-10  1.89011557e+00  1.70988443e+00  2.58207288e+00  2.84073011e+00 
 1.79140000e-10  1.89025131e+00  1.70974869e+00  2.58204290e+00  2.84076870e+00 
 1.79640000e-10  1.89038616e+00  1.70961384e+00  2.58201364e+00  2.84080685e+00 
 1.80140000e-10  1.89052012e+00  1.70947988e+00  2.58198510e+00  2.84084459e+00 
 1.80640000e-10  1.89065319e+00  1.70934681e+00  2.58195726e+00  2.84088190e+00 
 1.81140000e-10  1.89078536e+00  1.70921464e+00  2.58193011e+00  2.84091881e+00 
 1.81640000e-10  1.89091663e+00  1.70908337e+00  2.58190365e+00  2.84095531e+00 
 1.82140000e-10  1.89104701e+00  1.70895299e+00  2.58187787e+00  2.84099141e+00 
 1.82640000e-10  1.89117649e+00  1.70882351e+00  2.58185276e+00  2.84102713e+00 
 1.83140000e-10  1.89130507e+00  1.70869493e+00  2.58182830e+00  2.84106247e+00 
 1.83640000e-10  1.89143275e+00  1.70856725e+00  2.58180450e+00  2.84109743e+00 
 1.84140000e-10  1.89155952e+00  1.70844048e+00  2.58178135e+00  2.84113203e+00 
 1.84640000e-10  1.89168540e+00  1.70831460e+00  2.58175883e+00  2.84116626e+00 
 1.85140000e-10  1.89181036e+00  1.70818964e+00  2.58173694e+00  2.84120014e+00 
 1.85640000e-10  1.89193442e+00  1.70806558e+00  2.58171567e+00  2.84123367e+00 
 1.86140000e-10  1.89205758e+00  1.70794242e+00  2.58169502e+00  2.84126686e+00 
 1.86640000e-10  1.89217982e+00  1.70782018e+00  2.58167497e+00  2.84129971e+00 
 1.87140000e-10  1.89230116e+00  1.70769884e+00  2.58165552e+00  2.84133223e+00 
 1.87640000e-10  1.89242158e+00  1.70757842e+00  2.58163666e+00  2.84136443e+00 
 1.88140000e-10  1.89254109e+00  1.70745891e+00  2.58161838e+00  2.84139631e+00 
 1.88640000e-10  1.89265969e+00  1.70734031e+00  2.58160068e+00  2.84142788e+00 
 1.89140000e-10  1.89277737e+00  1.70722263e+00  2.58158355e+00  2.84145914e+00 
 1.89640000e-10  1.89289414e+00  1.70710586e+00  2.58156698e+00  2.84149009e+00 
 1.90140000e-10  1.89300999e+00  1.70699001e+00  2.58155097e+00  2.84152076e+00 
 1.90640000e-10  1.89312493e+00  1.70687507e+00  2.58153550e+00  2.84155113e+00 
 1.91140000e-10  1.89323894e+00  1.70676106e+00  2.58152058e+00  2.84158122e+00 
 1.91640000e-10  1.89335204e+00  1.70664796e+00  2.58150620e+00  2.84161102e+00 
 1.92140000e-10  1.89346421e+00  1.70653579e+00  2.58149235e+00  2.84164056e+00 
 1.92640000e-10  1.89357546e+00  1.70642454e+00  2.58147901e+00  2.84166982e+00 
 1.93140000e-10  1.89368579e+00  1.70631421e+00  2.58146620e+00  2.84169881e+00 
 1.93640000e-10  1.89379519e+00  1.70620481e+00  2.58145390e+00  2.84172755e+00 
 1.94140000e-10  1.89390367e+00  1.70609633e+00  2.58144210e+00  2.84175603e+00 
 1.94640000e-10  1.89401122e+00  1.70598878e+00  2.58143080e+00  2.84178426e+00 
 1.95140000e-10  1.89411784e+00  1.70588216e+00  2.58141999e+00  2.84181224e+00 
 1.95640000e-10  1.89422353e+00  1.70577647e+00  2.58140967e+00  2.84183998e+00 
 1.96140000e-10  1.89432829e+00  1.70567171e+00  2.58139984e+00  2.84186749e+00 
 1.96640000e-10  1.89443213e+00  1.70556787e+00  2.58139048e+00  2.84189476e+00 
 1.97140000e-10  1.89453503e+00  1.70546497e+00  2.58138158e+00  2.84192180e+00 
 1.97640000e-10  1.89463699e+00  1.70536301e+00  2.58137316e+00  2.84194861e+00 
 1.98140000e-10  1.89473803e+00  1.70526197e+00  2.58136519e+00  2.84197520e+00 
 1.98640000e-10  1.89483812e+00  1.70516188e+00  2.58135768e+00  2.84200158e+00 
 1.99140000e-10  1.89493729e+00  1.70506271e+00  2.58135062e+00  2.84202774e+00 
 1.99640000e-10  1.89503551e+00  1.70496449e+00  2.58134400e+00  2.84205370e+00 
 2.00140000e-10  1.89513280e+00  1.70486720e+00  2.58133782e+00  2.84207945e+00 
 2.00640000e-10  1.89522915e+00  1.70477085e+00  2.58133208e+00  2.84210499e+00 
 2.01140000e-10  1.89532455e+00  1.70467545e+00  2.58132676e+00  2.84213034e+00 
 2.01640000e-10  1.89541902e+00  1.70458098e+00  2.58132187e+00  2.84215549e+00 
 2.02140000e-10  1.89551255e+00  1.70448745e+00  2.58131740e+00  2.84218045e+00 
 2.02640000e-10  1.89560513e+00  1.70439487e+00  2.58131334e+00  2.84220522e+00 
 2.03140000e-10  1.89569677e+00  1.70430323e+00  2.58130969e+00  2.84222981e+00 
 2.03640000e-10  1.89578746e+00  1.70421254e+00  2.58130645e+00  2.84225422e+00 
 2.04140000e-10  1.89587721e+00  1.70412279e+00  2.58130361e+00  2.84227845e+00 
 2.04640000e-10  1.89596602e+00  1.70403398e+00  2.58130117e+00  2.84230250e+00 
 2.05140000e-10  1.89605387e+00  1.70394613e+00  2.58129912e+00  2.84232638e+00 
 2.05640000e-10  1.89614078e+00  1.70385922e+00  2.58129746e+00  2.84235009e+00 
 2.06140000e-10  1.89622674e+00  1.70377326e+00  2.58129618e+00  2.84237364e+00 
 2.06640000e-10  1.89631175e+00  1.70368825e+00  2.58129528e+00  2.84239702e+00 
 2.07140000e-10  1.89639581e+00  1.70360419e+00  2.58129476e+00  2.84242025e+00 
 2.07640000e-10  1.89647892e+00  1.70352108e+00  2.58129461e+00  2.84244331e+00 
 2.08140000e-10  1.89656107e+00  1.70343893e+00  2.58129483e+00  2.84246622e+00 
 2.08640000e-10  1.89664227e+00  1.70335773e+00  2.58129541e+00  2.84248898e+00 
 2.09140000e-10  1.89672252e+00  1.70327748e+00  2.58129635e+00  2.84251159e+00 
 2.09640000e-10  1.89680182e+00  1.70319818e+00  2.58129765e+00  2.84253405e+00 
 2.10140000e-10  1.89688015e+00  1.70311985e+00  2.58129930e+00  2.84255637e+00 
 2.10640000e-10  1.89695754e+00  1.70304246e+00  2.58130130e+00  2.84257854e+00 
 2.11140000e-10  1.89703396e+00  1.70296604e+00  2.58130365e+00  2.84260058e+00 
 2.11640000e-10  1.89710943e+00  1.70289057e+00  2.58130634e+00  2.84262247e+00 
 2.12140000e-10  1.89718394e+00  1.70281606e+00  2.58130936e+00  2.84264423e+00 
 2.12640000e-10  1.89725749e+00  1.70274251e+00  2.58131272e+00  2.84266586e+00 
 2.13140000e-10  1.89733008e+00  1.70266992e+00  2.58131642e+00  2.84268736e+00 
 2.13640000e-10  1.89740171e+00  1.70259829e+00  2.58132044e+00  2.84270873e+00 
 2.14140000e-10  1.89747238e+00  1.70252762e+00  2.58132479e+00  2.84272998e+00 
 2.14640000e-10  1.89754208e+00  1.70245792e+00  2.58132945e+00  2.84275110e+00 
 2.15140000e-10  1.89761083e+00  1.70238917e+00  2.58133444e+00  2.84277209e+00 
 2.15640000e-10  1.89767861e+00  1.70232139e+00  2.58133974e+00  2.84279297e+00 
 2.16140000e-10  1.89774542e+00  1.70225458e+00  2.58134536e+00  2.84281373e+00 
 2.16640000e-10  1.89781128e+00  1.70218872e+00  2.58135128e+00  2.84283437e+00 
 2.17140000e-10  1.89787616e+00  1.70212384e+00  2.58135751e+00  2.84285489e+00 
 2.17640000e-10  1.89794008e+00  1.70205992e+00  2.58136405e+00  2.84287531e+00 
 2.18140000e-10  1.89800303e+00  1.70199697e+00  2.58137088e+00  2.84289561e+00 
 2.18640000e-10  1.89806502e+00  1.70193498e+00  2.58137802e+00  2.84291580e+00 
 2.19140000e-10  1.89812604e+00  1.70187396e+00  2.58138544e+00  2.84293588e+00 
 2.19640000e-10  1.89818609e+00  1.70181391e+00  2.58139316e+00  2.84295586e+00 
 2.20140000e-10  1.89824517e+00  1.70175483e+00  2.58140117e+00  2.84297574e+00 
 2.20640000e-10  1.89830328e+00  1.70169672e+00  2.58140947e+00  2.84299550e+00 
 2.21140000e-10  1.89836042e+00  1.70163958e+00  2.58141805e+00  2.84301517e+00 
 2.21640000e-10  1.89841659e+00  1.70158341e+00  2.58142691e+00  2.84303474e+00 
 2.22140000e-10  1.89847179e+00  1.70152821e+00  2.58143605e+00  2.84305421e+00 
 2.22640000e-10  1.89852602e+00  1.70147398e+00  2.58144547e+00  2.84307358e+00 
 2.23140000e-10  1.89857927e+00  1.70142073e+00  2.58145516e+00  2.84309285e+00 
 2.23640000e-10  1.89863155e+00  1.70136845e+00  2.58146513e+00  2.84311203e+00 
 2.24140000e-10  1.89868286e+00  1.70131714e+00  2.58147536e+00  2.84313112e+00 
 2.24640000e-10  1.89873320e+00  1.70126680e+00  2.58148586e+00  2.84315011e+00 
 2.25140000e-10  1.89878256e+00  1.70121744e+00  2.58149663e+00  2.84316901e+00 
 2.25640000e-10  1.89883094e+00  1.70116906e+00  2.58150766e+00  2.84318783e+00 
 2.26140000e-10  1.89887835e+00  1.70112165e+00  2.58151894e+00  2.84320655e+00 
 2.26640000e-10  1.89892478e+00  1.70107522e+00  2.58153049e+00  2.84322518e+00 
 2.27140000e-10  1.89897024e+00  1.70102976e+00  2.58154229e+00  2.84324373e+00 
 2.27640000e-10  1.89901472e+00  1.70098528e+00  2.58155435e+00  2.84326220e+00 
 2.28140000e-10  1.89905822e+00  1.70094178e+00  2.58156666e+00  2.84328057e+00 
 2.28640000e-10  1.89910075e+00  1.70089925e+00  2.58157921e+00  2.84329887e+00 
 2.29140000e-10  1.89914230e+00  1.70085770e+00  2.58159202e+00  2.84331708e+00 
 2.29640000e-10  1.89918287e+00  1.70081713e+00  2.58160507e+00  2.84333521e+00 
 2.30140000e-10  1.89922246e+00  1.70077754e+00  2.58161836e+00  2.84335326e+00 
 2.30640000e-10  1.89926107e+00  1.70073893e+00  2.58163190e+00  2.84337122e+00 
 2.31140000e-10  1.89929870e+00  1.70070130e+00  2.58164568e+00  2.84338911e+00 
 2.31640000e-10  1.89933535e+00  1.70066465e+00  2.58165969e+00  2.84340692e+00 
 2.32140000e-10  1.89937102e+00  1.70062898e+00  2.58167394e+00  2.84342465e+00 
 2.32640000e-10  1.89940571e+00  1.70059429e+00  2.58168843e+00  2.84344231e+00 
 2.33140000e-10  1.89943942e+00  1.70056058e+00  2.58170315e+00  2.84345989e+00 
 2.33640000e-10  1.89947215e+00  1.70052785e+00  2.58171810e+00  2.84347739e+00 
 2.34140000e-10  1.89950389e+00  1.70049611e+00  2.58173328e+00  2.84349482e+00 
 2.34640000e-10  1.89953465e+00  1.70046535e+00  2.58174869e+00  2.84351217e+00 
 2.35140000e-10  1.89956444e+00  1.70043556e+00  2.58176432e+00  2.84352945e+00 
 2.35640000e-10  1.89959323e+00  1.70040677e+00  2.58178018e+00  2.84354665e+00 
 2.36140000e-10  1.89962105e+00  1.70037895e+00  2.58179626e+00  2.84356378e+00 
 2.36640000e-10  1.89964788e+00  1.70035212e+00  2.58181256e+00  2.84358084e+00 
 2.37140000e-10  1.89967373e+00  1.70032627e+00  2.58182909e+00  2.84359783e+00 
 2.37640000e-10  1.89969860e+00  1.70030140e+00  2.58184583e+00  2.84361475e+00 
 2.38140000e-10  1.89972248e+00  1.70027752e+00  2.58186279e+00  2.84363159e+00 
 2.38640000e-10  1.89974537e+00  1.70025463e+00  2.58187996e+00  2.84364837e+00 
 2.39140000e-10  1.89976729e+00  1.70023271e+00  2.58189735e+00  2.84366507e+00 
 2.39640000e-10  1.89978821e+00  1.70021179e+00  2.58191495e+00  2.84368171e+00 
 2.40140000e-10  1.89980816e+00  1.70019184e+00  2.58193277e+00  2.84369827e+00 
 2.40640000e-10  1.89982712e+00  1.70017288e+00  2.58195079e+00  2.84371477e+00 
 2.41140000e-10  1.89984509e+00  1.70015491e+00  2.58196903e+00  2.84373119e+00 
 2.41640000e-10  1.89986208e+00  1.70013792e+00  2.58198747e+00  2.84374755e+00 
 2.42140000e-10  1.89987808e+00  1.70012192e+00  2.58200612e+00  2.84376384e+00 
 2.42640000e-10  1.89989309e+00  1.70010691e+00  2.58202497e+00  2.84378006e+00 
 2.43140000e-10  1.89990712e+00  1.70009288e+00  2.58204403e+00  2.84379621e+00 
 2.43640000e-10  1.89992017e+00  1.70007983e+00  2.58206329e+00  2.84381229e+00 
 2.44140000e-10  1.89993222e+00  1.70006778e+00  2.58208275e+00  2.84382831e+00 
 2.44640000e-10  1.89994330e+00  1.70005670e+00  2.58210242e+00  2.84384425e+00 
 2.45140000e-10  1.89995338e+00  1.70004662e+00  2.58212228e+00  2.84386013e+00 
 2.45640000e-10  1.89996248e+00  1.70003752e+00  2.58214235e+00  2.84387594e+00 
 2.46140000e-10  1.89997059e+00  1.70002941e+00  2.58216261e+00  2.84389169e+00 
 2.46640000e-10  1.89997772e+00  1.70002228e+00  2.58218307e+00  2.84390736e+00 
 2.47140000e-10  1.89998385e+00  1.70001615e+00  2.58220372e+00  2.84392297e+00 
 2.47640000e-10  1.89998901e+00  1.70001099e+00  2.58222457e+00  2.84393851e+00 
 2.48140000e-10  1.89999317e+00  1.70000683e+00  2.58224562e+00  2.84395399e+00 
 2.48640000e-10  1.89999635e+00  1.70000365e+00  2.58226686e+00  2.84396939e+00 
 2.49140000e-10  1.89999854e+00  1.70000146e+00  2.58228829e+00  2.84398473e+00 
 2.49640000e-10  1.89999974e+00  1.70000026e+00  2.58230991e+00  2.84399999e+00 
 2.50140000e-10  1.89999996e+00  1.70000004e+00  2.58233172e+00  2.84401519e+00 
 2.50640000e-10  1.89999919e+00  1.70000081e+00  2.58235373e+00  2.84403033e+00 
 2.51140000e-10  1.89999743e+00  1.70000257e+00  2.58237592e+00  2.84404539e+00 
 2.51640000e-10  1.89999469e+00  1.70000531e+00  2.58239830e+00  2.84406038e+00 
 2.52140000e-10  1.89999096e+00  1.70000904e+00  2.58242087e+00  2.84407530e+00 
 2.52640000e-10  1.89998624e+00  1.70001376e+00  2.58244363e+00  2.84409016e+00 
 2.53140000e-10  1.89998054e+00  1.70001946e+00  2.58246657e+00  2.84410494e+00 
 2.53640000e-10  1.89997385e+00  1.70002615e+00  2.58248970e+00  2.84411966e+00 
 2.54140000e-10  1.89996617e+00  1.70003383e+00  2.58251301e+00  2.84413430e+00 
 2.54640000e-10  1.89995751e+00  1.70004249e+00  2.58253651e+00  2.84414887e+00 
 2.55140000e-10  1.89994785e+00  1.70005215e+00  2.58256020e+00  2.84416338e+00 
 2.55640000e-10  1.89993722e+00  1.70006278e+00  2.58258406e+00  2.84417781e+00 
 2.56140000e-10  1.89992559e+00  1.70007441e+00  2.58260811e+00  2.84419216e+00 
 2.56640000e-10  1.89991298e+00  1.70008702e+00  2.58263235e+00  2.84420645e+00 
 2.57140000e-10  1.89989939e+00  1.70010061e+00  2.58265676e+00  2.84422066e+00 
 2.57640000e-10  1.89988481e+00  1.70011519e+00  2.58268136e+00  2.84423480e+00 
 2.58140000e-10  1.89986924e+00  1.70013076e+00  2.58270614e+00  2.84424887e+00 
 2.58640000e-10  1.89985268e+00  1.70014732e+00  2.58273110e+00  2.84426286e+00 
 2.59140000e-10  1.89983514e+00  1.70016486e+00  2.58275624e+00  2.84427677e+00 
 2.59640000e-10  1.89981662e+00  1.70018338e+00  2.58278156e+00  2.84429061e+00 
 2.60140000e-10  1.89979711e+00  1.70020289e+00  2.58280707e+00  2.84430437e+00 
 2.60640000e-10  1.89977662e+00  1.70022338e+00  2.58283275e+00  2.84431806e+00 
 2.61140000e-10  1.89975514e+00  1.70024486e+00  2.58285861e+00  2.84433167e+00 
 2.61640000e-10  1.89973267e+00  1.70026733e+00  2.58288465e+00  2.84434520e+00 
 2.62140000e-10  1.89970923e+00  1.70029077e+00  2.58291087e+00  2.84435865e+00 
 2.62640000e-10  1.89968479e+00  1.70031521e+00  2.58293727e+00  2.84437202e+00 
 2.63140000e-10  1.89965938e+00  1.70034062e+00  2.58296384e+00  2.84438531e+00 
 2.63640000e-10  1.89963298e+00  1.70036702e+00  2.58299060e+00  2.84439852e+00 
 2.64140000e-10  1.89960559e+00  1.70039441e+00  2.58301753e+00  2.84441164e+00 
 2.64640000e-10  1.89957723e+00  1.70042277e+00  2.58304465e+00  2.84442469e+00 
 2.65140000e-10  1.89954788e+00  1.70045212e+00  2.58307194e+00  2.84443765e+00 
 2.65640000e-10  1.89951755e+00  1.70048245e+00  2.58309941e+00  2.84445052e+00 
 2.66140000e-10  1.89948623e+00  1.70051377e+00  2.58312705e+00  2.84446331e+00 
 2.66640000e-10  1.89945394e+00  1.70054606e+00  2.58315488e+00  2.84447601e+00 
 2.67140000e-10  1.89942066e+00  1.70057934e+00  2.58318288e+00  2.84448863e+00 
 2.67640000e-10  1.89938640e+00  1.70061360e+00  2.58321107e+00  2.84450115e+00 
 2.68140000e-10  1.89935117e+00  1.70064883e+00  2.58323943e+00  2.84451359e+00 
 2.68640000e-10  1.89931495e+00  1.70068505e+00  2.58326797e+00  2.84452594e+00 
 2.69140000e-10  1.89927775e+00  1.70072225e+00  2.58329669e+00  2.84453819e+00 
 2.69640000e-10  1.89923957e+00  1.70076043e+00  2.58332559e+00  2.84455036e+00 
 2.70140000e-10  1.89920041e+00  1.70079959e+00  2.58335466e+00  2.84456242e+00 
 2.70640000e-10  1.89916027e+00  1.70083973e+00  2.58338392e+00  2.84457440e+00 
 2.71140000e-10  1.89911915e+00  1.70088085e+00  2.58341336e+00  2.84458628e+00 
 2.71640000e-10  1.89907706e+00  1.70092294e+00  2.58344297e+00  2.84459806e+00 
 2.72140000e-10  1.89903398e+00  1.70096602e+00  2.58347277e+00  2.84460974e+00 
 2.72640000e-10  1.89898993e+00  1.70101007e+00  2.58350275e+00  2.84462132e+00 
 2.73140000e-10  1.89894491e+00  1.70105509e+00  2.58353290e+00  2.84463280e+00 
 2.73640000e-10  1.89889890e+00  1.70110110e+00  2.58356324e+00  2.84464418e+00 
