 time            v(finalp)       v(finaln)      
 1.88505000e-09  2.62347032e+00  2.94000208e+00 
 1.88605000e-09  2.62964401e+00  2.93427753e+00 
 1.88705000e-09  2.64061824e+00  2.92380401e+00 
 1.88805000e-09  2.65729160e+00  2.90740740e+00 
 1.88905000e-09  2.67975592e+00  2.88464420e+00 
 1.89005000e-09  2.70724197e+00  2.85602903e+00 
 1.89105000e-09  2.73832114e+00  2.82300310e+00 
 1.89205000e-09  2.77124574e+00  2.78765316e+00 
 1.89305000e-09  2.80427325e+00  2.75229267e+00 
 1.89405000e-09  2.83587639e+00  2.71905043e+00 
 1.89505000e-09  2.86483231e+00  2.68957351e+00 
 1.89605000e-09  2.89024081e+00  2.66488494e+00 
 1.89705000e-09  2.91152267e+00  2.64538173e+00 
 1.89805000e-09  2.92841850e+00  2.63093113e+00 
 1.89905000e-09  2.94098083e+00  2.62101589e+00 
 1.90005000e-09  2.94953524e+00  2.61489483e+00 
 1.90105000e-09  2.95462442e+00  2.61174090e+00 
 1.90205000e-09  2.95691940e+00  2.61074476e+00 
 1.90305000e-09  2.95713101e+00  2.61118534e+00 
 1.90405000e-09  2.95593542e+00  2.61246836e+00 
 1.90505000e-09  2.95392106e+00  2.61413891e+00 
 1.90605000e-09  2.95155944e+00  2.61587543e+00 
 1.90705000e-09  2.94919701e+00  2.61747240e+00 
 1.90805000e-09  2.94706290e+00  2.61881721e+00 
 1.90905000e-09  2.94528629e+00  2.61986567e+00 
 1.91005000e-09  2.94391826e+00  2.62061932e+00 
 1.91105000e-09  2.94295384e+00  2.62110647e+00 
 1.91205000e-09  2.94235200e+00  2.62136797e+00 
 1.91305000e-09  2.94205204e+00  2.62144756e+00 
 1.91405000e-09  2.94198618e+00  2.62138641e+00 
 1.91505000e-09  2.94208837e+00  2.62122059e+00 
 1.91605000e-09  2.94229996e+00  2.62098057e+00 
 1.91705000e-09  2.94257270e+00  2.62069179e+00 
 1.91805000e-09  2.94286974e+00  2.62037558e+00 
 1.91900000e-09  2.94315105e+00  2.62006599e+00 
 1.91910000e-09  2.94318037e+00  2.62003301e+00 
 1.91930000e-09  2.94323838e+00  2.61996729e+00 
 1.91965000e-09  2.94333738e+00  2.61985346e+00 
 1.92000000e-09  2.94343282e+00  2.61974163e+00 
 1.92007000e-09  2.94345140e+00  2.61971957e+00 
 1.92021000e-09  2.94348816e+00  2.61967573e+00 
 1.92049000e-09  2.94355980e+00  2.61958950e+00 
 1.92105000e-09  2.94369660e+00  2.61942257e+00 
 1.92205000e-09  2.94392227e+00  2.61914889e+00 
 1.92305000e-09  2.94404233e+00  2.61900942e+00 
 1.92405000e-09  2.94377996e+00  2.61931453e+00 
 1.92505000e-09  2.94261282e+00  2.62062348e+00 
 1.92605000e-09  2.93983403e+00  2.62366343e+00 
 1.92705000e-09  2.93471130e+00  2.62914507e+00 
 1.92805000e-09  2.92668718e+00  2.63755006e+00 
 1.92905000e-09  2.91555318e+00  2.64897602e+00 
 1.93005000e-09  2.90154246e+00  2.66309203e+00 
 1.93105000e-09  2.88531340e+00  2.67920566e+00 
 1.93205000e-09  2.86783215e+00  2.69640190e+00 
 1.93305000e-09  2.85019454e+00  2.71370020e+00 
 1.93405000e-09  2.83344142e+00  2.73018912e+00 
 1.93505000e-09  2.81841339e+00  2.74512045e+00 
 1.93605000e-09  2.80566882e+00  2.75796281e+00 
 1.93705000e-09  2.79546570e+00  2.76841933e+00 
 1.93805000e-09  2.78779797e+00  2.77641902e+00 
 1.93905000e-09  2.78245739e+00  2.78208528e+00 
 1.94005000e-09  2.77910599e+00  2.78568696e+00 
 1.94105000e-09  2.77734461e+00  2.78758263e+00 
 1.94205000e-09  2.77676849e+00  2.78816678e+00 
 1.94305000e-09  2.77700624e+00  2.78782480e+00 
 1.94405000e-09  2.77774302e+00  2.78690040e+00 
 1.94505000e-09  2.77873031e+00  2.78567671e+00 
 1.94605000e-09  2.77978588e+00  2.78436917e+00 
 1.94705000e-09  2.78078728e+00  2.78312776e+00 
 1.94805000e-09  2.78166164e+00  2.78204501e+00 
 1.94905000e-09  2.78237423e+00  2.78116709e+00 
 1.95005000e-09  2.78291741e+00  2.78050562e+00 
 1.95105000e-09  2.78330096e+00  2.78004867e+00 
 1.95205000e-09  2.78354443e+00  2.77977016e+00 
 1.95305000e-09  2.78367152e+00  2.77963721e+00 
 1.95405000e-09  2.78370640e+00  2.77961552e+00 
 1.95505000e-09  2.78367155e+00  2.77967297e+00 
 1.95605000e-09  2.78358671e+00  2.77978170e+00 
 1.95705000e-09  2.78346860e+00  2.77991916e+00 
 1.95805000e-09  2.78333098e+00  2.78006819e+00 
 1.95900000e-09  2.78319220e+00  2.78020953e+00 
 1.95910000e-09  2.78317720e+00  2.78022428e+00 
 1.95930000e-09  2.78314727e+00  2.78025350e+00 
 1.95965000e-09  2.78309532e+00  2.78030346e+00 
 1.96000000e-09  2.78304427e+00  2.78035163e+00 
 1.96007000e-09  2.78303421e+00  2.78036099e+00 
 1.96021000e-09  2.78301424e+00  2.78037950e+00 
 1.96049000e-09  2.78297510e+00  2.78041542e+00 
 1.96105000e-09  2.78289799e+00  2.78048522e+00 
 1.96205000e-09  2.78276754e+00  2.78060143e+00 
 1.96305000e-09  2.78284029e+00  2.78051492e+00 
 1.96405000e-09  2.78372419e+00  2.77961787e+00 
 1.96505000e-09  2.78652365e+00  2.77679336e+00 
 1.96605000e-09  2.79266615e+00  2.77055551e+00 
 1.96705000e-09  2.80350932e+00  2.75939473e+00 
 1.96805000e-09  2.81989298e+00  2.74221417e+00 
 1.96905000e-09  2.84183614e+00  2.71871054e+00 
 1.97005000e-09  2.86849815e+00  2.68956501e+00 
 1.97105000e-09  2.89842178e+00  2.65636465e+00 
 1.97205000e-09  2.92987857e+00  2.62127231e+00 
 1.97305000e-09  2.96119592e+00  2.58662041e+00 
 1.97405000e-09  2.99095952e+00  2.55449455e+00 
 1.97505000e-09  3.01808501e+00  2.52644981e+00 
 1.97605000e-09  3.04182285e+00  2.50339283e+00 
 1.97705000e-09  3.06170944e+00  2.48560299e+00 
 1.97805000e-09  3.07756483e+00  2.47284530e+00 
 1.97905000e-09  3.08948380e+00  2.46451765e+00 
 1.98005000e-09  3.09778267e+00  2.45981227e+00 
 1.98105000e-09  3.10295014e+00  2.45785815e+00 
 1.98205000e-09  3.10557813e+00  2.45782970e+00 
 1.98305000e-09  3.10629232e+00  2.45900732e+00 
 1.98405000e-09  3.10568829e+00  2.46081152e+00 
 1.98505000e-09  3.10428507e+00  2.46281100e+00 
 1.98605000e-09  3.10249978e+00  2.46471282e+00 
 1.98705000e-09  3.10064075e+00  2.46634205e+00 
 1.98805000e-09  3.09891472e+00  2.46761640e+00 
 1.98905000e-09  3.09744233e+00  2.46852039e+00 
 1.99005000e-09  3.09627737e+00  2.46908170e+00 
 1.99105000e-09  3.09542596e+00  2.46935173e+00 
 1.99205000e-09  3.09486340e+00  2.46939095e+00 
 1.99305000e-09  3.09454783e+00  2.46925905e+00 
 1.99405000e-09  3.09443033e+00  2.46900919e+00 
 1.99505000e-09  3.09446188e+00  2.46868547e+00 
 1.99605000e-09  3.09459772e+00  2.46832255e+00 
 1.99705000e-09  3.09479972e+00  2.46794653e+00 
 1.99805000e-09  3.09503730e+00  2.46757642e+00 
 1.99900000e-09  3.09527508e+00  2.46724245e+00 
 1.99910000e-09  3.09530064e+00  2.46720851e+00 
 1.99930000e-09  3.09535150e+00  2.46714142e+00 
 1.99965000e-09  3.09543934e+00  2.46702709e+00 
 2.00000000e-09  3.09552537e+00  2.46691696e+00 
 2.00007000e-09  3.09554231e+00  2.46689553e+00 
 2.00021000e-09  3.09557596e+00  2.46685311e+00 
 2.00049000e-09  3.09564217e+00  2.46677037e+00 
 2.00105000e-09  3.09576971e+00  2.46661383e+00 
 2.00205000e-09  3.09597993e+00  2.46636490e+00 
 2.00305000e-09  3.09616716e+00  2.46615538e+00 
 2.00405000e-09  3.09633193e+00  2.46598417e+00 
 2.00505000e-09  3.09647563e+00  2.46584880e+00 
 2.00605000e-09  3.09660014e+00  2.46574545e+00 
 2.00705000e-09  3.09670741e+00  2.46566934e+00 
 2.00805000e-09  3.09679931e+00  2.46561508e+00 
 2.00905000e-09  3.09687748e+00  2.46557709e+00 
 2.01005000e-09  3.09694338e+00  2.46555008e+00 
 2.01105000e-09  3.09699833e+00  2.46552939e+00 
 2.01205000e-09  3.09704366e+00  2.46551127e+00 
 2.01305000e-09  3.09708072e+00  2.46549305e+00 
 2.01405000e-09  3.09711097e+00  2.46547310e+00 
 2.01505000e-09  3.09713595e+00  2.46545080e+00 
 2.01605000e-09  3.09715721e+00  2.46542625e+00 
 2.01705000e-09  3.09717621e+00  2.46540009e+00 
 2.01805000e-09  3.09719422e+00  2.46537320e+00 
 2.01905000e-09  3.09721227e+00  2.46534650e+00 
 2.02005000e-09  3.09723104e+00  2.46532075e+00 
 2.02105000e-09  3.09725085e+00  2.46529646e+00 
 2.02205000e-09  3.09727172e+00  2.46527386e+00 
 2.02305000e-09  3.09729338e+00  2.46525288e+00 
 2.02405000e-09  3.09731540e+00  2.46523329e+00 
 2.02505000e-09  3.09733725e+00  2.46521473e+00 
 2.02605000e-09  3.09735843e+00  2.46519686e+00 
 2.02705000e-09  3.09737850e+00  2.46517937e+00 
 2.02805000e-09  3.09739717e+00  2.46516211e+00 
 2.02905000e-09  3.09741432e+00  2.46514504e+00 
 2.03005000e-09  3.09742996e+00  2.46512826e+00 
 2.03105000e-09  3.09744423e+00  2.46511194e+00 
 2.03205000e-09  3.09745735e+00  2.46509632e+00 
 2.03305000e-09  3.09746957e+00  2.46508160e+00 
 2.03405000e-09  3.09748114e+00  2.46506797e+00 
 2.03505000e-09  3.09749225e+00  2.46505550e+00 
 2.03605000e-09  3.09750302e+00  2.46504420e+00 
 2.03705000e-09  3.09751351e+00  2.46503398e+00 
 2.03805000e-09  3.09752371e+00  2.46502470e+00 
 2.03900000e-09  3.09753309e+00  2.46501656e+00 
 2.03910000e-09  3.09753405e+00  2.46501575e+00 
 2.03930000e-09  3.09753598e+00  2.46501412e+00 
 2.03965000e-09  3.09753932e+00  2.46501131e+00 
 2.04000000e-09  3.09754254e+00  2.46500862e+00 
 2.04007000e-09  3.09754316e+00  2.46500810e+00 
 2.04021000e-09  3.09754437e+00  2.46500710e+00 
 2.04049000e-09  3.09754663e+00  2.46500524e+00 
 2.04105000e-09  3.09755181e+00  2.46500100e+00 
 2.04205000e-09  3.09757141e+00  2.46499285e+00 
 2.04305000e-09  3.09754752e+00  2.46507615e+00 
 2.04405000e-09  3.09725611e+00  2.46554215e+00 
 2.04505000e-09  3.09624909e+00  2.46692343e+00 
 2.04605000e-09  3.09389365e+00  2.46991877e+00 
 2.04705000e-09  3.08950229e+00  2.47521784e+00 
 2.04805000e-09  3.08251185e+00  2.48329576e+00 
 2.04905000e-09  3.07264558e+00  2.49426282e+00 
 2.05005000e-09  3.06003218e+00  2.50781500e+00 
 2.05105000e-09  3.04521212e+00  2.52329189e+00 
 2.05205000e-09  3.02904363e+00  2.53980615e+00 
 2.05305000e-09  3.01254016e+00  2.55639188e+00 
 2.05405000e-09  2.99669943e+00  2.57214772e+00 
 2.05505000e-09  2.98234842e+00  2.58633379e+00 
 2.05605000e-09  2.97005527e+00  2.59842377e+00 
 2.05705000e-09  2.96010648e+00  2.60813224e+00 
 2.05805000e-09  2.95253240e+00  2.61540540e+00 
 2.05905000e-09  2.94716390e+00  2.62038571e+00 
 2.06005000e-09  2.94370109e+00  2.62336034e+00 
 2.06105000e-09  2.94177912e+00  2.62470306e+00 
 2.06205000e-09  2.94102198e+00  2.62481873e+00 
 2.06305000e-09  2.94108071e+00  2.62409750e+00 
 2.06405000e-09  2.94165654e+00  2.62288238e+00 
 2.06505000e-09  2.94251089e+00  2.62145101e+00 
 2.06605000e-09  2.94346652e+00  2.62001015e+00 
 2.06705000e-09  2.94440178e+00  2.61869851e+00 
 2.06805000e-09  2.94524131e+00  2.61759602e+00 
 2.06905000e-09  2.94594574e+00  2.61673611e+00 
 2.07005000e-09  2.94650155e+00  2.61611842e+00 
 2.07105000e-09  2.94691226e+00  2.61572029e+00 
 2.07205000e-09  2.94719134e+00  2.61550660e+00 
 2.07305000e-09  2.94735716e+00  2.61543735e+00 
 2.07405000e-09  2.94742959e+00  2.61547310e+00 
 2.07505000e-09  2.94742803e+00  2.61557850e+00 
 2.07605000e-09  2.94737034e+00  2.61572429e+00 
 2.07705000e-09  2.94727247e+00  2.61588788e+00 
 2.07805000e-09  2.94714837e+00  2.61605325e+00 
 2.07900000e-09  2.94701694e+00  2.61620267e+00 
 2.07910000e-09  2.94700238e+00  2.61621783e+00 
 2.07930000e-09  2.94697324e+00  2.61624773e+00 
 2.07965000e-09  2.94692229e+00  2.61629841e+00 
 2.08000000e-09  2.94687164e+00  2.61634692e+00 
 2.08007000e-09  2.94686157e+00  2.61635631e+00 
 2.08021000e-09  2.94684149e+00  2.61637489e+00 
 2.08049000e-09  2.94680174e+00  2.61641103e+00 
 2.08105000e-09  2.94672439e+00  2.61647923e+00 
 2.08205000e-09  2.94659589e+00  2.61658836e+00 
 2.08305000e-09  2.94648233e+00  2.61668285e+00 
 2.08405000e-09  2.94638544e+00  2.61676452e+00 
 2.08505000e-09  2.94630564e+00  2.61683509e+00 
 2.08605000e-09  2.94624207e+00  2.61689590e+00 
 2.08705000e-09  2.94619287e+00  2.61694794e+00 
 2.08805000e-09  2.94615553e+00  2.61699190e+00 
 2.08905000e-09  2.94612728e+00  2.61702832e+00 
 2.09005000e-09  2.94610544e+00  2.61705772e+00 
 2.09105000e-09  2.94608764e+00  2.61708076e+00 
 2.09205000e-09  2.94607206e+00  2.61709830e+00 
 2.09305000e-09  2.94605744e+00  2.61711136e+00 
 2.09405000e-09  2.94604306e+00  2.61712113e+00 
 2.09505000e-09  2.94602869e+00  2.61712884e+00 
 2.09605000e-09  2.94601443e+00  2.61713564e+00 
 2.09705000e-09  2.94600055e+00  2.61714253e+00 
 2.09805000e-09  2.94598735e+00  2.61715022e+00 
 2.09905000e-09  2.94597510e+00  2.61715912e+00 
 2.10005000e-09  2.94596391e+00  2.61716935e+00 
 2.10105000e-09  2.94595376e+00  2.61718074e+00 
 2.10205000e-09  2.94594450e+00  2.61719293e+00 
 2.10305000e-09  2.94593588e+00  2.61720544e+00 
 2.10405000e-09  2.94592762e+00  2.61721778e+00 
 2.10505000e-09  2.94591949e+00  2.61722950e+00 
 2.10605000e-09  2.94591129e+00  2.61724029e+00 
 2.10705000e-09  2.94590294e+00  2.61724997e+00 
 2.10805000e-09  2.94589447e+00  2.61725850e+00 
 2.10905000e-09  2.94588597e+00  2.61726598e+00 
 2.11005000e-09  2.94587760e+00  2.61727259e+00 
 2.11105000e-09  2.94586956e+00  2.61727856e+00 
 2.11205000e-09  2.94586201e+00  2.61728411e+00 
 2.11305000e-09  2.94585510e+00  2.61728943e+00 
 2.11405000e-09  2.94584891e+00  2.61729464e+00 
 2.11505000e-09  2.94584343e+00  2.61729981e+00 
 2.11605000e-09  2.94583862e+00  2.61730493e+00 
 2.11705000e-09  2.94583439e+00  2.61730994e+00 
 2.11805000e-09  2.94583061e+00  2.61731476e+00 
 2.11900000e-09  2.94582731e+00  2.61731908e+00 
 2.11910000e-09  2.94582698e+00  2.61731951e+00 
 2.11930000e-09  2.94582633e+00  2.61732037e+00 
 2.11965000e-09  2.94582522e+00  2.61732184e+00 
 2.12000000e-09  2.94582405e+00  2.61732331e+00 
 2.12007000e-09  2.94582380e+00  2.61732362e+00 
 2.12021000e-09  2.94582329e+00  2.61732425e+00 
 2.12049000e-09  2.94582213e+00  2.61732560e+00 
 2.12105000e-09  2.94582064e+00  2.61732750e+00 
 2.12205000e-09  2.94582281e+00  2.61732999e+00 
 2.12305000e-09  2.94574719e+00  2.61742995e+00 
 2.12405000e-09  2.94531376e+00  2.61793495e+00 
 2.12505000e-09  2.94399667e+00  2.61940396e+00 
 2.12605000e-09  2.94108593e+00  2.62256661e+00 
 2.12705000e-09  2.93584692e+00  2.62813841e+00 
 2.12805000e-09  2.92772086e+00  2.63660747e+00 
 2.12905000e-09  2.91649918e+00  2.64807789e+00 
 2.13005000e-09  2.90241418e+00  2.66222600e+00 
 2.13105000e-09  2.88612463e+00  2.67836586e+00 
 2.13205000e-09  2.86859632e+00  2.69558648e+00 
 2.13305000e-09  2.85092372e+00  2.71290982e+00 
 2.13405000e-09  2.83414545e+00  2.72942574e+00 
 2.13505000e-09  2.81909923e+00  2.74438631e+00 
 2.13605000e-09  2.80634038e+00  2.75725970e+00 
 2.13705000e-09  2.79612411e+00  2.76774800e+00 
 2.13805000e-09  2.78844219e+00  2.77577904e+00 
 2.13905000e-09  2.78308498e+00  2.78147502e+00 
 2.14005000e-09  2.77971386e+00  2.78510393e+00 
 2.14105000e-09  2.77792977e+00  2.78702395e+00 
 2.14205000e-09  2.77732853e+00  2.78762965e+00 
 2.14305000e-09  2.77753973e+00  2.78730688e+00 
 2.14405000e-09  2.77824960e+00  2.78640012e+00 
 2.14505000e-09  2.77921066e+00  2.78519328e+00 
 2.14605000e-09  2.78024159e+00  2.78390253e+00 
 2.14705000e-09  2.78122053e+00  2.78267830e+00 
 2.14805000e-09  2.78207491e+00  2.78161330e+00 
 2.14905000e-09  2.78277000e+00  2.78075362e+00 
 2.15005000e-09  2.78329788e+00  2.78011056e+00 
 2.15105000e-09  2.78366787e+00  2.77967176e+00 
 2.15205000e-09  2.78389901e+00  2.77941065e+00 
 2.15305000e-09  2.78401450e+00  2.77929393e+00 
 2.15405000e-09  2.78403812e+00  2.77928700e+00 
 2.15505000e-09  2.78399207e+00  2.77935759e+00 
 2.15605000e-09  2.78389602e+00  2.77947788e+00 
 2.15705000e-09  2.78376671e+00  2.77962547e+00 
 2.15805000e-09  2.78361807e+00  2.77978347e+00 
 2.15900000e-09  2.78346917e+00  2.77993254e+00 
 2.15910000e-09  2.78345313e+00  2.77994806e+00 
 2.15930000e-09  2.78342114e+00  2.77997880e+00 
 2.15965000e-09  2.78336566e+00  2.78003138e+00 
 2.16000000e-09  2.78331109e+00  2.78008219e+00 
 2.16007000e-09  2.78330033e+00  2.78009210e+00 
 2.16021000e-09  2.78327893e+00  2.78011171e+00 
 2.16049000e-09  2.78323688e+00  2.78014994e+00 
 2.16105000e-09  2.78315489e+00  2.78022356e+00 
 2.16205000e-09  2.78301822e+00  2.78034483e+00 
 2.16305000e-09  2.78299188e+00  2.78035741e+00 
 2.16405000e-09  2.78338058e+00  2.77995804e+00 
 2.16505000e-09  2.78473851e+00  2.77859006e+00 
 2.16605000e-09  2.78778836e+00  2.77551590e+00 
 2.16705000e-09  2.79323593e+00  2.76999063e+00 
 2.16805000e-09  2.80155664e+00  2.76147299e+00 
 2.16905000e-09  2.81284073e+00  2.74979783e+00 
 2.17005000e-09  2.82675551e+00  2.73526202e+00 
 2.17105000e-09  2.84261720e+00  2.71858937e+00 
 2.17205000e-09  2.85952804e+00  2.70079460e+00 
 2.17305000e-09  2.87653599e+00  2.68300218e+00 
 2.17405000e-09  2.89276425e+00  2.66625753e+00 
 2.17505000e-09  2.90749831e+00  2.65138457e+00 
 2.17605000e-09  2.92023194e+00  2.63891090e+00 
 2.17705000e-09  2.93067904e+00  2.62905864e+00 
 2.17805000e-09  2.93876609e+00  2.62178493e+00 
 2.17905000e-09  2.94460404e+00  2.61684680e+00 
 2.18005000e-09  2.94843864e+00  2.61387760e+00 
 2.18105000e-09  2.95060316e+00  2.61245772e+00 
 2.18205000e-09  2.95146790e+00  2.61216932e+00 
 2.18305000e-09  2.95139744e+00  2.61263448e+00 
 2.18405000e-09  2.95071957e+00  2.61353730e+00 
 2.18505000e-09  2.94970678e+00  2.61463254e+00 
 2.18605000e-09  2.94856898e+00  2.61574438e+00 
 2.18705000e-09  2.94745490e+00  2.61675864e+00 
 2.18805000e-09  2.94645928e+00  2.61761167e+00 
 2.18905000e-09  2.94563292e+00  2.61827808e+00 
 2.19005000e-09  2.94499364e+00  2.61875899e+00 
 2.19105000e-09  2.94453644e+00  2.61907201e+00 
 2.19205000e-09  2.94424217e+00  2.61924325e+00 
 2.19305000e-09  2.94408436e+00  2.61930157e+00 
 2.19405000e-09  2.94403417e+00  2.61927488e+00 
 2.19505000e-09  2.94406377e+00  2.61918799e+00 
 2.19605000e-09  2.94414832e+00  2.61906172e+00 
 2.19705000e-09  2.94426699e+00  2.61891276e+00 
 2.19805000e-09  2.94440326e+00  2.61875403e+00 
 2.19900000e-09  2.94453784e+00  2.61860294e+00 
 2.19910000e-09  2.94455220e+00  2.61858711e+00 
 2.19930000e-09  2.94458076e+00  2.61855568e+00 
 2.19965000e-09  2.94462999e+00  2.61850165e+00 
 2.20000000e-09  2.94467808e+00  2.61844903e+00 
 2.20007000e-09  2.94468752e+00  2.61843871e+00 
 2.20021000e-09  2.94470629e+00  2.61841823e+00 
 2.20049000e-09  2.94474315e+00  2.61837806e+00 
 2.20105000e-09  2.94481390e+00  2.61830116e+00 
 2.20205000e-09  2.94492968e+00  2.61817631e+00 
 2.20305000e-09  2.94503161e+00  2.61806822e+00 
 2.20405000e-09  2.94512001e+00  2.61797708e+00 
 2.20505000e-09  2.94519567e+00  2.61790224e+00 
 2.20605000e-09  2.94525970e+00  2.61784239e+00 
 2.20705000e-09  2.94531334e+00  2.61779566e+00 
 2.20805000e-09  2.94535791e+00  2.61775988e+00 
 2.20905000e-09  2.94539465e+00  2.61773276e+00 
 2.21005000e-09  2.94542476e+00  2.61771209e+00 
 2.21105000e-09  2.94544934e+00  2.61769587e+00 
 2.21205000e-09  2.94546938e+00  2.61768240e+00 
 2.21305000e-09  2.94548581e+00  2.61767037e+00 
 2.21405000e-09  2.94549947e+00  2.61765885e+00 
 2.21505000e-09  2.94551116e+00  2.61764726e+00 
 2.21605000e-09  2.94552155e+00  2.61763535e+00 
 2.21705000e-09  2.94553124e+00  2.61762310e+00 
 2.21805000e-09  2.94554072e+00  2.61761066e+00 
 2.21905000e-09  2.94555035e+00  2.61759823e+00 
 2.22005000e-09  2.94556032e+00  2.61758602e+00 
 2.22105000e-09  2.94557073e+00  2.61757421e+00 
 2.22205000e-09  2.94558153e+00  2.61756290e+00 
 2.22305000e-09  2.94559259e+00  2.61755213e+00 
 2.22405000e-09  2.94560372e+00  2.61754186e+00 
 2.22505000e-09  2.94561469e+00  2.61753204e+00 
 2.22605000e-09  2.94562532e+00  2.61752257e+00 
 2.22705000e-09  2.94563542e+00  2.61751340e+00 
 2.22805000e-09  2.94564489e+00  2.61750448e+00 
 2.22905000e-09  2.94565366e+00  2.61749579e+00 
 2.23005000e-09  2.94566175e+00  2.61748737e+00 
 2.23105000e-09  2.94566921e+00  2.61747926e+00 
 2.23205000e-09  2.94567611e+00  2.61747153e+00 
 2.23305000e-09  2.94568256e+00  2.61746424e+00 
 2.23405000e-09  2.94568864e+00  2.61745743e+00 
 2.23505000e-09  2.94569443e+00  2.61745113e+00 
 2.23605000e-09  2.94569999e+00  2.61744534e+00 
 2.23705000e-09  2.94570534e+00  2.61744002e+00 
 2.23805000e-09  2.94571049e+00  2.61743511e+00 
 2.23900000e-09  2.94571518e+00  2.61743078e+00 
 2.23910000e-09  2.94571567e+00  2.61743034e+00 
 2.23930000e-09  2.94571664e+00  2.61742947e+00 
 2.23965000e-09  2.94571833e+00  2.61742795e+00 
 2.24000000e-09  2.94571986e+00  2.61742659e+00 
 2.24007000e-09  2.94572013e+00  2.61742635e+00 
 2.24021000e-09  2.94572063e+00  2.61742593e+00 
 2.24049000e-09  2.94572135e+00  2.61742534e+00 
 2.24105000e-09  2.94572433e+00  2.61742278e+00 
 2.24205000e-09  2.94573899e+00  2.61741717e+00 
 2.24305000e-09  2.94559761e+00  2.61760748e+00 
 2.24405000e-09  2.94473897e+00  2.61860912e+00 
 2.24505000e-09  2.94210456e+00  2.62153943e+00 
 2.24605000e-09  2.93625107e+00  2.62784934e+00 
 2.24705000e-09  2.92566113e+00  2.63893790e+00 
 2.24805000e-09  2.90915879e+00  2.65570759e+00 
 2.24905000e-09  2.88630074e+00  2.67825117e+00 
 2.25005000e-09  2.85760367e+00  2.70579973e+00 
 2.25105000e-09  2.82450966e+00  2.73692817e+00 
 2.25205000e-09  2.78910791e+00  2.76988921e+00 
 2.25305000e-09  2.75371250e+00  2.80294075e+00 
 2.25405000e-09  2.72045028e+00  2.83455662e+00 
 2.25505000e-09  2.69096434e+00  2.86351528e+00 
 2.25605000e-09  2.66627269e+00  2.88891792e+00 
 2.25705000e-09  2.64676615e+00  2.91018854e+00 
 2.25805000e-09  2.63230650e+00  2.92706695e+00 
 2.25905000e-09  2.62237931e+00  2.93960809e+00 
 2.26005000e-09  2.61624468e+00  2.94814580e+00 
 2.26105000e-09  2.61307454e+00  2.95322562e+00 
 2.26205000e-09  2.61205960e+00  2.95551981e+00 
 2.26305000e-09  2.61248000e+00  2.95573992e+00 
 2.26405000e-09  2.61374302e+00  2.95456196e+00 
 2.26505000e-09  2.61539492e+00  2.95257312e+00 
 2.26605000e-09  2.61711478e+00  2.95024278e+00 
 2.26705000e-09  2.61869711e+00  2.94791479e+00 
 2.26805000e-09  2.62002887e+00  2.94581567e+00 
 2.26905000e-09  2.62106519e+00  2.94407236e+00 
 2.27005000e-09  2.62180685e+00  2.94273424e+00 
 2.27105000e-09  2.62228159e+00  2.94179534e+00 
 2.27205000e-09  2.62252989e+00  2.94121426e+00 
 2.27305000e-09  2.62259553e+00  2.94093051e+00 
 2.27405000e-09  2.62251993e+00  2.94087694e+00 
 2.27505000e-09  2.62233964e+00  2.94098839e+00 
 2.27605000e-09  2.62208567e+00  2.94120717e+00 
 2.27705000e-09  2.62178400e+00  2.94148591e+00 
 2.27805000e-09  2.62145635e+00  2.94178854e+00 
 2.27900000e-09  2.62113743e+00  2.94207524e+00 
 2.27910000e-09  2.62110357e+00  2.94210513e+00 
 2.27930000e-09  2.62103611e+00  2.94216433e+00 
 2.27965000e-09  2.62091939e+00  2.94226548e+00 
 2.28000000e-09  2.62080501e+00  2.94236301e+00 
 2.28007000e-09  2.62078250e+00  2.94238198e+00 
 2.28021000e-09  2.62073783e+00  2.94241950e+00 
 2.28049000e-09  2.62065026e+00  2.94249243e+00 
 2.28105000e-09  2.62047961e+00  2.94263356e+00 
 2.28205000e-09  2.62019890e+00  2.94287676e+00 
 2.28305000e-09  2.62024761e+00  2.94285846e+00 
 2.28405000e-09  2.62154851e+00  2.94173846e+00 
 2.28505000e-09  2.62577171e+00  2.93792376e+00 
 2.28605000e-09  2.63507076e+00  2.92922377e+00 
 2.28705000e-09  2.65147412e+00  2.91331449e+00 
 2.28805000e-09  2.67617577e+00  2.88840229e+00 
 2.28905000e-09  2.70905003e+00  2.85388453e+00 
 2.29005000e-09  2.74863170e+00  2.81072770e+00 
 2.29105000e-09  2.79256946e+00  2.76136652e+00 
 2.29205000e-09  2.83829032e+00  2.70916731e+00 
 2.29305000e-09  2.88352690e+00  2.65769948e+00 
 2.29405000e-09  2.92653973e+00  2.61008370e+00 
 2.29505000e-09  2.96609588e+00  2.56857877e+00 
 2.29605000e-09  3.00134714e+00  2.53443786e+00 
 2.29705000e-09  3.03171933e+00  2.50797277e+00 
 2.29805000e-09  3.05685654e+00  2.48875719e+00 
 2.29905000e-09  3.07663545e+00  2.47587296e+00 
 2.30005000e-09  3.09120855e+00  2.46813561e+00 
 2.30105000e-09  3.10100837e+00  2.46429040e+00 
 2.30205000e-09  3.10670294e+00  2.46315853e+00 
 2.30305000e-09  3.10911156e+00  2.46372933e+00 
 2.30405000e-09  3.10910206e+00  2.46519951e+00 
 2.30505000e-09  3.10750347e+00  2.46698513e+00 
 2.30605000e-09  3.10503326e+00  2.46870103e+00 
