 time            v(inp)          v(inn)          v(out)         
 1.91582800e-02  8.38488011e-04 -8.38488011e-04 -9.33653059e-01 
 1.91592800e-02  8.41895271e-04 -8.41895271e-04 -9.34116403e-01 
 1.91602800e-02  8.45269294e-04 -8.45269294e-04 -9.34564901e-01 
 1.91612800e-02  8.48609948e-04 -8.48609948e-04 -9.35015447e-01 
 1.91622800e-02  8.51917100e-04 -8.51917100e-04 -9.35451415e-01 
 1.91632800e-02  8.55190620e-04 -8.55190620e-04 -9.35889339e-01 
 1.91642800e-02  8.58430378e-04 -8.58430378e-04 -9.36312945e-01 
 1.91652800e-02  8.61636247e-04 -8.61636247e-04 -9.36738420e-01 
 1.91662800e-02  8.64808100e-04 -8.64808100e-04 -9.37149830e-01 
 1.91672800e-02  8.67945812e-04 -8.67945812e-04 -9.37563025e-01 
 1.91682800e-02  8.71049259e-04 -8.71049259e-04 -9.37962399e-01 
 1.91692800e-02  8.74118318e-04 -8.74118318e-04 -9.38363479e-01 
 1.91702800e-02  8.77152869e-04 -8.77152869e-04 -9.38750975e-01 
 1.91712800e-02  8.80152791e-04 -8.80152791e-04 -9.39140100e-01 
 1.91722800e-02  8.83117966e-04 -8.83117966e-04 -9.39515872e-01 
 1.91732800e-02  8.86048277e-04 -8.86048277e-04 -9.39893199e-01 
 1.91742800e-02  8.88943609e-04 -8.88943609e-04 -9.40257397e-01 
 1.91752800e-02  8.91803847e-04 -8.91803847e-04 -9.40623080e-01 
 1.91762800e-02  8.94628877e-04 -8.94628877e-04 -9.40975850e-01 
 1.91772800e-02  8.97418590e-04 -8.97418590e-04 -9.41330039e-01 
 1.91782800e-02  9.00172874e-04 -9.00172874e-04 -9.41671523e-01 
 1.91792800e-02  9.02891620e-04 -9.02891620e-04 -9.42014363e-01 
 1.91802800e-02  9.05574722e-04 -9.05574722e-04 -9.42344701e-01 
 1.91812800e-02  9.08222073e-04 -9.08222073e-04 -9.42676334e-01 
 1.91822800e-02  9.10833569e-04 -9.10833569e-04 -9.42995662e-01 
 1.91832800e-02  9.13409108e-04 -9.13409108e-04 -9.43316225e-01 
 1.91842800e-02  9.15948586e-04 -9.15948586e-04 -9.43624674e-01 
 1.91852800e-02  9.18451904e-04 -9.18451904e-04 -9.43934302e-01 
 1.91862800e-02  9.20918963e-04 -9.20918963e-04 -9.44232000e-01 
 1.91872800e-02  9.23349666e-04 -9.23349666e-04 -9.44530823e-01 
 1.91882800e-02  9.25743917e-04 -9.25743917e-04 -9.44817896e-01 
 1.91892800e-02  9.28101621e-04 -9.28101621e-04 -9.45106041e-01 
 1.91902800e-02  9.30422685e-04 -9.30422685e-04 -9.45382609e-01 
 1.91912800e-02  9.32707018e-04 -9.32707018e-04 -9.45660198e-01 
 1.91922800e-02  9.34954529e-04 -9.34954529e-04 -9.45926379e-01 
 1.91932800e-02  9.37165129e-04 -9.37165129e-04 -9.46193532e-01 
 1.91942800e-02  9.39338732e-04 -9.39338732e-04 -9.46449439e-01 
 1.91952800e-02  9.41475251e-04 -9.41475251e-04 -9.46706270e-01 
 1.91962800e-02  9.43574603e-04 -9.43574603e-04 -9.46952013e-01 
 1.91972800e-02  9.45636704e-04 -9.45636704e-04 -9.47198634e-01 
 1.91982800e-02  9.47661473e-04 -9.47661473e-04 -9.47434319e-01 
 1.91992800e-02  9.49648829e-04 -9.49648829e-04 -9.47670838e-01 
 1.92002800e-02  9.51598695e-04 -9.51598695e-04 -9.47896567e-01 
 1.92012800e-02  9.53510994e-04 -9.53510994e-04 -9.48123087e-01 
 1.92022800e-02  9.55385650e-04 -9.55385650e-04 -9.48338960e-01 
 1.92032800e-02  9.57222588e-04 -9.57222588e-04 -9.48555581e-01 
 1.92042800e-02  9.59021737e-04 -9.59021737e-04 -9.48761692e-01 
 1.92052800e-02  9.60783026e-04 -9.60783026e-04 -9.48968510e-01 
 1.92062800e-02  9.62506385e-04 -9.62506385e-04 -9.49164950e-01 
 1.92072800e-02  9.64191745e-04 -9.64191745e-04 -9.49362058e-01 
 1.92082800e-02  9.65839041e-04 -9.65839041e-04 -9.49548915e-01 
 1.92092800e-02  9.67448207e-04 -9.67448207e-04 -9.49736399e-01 
 1.92102800e-02  9.69019180e-04 -9.69019180e-04 -9.49913757e-01 
 1.92112800e-02  9.70551898e-04 -9.70551898e-04 -9.50091703e-01 
 1.92122800e-02  9.72046300e-04 -9.72046300e-04 -9.50259640e-01 
 1.92132800e-02  9.73502327e-04 -9.73502327e-04 -9.50428128e-01 
 1.92142800e-02  9.74919922e-04 -9.74919922e-04 -9.50586721e-01 
 1.92152800e-02  9.76299029e-04 -9.76299029e-04 -9.50745827e-01 
 1.92162800e-02  9.77639593e-04 -9.77639593e-04 -9.50895149e-01 
 1.92172800e-02  9.78941562e-04 -9.78941562e-04 -9.51044945e-01 
 1.92182800e-02  9.80204884e-04 -9.80204884e-04 -9.51185063e-01 
 1.92192800e-02  9.81429509e-04 -9.81429509e-04 -9.51325617e-01 
 1.92202800e-02  9.82615389e-04 -9.82615389e-04 -9.51456596e-01 
 1.92212800e-02  9.83762477e-04 -9.83762477e-04 -9.51587974e-01 
 1.92222800e-02  9.84870727e-04 -9.84870727e-04 -9.51709872e-01 
 1.92232800e-02  9.85940097e-04 -9.85940097e-04 -9.51832134e-01 
 1.92242800e-02  9.86970543e-04 -9.86970543e-04 -9.51945010e-01 
 1.92252800e-02  9.87962026e-04 -9.87962026e-04 -9.52058211e-01 
 1.92262800e-02  9.88914505e-04 -9.88914505e-04 -9.52162117e-01 
 1.92272800e-02  9.89827944e-04 -9.89827944e-04 -9.52266310e-01 
 1.92282800e-02  9.90702306e-04 -9.90702306e-04 -9.52361293e-01 
 1.92292800e-02  9.91537557e-04 -9.91537557e-04 -9.52456528e-01 
 1.92302800e-02  9.92333664e-04 -9.92333664e-04 -9.52542633e-01 
 1.92312800e-02  9.93090595e-04 -9.93090595e-04 -9.52628952e-01 
 1.92322800e-02  9.93808320e-04 -9.93808320e-04 -9.52706220e-01 
 1.92332800e-02  9.94486812e-04 -9.94486812e-04 -9.52783664e-01 
 1.92342800e-02  9.95126043e-04 -9.95126043e-04 -9.52852130e-01 
 1.92352800e-02  9.95725988e-04 -9.95725988e-04 -9.52920735e-01 
 1.92362800e-02  9.96286623e-04 -9.96286623e-04 -9.52980433e-01 
 1.92372800e-02  9.96807927e-04 -9.96807927e-04 -9.53040231e-01 
 1.92382800e-02  9.97289879e-04 -9.97289879e-04 -9.53091189e-01 
 1.92392800e-02  9.97732459e-04 -9.97732459e-04 -9.53142208e-01 
 1.92402800e-02  9.98135651e-04 -9.98135651e-04 -9.53184449e-01 
 1.92412800e-02  9.98499438e-04 -9.98499438e-04 -9.53226712e-01 
 1.92422800e-02  9.98823805e-04 -9.98823805e-04 -9.53260258e-01 
 1.92432800e-02  9.99108741e-04 -9.99108741e-04 -9.53293785e-01 
 1.92442800e-02  9.99354234e-04 -9.99354234e-04 -9.53318651e-01 
 1.92452800e-02  9.99560274e-04 -9.99560274e-04 -9.53343458e-01 
 1.92462800e-02  9.99726853e-04 -9.99726853e-04 -9.53359656e-01 
 1.92472800e-02  9.99853965e-04 -9.99853965e-04 -9.53375754e-01 
 1.92482800e-02  9.99941604e-04 -9.99941604e-04 -9.53383292e-01 
 1.92492800e-02  9.99989767e-04 -9.99989767e-04 -9.53390689e-01 
 1.92502800e-02  9.99998452e-04 -9.99998452e-04 -9.53389571e-01 
 1.92512800e-02  9.99967659e-04 -9.99967659e-04 -9.53388270e-01 
 1.92522800e-02  9.99897389e-04 -9.99897389e-04 -9.53378496e-01 
 1.92532800e-02  9.99787645e-04 -9.99787645e-04 -9.53368495e-01 
 1.92542800e-02  9.99638431e-04 -9.99638431e-04 -9.53350061e-01 
 1.92552800e-02  9.99449753e-04 -9.99449753e-04 -9.53331355e-01 
 1.92562800e-02  9.99221618e-04 -9.99221618e-04 -9.53304253e-01 
 1.92572800e-02  9.98954036e-04 -9.98954036e-04 -9.53276833e-01 
 1.92582800e-02  9.98647017e-04 -9.98647017e-04 -9.53241050e-01 
 1.92592800e-02  9.98300572e-04 -9.98300572e-04 -9.53204903e-01 
 1.92602800e-02  9.97914717e-04 -9.97914717e-04 -9.53160422e-01 
 1.92612800e-02  9.97489466e-04 -9.97489466e-04 -9.53115531e-01 
 1.92622800e-02  9.97024835e-04 -9.97024835e-04 -9.53062332e-01 
 1.92632800e-02  9.96520844e-04 -9.96520844e-04 -9.53008674e-01 
 1.92642800e-02  9.95977512e-04 -9.95977512e-04 -9.52946733e-01 
 1.92652800e-02  9.95394860e-04 -9.95394860e-04 -9.52884283e-01 
 1.92662800e-02  9.94772912e-04 -9.94772912e-04 -9.52813571e-01 
 1.92672800e-02  9.94111692e-04 -9.94111692e-04 -9.52742300e-01 
 1.92682800e-02  9.93411226e-04 -9.93411226e-04 -9.52662783e-01 
 1.92692800e-02  9.92671541e-04 -9.92671541e-04 -9.52582656e-01 
 1.92702800e-02  9.91892668e-04 -9.91892668e-04 -9.52494299e-01 
 1.92712800e-02  9.91074637e-04 -9.91074637e-04 -9.52405279e-01 
 1.92722800e-02  9.90217480e-04 -9.90217480e-04 -9.52308039e-01 
 1.92732800e-02  9.89321230e-04 -9.89321230e-04 -9.52210084e-01 
 1.92742800e-02  9.88385924e-04 -9.88385924e-04 -9.52103918e-01 
 1.92752800e-02  9.87411598e-04 -9.87411598e-04 -9.51996981e-01 
 1.92762800e-02  9.86398291e-04 -9.86398291e-04 -9.51881840e-01 
 1.92772800e-02  9.85346043e-04 -9.85346043e-04 -9.51765872e-01 
 1.92782800e-02  9.84254894e-04 -9.84254894e-04 -9.51641703e-01 
 1.92792800e-02  9.83124889e-04 -9.83124889e-04 -9.51516649e-01 
 1.92802800e-02  9.81956072e-04 -9.81956072e-04 -9.51383394e-01 
 1.92812800e-02  9.80748489e-04 -9.80748489e-04 -9.51249197e-01 
 1.92822800e-02  9.79502188e-04 -9.79502188e-04 -9.51106797e-01 
 1.92832800e-02  9.78217218e-04 -9.78217218e-04 -9.50963393e-01 
 1.92842800e-02  9.76893629e-04 -9.76893629e-04 -9.50811782e-01 
 1.92852800e-02  9.75531474e-04 -9.75531474e-04 -9.50659107e-01 
 1.92862800e-02  9.74130807e-04 -9.74130807e-04 -9.50498217e-01 
 1.92872800e-02  9.72691683e-04 -9.72691683e-04 -9.50336200e-01 
 1.92882800e-02  9.71214159e-04 -9.71214159e-04 -9.50165958e-01 
 1.92892800e-02  9.69698293e-04 -9.69698293e-04 -9.49994526e-01 
 1.92902800e-02  9.68144144e-04 -9.68144144e-04 -9.49814854e-01 
 1.92912800e-02  9.66551775e-04 -9.66551775e-04 -9.49633929e-01 
 1.92922800e-02  9.64921249e-04 -9.64921249e-04 -9.49444748e-01 
 1.92932800e-02  9.63252629e-04 -9.63252629e-04 -9.49254247e-01 
 1.92942800e-02  9.61545981e-04 -9.61545981e-04 -9.49055474e-01 
 1.92952800e-02  9.59801373e-04 -9.59801373e-04 -9.48855312e-01 
 1.92962800e-02  9.58018874e-04 -9.58018874e-04 -9.48646857e-01 
 1.92972800e-02  9.56198554e-04 -9.56198554e-04 -9.48436944e-01 
 1.92982800e-02  9.54340484e-04 -9.54340484e-04 -9.48218715e-01 
 1.92992800e-02  9.52444740e-04 -9.52444740e-04 -9.47998959e-01 
 1.93002800e-02  9.50511394e-04 -9.50511394e-04 -9.47770861e-01 
 1.93012800e-02  9.48540523e-04 -9.48540523e-04 -9.47541163e-01 
 1.93022800e-02  9.46532206e-04 -9.46532206e-04 -9.47303096e-01 
 1.93032800e-02  9.44486521e-04 -9.44486521e-04 -9.47063356e-01 
 1.93042800e-02  9.42403550e-04 -9.42403550e-04 -9.46815217e-01 
 1.93052800e-02  9.40283374e-04 -9.40283374e-04 -9.46565330e-01 
 1.93062800e-02  9.38126078e-04 -9.38126078e-04 -9.46307012e-01 
 1.93072800e-02  9.35931746e-04 -9.35931746e-04 -9.46046869e-01 
 1.93082800e-02  9.33700464e-04 -9.33700464e-04 -9.45778260e-01 
 1.93092800e-02  9.31432322e-04 -9.31432322e-04 -9.45507749e-01 
 1.93102800e-02  9.29127409e-04 -9.29127409e-04 -9.45228734e-01 
 1.93112800e-02  9.26785815e-04 -9.26785815e-04 -9.44947740e-01 
 1.93122800e-02  9.24407633e-04 -9.24407633e-04 -9.44658201e-01 
 1.93132800e-02  9.21992958e-04 -9.21992958e-04 -9.44366602e-01 
 1.93142800e-02  9.19541883e-04 -9.19541883e-04 -9.44066418e-01 
 1.93152800e-02  9.17054507e-04 -9.17054507e-04 -9.43764092e-01 
 1.93162800e-02  9.14530927e-04 -9.14530927e-04 -9.43453135e-01 
 1.93172800e-02  9.11971242e-04 -9.11971242e-04 -9.43139954e-01 
 1.93182800e-02  9.09375555e-04 -9.09375555e-04 -9.42818096e-01 
 1.93192800e-02  9.06743967e-04 -9.06743967e-04 -9.42493928e-01 
 1.93202800e-02  9.04076583e-04 -9.04076583e-04 -9.42161036e-01 
 1.93212800e-02  9.01373507e-04 -9.01373507e-04 -9.41825747e-01 
 1.93222800e-02  8.98634846e-04 -8.98634846e-04 -9.41481683e-01 
 1.93232800e-02  8.95860709e-04 -8.95860709e-04 -9.41135135e-01 
 1.93242800e-02  8.93051204e-04 -8.93051204e-04 -9.40779757e-01 
 1.93252800e-02  8.90206444e-04 -8.90206444e-04 -9.40421808e-01 
 1.93262800e-02  8.87326540e-04 -8.87326540e-04 -9.40054973e-01 
 1.93272800e-02  8.84411605e-04 -8.84411605e-04 -9.39685476e-01 
 1.93282800e-02  8.81461756e-04 -8.81461756e-04 -9.39307036e-01 
 1.93292800e-02  8.78477108e-04 -8.78477108e-04 -9.38925842e-01 
 1.93302800e-02  8.75457779e-04 -8.75457779e-04 -9.38535645e-01 
 1.93312800e-02  8.72403889e-04 -8.72403889e-04 -9.38142599e-01 
 1.93322800e-02  8.69315557e-04 -8.69315557e-04 -9.37740489e-01 
 1.93332800e-02  8.66192907e-04 -8.66192907e-04 -9.37335435e-01 
 1.93342800e-02  8.63036060e-04 -8.63036060e-04 -9.36921253e-01 
 1.93352800e-02  8.59845143e-04 -8.59845143e-04 -9.36504030e-01 
 1.93362800e-02  8.56620280e-04 -8.56620280e-04 -9.36077612e-01 
 1.93372800e-02  8.53361600e-04 -8.53361600e-04 -9.35648055e-01 
 1.93382800e-02  8.50069230e-04 -8.50069230e-04 -9.35209235e-01 
 1.93392800e-02  8.46743301e-04 -8.46743301e-04 -9.34767175e-01 
 1.93402800e-02  8.43383944e-04 -8.43383944e-04 -9.34315780e-01 
 1.93412800e-02  8.39991291e-04 -8.39991291e-04 -9.33861045e-01 
 1.93422800e-02  8.36565477e-04 -8.36565477e-04 -9.33396902e-01 
 1.93432800e-02  8.33106637e-04 -8.33106637e-04 -9.32929316e-01 
 1.93442800e-02  8.29614908e-04 -8.29614908e-04 -9.32452245e-01 
 1.93452800e-02  8.26090426e-04 -8.26090426e-04 -9.31971626e-01 
 1.93462800e-02  8.22533332e-04 -8.22533332e-04 -9.31481445e-01 
 1.93472800e-02  8.18943766e-04 -8.18943766e-04 -9.30987608e-01 
 1.93482800e-02  8.15321869e-04 -8.15321869e-04 -9.30484130e-01 
 1.93492800e-02  8.11667785e-04 -8.11667785e-04 -9.29976888e-01 
 1.93502800e-02  8.07981657e-04 -8.07981657e-04 -9.29459922e-01 
 1.93512800e-02  8.04263632e-04 -8.04263632e-04 -9.28939080e-01 
 1.93522800e-02  8.00513856e-04 -8.00513856e-04 -9.28408430e-01 
 1.93532800e-02  7.96732476e-04 -7.96732476e-04 -9.27873793e-01 
 1.93542800e-02  7.92919644e-04 -7.92919644e-04 -9.27329259e-01 
 1.93552800e-02  7.89075508e-04 -7.89075508e-04 -9.26780624e-01 
 1.93562800e-02  7.85200220e-04 -7.85200220e-04 -9.26222002e-01 
 1.93572800e-02  7.81293935e-04 -7.81293935e-04 -9.25659163e-01 
 1.93582800e-02  7.77356805e-04 -7.77356805e-04 -9.25086245e-01 
 1.93592800e-02  7.73388987e-04 -7.73388987e-04 -9.24508990e-01 
 1.93602800e-02  7.69390636e-04 -7.69390636e-04 -9.23921562e-01 
 1.93612800e-02  7.65361911e-04 -7.65361911e-04 -9.23329676e-01 
 1.93622800e-02  7.61302971e-04 -7.61302971e-04 -9.22727520e-01 
 1.93632800e-02  7.57213976e-04 -7.57213976e-04 -9.22120782e-01 
 1.93642800e-02  7.53095088e-04 -7.53095088e-04 -9.21503673e-01 
 1.93652800e-02  7.48946469e-04 -7.48946469e-04 -9.20881859e-01 
 1.93662800e-02  7.44768282e-04 -7.44768282e-04 -9.20249569e-01 
 1.93672800e-02  7.40560694e-04 -7.40560694e-04 -9.19612446e-01 
 1.93682800e-02  7.36323869e-04 -7.36323869e-04 -9.18964741e-01 
 1.93692800e-02  7.32057976e-04 -7.32057976e-04 -9.18312072e-01 
 1.93702800e-02  7.27763182e-04 -7.27763182e-04 -9.17648712e-01 
 1.93712800e-02  7.23439657e-04 -7.23439657e-04 -9.16980255e-01 
 1.93722800e-02  7.19087572e-04 -7.19087572e-04 -9.16300994e-01 
 1.93732800e-02  7.14707099e-04 -7.14707099e-04 -9.15616500e-01 
 1.93742800e-02  7.10298410e-04 -7.10298410e-04 -9.14921086e-01 
 1.93752800e-02  7.05861680e-04 -7.05861680e-04 -9.14220301e-01 
 1.93762800e-02  7.01397084e-04 -7.01397084e-04 -9.13508475e-01 
 1.93772800e-02  6.96904798e-04 -6.96904798e-04 -9.12791136e-01 
 1.93782800e-02  6.92384999e-04 -6.92384999e-04 -9.12062633e-01 
 1.93792800e-02  6.87837866e-04 -6.87837866e-04 -9.11328472e-01 
 1.93802800e-02  6.83263579e-04 -6.83263579e-04 -9.10583019e-01 
 1.93812800e-02  6.78662317e-04 -6.78662317e-04 -9.09831759e-01 
 1.93822800e-02  6.74034263e-04 -6.74034263e-04 -9.09069076e-01 
 1.93832800e-02  6.69379599e-04 -6.69379599e-04 -9.08300433e-01 
 1.93842800e-02  6.64698509e-04 -6.64698509e-04 -9.07520231e-01 
 1.93852800e-02  6.59991178e-04 -6.59991178e-04 -9.06733913e-01 
 1.93862800e-02  6.55257792e-04 -6.55257792e-04 -9.05935895e-01 
 1.93872800e-02  6.50498537e-04 -6.50498537e-04 -9.05131600e-01 
 1.93882800e-02  6.45713602e-04 -6.45713602e-04 -9.04315461e-01 
 1.93892800e-02  6.40903175e-04 -6.40903175e-04 -9.03492878e-01 
 1.93902800e-02  6.36067446e-04 -6.36067446e-04 -9.02658301e-01 
 1.93912800e-02  6.31206607e-04 -6.31206607e-04 -9.01817110e-01 
 1.93922800e-02  6.26320848e-04 -6.26320848e-04 -9.00963768e-01 
 1.93932800e-02  6.21410364e-04 -6.21410364e-04 -9.00103637e-01 
 1.93942800e-02  6.16475347e-04 -6.16475347e-04 -8.99231194e-01 
 1.93952800e-02  6.11515993e-04 -6.11515993e-04 -8.98351780e-01 
 1.93962800e-02  6.06532497e-04 -6.06532497e-04 -8.97459885e-01 
 1.93972800e-02  6.01525056e-04 -6.01525056e-04 -8.96560833e-01 
 1.93982800e-02  5.96493868e-04 -5.96493868e-04 -8.95649125e-01 
 1.93992800e-02  5.91439132e-04 -5.91439132e-04 -8.94730065e-01 
 1.94002800e-02  5.86361046e-04 -5.86361046e-04 -8.93798168e-01 
 1.94012800e-02  5.81259812e-04 -5.81259812e-04 -8.92858719e-01 
 1.94022800e-02  5.76135631e-04 -5.76135631e-04 -8.91906241e-01 
 1.94032800e-02  5.70988705e-04 -5.70988705e-04 -8.90946003e-01 
 1.94042800e-02  5.65819238e-04 -5.65819238e-04 -8.89972538e-01 
 1.94052800e-02  5.60627433e-04 -5.60627433e-04 -8.88991098e-01 
 1.94062800e-02  5.55413495e-04 -5.55413495e-04 -8.87996221e-01 
 1.94072800e-02  5.50177630e-04 -5.50177630e-04 -8.86993144e-01 
 1.94082800e-02  5.44920046e-04 -5.44920046e-04 -8.85976414e-01 
 1.94092800e-02  5.39640949e-04 -5.39640949e-04 -8.84951248e-01 
 1.94102800e-02  5.34340547e-04 -5.34340547e-04 -8.83912200e-01 
 1.94112800e-02  5.29019051e-04 -5.29019051e-04 -8.82864472e-01 
 1.94122800e-02  5.23676670e-04 -5.23676670e-04 -8.81802621e-01 
 1.94132800e-02  5.18313616e-04 -5.18313616e-04 -8.80731832e-01 
 1.94142800e-02  5.12930099e-04 -5.12930099e-04 -8.79646669e-01 
 1.94152800e-02  5.07526332e-04 -5.07526332e-04 -8.78552299e-01 
 1.94162800e-02  5.02102530e-04 -5.02102530e-04 -8.77443286e-01 
 1.94172800e-02  4.96658905e-04 -4.96658905e-04 -8.76324784e-01 
 1.94182800e-02  4.91195673e-04 -4.91195673e-04 -8.75191358e-01 
 1.94192800e-02  4.85713049e-04 -4.85713049e-04 -8.74048144e-01 
 1.94202800e-02  4.80211250e-04 -4.80211250e-04 -8.72889707e-01 
 1.94212800e-02  4.74690493e-04 -4.74690493e-04 -8.71721169e-01 
 1.94222800e-02  4.69150997e-04 -4.69150997e-04 -8.70537089e-01 
 1.94232800e-02  4.63592979e-04 -4.63592979e-04 -8.69342576e-01 
 1.94242800e-02  4.58016659e-04 -4.58016659e-04 -8.68132185e-01 
 1.94252800e-02  4.52422257e-04 -4.52422257e-04 -8.66911006e-01 
 1.94262800e-02  4.46809995e-04 -4.46809995e-04 -8.65673590e-01 
 1.94272800e-02  4.41180093e-04 -4.41180093e-04 -8.64425012e-01 
 1.94282800e-02  4.35532775e-04 -4.35532775e-04 -8.63159812e-01 
 1.94292800e-02  4.29868262e-04 -4.29868262e-04 -8.61883051e-01 
 1.94302800e-02  4.24186779e-04 -4.24186779e-04 -8.60589255e-01 
 1.94312800e-02  4.18488549e-04 -4.18488549e-04 -8.59283471e-01 
 1.94322800e-02  4.12773799e-04 -4.12773799e-04 -8.57960211e-01 
 1.94332800e-02  4.07042752e-04 -4.07042752e-04 -8.56624504e-01 
 1.94342800e-02  4.01295637e-04 -4.01295637e-04 -8.55270845e-01 
 1.94352800e-02  3.95532679e-04 -3.95532679e-04 -8.53904246e-01 
 1.94362800e-02  3.89754106e-04 -3.89754106e-04 -8.52519181e-01 
 1.94372800e-02  3.83960146e-04 -3.83960146e-04 -8.51120645e-01 
 1.94382800e-02  3.78151028e-04 -3.78151028e-04 -8.49703087e-01 
 1.94392800e-02  3.72326981e-04 -3.72326981e-04 -8.48271482e-01 
 1.94402800e-02  3.66488236e-04 -3.66488236e-04 -8.46820250e-01 
 1.94412800e-02  3.60635022e-04 -3.60635022e-04 -8.45354347e-01 
 1.94422800e-02  3.54767571e-04 -3.54767571e-04 -8.43868156e-01 
 1.94432800e-02  3.48886114e-04 -3.48886114e-04 -8.42366615e-01 
 1.94442800e-02  3.42990884e-04 -3.42990884e-04 -8.40844065e-01 
 1.94452800e-02  3.37082113e-04 -3.37082113e-04 -8.39305419e-01 
 1.94462800e-02  3.31160035e-04 -3.31160035e-04 -8.37744972e-01 
 1.94472800e-02  3.25224883e-04 -3.25224883e-04 -8.36167611e-01 
 1.94482800e-02  3.19276892e-04 -3.19276892e-04 -8.34567575e-01 
 1.94492800e-02  3.13316296e-04 -3.13316296e-04 -8.32949722e-01 
 1.94502800e-02  3.07343331e-04 -3.07343331e-04 -8.31308228e-01 
 1.94512800e-02  3.01358233e-04 -3.01358233e-04 -8.29647915e-01 
 1.94522800e-02  2.95361237e-04 -2.95361237e-04 -8.27962884e-01 
 1.94532800e-02  2.89352582e-04 -2.89352582e-04 -8.26257920e-01 
 1.94542800e-02  2.83332503e-04 -2.83332503e-04 -8.24527035e-01 
 1.94552800e-02  2.77301238e-04 -2.77301238e-04 -8.22774968e-01 
 1.94562800e-02  2.71259027e-04 -2.71259027e-04 -8.20995626e-01 
 1.94572800e-02  2.65206106e-04 -2.65206106e-04 -8.19193695e-01 
 1.94582800e-02  2.59142715e-04 -2.59142715e-04 -8.17362961e-01 
 1.94592800e-02  2.53069094e-04 -2.53069094e-04 -8.15508040e-01 
 1.94602800e-02  2.46985483e-04 -2.46985483e-04 -8.13622575e-01 
 1.94612800e-02  2.40892120e-04 -2.40892120e-04 -8.11711100e-01 
 1.94622800e-02  2.34789248e-04 -2.34789248e-04 -8.09767086e-01 
 1.94632800e-02  2.28677107e-04 -2.28677107e-04 -8.07794963e-01 
 1.94642800e-02  2.22555938e-04 -2.22555938e-04 -8.05787995e-01 
 1.94652800e-02  2.16425982e-04 -2.16425982e-04 -8.03750484e-01 
 1.94662800e-02  2.10287483e-04 -2.10287483e-04 -8.01675438e-01 
 1.94672800e-02  2.04140682e-04 -2.04140682e-04 -7.99566993e-01 
 1.94682800e-02  1.97985821e-04 -1.97985821e-04 -7.97417847e-01 
 1.94692800e-02  1.91823145e-04 -1.91823145e-04 -7.95231919e-01 
 1.94702800e-02  1.85652896e-04 -1.85652896e-04 -7.93001517e-01 
 1.94712800e-02  1.79475317e-04 -1.79475317e-04 -7.90730275e-01 
 1.94722800e-02  1.73290653e-04 -1.73290653e-04 -7.88410003e-01 
 1.94732800e-02  1.67099148e-04 -1.67099148e-04 -7.86043951e-01 
 1.94742800e-02  1.60901046e-04 -1.60901046e-04 -7.83623285e-01 
 1.94752800e-02  1.54696592e-04 -1.54696592e-04 -7.81150725e-01 
 1.94762800e-02  1.48486031e-04 -1.48486031e-04 -7.78616582e-01 
 1.94772800e-02  1.42269607e-04 -1.42269607e-04 -7.76022823e-01 
 1.94782800e-02  1.36047568e-04 -1.36047568e-04 -7.73358589e-01 
 1.94792800e-02  1.29820157e-04 -1.29820157e-04 -7.70624757e-01 
 1.94802800e-02  1.23587621e-04 -1.23587621e-04 -7.67808804e-01 
 1.94812800e-02  1.17350206e-04 -1.17350206e-04 -7.64909955e-01 
 1.94822800e-02  1.11108159e-04 -1.11108159e-04 -7.61913222e-01 
 1.94832800e-02  1.04861725e-04 -1.04861725e-04 -7.58815209e-01 
 1.94842800e-02  9.86111512e-05 -9.86111512e-05 -7.55597058e-01 
 1.94852800e-02  9.23566845e-05 -9.23566845e-05 -7.52250948e-01 
 1.94862800e-02  8.60985717e-05 -8.60985717e-05 -7.48751471e-01 
 1.94872800e-02  7.98370599e-05 -7.98370599e-05 -7.45082684e-01 
 1.94882800e-02  7.35723963e-05 -7.35723963e-05 -7.41206867e-01 
 1.94892800e-02  6.73048282e-05 -6.73048282e-05 -7.37091271e-01 
 1.94902800e-02  6.10346029e-05 -6.10346029e-05 -7.32671202e-01 
 1.94912800e-02  5.47619682e-05 -5.47619682e-05 -7.27871915e-01 
 1.94922800e-02  4.84871715e-05 -4.84871715e-05 -7.22552742e-01 
 1.94932800e-02  4.22104607e-05 -4.22104607e-05 -7.16491779e-01 
 1.94942800e-02  3.59320834e-05 -3.59320834e-05 -7.09193934e-01 
 1.94952800e-02  2.96522876e-05 -2.96522876e-05 -6.99246717e-01 
 1.94962800e-02  2.33713212e-05 -2.33713212e-05 -6.70837053e-01 
