 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 5.37031796e+05 -9.89401181e-01  2.51536255e-03  1.05988189e-02  2.51536255e-03 
 5.49540874e+05 -9.89401032e-01  2.57395291e-03  1.05989681e-02  2.57395291e-03 
 5.62341325e+05 -9.89400876e-01  2.63390801e-03  1.05991244e-02  2.63390801e-03 
 5.75439937e+05 -9.89400712e-01  2.69525965e-03  1.05992881e-02  2.69525965e-03 
 5.88843655e+05 -9.89400540e-01  2.75804036e-03  1.05994595e-02  2.75804036e-03 
 6.02559586e+05 -9.89400361e-01  2.82228342e-03  1.05996390e-02  2.82228342e-03 
 6.16595002e+05 -9.89400173e-01  2.88802290e-03  1.05998269e-02  2.88802290e-03 
 6.30957344e+05 -9.89399976e-01  2.95529365e-03  1.06000237e-02  2.95529365e-03 
 6.45654229e+05 -9.89399770e-01  3.02413134e-03  1.06002297e-02  3.02413134e-03 
 6.60693448e+05 -9.89399554e-01  3.09457247e-03  1.06004455e-02  3.09457247e-03 
 6.76082975e+05 -9.89399329e-01  3.16665439e-03  1.06006714e-02  3.16665439e-03 
 6.91830971e+05 -9.89399092e-01  3.24041531e-03  1.06009080e-02  3.24041531e-03 
 7.07945784e+05 -9.89398844e-01  3.31589436e-03  1.06011558e-02  3.31589436e-03 
