 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 4.07380278e+05 -9.90990947e-01  1.96883131e-03  9.00905309e-03  1.96883131e-03 
 4.16869383e+05 -9.90990912e-01  2.01469150e-03  9.00908805e-03  2.01469150e-03 
 4.26579519e+05 -9.90990875e-01  2.06161993e-03  9.00912465e-03  2.06161993e-03 
 4.36515832e+05 -9.90990837e-01  2.10964148e-03  9.00916298e-03  2.10964148e-03 
 4.46683592e+05 -9.90990797e-01  2.15878161e-03  9.00920311e-03  2.15878161e-03 
 4.57088190e+05 -9.90990755e-01  2.20906638e-03  9.00924513e-03  2.20906638e-03 
 4.67735141e+05 -9.90990711e-01  2.26052245e-03  9.00928914e-03  2.26052245e-03 
 4.78630092e+05 -9.90990665e-01  2.31317711e-03  9.00933522e-03  2.31317711e-03 
 4.89778819e+05 -9.90990617e-01  2.36705828e-03  9.00938347e-03  2.36705828e-03 
 5.01187234e+05 -9.90990566e-01  2.42219453e-03  9.00943399e-03  2.42219453e-03 
 5.12861384e+05 -9.90990513e-01  2.47861509e-03  9.00948690e-03  2.47861509e-03 
 5.24807460e+05 -9.90990458e-01  2.53634989e-03  9.00954230e-03  2.53634989e-03 
 5.37031796e+05 -9.90990400e-01  2.59542953e-03  9.00960031e-03  2.59542953e-03 
 5.49540874e+05 -9.90990339e-01  2.65588535e-03  9.00966106e-03  2.65588535e-03 
 5.62341325e+05 -9.90990275e-01  2.71774940e-03  9.00972467e-03  2.71774940e-03 
 5.75439937e+05 -9.90990209e-01  2.78105449e-03  9.00979127e-03  2.78105449e-03 
 5.88843655e+05 -9.90990139e-01  2.84583419e-03  9.00986102e-03  2.84583419e-03 
 6.02559586e+05 -9.90990066e-01  2.91212284e-03  9.00993405e-03  2.91212284e-03 
 6.16595002e+05 -9.90989989e-01  2.97995560e-03  9.01001052e-03  2.97995560e-03 
 6.30957344e+05 -9.90989909e-01  3.04936844e-03  9.01009060e-03  3.04936844e-03 
 6.45654229e+05 -9.90989826e-01  3.12039816e-03  9.01017446e-03  3.12039816e-03 
 6.60693448e+05 -9.90989738e-01  3.19308244e-03  9.01026226e-03  3.19308244e-03 
 6.76082975e+05 -9.90989646e-01  3.26745981e-03  9.01035420e-03  3.26745981e-03 
 6.91830971e+05 -9.90989550e-01  3.34356972e-03  9.01045048e-03  3.34356972e-03 
 7.07945784e+05 -9.90989449e-01  3.42145253e-03  9.01055130e-03  3.42145253e-03 
