 time            v(detp)         v(detn)        
 9.54280000e-10  2.84089819e+00  7.91226385e-01 
 9.55280000e-10  2.84142102e+00  7.97482441e-01 
 9.56280000e-10  2.84195812e+00  8.03853782e-01 
 9.57280000e-10  2.84248927e+00  8.10093645e-01 
 9.58280000e-10  2.84295868e+00  8.14887618e-01 
 9.59280000e-10  2.84321158e+00  8.14903874e-01 
 9.60280000e-10  2.84308053e+00  8.08257020e-01 
 9.61280000e-10  2.84254963e+00  7.96968046e-01 
 9.62280000e-10  2.84177969e+00  7.84858778e-01 
 9.63280000e-10  2.84100273e+00  7.75069422e-01 
 9.64280000e-10  2.84041031e+00  7.69184967e-01 
 9.65280000e-10  2.84010279e+00  7.67450683e-01 
 9.66280000e-10  2.84009061e+00  7.69206189e-01 
 9.67280000e-10  2.84032077e+00  7.73331163e-01 
 9.68280000e-10  2.84071377e+00  7.78754054e-01 
 9.69280000e-10  2.84119686e+00  7.84776900e-01 
 9.70280000e-10  2.84172036e+00  7.91061168e-01 
 9.71280000e-10  2.84225656e+00  7.97450258e-01 
 9.72280000e-10  2.84278459e+00  8.03661560e-01 
 9.73280000e-10  2.84324153e+00  8.08199016e-01 
 9.74280000e-10  2.84346456e+00  8.07645161e-01 
 9.75280000e-10  2.84329336e+00  8.00434352e-01 
 9.76280000e-10  2.84272893e+00  7.88869547e-01 
 9.77280000e-10  2.84194369e+00  7.76799674e-01 
 9.78280000e-10  2.84117024e+00  7.67246028e-01 
 9.79280000e-10  2.84059367e+00  7.61666608e-01 
 9.80280000e-10  2.84030645e+00  7.60218729e-01 
 9.81280000e-10  2.84031282e+00  7.62191165e-01 
 9.82280000e-10  2.84055639e+00  7.66450583e-01 
 9.83280000e-10  2.84095715e+00  7.71945812e-01 
 9.84280000e-10  2.84144372e+00  7.78008204e-01 
 9.85280000e-10  2.84196819e+00  7.84318628e-01 
 9.86280000e-10  2.84250405e+00  7.90725520e-01 
 9.87280000e-10  2.84302998e+00  7.96918097e-01 
 9.88280000e-10  2.84347804e+00  8.01274270e-01 
 9.89280000e-10  2.84368143e+00  8.00362457e-01 
 9.90280000e-10  2.84348678e+00  7.92862537e-01 
 9.91280000e-10  2.84290718e+00  7.81252227e-01 
 9.92280000e-10  2.84212190e+00  7.69370874e-01 
 9.93280000e-10  2.84136238e+00  7.60139427e-01 
 9.94280000e-10  2.84080793e+00  7.54916753e-01 
 9.95280000e-10  2.84054453e+00  7.53787957e-01 
 9.96280000e-10  2.84057125e+00  7.55996370e-01 
 9.97280000e-10  2.84082894e+00  7.60399228e-01 
 9.98280000e-10  2.84123750e+00  7.65970105e-01 
 9.99140000e-10  2.84165452e+00  7.71218915e-01 
 1.00000000e-09  2.84209635e+00  7.76658224e-01 
