 time            v(vinp)         v(vout)        
 1.67435106e-07  1.25000000e+00  1.24868260e+00 
 1.67460106e-07  1.25000000e+00  1.24868260e+00 
 1.67485106e-07  1.25000000e+00  1.24868260e+00 
 1.67510106e-07  1.25000000e+00  1.24868260e+00 
 1.67535106e-07  1.25000000e+00  1.24868260e+00 
 1.67560106e-07  1.25000000e+00  1.24868260e+00 
 1.67585106e-07  1.25000000e+00  1.24868260e+00 
 1.67610106e-07  1.25000000e+00  1.24868260e+00 
 1.67635106e-07  1.25000000e+00  1.24868260e+00 
 1.67660106e-07  1.25000000e+00  1.24868260e+00 
 1.67685106e-07  1.25000000e+00  1.24868260e+00 
 1.67710106e-07  1.25000000e+00  1.24868260e+00 
 1.67735106e-07  1.25000000e+00  1.24868260e+00 
 1.67760106e-07  1.25000000e+00  1.24868260e+00 
 1.67785106e-07  1.25000000e+00  1.24868260e+00 
 1.67810106e-07  1.25000000e+00  1.24868260e+00 
 1.67835106e-07  1.25000000e+00  1.24868260e+00 
 1.67860106e-07  1.25000000e+00  1.24868260e+00 
 1.67885106e-07  1.25000000e+00  1.24868260e+00 
 1.67910106e-07  1.25000000e+00  1.24868260e+00 
 1.67935106e-07  1.25000000e+00  1.24868260e+00 
 1.67960106e-07  1.25000000e+00  1.24868260e+00 
 1.67985106e-07  1.25000000e+00  1.24868260e+00 
 1.68010106e-07  1.25000000e+00  1.24868260e+00 
 1.68035106e-07  1.25000000e+00  1.24868260e+00 
 1.68060106e-07  1.25000000e+00  1.24868260e+00 
 1.68085106e-07  1.25000000e+00  1.24868260e+00 
 1.68110106e-07  1.25000000e+00  1.24868260e+00 
 1.68135106e-07  1.25000000e+00  1.24868260e+00 
 1.68160106e-07  1.25000000e+00  1.24868260e+00 
 1.68185106e-07  1.25000000e+00  1.24868260e+00 
 1.68210106e-07  1.25000000e+00  1.24868260e+00 
 1.68235106e-07  1.25000000e+00  1.24868260e+00 
 1.68260106e-07  1.25000000e+00  1.24868260e+00 
 1.68285106e-07  1.25000000e+00  1.24868260e+00 
 1.68310106e-07  1.25000000e+00  1.24868260e+00 
 1.68335106e-07  1.25000000e+00  1.24868260e+00 
 1.68360106e-07  1.25000000e+00  1.24868260e+00 
 1.68385106e-07  1.25000000e+00  1.24868260e+00 
 1.68410106e-07  1.25000000e+00  1.24868260e+00 
 1.68435106e-07  1.25000000e+00  1.24868260e+00 
 1.68460106e-07  1.25000000e+00  1.24868260e+00 
 1.68485106e-07  1.25000000e+00  1.24868260e+00 
 1.68510106e-07  1.25000000e+00  1.24868260e+00 
 1.68535106e-07  1.25000000e+00  1.24868260e+00 
 1.68560106e-07  1.25000000e+00  1.24868260e+00 
 1.68585106e-07  1.25000000e+00  1.24868260e+00 
 1.68610106e-07  1.25000000e+00  1.24868260e+00 
 1.68635106e-07  1.25000000e+00  1.24868260e+00 
 1.68660106e-07  1.25000000e+00  1.24868260e+00 
 1.68685106e-07  1.25000000e+00  1.24868260e+00 
 1.68710106e-07  1.25000000e+00  1.24868260e+00 
 1.68735106e-07  1.25000000e+00  1.24868260e+00 
 1.68760106e-07  1.25000000e+00  1.24868260e+00 
 1.68785106e-07  1.25000000e+00  1.24868260e+00 
 1.68810106e-07  1.25000000e+00  1.24868260e+00 
 1.68835106e-07  1.25000000e+00  1.24868260e+00 
 1.68860106e-07  1.25000000e+00  1.24868260e+00 
 1.68885106e-07  1.25000000e+00  1.24868260e+00 
 1.68910106e-07  1.25000000e+00  1.24868260e+00 
 1.68935106e-07  1.25000000e+00  1.24868260e+00 
 1.68960106e-07  1.25000000e+00  1.24868260e+00 
 1.68985106e-07  1.25000000e+00  1.24868260e+00 
 1.69010106e-07  1.25000000e+00  1.24868260e+00 
 1.69035106e-07  1.25000000e+00  1.24868260e+00 
 1.69060106e-07  1.25000000e+00  1.24868260e+00 
 1.69085106e-07  1.25000000e+00  1.24868260e+00 
 1.69110106e-07  1.25000000e+00  1.24868260e+00 
 1.69135106e-07  1.25000000e+00  1.24868260e+00 
 1.69160106e-07  1.25000000e+00  1.24868260e+00 
 1.69185106e-07  1.25000000e+00  1.24868260e+00 
 1.69210106e-07  1.25000000e+00  1.24868260e+00 
 1.69235106e-07  1.25000000e+00  1.24868260e+00 
 1.69260106e-07  1.25000000e+00  1.24868260e+00 
 1.69285106e-07  1.25000000e+00  1.24868260e+00 
 1.69310106e-07  1.25000000e+00  1.24868260e+00 
 1.69335106e-07  1.25000000e+00  1.24868260e+00 
 1.69360106e-07  1.25000000e+00  1.24868260e+00 
 1.69385106e-07  1.25000000e+00  1.24868260e+00 
 1.69410106e-07  1.25000000e+00  1.24868260e+00 
 1.69435106e-07  1.25000000e+00  1.24868260e+00 
 1.69460106e-07  1.25000000e+00  1.24868260e+00 
 1.69485106e-07  1.25000000e+00  1.24868260e+00 
 1.69510106e-07  1.25000000e+00  1.24868260e+00 
 1.69535106e-07  1.25000000e+00  1.24868260e+00 
 1.69560106e-07  1.25000000e+00  1.24868260e+00 
 1.69585106e-07  1.25000000e+00  1.24868260e+00 
 1.69610106e-07  1.25000000e+00  1.24868260e+00 
 1.69635106e-07  1.25000000e+00  1.24868260e+00 
 1.69660106e-07  1.25000000e+00  1.24868260e+00 
 1.69685106e-07  1.25000000e+00  1.24868260e+00 
 1.69710106e-07  1.25000000e+00  1.24868260e+00 
 1.69735106e-07  1.25000000e+00  1.24868260e+00 
 1.69760106e-07  1.25000000e+00  1.24868260e+00 
 1.69785106e-07  1.25000000e+00  1.24868260e+00 
 1.69810106e-07  1.25000000e+00  1.24868260e+00 
 1.69835106e-07  1.25000000e+00  1.24868260e+00 
 1.69860106e-07  1.25000000e+00  1.24868260e+00 
 1.69885106e-07  1.25000000e+00  1.24868260e+00 
 1.69910106e-07  1.25000000e+00  1.24868260e+00 
 1.69935106e-07  1.25000000e+00  1.24868260e+00 
 1.69960106e-07  1.25000000e+00  1.24868260e+00 
 1.69985106e-07  1.25000000e+00  1.24868260e+00 
 1.70010106e-07  1.25000000e+00  1.24868260e+00 
 1.70035106e-07  1.25000000e+00  1.24868260e+00 
 1.70060106e-07  1.25000000e+00  1.24868260e+00 
 1.70085106e-07  1.25000000e+00  1.24868260e+00 
 1.70110106e-07  1.25000000e+00  1.24868260e+00 
 1.70135106e-07  1.25000000e+00  1.24868260e+00 
 1.70160106e-07  1.25000000e+00  1.24868260e+00 
 1.70185106e-07  1.25000000e+00  1.24868260e+00 
 1.70210106e-07  1.25000000e+00  1.24868260e+00 
 1.70235106e-07  1.25000000e+00  1.24868260e+00 
 1.70260106e-07  1.25000000e+00  1.24868260e+00 
 1.70285106e-07  1.25000000e+00  1.24868260e+00 
 1.70310106e-07  1.25000000e+00  1.24868260e+00 
 1.70335106e-07  1.25000000e+00  1.24868260e+00 
 1.70360106e-07  1.25000000e+00  1.24868260e+00 
 1.70385106e-07  1.25000000e+00  1.24868260e+00 
 1.70410106e-07  1.25000000e+00  1.24868260e+00 
 1.70435106e-07  1.25000000e+00  1.24868260e+00 
 1.70460106e-07  1.25000000e+00  1.24868260e+00 
 1.70485106e-07  1.25000000e+00  1.24868260e+00 
 1.70510106e-07  1.25000000e+00  1.24868260e+00 
 1.70535106e-07  1.25000000e+00  1.24868260e+00 
 1.70560106e-07  1.25000000e+00  1.24868260e+00 
 1.70585106e-07  1.25000000e+00  1.24868260e+00 
 1.70610106e-07  1.25000000e+00  1.24868260e+00 
 1.70635106e-07  1.25000000e+00  1.24868260e+00 
 1.70660106e-07  1.25000000e+00  1.24868260e+00 
 1.70685106e-07  1.25000000e+00  1.24868260e+00 
 1.70710106e-07  1.25000000e+00  1.24868260e+00 
 1.70735106e-07  1.25000000e+00  1.24868260e+00 
 1.70760106e-07  1.25000000e+00  1.24868260e+00 
 1.70785106e-07  1.25000000e+00  1.24868260e+00 
 1.70810106e-07  1.25000000e+00  1.24868260e+00 
 1.70835106e-07  1.25000000e+00  1.24868260e+00 
 1.70860106e-07  1.25000000e+00  1.24868260e+00 
 1.70885106e-07  1.25000000e+00  1.24868260e+00 
 1.70910106e-07  1.25000000e+00  1.24868260e+00 
 1.70935106e-07  1.25000000e+00  1.24868260e+00 
 1.70960106e-07  1.25000000e+00  1.24868260e+00 
 1.70985106e-07  1.25000000e+00  1.24868260e+00 
 1.71010106e-07  1.25000000e+00  1.24868260e+00 
 1.71035106e-07  1.25000000e+00  1.24868260e+00 
 1.71060106e-07  1.25000000e+00  1.24868260e+00 
 1.71085106e-07  1.25000000e+00  1.24868260e+00 
 1.71110106e-07  1.25000000e+00  1.24868260e+00 
 1.71135106e-07  1.25000000e+00  1.24868260e+00 
 1.71160106e-07  1.25000000e+00  1.24868260e+00 
 1.71185106e-07  1.25000000e+00  1.24868260e+00 
 1.71210106e-07  1.25000000e+00  1.24868260e+00 
 1.71235106e-07  1.25000000e+00  1.24868260e+00 
 1.71260106e-07  1.25000000e+00  1.24868260e+00 
 1.71285106e-07  1.25000000e+00  1.24868260e+00 
 1.71310106e-07  1.25000000e+00  1.24868260e+00 
 1.71335106e-07  1.25000000e+00  1.24868260e+00 
 1.71360106e-07  1.25000000e+00  1.24868260e+00 
 1.71385106e-07  1.25000000e+00  1.24868260e+00 
 1.71410106e-07  1.25000000e+00  1.24868260e+00 
 1.71435106e-07  1.25000000e+00  1.24868260e+00 
 1.71460106e-07  1.25000000e+00  1.24868260e+00 
 1.71485106e-07  1.25000000e+00  1.24868260e+00 
 1.71510106e-07  1.25000000e+00  1.24868260e+00 
 1.71535106e-07  1.25000000e+00  1.24868260e+00 
 1.71560106e-07  1.25000000e+00  1.24868260e+00 
 1.71585106e-07  1.25000000e+00  1.24868260e+00 
 1.71610106e-07  1.25000000e+00  1.24868260e+00 
 1.71635106e-07  1.25000000e+00  1.24868260e+00 
 1.71660106e-07  1.25000000e+00  1.24868260e+00 
 1.71685106e-07  1.25000000e+00  1.24868260e+00 
 1.71710106e-07  1.25000000e+00  1.24868260e+00 
 1.71735106e-07  1.25000000e+00  1.24868260e+00 
 1.71760106e-07  1.25000000e+00  1.24868260e+00 
 1.71785106e-07  1.25000000e+00  1.24868260e+00 
 1.71810106e-07  1.25000000e+00  1.24868260e+00 
 1.71835106e-07  1.25000000e+00  1.24868260e+00 
 1.71860106e-07  1.25000000e+00  1.24868260e+00 
 1.71885106e-07  1.25000000e+00  1.24868260e+00 
 1.71910106e-07  1.25000000e+00  1.24868260e+00 
 1.71935106e-07  1.25000000e+00  1.24868260e+00 
 1.71960106e-07  1.25000000e+00  1.24868260e+00 
 1.71985106e-07  1.25000000e+00  1.24868260e+00 
 1.72010106e-07  1.25000000e+00  1.24868260e+00 
 1.72035106e-07  1.25000000e+00  1.24868260e+00 
 1.72060106e-07  1.25000000e+00  1.24868260e+00 
 1.72085106e-07  1.25000000e+00  1.24868260e+00 
 1.72110106e-07  1.25000000e+00  1.24868260e+00 
 1.72135106e-07  1.25000000e+00  1.24868260e+00 
 1.72160106e-07  1.25000000e+00  1.24868260e+00 
 1.72185106e-07  1.25000000e+00  1.24868260e+00 
 1.72210106e-07  1.25000000e+00  1.24868260e+00 
 1.72235106e-07  1.25000000e+00  1.24868260e+00 
 1.72260106e-07  1.25000000e+00  1.24868260e+00 
 1.72285106e-07  1.25000000e+00  1.24868260e+00 
 1.72310106e-07  1.25000000e+00  1.24868260e+00 
 1.72335106e-07  1.25000000e+00  1.24868260e+00 
 1.72360106e-07  1.25000000e+00  1.24868260e+00 
 1.72385106e-07  1.25000000e+00  1.24868260e+00 
 1.72410106e-07  1.25000000e+00  1.24868260e+00 
 1.72435106e-07  1.25000000e+00  1.24868260e+00 
 1.72460106e-07  1.25000000e+00  1.24868260e+00 
 1.72485106e-07  1.25000000e+00  1.24868260e+00 
 1.72510106e-07  1.25000000e+00  1.24868260e+00 
 1.72535106e-07  1.25000000e+00  1.24868260e+00 
 1.72560106e-07  1.25000000e+00  1.24868260e+00 
 1.72585106e-07  1.25000000e+00  1.24868260e+00 
 1.72610106e-07  1.25000000e+00  1.24868260e+00 
 1.72635106e-07  1.25000000e+00  1.24868260e+00 
 1.72660106e-07  1.25000000e+00  1.24868260e+00 
 1.72685106e-07  1.25000000e+00  1.24868260e+00 
 1.72710106e-07  1.25000000e+00  1.24868260e+00 
 1.72735106e-07  1.25000000e+00  1.24868260e+00 
 1.72760106e-07  1.25000000e+00  1.24868260e+00 
 1.72785106e-07  1.25000000e+00  1.24868260e+00 
 1.72810106e-07  1.25000000e+00  1.24868260e+00 
 1.72835106e-07  1.25000000e+00  1.24868260e+00 
 1.72860106e-07  1.25000000e+00  1.24868260e+00 
 1.72885106e-07  1.25000000e+00  1.24868260e+00 
 1.72910106e-07  1.25000000e+00  1.24868260e+00 
 1.72935106e-07  1.25000000e+00  1.24868260e+00 
 1.72960106e-07  1.25000000e+00  1.24868260e+00 
 1.72985106e-07  1.25000000e+00  1.24868260e+00 
 1.73010106e-07  1.25000000e+00  1.24868260e+00 
 1.73035106e-07  1.25000000e+00  1.24868260e+00 
 1.73060106e-07  1.25000000e+00  1.24868260e+00 
 1.73085106e-07  1.25000000e+00  1.24868260e+00 
 1.73110106e-07  1.25000000e+00  1.24868260e+00 
 1.73135106e-07  1.25000000e+00  1.24868260e+00 
 1.73160106e-07  1.25000000e+00  1.24868260e+00 
 1.73185106e-07  1.25000000e+00  1.24868260e+00 
 1.73210106e-07  1.25000000e+00  1.24868260e+00 
 1.73235106e-07  1.25000000e+00  1.24868260e+00 
 1.73260106e-07  1.25000000e+00  1.24868260e+00 
 1.73285106e-07  1.25000000e+00  1.24868260e+00 
 1.73310106e-07  1.25000000e+00  1.24868260e+00 
 1.73335106e-07  1.25000000e+00  1.24868260e+00 
 1.73360106e-07  1.25000000e+00  1.24868260e+00 
 1.73385106e-07  1.25000000e+00  1.24868260e+00 
 1.73410106e-07  1.25000000e+00  1.24868260e+00 
 1.73435106e-07  1.25000000e+00  1.24868260e+00 
 1.73460106e-07  1.25000000e+00  1.24868260e+00 
 1.73485106e-07  1.25000000e+00  1.24868260e+00 
 1.73510106e-07  1.25000000e+00  1.24868260e+00 
 1.73535106e-07  1.25000000e+00  1.24868260e+00 
 1.73560106e-07  1.25000000e+00  1.24868260e+00 
 1.73585106e-07  1.25000000e+00  1.24868260e+00 
 1.73610106e-07  1.25000000e+00  1.24868260e+00 
 1.73635106e-07  1.25000000e+00  1.24868260e+00 
 1.73660106e-07  1.25000000e+00  1.24868260e+00 
 1.73685106e-07  1.25000000e+00  1.24868260e+00 
 1.73710106e-07  1.25000000e+00  1.24868260e+00 
 1.73735106e-07  1.25000000e+00  1.24868260e+00 
 1.73760106e-07  1.25000000e+00  1.24868260e+00 
 1.73785106e-07  1.25000000e+00  1.24868260e+00 
 1.73810106e-07  1.25000000e+00  1.24868260e+00 
 1.73835106e-07  1.25000000e+00  1.24868260e+00 
 1.73860106e-07  1.25000000e+00  1.24868260e+00 
 1.73885106e-07  1.25000000e+00  1.24868260e+00 
 1.73910106e-07  1.25000000e+00  1.24868260e+00 
 1.73935106e-07  1.25000000e+00  1.24868260e+00 
 1.73960106e-07  1.25000000e+00  1.24868260e+00 
 1.73985106e-07  1.25000000e+00  1.24868260e+00 
 1.74010106e-07  1.25000000e+00  1.24868260e+00 
 1.74035106e-07  1.25000000e+00  1.24868260e+00 
 1.74060106e-07  1.25000000e+00  1.24868260e+00 
 1.74085106e-07  1.25000000e+00  1.24868260e+00 
 1.74110106e-07  1.25000000e+00  1.24868260e+00 
 1.74135106e-07  1.25000000e+00  1.24868260e+00 
 1.74160106e-07  1.25000000e+00  1.24868260e+00 
 1.74185106e-07  1.25000000e+00  1.24868260e+00 
 1.74210106e-07  1.25000000e+00  1.24868260e+00 
 1.74235106e-07  1.25000000e+00  1.24868260e+00 
 1.74260106e-07  1.25000000e+00  1.24868260e+00 
 1.74285106e-07  1.25000000e+00  1.24868260e+00 
 1.74310106e-07  1.25000000e+00  1.24868260e+00 
 1.74335106e-07  1.25000000e+00  1.24868260e+00 
 1.74360106e-07  1.25000000e+00  1.24868260e+00 
 1.74385106e-07  1.25000000e+00  1.24868260e+00 
 1.74410106e-07  1.25000000e+00  1.24868260e+00 
 1.74435106e-07  1.25000000e+00  1.24868260e+00 
 1.74460106e-07  1.25000000e+00  1.24868260e+00 
 1.74485106e-07  1.25000000e+00  1.24868260e+00 
 1.74510106e-07  1.25000000e+00  1.24868260e+00 
 1.74535106e-07  1.25000000e+00  1.24868260e+00 
 1.74560106e-07  1.25000000e+00  1.24868260e+00 
 1.74585106e-07  1.25000000e+00  1.24868260e+00 
 1.74610106e-07  1.25000000e+00  1.24868260e+00 
 1.74635106e-07  1.25000000e+00  1.24868260e+00 
 1.74660106e-07  1.25000000e+00  1.24868260e+00 
 1.74685106e-07  1.25000000e+00  1.24868260e+00 
 1.74710106e-07  1.25000000e+00  1.24868260e+00 
 1.74735106e-07  1.25000000e+00  1.24868260e+00 
 1.74760106e-07  1.25000000e+00  1.24868260e+00 
 1.74785106e-07  1.25000000e+00  1.24868260e+00 
 1.74810106e-07  1.25000000e+00  1.24868260e+00 
 1.74835106e-07  1.25000000e+00  1.24868260e+00 
 1.74860106e-07  1.25000000e+00  1.24868260e+00 
 1.74885106e-07  1.25000000e+00  1.24868260e+00 
 1.74910106e-07  1.25000000e+00  1.24868260e+00 
 1.74935106e-07  1.25000000e+00  1.24868260e+00 
 1.74960106e-07  1.25000000e+00  1.24868260e+00 
 1.74985106e-07  1.25000000e+00  1.24868260e+00 
 1.75010106e-07  1.25000000e+00  1.24868260e+00 
 1.75035106e-07  1.25000000e+00  1.24868260e+00 
 1.75060106e-07  1.25000000e+00  1.24868260e+00 
 1.75085106e-07  1.25000000e+00  1.24868260e+00 
 1.75110106e-07  1.25000000e+00  1.24868260e+00 
 1.75135106e-07  1.25000000e+00  1.24868260e+00 
 1.75160106e-07  1.25000000e+00  1.24868260e+00 
 1.75185106e-07  1.25000000e+00  1.24868260e+00 
 1.75210106e-07  1.25000000e+00  1.24868260e+00 
 1.75235106e-07  1.25000000e+00  1.24868260e+00 
 1.75260106e-07  1.25000000e+00  1.24868260e+00 
 1.75285106e-07  1.25000000e+00  1.24868260e+00 
 1.75310106e-07  1.25000000e+00  1.24868260e+00 
 1.75335106e-07  1.25000000e+00  1.24868260e+00 
 1.75360106e-07  1.25000000e+00  1.24868260e+00 
 1.75385106e-07  1.25000000e+00  1.24868260e+00 
 1.75410106e-07  1.25000000e+00  1.24868260e+00 
 1.75435106e-07  1.25000000e+00  1.24868260e+00 
 1.75460106e-07  1.25000000e+00  1.24868260e+00 
 1.75485106e-07  1.25000000e+00  1.24868260e+00 
 1.75510106e-07  1.25000000e+00  1.24868260e+00 
 1.75535106e-07  1.25000000e+00  1.24868260e+00 
 1.75560106e-07  1.25000000e+00  1.24868260e+00 
 1.75585106e-07  1.25000000e+00  1.24868260e+00 
 1.75610106e-07  1.25000000e+00  1.24868260e+00 
 1.75635106e-07  1.25000000e+00  1.24868260e+00 
 1.75660106e-07  1.25000000e+00  1.24868260e+00 
 1.75685106e-07  1.25000000e+00  1.24868260e+00 
 1.75710106e-07  1.25000000e+00  1.24868260e+00 
 1.75735106e-07  1.25000000e+00  1.24868260e+00 
 1.75760106e-07  1.25000000e+00  1.24868260e+00 
 1.75785106e-07  1.25000000e+00  1.24868260e+00 
 1.75810106e-07  1.25000000e+00  1.24868260e+00 
 1.75835106e-07  1.25000000e+00  1.24868260e+00 
 1.75860106e-07  1.25000000e+00  1.24868260e+00 
 1.75885106e-07  1.25000000e+00  1.24868260e+00 
 1.75910106e-07  1.25000000e+00  1.24868260e+00 
 1.75935106e-07  1.25000000e+00  1.24868260e+00 
 1.75960106e-07  1.25000000e+00  1.24868260e+00 
 1.75985106e-07  1.25000000e+00  1.24868260e+00 
 1.76010106e-07  1.25000000e+00  1.24868260e+00 
 1.76035106e-07  1.25000000e+00  1.24868260e+00 
 1.76060106e-07  1.25000000e+00  1.24868260e+00 
 1.76085106e-07  1.25000000e+00  1.24868260e+00 
 1.76110106e-07  1.25000000e+00  1.24868260e+00 
 1.76135106e-07  1.25000000e+00  1.24868260e+00 
 1.76160106e-07  1.25000000e+00  1.24868260e+00 
 1.76185106e-07  1.25000000e+00  1.24868260e+00 
 1.76210106e-07  1.25000000e+00  1.24868260e+00 
 1.76235106e-07  1.25000000e+00  1.24868260e+00 
 1.76260106e-07  1.25000000e+00  1.24868260e+00 
 1.76285106e-07  1.25000000e+00  1.24868260e+00 
 1.76310106e-07  1.25000000e+00  1.24868260e+00 
 1.76335106e-07  1.25000000e+00  1.24868260e+00 
 1.76360106e-07  1.25000000e+00  1.24868260e+00 
 1.76385106e-07  1.25000000e+00  1.24868260e+00 
 1.76410106e-07  1.25000000e+00  1.24868260e+00 
 1.76435106e-07  1.25000000e+00  1.24868260e+00 
 1.76460106e-07  1.25000000e+00  1.24868260e+00 
 1.76485106e-07  1.25000000e+00  1.24868260e+00 
 1.76510106e-07  1.25000000e+00  1.24868260e+00 
 1.76535106e-07  1.25000000e+00  1.24868260e+00 
 1.76560106e-07  1.25000000e+00  1.24868260e+00 
 1.76585106e-07  1.25000000e+00  1.24868260e+00 
 1.76610106e-07  1.25000000e+00  1.24868260e+00 
 1.76635106e-07  1.25000000e+00  1.24868260e+00 
 1.76660106e-07  1.25000000e+00  1.24868260e+00 
 1.76685106e-07  1.25000000e+00  1.24868260e+00 
 1.76710106e-07  1.25000000e+00  1.24868260e+00 
 1.76735106e-07  1.25000000e+00  1.24868260e+00 
 1.76760106e-07  1.25000000e+00  1.24868260e+00 
 1.76785106e-07  1.25000000e+00  1.24868260e+00 
 1.76810106e-07  1.25000000e+00  1.24868260e+00 
 1.76835106e-07  1.25000000e+00  1.24868260e+00 
 1.76860106e-07  1.25000000e+00  1.24868260e+00 
 1.76885106e-07  1.25000000e+00  1.24868260e+00 
 1.76910106e-07  1.25000000e+00  1.24868260e+00 
 1.76935106e-07  1.25000000e+00  1.24868260e+00 
 1.76960106e-07  1.25000000e+00  1.24868260e+00 
 1.76985106e-07  1.25000000e+00  1.24868260e+00 
 1.77010106e-07  1.25000000e+00  1.24868260e+00 
 1.77035106e-07  1.25000000e+00  1.24868260e+00 
 1.77060106e-07  1.25000000e+00  1.24868260e+00 
 1.77085106e-07  1.25000000e+00  1.24868260e+00 
 1.77110106e-07  1.25000000e+00  1.24868260e+00 
 1.77135106e-07  1.25000000e+00  1.24868260e+00 
 1.77160106e-07  1.25000000e+00  1.24868260e+00 
 1.77185106e-07  1.25000000e+00  1.24868260e+00 
 1.77210106e-07  1.25000000e+00  1.24868260e+00 
 1.77235106e-07  1.25000000e+00  1.24868260e+00 
 1.77260106e-07  1.25000000e+00  1.24868260e+00 
 1.77285106e-07  1.25000000e+00  1.24868260e+00 
 1.77310106e-07  1.25000000e+00  1.24868260e+00 
 1.77335106e-07  1.25000000e+00  1.24868260e+00 
 1.77360106e-07  1.25000000e+00  1.24868260e+00 
 1.77385106e-07  1.25000000e+00  1.24868260e+00 
 1.77410106e-07  1.25000000e+00  1.24868260e+00 
 1.77435106e-07  1.25000000e+00  1.24868260e+00 
 1.77460106e-07  1.25000000e+00  1.24868260e+00 
 1.77485106e-07  1.25000000e+00  1.24868260e+00 
 1.77510106e-07  1.25000000e+00  1.24868260e+00 
 1.77535106e-07  1.25000000e+00  1.24868260e+00 
 1.77560106e-07  1.25000000e+00  1.24868260e+00 
 1.77585106e-07  1.25000000e+00  1.24868260e+00 
 1.77610106e-07  1.25000000e+00  1.24868260e+00 
 1.77635106e-07  1.25000000e+00  1.24868260e+00 
 1.77660106e-07  1.25000000e+00  1.24868260e+00 
 1.77685106e-07  1.25000000e+00  1.24868260e+00 
 1.77710106e-07  1.25000000e+00  1.24868260e+00 
 1.77735106e-07  1.25000000e+00  1.24868260e+00 
 1.77760106e-07  1.25000000e+00  1.24868260e+00 
 1.77785106e-07  1.25000000e+00  1.24868260e+00 
 1.77810106e-07  1.25000000e+00  1.24868260e+00 
 1.77835106e-07  1.25000000e+00  1.24868260e+00 
 1.77860106e-07  1.25000000e+00  1.24868260e+00 
 1.77885106e-07  1.25000000e+00  1.24868260e+00 
 1.77910106e-07  1.25000000e+00  1.24868260e+00 
 1.77935106e-07  1.25000000e+00  1.24868260e+00 
 1.77960106e-07  1.25000000e+00  1.24868260e+00 
 1.77985106e-07  1.25000000e+00  1.24868260e+00 
 1.78010106e-07  1.25000000e+00  1.24868260e+00 
 1.78035106e-07  1.25000000e+00  1.24868260e+00 
 1.78060106e-07  1.25000000e+00  1.24868260e+00 
 1.78085106e-07  1.25000000e+00  1.24868260e+00 
 1.78110106e-07  1.25000000e+00  1.24868260e+00 
 1.78135106e-07  1.25000000e+00  1.24868260e+00 
 1.78160106e-07  1.25000000e+00  1.24868260e+00 
 1.78185106e-07  1.25000000e+00  1.24868260e+00 
 1.78210106e-07  1.25000000e+00  1.24868260e+00 
 1.78235106e-07  1.25000000e+00  1.24868260e+00 
 1.78260106e-07  1.25000000e+00  1.24868260e+00 
 1.78285106e-07  1.25000000e+00  1.24868260e+00 
 1.78310106e-07  1.25000000e+00  1.24868260e+00 
 1.78335106e-07  1.25000000e+00  1.24868260e+00 
