 time            v(detp)         v(detn)        
 9.45299687e-10  2.83273326e+00  2.95906712e+00 
 9.46299687e-10  2.83261792e+00  2.95917053e+00 
 9.47299687e-10  2.83250250e+00  2.95927396e+00 
 9.48299687e-10  2.83238696e+00  2.95937746e+00 
 9.49299687e-10  2.83227125e+00  2.95948107e+00 
 9.50299687e-10  2.83215538e+00  2.95958481e+00 
 9.51299687e-10  2.83203934e+00  2.95968870e+00 
 9.52299687e-10  2.83192316e+00  2.95979271e+00 
 9.53299687e-10  2.83180688e+00  2.95989680e+00 
 9.54299687e-10  2.83169054e+00  2.96000093e+00 
 9.55299687e-10  2.83157420e+00  2.96010502e+00 
 9.56299687e-10  2.83145788e+00  2.96020900e+00 
 9.57299687e-10  2.83134163e+00  2.96031284e+00 
 9.58299687e-10  2.83122543e+00  2.96041652e+00 
 9.59299687e-10  2.83110927e+00  2.96052005e+00 
 9.60299687e-10  2.83099312e+00  2.96062347e+00 
 9.61299688e-10  2.83087692e+00  2.96072683e+00 
 9.62299688e-10  2.83076064e+00  2.96083021e+00 
 9.63299688e-10  2.83064423e+00  2.96093366e+00 
 9.64299688e-10  2.83052767e+00  2.96103721e+00 
 9.65299688e-10  2.83041094e+00  2.96114090e+00 
 9.66299688e-10  2.83029405e+00  2.96124472e+00 
 9.67299688e-10  2.83017702e+00  2.96134865e+00 
 9.68299688e-10  2.83005990e+00  2.96145267e+00 
 9.69299688e-10  2.82994273e+00  2.96155671e+00 
 9.70299688e-10  2.82982555e+00  2.96166070e+00 
 9.71299688e-10  2.82970842e+00  2.96176459e+00 
 9.72299688e-10  2.82959134e+00  2.96186832e+00 
 9.73299688e-10  2.82947432e+00  2.96197189e+00 
 9.74299688e-10  2.82935734e+00  2.96207531e+00 
 9.75299688e-10  2.82924036e+00  2.96217862e+00 
 9.76299688e-10  2.82912334e+00  2.96228188e+00 
 9.77299688e-10  2.82900623e+00  2.96238516e+00 
 9.78299688e-10  2.82888899e+00  2.96248850e+00 
 9.79299688e-10  2.82877159e+00  2.96259195e+00 
 9.80299688e-10  2.82865403e+00  2.96269553e+00 
 9.81299688e-10  2.82853631e+00  2.96279924e+00 
 9.82299688e-10  2.82841846e+00  2.96290307e+00 
 9.83299688e-10  2.82830052e+00  2.96300696e+00 
 9.84299688e-10  2.82818253e+00  2.96311088e+00 
 9.85299688e-10  2.82806454e+00  2.96321474e+00 
 9.86299688e-10  2.82794660e+00  2.96331849e+00 
 9.87299688e-10  2.82782871e+00  2.96342208e+00 
 9.88299688e-10  2.82771089e+00  2.96352551e+00 
 9.89299688e-10  2.82759310e+00  2.96362879e+00 
 9.90299688e-10  2.82747531e+00  2.96373196e+00 
 9.91299688e-10  2.82735748e+00  2.96383508e+00 
 9.92299688e-10  2.82723955e+00  2.96393821e+00 
 9.93299688e-10  2.82712150e+00  2.96404141e+00 
 9.94299688e-10  2.82700330e+00  2.96414472e+00 
 9.95299688e-10  2.82688493e+00  2.96424815e+00 
 9.96299688e-10  2.82676641e+00  2.96435170e+00 
 9.97299688e-10  2.82664776e+00  2.96445537e+00 
 9.98299688e-10  2.82652903e+00  2.96455909e+00 
 9.99149844e-10  2.82642805e+00  2.96464715e+00 
 1.00000000e-09  2.82632708e+00  2.96473505e+00 
