 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 2.34422882e+05 -9.86907303e-01  1.02122454e-03  1.30926970e-02  1.02122454e-03 
 2.39883292e+05 -9.86907271e-01  1.04501191e-03  1.30927290e-02  1.04501191e-03 
 2.45470892e+05 -9.86907238e-01  1.06935335e-03  1.30927624e-02  1.06935335e-03 
 2.51188643e+05 -9.86907203e-01  1.09426178e-03  1.30927975e-02  1.09426178e-03 
 2.57039578e+05 -9.86907166e-01  1.11975040e-03  1.30928341e-02  1.11975040e-03 
 2.63026799e+05 -9.86907127e-01  1.14583272e-03  1.30928726e-02  1.14583272e-03 
 2.69153480e+05 -9.86907087e-01  1.17252258e-03  1.30929128e-02  1.17252258e-03 
 2.75422870e+05 -9.86907045e-01  1.19983412e-03  1.30929549e-02  1.19983412e-03 
 2.81838293e+05 -9.86907001e-01  1.22778183e-03  1.30929990e-02  1.22778183e-03 
 2.88403150e+05 -9.86906955e-01  1.25638053e-03  1.30930452e-02  1.25638053e-03 
 2.95120923e+05 -9.86906906e-01  1.28564537e-03  1.30930936e-02  1.28564537e-03 
 3.01995172e+05 -9.86906856e-01  1.31559188e-03  1.30931442e-02  1.31559188e-03 
 3.09029543e+05 -9.86906803e-01  1.34623593e-03  1.30931973e-02  1.34623593e-03 
 3.16227766e+05 -9.86906747e-01  1.37759377e-03  1.30932528e-02  1.37759377e-03 
 3.23593657e+05 -9.86906689e-01  1.40968202e-03  1.30933110e-02  1.40968202e-03 
 3.31131121e+05 -9.86906628e-01  1.44251771e-03  1.30933719e-02  1.44251771e-03 
 3.38844156e+05 -9.86906564e-01  1.47611823e-03  1.30934356e-02  1.47611823e-03 
 3.46736850e+05 -9.86906498e-01  1.51050141e-03  1.30935024e-02  1.51050141e-03 
 3.54813389e+05 -9.86906428e-01  1.54568548e-03  1.30935723e-02  1.54568548e-03 
 3.63078055e+05 -9.86906354e-01  1.58168908e-03  1.30936455e-02  1.58168908e-03 
 3.71535229e+05 -9.86906278e-01  1.61853131e-03  1.30937222e-02  1.61853131e-03 
 3.80189396e+05 -9.86906198e-01  1.65623171e-03  1.30938024e-02  1.65623171e-03 
 3.89045145e+05 -9.86906114e-01  1.69481026e-03  1.30938865e-02  1.69481026e-03 
 3.98107171e+05 -9.86906025e-01  1.73428741e-03  1.30939745e-02  1.73428741e-03 
 4.07380278e+05 -9.86905933e-01  1.77468411e-03  1.30940667e-02  1.77468411e-03 
 4.16869383e+05 -9.86905837e-01  1.81602176e-03  1.30941632e-02  1.81602176e-03 
 4.26579519e+05 -9.86905736e-01  1.85832228e-03  1.30942642e-02  1.85832228e-03 
 4.36515832e+05 -9.86905630e-01  1.90160810e-03  1.30943700e-02  1.90160810e-03 
 4.46683592e+05 -9.86905519e-01  1.94590218e-03  1.30944809e-02  1.94590218e-03 
 4.57088190e+05 -9.86905403e-01  1.99122799e-03  1.30945969e-02  1.99122799e-03 
 4.67735141e+05 -9.86905282e-01  2.03760958e-03  1.30947184e-02  2.03760958e-03 
 4.78630092e+05 -9.86905154e-01  2.08507152e-03  1.30948456e-02  2.08507152e-03 
 4.89778819e+05 -9.86905021e-01  2.13363899e-03  1.30949788e-02  2.13363899e-03 
 5.01187234e+05 -9.86904882e-01  2.18333773e-03  1.30951183e-02  2.18333773e-03 
 5.12861384e+05 -9.86904736e-01  2.23419410e-03  1.30952644e-02  2.23419410e-03 
 5.24807460e+05 -9.86904583e-01  2.28623505e-03  1.30954173e-02  2.28623505e-03 
 5.37031796e+05 -9.86904423e-01  2.33948819e-03  1.30955775e-02  2.33948819e-03 
 5.49540874e+05 -9.86904255e-01  2.39398175e-03  1.30957452e-02  2.39398175e-03 
 5.62341325e+05 -9.86904079e-01  2.44974462e-03  1.30959208e-02  2.44974462e-03 
 5.75439937e+05 -9.86903895e-01  2.50680636e-03  1.30961047e-02  2.50680636e-03 
 5.88843655e+05 -9.86903703e-01  2.56519723e-03  1.30962973e-02  2.56519723e-03 
 6.02559586e+05 -9.86903501e-01  2.62494818e-03  1.30964989e-02  2.62494818e-03 
 6.16595002e+05 -9.86903290e-01  2.68609091e-03  1.30967100e-02  2.68609091e-03 
 6.30957344e+05 -9.86903069e-01  2.74865781e-03  1.30969311e-02  2.74865781e-03 
 6.45654229e+05 -9.86902837e-01  2.81268208e-03  1.30971626e-02  2.81268208e-03 
 6.60693448e+05 -9.86902595e-01  2.87819765e-03  1.30974050e-02  2.87819765e-03 
 6.76082975e+05 -9.86902341e-01  2.94523925e-03  1.30976589e-02  2.94523925e-03 
 6.91830971e+05 -9.86902075e-01  3.01384244e-03  1.30979247e-02  3.01384244e-03 
 7.07945784e+05 -9.86901797e-01  3.08404359e-03  1.30982030e-02  3.08404359e-03 
