 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.44640000e-10  1.91831499e+00  1.68168501e+00  2.49743386e+00  2.80342488e+00 
 1.45140000e-10  1.91860408e+00  1.68139592e+00  2.49704818e+00  2.80381066e+00 
 1.45640000e-10  1.91889199e+00  1.68110801e+00  2.49666411e+00  2.80419485e+00 
 1.46140000e-10  1.91917873e+00  1.68082127e+00  2.49628168e+00  2.80457744e+00 
 1.46640000e-10  1.91946429e+00  1.68053571e+00  2.49590087e+00  2.80495843e+00 
 1.47140000e-10  1.91974867e+00  1.68025133e+00  2.49552169e+00  2.80533781e+00 
 1.47640000e-10  1.92003188e+00  1.67996812e+00  2.49514415e+00  2.80571559e+00 
 1.48140000e-10  1.92031389e+00  1.67968611e+00  2.49476825e+00  2.80609175e+00 
 1.48640000e-10  1.92059472e+00  1.67940528e+00  2.49439399e+00  2.80646630e+00 
 1.49140000e-10  1.92087436e+00  1.67912564e+00  2.49402137e+00  2.80683923e+00 
 1.49640000e-10  1.92115281e+00  1.67884719e+00  2.49365040e+00  2.80721055e+00 
 1.50140000e-10  1.92143006e+00  1.67856994e+00  2.49328107e+00  2.80758024e+00 
 1.50640000e-10  1.92170611e+00  1.67829389e+00  2.49291340e+00  2.80794830e+00 
 1.51140000e-10  1.92198096e+00  1.67801904e+00  2.49254738e+00  2.80831474e+00 
 1.51640000e-10  1.92225461e+00  1.67774539e+00  2.49218302e+00  2.80867955e+00 
 1.52140000e-10  1.92252705e+00  1.67747295e+00  2.49182031e+00  2.80904272e+00 
 1.52640000e-10  1.92279828e+00  1.67720172e+00  2.49145927e+00  2.80940426e+00 
 1.53140000e-10  1.92306830e+00  1.67693170e+00  2.49109989e+00  2.80976416e+00 
 1.53640000e-10  1.92333710e+00  1.67666290e+00  2.49074218e+00  2.81012241e+00 
 1.54140000e-10  1.92360469e+00  1.67639531e+00  2.49038614e+00  2.81047902e+00 
 1.54640000e-10  1.92387106e+00  1.67612894e+00  2.49003176e+00  2.81083399e+00 
 1.55140000e-10  1.92413620e+00  1.67586380e+00  2.48967906e+00  2.81118731e+00 
 1.55640000e-10  1.92440012e+00  1.67559988e+00  2.48932804e+00  2.81153897e+00 
 1.56140000e-10  1.92466281e+00  1.67533719e+00  2.48897870e+00  2.81188898e+00 
 1.56640000e-10  1.92492428e+00  1.67507572e+00  2.48863103e+00  2.81223734e+00 
 1.57140000e-10  1.92518450e+00  1.67481550e+00  2.48828505e+00  2.81258403e+00 
 1.57640000e-10  1.92544350e+00  1.67455650e+00  2.48794075e+00  2.81292906e+00 
 1.58140000e-10  1.92570125e+00  1.67429875e+00  2.48759815e+00  2.81327243e+00 
 1.58640000e-10  1.92595777e+00  1.67404223e+00  2.48725723e+00  2.81361414e+00 
 1.59140000e-10  1.92621304e+00  1.67378696e+00  2.48691800e+00  2.81395417e+00 
 1.59640000e-10  1.92646706e+00  1.67353294e+00  2.48658046e+00  2.81429254e+00 
 1.60140000e-10  1.92671984e+00  1.67328016e+00  2.48624462e+00  2.81462923e+00 
 1.60640000e-10  1.92697137e+00  1.67302863e+00  2.48591048e+00  2.81496424e+00 
 1.61140000e-10  1.92722164e+00  1.67277836e+00  2.48557804e+00  2.81529758e+00 
 1.61640000e-10  1.92747066e+00  1.67252934e+00  2.48524730e+00  2.81562924e+00 
 1.62140000e-10  1.92771842e+00  1.67228158e+00  2.48491827e+00  2.81595921e+00 
 1.62640000e-10  1.92796492e+00  1.67203508e+00  2.48459094e+00  2.81628751e+00 
 1.63140000e-10  1.92821015e+00  1.67178985e+00  2.48426532e+00  2.81661411e+00 
 1.63640000e-10  1.92845412e+00  1.67154588e+00  2.48394141e+00  2.81693903e+00 
 1.64140000e-10  1.92869683e+00  1.67130317e+00  2.48361921e+00  2.81726226e+00 
 1.64640000e-10  1.92893826e+00  1.67106174e+00  2.48329872e+00  2.81758380e+00 
 1.65140000e-10  1.92917842e+00  1.67082158e+00  2.48297995e+00  2.81790364e+00 
 1.65640000e-10  1.92941731e+00  1.67058269e+00  2.48266290e+00  2.81822179e+00 
 1.66140000e-10  1.92965491e+00  1.67034509e+00  2.48234756e+00  2.81853823e+00 
 1.66640000e-10  1.92989124e+00  1.67010876e+00  2.48203395e+00  2.81885298e+00 
 1.67140000e-10  1.93012629e+00  1.66987371e+00  2.48172206e+00  2.81916603e+00 
 1.67640000e-10  1.93036005e+00  1.66963995e+00  2.48141189e+00  2.81947738e+00 
 1.68140000e-10  1.93059253e+00  1.66940747e+00  2.48110345e+00  2.81978702e+00 
 1.68640000e-10  1.93082371e+00  1.66917629e+00  2.48079674e+00  2.82009495e+00 
 1.69140000e-10  1.93105361e+00  1.66894639e+00  2.48049175e+00  2.82040117e+00 
 1.69640000e-10  1.93128221e+00  1.66871779e+00  2.48018850e+00  2.82070569e+00 
 1.70140000e-10  1.93150952e+00  1.66849048e+00  2.47988698e+00  2.82100849e+00 
 1.70640000e-10  1.93173553e+00  1.66826447e+00  2.47958719e+00  2.82130958e+00 
 1.71140000e-10  1.93196023e+00  1.66803977e+00  2.47928914e+00  2.82160895e+00 
 1.71640000e-10  1.93218364e+00  1.66781636e+00  2.47899282e+00  2.82190660e+00 
 1.72140000e-10  1.93240574e+00  1.66759426e+00  2.47869825e+00  2.82220254e+00 
 1.72640000e-10  1.93262654e+00  1.66737346e+00  2.47840541e+00  2.82249676e+00 
 1.73140000e-10  1.93284602e+00  1.66715398e+00  2.47811431e+00  2.82278926e+00 
 1.73640000e-10  1.93306419e+00  1.66693581e+00  2.47782496e+00  2.82308003e+00 
 1.74140000e-10  1.93328106e+00  1.66671894e+00  2.47753735e+00  2.82336908e+00 
 1.74640000e-10  1.93349660e+00  1.66650340e+00  2.47725149e+00  2.82365641e+00 
 1.75140000e-10  1.93371083e+00  1.66628917e+00  2.47696737e+00  2.82394201e+00 
 1.75640000e-10  1.93392374e+00  1.66607626e+00  2.47668500e+00  2.82422587e+00 
 1.76140000e-10  1.93413532e+00  1.66586468e+00  2.47640438e+00  2.82450801e+00 
 1.76640000e-10  1.93434559e+00  1.66565441e+00  2.47612551e+00  2.82478842e+00 
 1.77140000e-10  1.93455452e+00  1.66544548e+00  2.47584840e+00  2.82506710e+00 
 1.77640000e-10  1.93476213e+00  1.66523787e+00  2.47557303e+00  2.82534404e+00 
 1.78140000e-10  1.93496841e+00  1.66503159e+00  2.47529942e+00  2.82561925e+00 
 1.78640000e-10  1.93517336e+00  1.66482664e+00  2.47502757e+00  2.82589273e+00 
 1.79140000e-10  1.93537697e+00  1.66462303e+00  2.47475747e+00  2.82616446e+00 
 1.79640000e-10  1.93557925e+00  1.66442075e+00  2.47448913e+00  2.82643446e+00 
 1.80140000e-10  1.93578019e+00  1.66421981e+00  2.47422255e+00  2.82670272e+00 
 1.80640000e-10  1.93597978e+00  1.66402022e+00  2.47395772e+00  2.82696924e+00 
 1.81140000e-10  1.93617804e+00  1.66382196e+00  2.47369466e+00  2.82723401e+00 
 1.81640000e-10  1.93637495e+00  1.66362505e+00  2.47343336e+00  2.82749705e+00 
 1.82140000e-10  1.93657052e+00  1.66342948e+00  2.47317383e+00  2.82775834e+00 
 1.82640000e-10  1.93676474e+00  1.66323526e+00  2.47291605e+00  2.82801788e+00 
 1.83140000e-10  1.93695761e+00  1.66304239e+00  2.47266004e+00  2.82827568e+00 
 1.83640000e-10  1.93714912e+00  1.66285088e+00  2.47240580e+00  2.82853174e+00 
 1.84140000e-10  1.93733929e+00  1.66266071e+00  2.47215332e+00  2.82878605e+00 
 1.84640000e-10  1.93752809e+00  1.66247191e+00  2.47190261e+00  2.82903861e+00 
 1.85140000e-10  1.93771554e+00  1.66228446e+00  2.47165367e+00  2.82928942e+00 
 1.85640000e-10  1.93790163e+00  1.66209837e+00  2.47140650e+00  2.82953848e+00 
 1.86140000e-10  1.93808636e+00  1.66191364e+00  2.47116110e+00  2.82978579e+00 
 1.86640000e-10  1.93826973e+00  1.66173027e+00  2.47091747e+00  2.83003134e+00 
 1.87140000e-10  1.93845173e+00  1.66154827e+00  2.47067561e+00  2.83027515e+00 
 1.87640000e-10  1.93863237e+00  1.66136763e+00  2.47043552e+00  2.83051720e+00 
 1.88140000e-10  1.93881164e+00  1.66118836e+00  2.47019720e+00  2.83075750e+00 
 1.88640000e-10  1.93898954e+00  1.66101046e+00  2.46996066e+00  2.83099605e+00 
 1.89140000e-10  1.93916606e+00  1.66083394e+00  2.46972590e+00  2.83123284e+00 
 1.89640000e-10  1.93934121e+00  1.66065879e+00  2.46949290e+00  2.83146787e+00 
 1.90140000e-10  1.93951499e+00  1.66048501e+00  2.46926169e+00  2.83170115e+00 
 1.90640000e-10  1.93968739e+00  1.66031261e+00  2.46903224e+00  2.83193267e+00 
 1.91140000e-10  1.93985841e+00  1.66014159e+00  2.46880458e+00  2.83216243e+00 
 1.91640000e-10  1.94002806e+00  1.65997194e+00  2.46857869e+00  2.83239043e+00 
 1.92140000e-10  1.94019631e+00  1.65980369e+00  2.46835458e+00  2.83261668e+00 
 1.92640000e-10  1.94036319e+00  1.65963681e+00  2.46813225e+00  2.83284117e+00 
 1.93140000e-10  1.94052868e+00  1.65947132e+00  2.46791170e+00  2.83306389e+00 
 1.93640000e-10  1.94069278e+00  1.65930722e+00  2.46769293e+00  2.83328486e+00 
 1.94140000e-10  1.94085550e+00  1.65914450e+00  2.46747594e+00  2.83350406e+00 
 1.94640000e-10  1.94101682e+00  1.65898318e+00  2.46726073e+00  2.83372151e+00 
 1.95140000e-10  1.94117676e+00  1.65882324e+00  2.46704729e+00  2.83393719e+00 
 1.95640000e-10  1.94133530e+00  1.65866470e+00  2.46683564e+00  2.83415111e+00 
 1.96140000e-10  1.94149244e+00  1.65850756e+00  2.46662578e+00  2.83436326e+00 
 1.96640000e-10  1.94164819e+00  1.65835181e+00  2.46641769e+00  2.83457366e+00 
 1.97140000e-10  1.94180254e+00  1.65819746e+00  2.46621138e+00  2.83478229e+00 
 1.97640000e-10  1.94195549e+00  1.65804451e+00  2.46600686e+00  2.83498915e+00 
 1.98140000e-10  1.94210704e+00  1.65789296e+00  2.46580412e+00  2.83519425e+00 
 1.98640000e-10  1.94225719e+00  1.65774281e+00  2.46560317e+00  2.83539759e+00 
 1.99140000e-10  1.94240593e+00  1.65759407e+00  2.46540400e+00  2.83559916e+00 
 1.99640000e-10  1.94255327e+00  1.65744673e+00  2.46520661e+00  2.83579897e+00 
 2.00140000e-10  1.94269920e+00  1.65730080e+00  2.46501101e+00  2.83599701e+00 
 2.00640000e-10  1.94284372e+00  1.65715628e+00  2.46481719e+00  2.83619329e+00 
 2.01140000e-10  1.94298683e+00  1.65701317e+00  2.46462515e+00  2.83638780e+00 
 2.01640000e-10  1.94312853e+00  1.65687147e+00  2.46443490e+00  2.83658054e+00 
 2.02140000e-10  1.94326882e+00  1.65673118e+00  2.46424644e+00  2.83677152e+00 
 2.02640000e-10  1.94340769e+00  1.65659231e+00  2.46405976e+00  2.83696073e+00 
 2.03140000e-10  1.94354515e+00  1.65645485e+00  2.46387486e+00  2.83714817e+00 
 2.03640000e-10  1.94368120e+00  1.65631880e+00  2.46369176e+00  2.83733385e+00 
 2.04140000e-10  1.94381582e+00  1.65618418e+00  2.46351043e+00  2.83751776e+00 
 2.04640000e-10  1.94394902e+00  1.65605098e+00  2.46333089e+00  2.83769990e+00 
 2.05140000e-10  1.94408081e+00  1.65591919e+00  2.46315314e+00  2.83788027e+00 
 2.05640000e-10  1.94421117e+00  1.65578883e+00  2.46297718e+00  2.83805888e+00 
 2.06140000e-10  1.94434011e+00  1.65565989e+00  2.46280300e+00  2.83823572e+00 
 2.06640000e-10  1.94446762e+00  1.65553238e+00  2.46263060e+00  2.83841079e+00 
 2.07140000e-10  1.94459371e+00  1.65540629e+00  2.46246000e+00  2.83858409e+00 
 2.07640000e-10  1.94471837e+00  1.65528163e+00  2.46229118e+00  2.83875563e+00 
 2.08140000e-10  1.94484161e+00  1.65515839e+00  2.46212414e+00  2.83892539e+00 
 2.08640000e-10  1.94496341e+00  1.65503659e+00  2.46195889e+00  2.83909339e+00 
 2.09140000e-10  1.94508378e+00  1.65491622e+00  2.46179543e+00  2.83925962e+00 
 2.09640000e-10  1.94520272e+00  1.65479728e+00  2.46163375e+00  2.83942408e+00 
 2.10140000e-10  1.94532023e+00  1.65467977e+00  2.46147386e+00  2.83958677e+00 
 2.10640000e-10  1.94543631e+00  1.65456369e+00  2.46131576e+00  2.83974770e+00 
 2.11140000e-10  1.94555094e+00  1.65444906e+00  2.46115944e+00  2.83990685e+00 
 2.11640000e-10  1.94566414e+00  1.65433586e+00  2.46100491e+00  2.84006424e+00 
 2.12140000e-10  1.94577591e+00  1.65422409e+00  2.46085216e+00  2.84021986e+00 
 2.12640000e-10  1.94588623e+00  1.65411377e+00  2.46070120e+00  2.84037371e+00 
 2.13140000e-10  1.94599512e+00  1.65400488e+00  2.46055202e+00  2.84052579e+00 
 2.13640000e-10  1.94610256e+00  1.65389744e+00  2.46040463e+00  2.84067610e+00 
 2.14140000e-10  1.94620857e+00  1.65379143e+00  2.46025903e+00  2.84082465e+00 
 2.14640000e-10  1.94631313e+00  1.65368687e+00  2.46011521e+00  2.84097142e+00 
 2.15140000e-10  1.94641624e+00  1.65358376e+00  2.45997318e+00  2.84111643e+00 
 2.15640000e-10  1.94651791e+00  1.65348209e+00  2.45983293e+00  2.84125967e+00 
 2.16140000e-10  1.94661814e+00  1.65338186e+00  2.45969447e+00  2.84140114e+00 
 2.16640000e-10  1.94671691e+00  1.65328309e+00  2.45955779e+00  2.84154084e+00 
 2.17140000e-10  1.94681424e+00  1.65318576e+00  2.45942289e+00  2.84167878e+00 
 2.17640000e-10  1.94691012e+00  1.65308988e+00  2.45928978e+00  2.84181494e+00 
 2.18140000e-10  1.94700455e+00  1.65299545e+00  2.45915846e+00  2.84194934e+00 
 2.18640000e-10  1.94709753e+00  1.65290247e+00  2.45902892e+00  2.84208197e+00 
 2.19140000e-10  1.94718906e+00  1.65281094e+00  2.45890116e+00  2.84221283e+00 
 2.19640000e-10  1.94727913e+00  1.65272087e+00  2.45877519e+00  2.84234193e+00 
 2.20140000e-10  1.94736775e+00  1.65263225e+00  2.45865100e+00  2.84246925e+00 
 2.20640000e-10  1.94745492e+00  1.65254508e+00  2.45852859e+00  2.84259481e+00 
 2.21140000e-10  1.94754063e+00  1.65245937e+00  2.45840796e+00  2.84271860e+00 
 2.21640000e-10  1.94762489e+00  1.65237511e+00  2.45828912e+00  2.84284063e+00 
 2.22140000e-10  1.94770769e+00  1.65229231e+00  2.45817206e+00  2.84296088e+00 
 2.22640000e-10  1.94778903e+00  1.65221097e+00  2.45805679e+00  2.84307937e+00 
 2.23140000e-10  1.94786891e+00  1.65213109e+00  2.45794329e+00  2.84319609e+00 
 2.23640000e-10  1.94794733e+00  1.65205267e+00  2.45783158e+00  2.84331105e+00 
 2.24140000e-10  1.94802429e+00  1.65197571e+00  2.45772165e+00  2.84342424e+00 
 2.24640000e-10  1.94809980e+00  1.65190020e+00  2.45761350e+00  2.84353566e+00 
 2.25140000e-10  1.94817383e+00  1.65182617e+00  2.45750713e+00  2.84364531e+00 
 2.25640000e-10  1.94824641e+00  1.65175359e+00  2.45740254e+00  2.84375320e+00 
 2.26140000e-10  1.94831753e+00  1.65168247e+00  2.45729973e+00  2.84385932e+00 
 2.26640000e-10  1.94838718e+00  1.65161282e+00  2.45719870e+00  2.84396367e+00 
 2.27140000e-10  1.94845536e+00  1.65154464e+00  2.45709945e+00  2.84406626e+00 
 2.27640000e-10  1.94852208e+00  1.65147792e+00  2.45700198e+00  2.84416709e+00 
 2.28140000e-10  1.94858734e+00  1.65141266e+00  2.45690629e+00  2.84426614e+00 
 2.28640000e-10  1.94865113e+00  1.65134887e+00  2.45681238e+00  2.84436343e+00 
 2.29140000e-10  1.94871345e+00  1.65128655e+00  2.45672025e+00  2.84445896e+00 
 2.29640000e-10  1.94877430e+00  1.65122570e+00  2.45662989e+00  2.84455272e+00 
 2.30140000e-10  1.94883368e+00  1.65116632e+00  2.45654132e+00  2.84464471e+00 
 2.30640000e-10  1.94889160e+00  1.65110840e+00  2.45645452e+00  2.84473494e+00 
 2.31140000e-10  1.94894805e+00  1.65105195e+00  2.45636950e+00  2.84482340e+00 
 2.31640000e-10  1.94900302e+00  1.65099698e+00  2.45628625e+00  2.84491010e+00 
 2.32140000e-10  1.94905653e+00  1.65094347e+00  2.45620479e+00  2.84499504e+00 
 2.32640000e-10  1.94910856e+00  1.65089144e+00  2.45612510e+00  2.84507820e+00 
 2.33140000e-10  1.94915913e+00  1.65084087e+00  2.45604718e+00  2.84515961e+00 
 2.33640000e-10  1.94920822e+00  1.65079178e+00  2.45597104e+00  2.84523925e+00 
 2.34140000e-10  1.94925584e+00  1.65074416e+00  2.45589668e+00  2.84531712e+00 
 2.34640000e-10  1.94930198e+00  1.65069802e+00  2.45582409e+00  2.84539323e+00 
 2.35140000e-10  1.94934665e+00  1.65065335e+00  2.45575328e+00  2.84546758e+00 
 2.35640000e-10  1.94938985e+00  1.65061015e+00  2.45568424e+00  2.84554016e+00 
 2.36140000e-10  1.94943158e+00  1.65056842e+00  2.45561697e+00  2.84561097e+00 
 2.36640000e-10  1.94947182e+00  1.65052818e+00  2.45555148e+00  2.84568003e+00 
 2.37140000e-10  1.94951060e+00  1.65048940e+00  2.45548777e+00  2.84574731e+00 
 2.37640000e-10  1.94954789e+00  1.65045211e+00  2.45542582e+00  2.84581284e+00 
 2.38140000e-10  1.94958372e+00  1.65041628e+00  2.45536565e+00  2.84587660e+00 
 2.38640000e-10  1.94961806e+00  1.65038194e+00  2.45530726e+00  2.84593860e+00 
 2.39140000e-10  1.94965093e+00  1.65034907e+00  2.45525063e+00  2.84599883e+00 
 2.39640000e-10  1.94968232e+00  1.65031768e+00  2.45519578e+00  2.84605730e+00 
 2.40140000e-10  1.94971224e+00  1.65028776e+00  2.45514270e+00  2.84611401e+00 
 2.40640000e-10  1.94974067e+00  1.65025933e+00  2.45509139e+00  2.84616895e+00 
 2.41140000e-10  1.94976763e+00  1.65023237e+00  2.45504185e+00  2.84622213e+00 
 2.41640000e-10  1.94979311e+00  1.65020689e+00  2.45499408e+00  2.84627354e+00 
 2.42140000e-10  1.94981712e+00  1.65018288e+00  2.45494809e+00  2.84632320e+00 
 2.42640000e-10  1.94983964e+00  1.65016036e+00  2.45490386e+00  2.84637109e+00 
 2.43140000e-10  1.94986068e+00  1.65013932e+00  2.45486141e+00  2.84641721e+00 
 2.43640000e-10  1.94988025e+00  1.65011975e+00  2.45482072e+00  2.84646157e+00 
 2.44140000e-10  1.94989834e+00  1.65010166e+00  2.45478180e+00  2.84650417e+00 
 2.44640000e-10  1.94991494e+00  1.65008506e+00  2.45474466e+00  2.84654501e+00 
 2.45140000e-10  1.94993007e+00  1.65006993e+00  2.45470928e+00  2.84658408e+00 
 2.45640000e-10  1.94994372e+00  1.65005628e+00  2.45467567e+00  2.84662139e+00 
 2.46140000e-10  1.94995589e+00  1.65004411e+00  2.45464383e+00  2.84665694e+00 
 2.46640000e-10  1.94996657e+00  1.65003343e+00  2.45461375e+00  2.84669072e+00 
 2.47140000e-10  1.94997578e+00  1.65002422e+00  2.45458545e+00  2.84672274e+00 
 2.47640000e-10  1.94998351e+00  1.65001649e+00  2.45455891e+00  2.84675300e+00 
 2.48140000e-10  1.94998976e+00  1.65001024e+00  2.45453414e+00  2.84678150e+00 
 2.48640000e-10  1.94999452e+00  1.65000548e+00  2.45451114e+00  2.84680823e+00 
 2.49140000e-10  1.94999781e+00  1.65000219e+00  2.45448990e+00  2.84683319e+00 
 2.49640000e-10  1.94999962e+00  1.65000038e+00  2.45447044e+00  2.84685640e+00 
 2.50140000e-10  1.94999994e+00  1.65000006e+00  2.45445273e+00  2.84687784e+00 
 2.50640000e-10  1.94999879e+00  1.65000121e+00  2.45443680e+00  2.84689752e+00 
 2.51140000e-10  1.94999615e+00  1.65000385e+00  2.45442263e+00  2.84691543e+00 
 2.51640000e-10  1.94999204e+00  1.65000796e+00  2.45441022e+00  2.84693158e+00 
 2.52140000e-10  1.94998644e+00  1.65001356e+00  2.45439958e+00  2.84694597e+00 
 2.52640000e-10  1.94997936e+00  1.65002064e+00  2.45439071e+00  2.84695860e+00 
 2.53140000e-10  1.94997081e+00  1.65002919e+00  2.45438360e+00  2.84696946e+00 
 2.53640000e-10  1.94996077e+00  1.65003923e+00  2.45437826e+00  2.84697855e+00 
 2.54140000e-10  1.94994925e+00  1.65005075e+00  2.45437468e+00  2.84698589e+00 
 2.54640000e-10  1.94993626e+00  1.65006374e+00  2.45437287e+00  2.84699145e+00 
 2.55140000e-10  1.94992178e+00  1.65007822e+00  2.45437282e+00  2.84699526e+00 
 2.55640000e-10  1.94990583e+00  1.65009417e+00  2.45437453e+00  2.84699730e+00 
 2.56140000e-10  1.94988839e+00  1.65011161e+00  2.45437801e+00  2.84699758e+00 
 2.56640000e-10  1.94986947e+00  1.65013053e+00  2.45438326e+00  2.84699609e+00 
 2.57140000e-10  1.94984908e+00  1.65015092e+00  2.45439026e+00  2.84699284e+00 
 2.57640000e-10  1.94982721e+00  1.65017279e+00  2.45439904e+00  2.84698782e+00 
 2.58140000e-10  1.94980386e+00  1.65019614e+00  2.45440957e+00  2.84698104e+00 
 2.58640000e-10  1.94977903e+00  1.65022097e+00  2.45442187e+00  2.84697249e+00 
 2.59140000e-10  1.94975272e+00  1.65024728e+00  2.45443593e+00  2.84696218e+00 
 2.59640000e-10  1.94972493e+00  1.65027507e+00  2.45445175e+00  2.84695010e+00 
 2.60140000e-10  1.94969567e+00  1.65030433e+00  2.45446934e+00  2.84693626e+00 
 2.60640000e-10  1.94966492e+00  1.65033508e+00  2.45448869e+00  2.84692065e+00 
 2.61140000e-10  1.94963271e+00  1.65036729e+00  2.45450980e+00  2.84690328e+00 
 2.61640000e-10  1.94959901e+00  1.65040099e+00  2.45453267e+00  2.84688414e+00 
 2.62140000e-10  1.94956384e+00  1.65043616e+00  2.45455731e+00  2.84686323e+00 
 2.62640000e-10  1.94952719e+00  1.65047281e+00  2.45458371e+00  2.84684056e+00 
 2.63140000e-10  1.94948907e+00  1.65051093e+00  2.45461187e+00  2.84681612e+00 
 2.63640000e-10  1.94944947e+00  1.65055053e+00  2.45464180e+00  2.84678992e+00 
 2.64140000e-10  1.94940839e+00  1.65059161e+00  2.45467348e+00  2.84676195e+00 
 2.64640000e-10  1.94936584e+00  1.65063416e+00  2.45470693e+00  2.84673221e+00 
 2.65140000e-10  1.94932182e+00  1.65067818e+00  2.45474214e+00  2.84670070e+00 
 2.65640000e-10  1.94927632e+00  1.65072368e+00  2.45477911e+00  2.84666743e+00 
 2.66140000e-10  1.94922935e+00  1.65077065e+00  2.45481785e+00  2.84663239e+00 
 2.66640000e-10  1.94918091e+00  1.65081909e+00  2.45485834e+00  2.84659558e+00 
 2.67140000e-10  1.94913099e+00  1.65086901e+00  2.45490060e+00  2.84655700e+00 
 2.67640000e-10  1.94907961e+00  1.65092039e+00  2.45494462e+00  2.84651666e+00 
 2.68140000e-10  1.94902675e+00  1.65097325e+00  2.45499040e+00  2.84647454e+00 
 2.68640000e-10  1.94897242e+00  1.65102758e+00  2.45503794e+00  2.84643066e+00 
 2.69140000e-10  1.94891662e+00  1.65108338e+00  2.45508724e+00  2.84638501e+00 
 2.69640000e-10  1.94885935e+00  1.65114065e+00  2.45513831e+00  2.84633759e+00 
 2.70140000e-10  1.94880061e+00  1.65119939e+00  2.45519113e+00  2.84628840e+00 
 2.70640000e-10  1.94874040e+00  1.65125960e+00  2.45524572e+00  2.84623743e+00 
 2.71140000e-10  1.94867873e+00  1.65132127e+00  2.45530207e+00  2.84618470e+00 
 2.71640000e-10  1.94861558e+00  1.65138442e+00  2.45536018e+00  2.84613020e+00 
 2.72140000e-10  1.94855098e+00  1.65144902e+00  2.45542005e+00  2.84607393e+00 
 2.72640000e-10  1.94848490e+00  1.65151510e+00  2.45548169e+00  2.84601588e+00 
 2.73140000e-10  1.94841736e+00  1.65158264e+00  2.45554508e+00  2.84595607e+00 
 2.73640000e-10  1.94834835e+00  1.65165165e+00  2.45561024e+00  2.84589448e+00 
