 frequency       v(out)          v(out)         
 2.10583020e+08  1.13163110e+01 -2.00255868e+01 
 2.11799214e+08  1.12161981e+01 -1.99686079e+01 
 2.13022431e+08  1.11166562e+01 -1.99112934e+01 
 2.14252714e+08  1.10176871e+01 -1.98536498e+01 
 2.15490101e+08  1.09192922e+01 -1.97956838e+01 
 2.16734635e+08  1.08214732e+01 -1.97374021e+01 
 2.17986357e+08  1.07242313e+01 -1.96788112e+01 
 2.19245308e+08  1.06275679e+01 -1.96199178e+01 
 2.20511529e+08  1.05314842e+01 -1.95607285e+01 
 2.21785064e+08  1.04359813e+01 -1.95012498e+01 
 2.23065953e+08  1.03410602e+01 -1.94414883e+01 
 2.24354241e+08  1.02467219e+01 -1.93814505e+01 
 2.25649968e+08  1.01529672e+01 -1.93211429e+01 
 2.26953179e+08  1.00597968e+01 -1.92605720e+01 
 2.28263916e+08  9.96721156e+00 -1.91997444e+01 
 2.29582224e+08  9.87521193e+00 -1.91386663e+01 
 2.30908145e+08  9.78379845e+00 -1.90773443e+01 
 2.32241724e+08  9.69297155e+00 -1.90157847e+01 
 2.33583004e+08  9.60273155e+00 -1.89539938e+01 
 2.34932031e+08  9.51307872e+00 -1.88919780e+01 
 2.36288850e+08  9.42401323e+00 -1.88297436e+01 
 2.37653504e+08  9.33553518e+00 -1.87672967e+01 
 2.39026040e+08  9.24764459e+00 -1.87046438e+01 
 2.40406502e+08  9.16034139e+00 -1.86417908e+01 
 2.41794937e+08  9.07362546e+00 -1.85787440e+01 
 2.43191391e+08  8.98749658e+00 -1.85155095e+01 
 2.44595910e+08  8.90195446e+00 -1.84520934e+01 
 2.46008541e+08  8.81699875e+00 -1.83885017e+01 
 2.47429330e+08  8.73262900e+00 -1.83247404e+01 
 2.48858325e+08  8.64884473e+00 -1.82608155e+01 
 2.50295572e+08  8.56564535e+00 -1.81967329e+01 
 2.51741121e+08  8.48303023e+00 -1.81324984e+01 
 2.53195017e+08  8.40099864e+00 -1.80681179e+01 
 2.54657311e+08  8.31954983e+00 -1.80035972e+01 
 2.56128050e+08  8.23868293e+00 -1.79389421e+01 
 2.57607283e+08  8.15839705e+00 -1.78741582e+01 
 2.59095059e+08  8.07869121e+00 -1.78092512e+01 
 2.60591427e+08  7.99956438e+00 -1.77442267e+01 
 2.62096438e+08  7.92101547e+00 -1.76790903e+01 
 2.63610140e+08  7.84304332e+00 -1.76138475e+01 
 2.65132585e+08  7.76564671e+00 -1.75485037e+01 
 2.66663822e+08  7.68882438e+00 -1.74830645e+01 
 2.68203903e+08  7.61257499e+00 -1.74175351e+01 
 2.69752879e+08  7.53689716e+00 -1.73519209e+01 
 2.71310800e+08  7.46178945e+00 -1.72862272e+01 
 2.72877719e+08  7.38725037e+00 -1.72204592e+01 
 2.74453687e+08  7.31327838e+00 -1.71546220e+01 
 2.76038757e+08  7.23987187e+00 -1.70887209e+01 
 2.77632982e+08  7.16702921e+00 -1.70227608e+01 
 2.79236414e+08  7.09474869e+00 -1.69567468e+01 
 2.80849106e+08  7.02302857e+00 -1.68906839e+01 
 2.82471112e+08  6.95186707e+00 -1.68245770e+01 
 2.84102486e+08  6.88126235e+00 -1.67584310e+01 
 2.85743281e+08  6.81121252e+00 -1.66922506e+01 
 2.87393553e+08  6.74171567e+00 -1.66260407e+01 
 2.89053355e+08  6.67276982e+00 -1.65598059e+01 
 2.90722744e+08  6.60437297e+00 -1.64935509e+01 
 2.92401774e+08  6.53652308e+00 -1.64272803e+01 
 2.94090501e+08  6.46921804e+00 -1.63609987e+01 
 2.95788981e+08  6.40245575e+00 -1.62947106e+01 
 2.97497270e+08  6.33623402e+00 -1.62284203e+01 
 2.99215425e+08  6.27055067e+00 -1.61621323e+01 
 3.00943503e+08  6.20540346e+00 -1.60958510e+01 
 3.02681562e+08  6.14079013e+00 -1.60295806e+01 
 3.04429658e+08  6.07670836e+00 -1.59633253e+01 
 3.06187851e+08  6.01315582e+00 -1.58970893e+01 
 3.07956197e+08  5.95013015e+00 -1.58308768e+01 
 3.09734757e+08  5.88762896e+00 -1.57646918e+01 
 3.11523588e+08  5.82564981e+00 -1.56985383e+01 
 3.13322750e+08  5.76419026e+00 -1.56324202e+01 
 3.15132303e+08  5.70324783e+00 -1.55663416e+01 
 3.16952307e+08  5.64282000e+00 -1.55003062e+01 
 3.18782823e+08  5.58290424e+00 -1.54343178e+01 
 3.20623910e+08  5.52349800e+00 -1.53683802e+01 
 3.22475630e+08  5.46459870e+00 -1.53024970e+01 
 3.24338044e+08  5.40620372e+00 -1.52366720e+01 
 3.26211215e+08  5.34831046e+00 -1.51709087e+01 
 3.28095203e+08  5.29091625e+00 -1.51052106e+01 
 3.29990073e+08  5.23401844e+00 -1.50395812e+01 
 3.31895886e+08  5.17761433e+00 -1.49740239e+01 
 3.33812706e+08  5.12170122e+00 -1.49085421e+01 
 3.35740596e+08  5.06627640e+00 -1.48431392e+01 
 3.37679620e+08  5.01133711e+00 -1.47778184e+01 
 3.39629843e+08  4.95688060e+00 -1.47125829e+01 
 3.41591330e+08  4.90290411e+00 -1.46474359e+01 
 3.43564144e+08  4.84940485e+00 -1.45823805e+01 
 3.45548352e+08  4.79638001e+00 -1.45174198e+01 
 3.47544020e+08  4.74382680e+00 -1.44525568e+01 
 3.49551214e+08  4.69174237e+00 -1.43877944e+01 
 3.51569999e+08  4.64012391e+00 -1.43231356e+01 
 3.53600444e+08  4.58896856e+00 -1.42585833e+01 
 3.55642616e+08  4.53827346e+00 -1.41941402e+01 
 3.57696582e+08  4.48803575e+00 -1.41298091e+01 
 3.59762410e+08  4.43825256e+00 -1.40655927e+01 
 3.61840169e+08  4.38892100e+00 -1.40014937e+01 
 3.63929928e+08  4.34003818e+00 -1.39375148e+01 
 3.66031756e+08  4.29160121e+00 -1.38736584e+01 
 3.68145723e+08  4.24360719e+00 -1.38099272e+01 
 3.70271899e+08  4.19605321e+00 -1.37463235e+01 
 3.72410354e+08  4.14893635e+00 -1.36828498e+01 
 3.74561160e+08  4.10225370e+00 -1.36195086e+01 
 3.76724387e+08  4.05600234e+00 -1.35563021e+01 
 3.78900108e+08  4.01017934e+00 -1.34932326e+01 
 3.81088394e+08  3.96478179e+00 -1.34303025e+01 
 3.83289319e+08  3.91980675e+00 -1.33675137e+01 
 3.85502955e+08  3.87525129e+00 -1.33048687e+01 
 3.87729375e+08  3.83111249e+00 -1.32423693e+01 
 3.89968653e+08  3.78738742e+00 -1.31800178e+01 
 3.92220865e+08  3.74407314e+00 -1.31178161e+01 
 3.94486083e+08  3.70116673e+00 -1.30557662e+01 
 3.96764384e+08  3.65866526e+00 -1.29938701e+01 
 3.99055843e+08  3.61656581e+00 -1.29321296e+01 
 4.01360536e+08  3.57486545e+00 -1.28705466e+01 
 4.03678540e+08  3.53356127e+00 -1.28091229e+01 
 4.06009931e+08  3.49265033e+00 -1.27478603e+01 
 4.08354786e+08  3.45212975e+00 -1.26867605e+01 
 4.10713184e+08  3.41199659e+00 -1.26258252e+01 
 4.13085202e+08  3.37224796e+00 -1.25650560e+01 
 4.15470920e+08  3.33288096e+00 -1.25044546e+01 
 4.17870416e+08  3.29389269e+00 -1.24440225e+01 
 4.20283770e+08  3.25528027e+00 -1.23837613e+01 
 4.22711063e+08  3.21704080e+00 -1.23236725e+01 
 4.25152373e+08  3.17917142e+00 -1.22637574e+01 
 4.27607783e+08  3.14166925e+00 -1.22040176e+01 
 4.30077374e+08  3.10453144e+00 -1.21444543e+01 
 4.32561228e+08  3.06775511e+00 -1.20850690e+01 
 4.35059427e+08  3.03133744e+00 -1.20258630e+01 
 4.37572054e+08  2.99527558e+00 -1.19668375e+01 
 4.40099192e+08  2.95956669e+00 -1.19079937e+01 
 4.42640925e+08  2.92420797e+00 -1.18493329e+01 
 4.45197338e+08  2.88919658e+00 -1.17908563e+01 
 4.47768515e+08  2.85452974e+00 -1.17325649e+01 
 4.50354542e+08  2.82020464e+00 -1.16744599e+01 
 4.52955503e+08  2.78621850e+00 -1.16165423e+01 
 4.55571487e+08  2.75256855e+00 -1.15588131e+01 
 4.58202578e+08  2.71925203e+00 -1.15012734e+01 
 4.60848865e+08  2.68626618e+00 -1.14439242e+01 
 4.63510435e+08  2.65360826e+00 -1.13867663e+01 
 4.66187377e+08  2.62127555e+00 -1.13298007e+01 
 4.68879780e+08  2.58926531e+00 -1.12730282e+01 
 4.71587731e+08  2.55757485e+00 -1.12164497e+01 
 4.74311322e+08  2.52620147e+00 -1.11600660e+01 
 4.77050643e+08  2.49514248e+00 -1.11038779e+01 
 4.79805785e+08  2.46439521e+00 -1.10478862e+01 
 4.82576838e+08  2.43395702e+00 -1.09920915e+01 
 4.85363896e+08  2.40382523e+00 -1.09364946e+01 
 4.88167049e+08  2.37399724e+00 -1.08810961e+01 
 4.90986392e+08  2.34447041e+00 -1.08258967e+01 
 4.93822017e+08  2.31524213e+00 -1.07708969e+01 
 4.96674020e+08  2.28630982e+00 -1.07160975e+01 
 4.99542493e+08  2.25767089e+00 -1.06614989e+01 
 5.02427534e+08  2.22932278e+00 -1.06071017e+01 
 5.05329236e+08  2.20126293e+00 -1.05529063e+01 
 5.08247697e+08  2.17348879e+00 -1.04989134e+01 
 5.11183012e+08  2.14599786e+00 -1.04451232e+01 
 5.14135281e+08  2.11878761e+00 -1.03915363e+01 
 5.17104600e+08  2.09185554e+00 -1.03381531e+01 
 5.20091067e+08  2.06519918e+00 -1.02849740e+01 
 5.23094783e+08  2.03881605e+00 -1.02319993e+01 
 5.26115846e+08  2.01270370e+00 -1.01792293e+01 
 5.29154357e+08  1.98685970e+00 -1.01266644e+01 
 5.32210416e+08  1.96128161e+00 -1.00743049e+01 
 5.35284126e+08  1.93596702e+00 -1.00221510e+01 
 5.38375587e+08  1.91091354e+00 -9.97020308e+00 
 5.41484902e+08  1.88611879e+00 -9.91846124e+00 
 5.44612175e+08  1.86158041e+00 -9.86692574e+00 
 5.47757509e+08  1.83729603e+00 -9.81559676e+00 
 5.50921009e+08  1.81326333e+00 -9.76447448e+00 
 5.54102778e+08  1.78947999e+00 -9.71355903e+00 
 5.57302924e+08  1.76594370e+00 -9.66285056e+00 
 5.60521552e+08  1.74265217e+00 -9.61234916e+00 
 5.63758768e+08  1.71960313e+00 -9.56205492e+00 
 5.67014681e+08  1.69679431e+00 -9.51196792e+00 
 5.70289397e+08  1.67422347e+00 -9.46208821e+00 
 5.73583027e+08  1.65188839e+00 -9.41241583e+00 
 5.76895678e+08  1.62978685e+00 -9.36295078e+00 
 5.80227461e+08  1.60791664e+00 -9.31369308e+00 
 5.83578486e+08  1.58627560e+00 -9.26464269e+00 
 5.86948865e+08  1.56486155e+00 -9.21579960e+00 
 5.90338709e+08  1.54367234e+00 -9.16716374e+00 
 5.93748130e+08  1.52270583e+00 -9.11873506e+00 
 5.97177242e+08  1.50195990e+00 -9.07051345e+00 
 6.00626158e+08  1.48143245e+00 -9.02249884e+00 
 6.04094994e+08  1.46112139e+00 -8.97469111e+00 
 6.07583863e+08  1.44102463e+00 -8.92709011e+00 
 6.11092881e+08  1.42114014e+00 -8.87969572e+00 
 6.14622165e+08  1.40146585e+00 -8.83250777e+00 
 6.18171832e+08  1.38199974e+00 -8.78552610e+00 
 6.21742000e+08  1.36273980e+00 -8.73875050e+00 
 6.25332787e+08  1.34368403e+00 -8.69218080e+00 
 6.28944312e+08  1.32483044e+00 -8.64581676e+00 
 6.32576695e+08  1.30617708e+00 -8.59965817e+00 
 6.36230056e+08  1.28772199e+00 -8.55370478e+00 
 6.39904517e+08  1.26946323e+00 -8.50795634e+00 
 6.43600199e+08  1.25139888e+00 -8.46241260e+00 
 6.47317225e+08  1.23352704e+00 -8.41707326e+00 
 6.51055718e+08  1.21584581e+00 -8.37193805e+00 
 6.54815802e+08  1.19835332e+00 -8.32700666e+00 
 6.58597602e+08  1.18104770e+00 -8.28227879e+00 
 6.62401244e+08  1.16392712e+00 -8.23775410e+00 
 6.66226853e+08  1.14698974e+00 -8.19343228e+00 
 6.70074556e+08  1.13023375e+00 -8.14931296e+00 
 6.73944481e+08  1.11365734e+00 -8.10539580e+00 
 6.77836756e+08  1.09725873e+00 -8.06168044e+00 
 6.81751510e+08  1.08103615e+00 -8.01816649e+00 
 6.85688874e+08  1.06498784e+00 -7.97485358e+00 
 6.89648977e+08  1.04911205e+00 -7.93174131e+00 
 6.93631952e+08  1.03340707e+00 -7.88882927e+00 
 6.97637929e+08  1.01787118e+00 -7.84611706e+00 
 7.01667043e+08  1.00250268e+00 -7.80360426e+00 
 7.05719426e+08  9.87299886e-01 -7.76129042e+00 
 7.09795213e+08  9.72261129e-01 -7.71917512e+00 
 7.13894540e+08  9.57384755e-01 -7.67725791e+00 
 7.18017541e+08  9.42669123e-01 -7.63553833e+00 
 7.22164354e+08  9.28112605e-01 -7.59401592e+00 
 7.26335117e+08  9.13713590e-01 -7.55269020e+00 
 7.30529967e+08  8.99470479e-01 -7.51156071e+00 
 7.34749044e+08  8.85381688e-01 -7.47062696e+00 
 7.38992488e+08  8.71445645e-01 -7.42988844e+00 
 7.43260439e+08  8.57660794e-01 -7.38934467e+00 
 7.47553039e+08  8.44025592e-01 -7.34899513e+00 
 7.51870431e+08  8.30538509e-01 -7.30883932e+00 
 7.56212757e+08  8.17198031e-01 -7.26887671e+00 
 7.60580161e+08  8.04002654e-01 -7.22910678e+00 
 7.64972789e+08  7.90950891e-01 -7.18952899e+00 
 7.69390786e+08  7.78041265e-01 -7.15014281e+00 
 7.73834299e+08  7.65272314e-01 -7.11094770e+00 
 7.78303474e+08  7.52642591e-01 -7.07194309e+00 
 7.82798460e+08  7.40150659e-01 -7.03312845e+00 
 7.87319407e+08  7.27795095e-01 -6.99450321e+00 
 7.91866464e+08  7.15574491e-01 -6.95606680e+00 
 7.96439782e+08  7.03487450e-01 -6.91781865e+00 
 8.01039512e+08  6.91532587e-01 -6.87975819e+00 
 8.05665807e+08  6.79708532e-01 -6.84188484e+00 
 8.10318821e+08  6.68013927e-01 -6.80419802e+00 
 8.14998708e+08  6.56447426e-01 -6.76669712e+00 
 8.19705623e+08  6.45007695e-01 -6.72938157e+00 
 8.24439722e+08  6.33693414e-01 -6.69225077e+00 
 8.29201162e+08  6.22503274e-01 -6.65530410e+00 
 8.33990101e+08  6.11435980e-01 -6.61854097e+00 
 8.38806698e+08  6.00490247e-01 -6.58196077e+00 
 8.43651113e+08  5.89664803e-01 -6.54556289e+00 
 8.48523506e+08  5.78958390e-01 -6.50934670e+00 
 8.53424039e+08  5.68369758e-01 -6.47331159e+00 
 8.58352874e+08  5.57897671e-01 -6.43745694e+00 
 8.63310175e+08  5.47540907e-01 -6.40178212e+00 
 8.68296106e+08  5.37298251e-01 -6.36628650e+00 
 8.73310833e+08  5.27168503e-01 -6.33096945e+00 
 8.78354521e+08  5.17150474e-01 -6.29583033e+00 
 8.83427339e+08  5.07242986e-01 -6.26086851e+00 
 8.88529454e+08  4.97444871e-01 -6.22608334e+00 
 8.93661036e+08  4.87754976e-01 -6.19147419e+00 
 8.98822255e+08  4.78172154e-01 -6.15704041e+00 
 9.04013281e+08  4.68695274e-01 -6.12278134e+00 
 9.09234287e+08  4.59323214e-01 -6.08869636e+00 
 9.14485447e+08  4.50054862e-01 -6.05478479e+00 
 9.19766934e+08  4.40889117e-01 -6.02104599e+00 
 9.25078924e+08  4.31824892e-01 -5.98747930e+00 
 9.30421592e+08  4.22861106e-01 -5.95408406e+00 
 9.35795116e+08  4.13996691e-01 -5.92085963e+00 
 9.41199674e+08  4.05230591e-01 -5.88780533e+00 
 9.46635446e+08  3.96561757e-01 -5.85492050e+00 
 9.52102611e+08  3.87989153e-01 -5.82220449e+00 
 9.57601351e+08  3.79511752e-01 -5.78965662e+00 
 9.63131848e+08  3.71128538e-01 -5.75727623e+00 
 9.68694286e+08  3.62838505e-01 -5.72506266e+00 
 9.74288848e+08  3.54640655e-01 -5.69301524e+00 
 9.79915722e+08  3.46534004e-01 -5.66113329e+00 
 9.85575093e+08  3.38517574e-01 -5.62941615e+00 
 9.91267148e+08  3.30590399e-01 -5.59786315e+00 
 9.96992078e+08  3.22751522e-01 -5.56647362e+00 
 1.00275007e+09  3.14999995e-01 -5.53524688e+00 
 1.00854132e+09  3.07334881e-01 -5.50418226e+00 
 1.01436601e+09  2.99755251e-01 -5.47327909e+00 
 1.02022435e+09  2.92260186e-01 -5.44253669e+00 
 1.02611651e+09  2.84848777e-01 -5.41195440e+00 
 1.03204271e+09  2.77520123e-01 -5.38153153e+00 
 1.03800313e+09  2.70273334e-01 -5.35126742e+00 
 1.04399798e+09  2.63107526e-01 -5.32116138e+00 
 1.05002745e+09  2.56021826e-01 -5.29121274e+00 
 1.05609174e+09  2.49015371e-01 -5.26142084e+00 
 1.06219106e+09  2.42087304e-01 -5.23178498e+00 
 1.06832560e+09  2.35236779e-01 -5.20230450e+00 
 1.07449557e+09  2.28462958e-01 -5.17297873e+00 
 1.08070117e+09  2.21765012e-01 -5.14380699e+00 
 1.08694261e+09  2.15142119e-01 -5.11478860e+00 
 1.09322011e+09  2.08593467e-01 -5.08592289e+00 
 1.09953385e+09  2.02118252e-01 -5.05720918e+00 
 1.10588406e+09  1.95715678e-01 -5.02864681e+00 
 1.11227094e+09  1.89384958e-01 -5.00023510e+00 
 1.11869471e+09  1.83125312e-01 -4.97197338e+00 
 1.12515558e+09  1.76935970e-01 -4.94386098e+00 
 1.13165377e+09  1.70816166e-01 -4.91589722e+00 
 1.13818948e+09  1.64765148e-01 -4.88808143e+00 
 1.14476294e+09  1.58782166e-01 -4.86041295e+00 
 1.15137436e+09  1.52866481e-01 -4.83289111e+00 
 1.15802397e+09  1.47017361e-01 -4.80551523e+00 
 1.16471198e+09  1.41234082e-01 -4.77828466e+00 
 1.17143862e+09  1.35515927e-01 -4.75119871e+00 
 1.17820410e+09  1.29862187e-01 -4.72425673e+00 
 1.18500866e+09  1.24272160e-01 -4.69745806e+00 
 1.19185252e+09  1.18745152e-01 -4.67080202e+00 
 1.19873590e+09  1.13280476e-01 -4.64428796e+00 
 1.20565904e+09  1.07877451e-01 -4.61791522e+00 
 1.21262216e+09  1.02535405e-01 -4.59168313e+00 
 1.21962550e+09  9.72536727e-02 -4.56559103e+00 
 1.22666928e+09  9.20315953e-02 -4.53963827e+00 
 1.23375374e+09  8.68685213e-02 -4.51382418e+00 
 1.24087912e+09  8.17638059e-02 -4.48814812e+00 
 1.24804565e+09  7.67168114e-02 -4.46260943e+00 
 1.25525357e+09  7.17269066e-02 -4.43720745e+00 
 1.26250311e+09  6.67934673e-02 -4.41194154e+00 
 1.26979453e+09  6.19158758e-02 -4.38681104e+00 
 1.27712806e+09  5.70935209e-02 -4.36181530e+00 
 1.28450394e+09  5.23257981e-02 -4.33695367e+00 
 1.29192242e+09  4.76121092e-02 -4.31222552e+00 
 1.29938374e+09  4.29518625e-02 -4.28763019e+00 
 1.30688815e+09  3.83444726e-02 -4.26316704e+00 
 1.31443591e+09  3.37893603e-02 -4.23883543e+00 
 1.32202726e+09  2.92859528e-02 -4.21463472e+00 
 1.32966245e+09  2.48336834e-02 -4.19056427e+00 
 1.33734173e+09  2.04319913e-02 -4.16662345e+00 
 1.34506537e+09  1.60803218e-02 -4.14281161e+00 
 1.35283361e+09  1.17781265e-02 -4.11912813e+00 
 1.36064672e+09  7.52486251e-03 -4.09557237e+00 
 1.36850495e+09  3.31999297e-03 -4.07214370e+00 
 1.37640857e+09 -8.37013171e-04 -4.04884149e+00 
 1.38435783e+09 -4.94668124e-03 -4.02566513e+00 
 1.39235300e+09 -9.00953087e-03 -4.00261397e+00 
 1.40039435e+09 -1.30260761e-02 -3.97968740e+00 
 1.40848213e+09 -1.69968252e-02 -3.95688480e+00 
 1.41661663e+09 -2.09222813e-02 -3.93420554e+00 
 1.42479811e+09 -2.48029416e-02 -3.91164902e+00 
 1.43302684e+09 -2.86392983e-02 -3.88921460e+00 
 1.44130309e+09 -3.24318379e-02 -3.86690169e+00 
 1.44962714e+09 -3.61810419e-02 -3.84470966e+00 
 1.45799927e+09 -3.98873863e-02 -3.82263791e+00 
 1.46641975e+09 -4.35513419e-02 -3.80068582e+00 
 1.47488885e+09 -4.71733746e-02 -3.77885280e+00 
 1.48340688e+09 -5.07539449e-02 -3.75713823e+00 
 1.49197409e+09 -5.42935085e-02 -3.73554152e+00 
 1.50059079e+09 -5.77925159e-02 -3.71406206e+00 
 1.50925725e+09 -6.12514127e-02 -3.69269925e+00 
 1.51797376e+09 -6.46706398e-02 -3.67145251e+00 
 1.52674061e+09 -6.80506330e-02 -3.65032122e+00 
 1.53555809e+09 -7.13918233e-02 -3.62930481e+00 
 1.54442650e+09 -7.46946372e-02 -3.60840267e+00 
 1.55334613e+09 -7.79594963e-02 -3.58761423e+00 
 1.56231727e+09 -8.11868175e-02 -3.56693889e+00 
 1.57134022e+09 -8.43770132e-02 -3.54637607e+00 
 1.58041528e+09 -8.75304911e-02 -3.52592519e+00 
 1.58954276e+09 -9.06476547e-02 -3.50558566e+00 
 1.59872295e+09 -9.37289027e-02 -3.48535692e+00 
 1.60795616e+09 -9.67746295e-02 -3.46523837e+00 
 1.61724269e+09 -9.97852250e-02 -3.44522946e+00 
 1.62658286e+09 -1.02761075e-01 -3.42532960e+00 
 1.63597696e+09 -1.05702561e-01 -3.40553822e+00 
 1.64542533e+09 -1.08610060e-01 -3.38585477e+00 
 1.65492826e+09 -1.11483944e-01 -3.36627867e+00 
 1.66448607e+09 -1.14324584e-01 -3.34680936e+00 
 1.67409909e+09 -1.17132342e-01 -3.32744627e+00 
 1.68376762e+09 -1.19907581e-01 -3.30818886e+00 
 1.69349199e+09 -1.22650656e-01 -3.28903655e+00 
 1.70327253e+09 -1.25361919e-01 -3.26998881e+00 
 1.71310955e+09 -1.28041720e-01 -3.25104507e+00 
 1.72300338e+09 -1.30690404e-01 -3.23220478e+00 
 1.73295435e+09 -1.33308310e-01 -3.21346739e+00 
 1.74296280e+09 -1.35895776e-01 -3.19483237e+00 
 1.75302904e+09 -1.38453135e-01 -3.17629915e+00 
 1.76315343e+09 -1.40980716e-01 -3.15786722e+00 
 1.77333628e+09 -1.43478846e-01 -3.13953601e+00 
 1.78357794e+09 -1.45947846e-01 -3.12130500e+00 
 1.79387876e+09 -1.48388034e-01 -3.10317365e+00 
 1.80423906e+09 -1.50799725e-01 -3.08514142e+00 
 1.81465920e+09 -1.53183231e-01 -3.06720779e+00 
 1.82513952e+09 -1.55538859e-01 -3.04937223e+00 
 1.83568037e+09 -1.57866913e-01 -3.03163420e+00 
 1.84628209e+09 -1.60167694e-01 -3.01399319e+00 
 1.85694504e+09 -1.62441499e-01 -2.99644868e+00 
 1.86766958e+09 -1.64688622e-01 -2.97900014e+00 
 1.87845605e+09 -1.66909355e-01 -2.96164705e+00 
 1.88930482e+09 -1.69103983e-01 -2.94438890e+00 
 1.90021624e+09 -1.71272791e-01 -2.92722517e+00 
 1.91119069e+09 -1.73416059e-01 -2.91015537e+00 
 1.92222851e+09 -1.75534066e-01 -2.89317896e+00 
 1.93333008e+09 -1.77627085e-01 -2.87629546e+00 
 1.94449577e+09 -1.79695388e-01 -2.85950434e+00 
 1.95572594e+09 -1.81739242e-01 -2.84280512e+00 
 1.96702097e+09 -1.83758913e-01 -2.82619729e+00 
 1.97838123e+09 -1.85754662e-01 -2.80968035e+00 
 1.98980711e+09 -1.87726749e-01 -2.79325381e+00 
 2.00129897e+09 -1.89675428e-01 -2.77691717e+00 
 2.01285720e+09 -1.91600955e-01 -2.76066994e+00 
 2.02448218e+09 -1.93503577e-01 -2.74451163e+00 
 2.03617431e+09 -1.95383543e-01 -2.72844175e+00 
 2.04793396e+09 -1.97241096e-01 -2.71245983e+00 
 2.05976152e+09 -1.99076478e-01 -2.69656537e+00 
 2.07165740e+09 -2.00889928e-01 -2.68075789e+00 
 2.08362197e+09 -2.02681681e-01 -2.66503692e+00 
 2.09565565e+09 -2.04451971e-01 -2.64940198e+00 
 2.10775883e+09 -2.06201027e-01 -2.63385259e+00 
 2.11993190e+09 -2.07929078e-01 -2.61838829e+00 
 2.13217528e+09 -2.09636349e-01 -2.60300861e+00 
 2.14448937e+09 -2.11323062e-01 -2.58771306e+00 
 2.15687458e+09 -2.12989436e-01 -2.57250120e+00 
 2.16933132e+09 -2.14635688e-01 -2.55737255e+00 
 2.18186000e+09 -2.16262035e-01 -2.54232666e+00 
 2.19446104e+09 -2.17868686e-01 -2.52736307e+00 
 2.20713485e+09 -2.19455853e-01 -2.51248131e+00 
 2.21988186e+09 -2.21023742e-01 -2.49768094e+00 
 2.23270249e+09 -2.22572557e-01 -2.48296149e+00 
 2.24559716e+09 -2.24102502e-01 -2.46832253e+00 
 2.25856630e+09 -2.25613775e-01 -2.45376360e+00 
 2.27161034e+09 -2.27106575e-01 -2.43928425e+00 
 2.28472972e+09 -2.28581096e-01 -2.42488404e+00 
 2.29792487e+09 -2.30037530e-01 -2.41056254e+00 
 2.31119622e+09 -2.31476070e-01 -2.39631929e+00 
 2.32454423e+09 -2.32896902e-01 -2.38215385e+00 
 2.33796932e+09 -2.34300213e-01 -2.36806581e+00 
 2.35147194e+09 -2.35686186e-01 -2.35405471e+00 
 2.36505255e+09 -2.37055002e-01 -2.34012013e+00 
 2.37871159e+09 -2.38406842e-01 -2.32626164e+00 
 2.39244952e+09 -2.39741882e-01 -2.31247881e+00 
 2.40626679e+09 -2.41060297e-01 -2.29877122e+00 
 2.42016386e+09 -2.42362260e-01 -2.28513844e+00 
 2.43414119e+09 -2.43647942e-01 -2.27158004e+00 
 2.44819924e+09 -2.44917511e-01 -2.25809562e+00 
 2.46233848e+09 -2.46171134e-01 -2.24468475e+00 
 2.47655939e+09 -2.47408976e-01 -2.23134702e+00 
 2.49086242e+09 -2.48631199e-01 -2.21808201e+00 
 2.50524806e+09 -2.49837963e-01 -2.20488932e+00 
 2.51971678e+09 -2.51029428e-01 -2.19176853e+00 
 2.53426906e+09 -2.52205751e-01 -2.17871924e+00 
 2.54890539e+09 -2.53367084e-01 -2.16574104e+00 
 2.56362625e+09 -2.54513583e-01 -2.15283353e+00 
 2.57843213e+09 -2.55645397e-01 -2.13999630e+00 
 2.59332351e+09 -2.56762675e-01 -2.12722897e+00 
 2.60830090e+09 -2.57865565e-01 -2.11453112e+00 
 2.62336479e+09 -2.58954213e-01 -2.10190237e+00 
 2.63851568e+09 -2.60028760e-01 -2.08934232e+00 
 2.65375407e+09 -2.61089351e-01 -2.07685058e+00 
 2.66908047e+09 -2.62136123e-01 -2.06442677e+00 
 2.68449538e+09 -2.63169216e-01 -2.05207049e+00 
 2.69999932e+09 -2.64188766e-01 -2.03978135e+00 
 2.71559280e+09 -2.65194907e-01 -2.02755899e+00 
 2.73127634e+09 -2.66187773e-01 -2.01540301e+00 
 2.74705046e+09 -2.67167496e-01 -2.00331303e+00 
 2.76291568e+09 -2.68134203e-01 -1.99128868e+00 
 2.77887252e+09 -2.69088025e-01 -1.97932958e+00 
 2.79492153e+09 -2.70029086e-01 -1.96743536e+00 
 2.81106322e+09 -2.70957513e-01 -1.95560564e+00 
 2.82729813e+09 -2.71873427e-01 -1.94384006e+00 
 2.84362681e+09 -2.72776950e-01 -1.93213825e+00 
 2.86004979e+09 -2.73668203e-01 -1.92049984e+00 
 2.87656762e+09 -2.74547303e-01 -1.90892447e+00 
 2.89318085e+09 -2.75414368e-01 -1.89741177e+00 
 2.90989003e+09 -2.76269513e-01 -1.88596139e+00 
 2.92669570e+09 -2.77112852e-01 -1.87457296e+00 
 2.94359844e+09 -2.77944497e-01 -1.86324613e+00 
 2.96059879e+09 -2.78764558e-01 -1.85198055e+00 
 2.97769733e+09 -2.79573146e-01 -1.84077586e+00 
