 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.02329299e+04 -9.87641766e-01  4.77987527e-05  1.23582336e-02  4.77987527e-05 
 1.04712855e+04 -9.87641766e-01  4.89121287e-05  1.23582337e-02  4.89121287e-05 
 1.07151931e+04 -9.87641766e-01  5.00514386e-05  1.23582337e-02  5.00514386e-05 
 1.09647820e+04 -9.87641766e-01  5.12172863e-05  1.23582338e-02  5.12172863e-05 
 1.12201845e+04 -9.87641766e-01  5.24102902e-05  1.23582339e-02  5.24102902e-05 
 1.14815362e+04 -9.87641766e-01  5.36310827e-05  1.23582339e-02  5.36310827e-05 
 1.17489755e+04 -9.87641766e-01  5.48803111e-05  1.23582340e-02  5.48803111e-05 
 1.20226443e+04 -9.87641766e-01  5.61586377e-05  1.23582341e-02  5.61586377e-05 
 1.23026877e+04 -9.87641766e-01  5.74667405e-05  1.23582341e-02  5.74667405e-05 
 1.25892541e+04 -9.87641766e-01  5.88053128e-05  1.23582342e-02  5.88053128e-05 
 1.28824955e+04 -9.87641766e-01  6.01750645e-05  1.23582343e-02  6.01750645e-05 
 1.31825674e+04 -9.87641766e-01  6.15767218e-05  1.23582344e-02  6.15767218e-05 
 1.34896288e+04 -9.87641766e-01  6.30110279e-05  1.23582345e-02  6.30110279e-05 
 1.38038426e+04 -9.87641765e-01  6.44787433e-05  1.23582345e-02  6.44787433e-05 
 1.41253754e+04 -9.87641765e-01  6.59806462e-05  1.23582346e-02  6.59806462e-05 
 1.44543977e+04 -9.87641765e-01  6.75175329e-05  1.23582347e-02  6.75175329e-05 
 1.47910839e+04 -9.87641765e-01  6.90902182e-05  1.23582348e-02  6.90902182e-05 
 1.51356125e+04 -9.87641765e-01  7.06995361e-05  1.23582350e-02  7.06995361e-05 
 1.54881662e+04 -9.87641765e-01  7.23463399e-05  1.23582351e-02  7.23463399e-05 
 1.58489319e+04 -9.87641765e-01  7.40315026e-05  1.23582352e-02  7.40315026e-05 
 1.62181010e+04 -9.87641765e-01  7.57559179e-05  1.23582353e-02  7.57559179e-05 
 1.65958691e+04 -9.87641765e-01  7.75204999e-05  1.23582354e-02  7.75204999e-05 
 1.69824365e+04 -9.87641764e-01  7.93261843e-05  1.23582356e-02  7.93261843e-05 
 1.73780083e+04 -9.87641764e-01  8.11739285e-05  1.23582357e-02  8.11739285e-05 
 1.77827941e+04 -9.87641764e-01  8.30647122e-05  1.23582359e-02  8.30647122e-05 
 1.81970086e+04 -9.87641764e-01  8.49995379e-05  1.23582360e-02  8.49995379e-05 
 1.86208714e+04 -9.87641764e-01  8.69794314e-05  1.23582362e-02  8.69794314e-05 
 1.90546072e+04 -9.87641764e-01  8.90054427e-05  1.23582364e-02  8.90054427e-05 
 1.94984460e+04 -9.87641763e-01  9.10786458e-05  1.23582366e-02  9.10786458e-05 
