 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.16656000e-09  2.33130802e+00  2.13869198e+00  2.73290357e+00  2.98259456e+00 
 1.16856000e-09  2.33200022e+00  2.13799978e+00  2.73202832e+00  2.98346866e+00 
 1.17056000e-09  2.33267709e+00  2.13732291e+00  2.73117344e+00  2.98432301e+00 
 1.17256000e-09  2.33333854e+00  2.13666146e+00  2.73033902e+00  2.98515754e+00 
 1.17456000e-09  2.33398447e+00  2.13601553e+00  2.72952511e+00  2.98597218e+00 
 1.17656000e-09  2.33461476e+00  2.13538524e+00  2.72873179e+00  2.98676689e+00 
 1.17856000e-09  2.33522932e+00  2.13477068e+00  2.72795910e+00  2.98754161e+00 
 1.18056000e-09  2.33582805e+00  2.13417195e+00  2.72720709e+00  2.98829629e+00 
 1.18256000e-09  2.33641087e+00  2.13358913e+00  2.72647583e+00  2.98903088e+00 
 1.18456000e-09  2.33697766e+00  2.13302234e+00  2.72576536e+00  2.98974535e+00 
 1.18656000e-09  2.33752836e+00  2.13247164e+00  2.72507571e+00  2.99043965e+00 
 1.18856000e-09  2.33806286e+00  2.13193714e+00  2.72440693e+00  2.99111374e+00 
 1.19056000e-09  2.33858109e+00  2.13141891e+00  2.72375905e+00  2.99176759e+00 
 1.19256000e-09  2.33908297e+00  2.13091703e+00  2.72313210e+00  2.99240118e+00 
 1.19456000e-09  2.33956840e+00  2.13043160e+00  2.72252611e+00  2.99301447e+00 
 1.19656000e-09  2.34003733e+00  2.12996267e+00  2.72194110e+00  2.99360743e+00 
 1.19856000e-09  2.34048966e+00  2.12951034e+00  2.72137710e+00  2.99418005e+00 
 1.20056000e-09  2.34092534e+00  2.12907466e+00  2.72083413e+00  2.99473229e+00 
 1.20256000e-09  2.34134430e+00  2.12865570e+00  2.72031219e+00  2.99526415e+00 
 1.20456000e-09  2.34174646e+00  2.12825354e+00  2.71981130e+00  2.99577560e+00 
 1.20656000e-09  2.34213176e+00  2.12786824e+00  2.71933148e+00  2.99626662e+00 
 1.20856000e-09  2.34250015e+00  2.12749985e+00  2.71887273e+00  2.99673721e+00 
 1.21056000e-09  2.34285156e+00  2.12714844e+00  2.71843505e+00  2.99718735e+00 
 1.21256000e-09  2.34318594e+00  2.12681406e+00  2.71801846e+00  2.99761702e+00 
 1.21456000e-09  2.34350323e+00  2.12649677e+00  2.71762295e+00  2.99802622e+00 
 1.21656000e-09  2.34380339e+00  2.12619661e+00  2.71724852e+00  2.99841493e+00 
 1.21856000e-09  2.34408637e+00  2.12591363e+00  2.71689517e+00  2.99878315e+00 
 1.22056000e-09  2.34435213e+00  2.12564787e+00  2.71656289e+00  2.99913086e+00 
 1.22256000e-09  2.34460062e+00  2.12539938e+00  2.71625169e+00  2.99945806e+00 
 1.22456000e-09  2.34483179e+00  2.12516821e+00  2.71596155e+00  2.99976475e+00 
 1.22656000e-09  2.34504563e+00  2.12495437e+00  2.71569247e+00  3.00005090e+00 
 1.22856000e-09  2.34524209e+00  2.12475791e+00  2.71544444e+00  3.00031653e+00 
 1.23056000e-09  2.34542114e+00  2.12457886e+00  2.71521746e+00  3.00056161e+00 
 1.23256000e-09  2.34558275e+00  2.12441725e+00  2.71501150e+00  3.00078615e+00 
 1.23456000e-09  2.34572690e+00  2.12427310e+00  2.71482656e+00  3.00099014e+00 
 1.23656000e-09  2.34585357e+00  2.12414643e+00  2.71466263e+00  3.00117356e+00 
 1.23856000e-09  2.34596273e+00  2.12403727e+00  2.71451970e+00  3.00133641e+00 
 1.24056000e-09  2.34605437e+00  2.12394563e+00  2.71439775e+00  3.00147869e+00 
 1.24256000e-09  2.34612847e+00  2.12387153e+00  2.71429678e+00  3.00160039e+00 
 1.24456000e-09  2.34618502e+00  2.12381498e+00  2.71421676e+00  3.00170149e+00 
 1.24656000e-09  2.34622401e+00  2.12377599e+00  2.71415769e+00  3.00178199e+00 
 1.24856000e-09  2.34624545e+00  2.12375455e+00  2.71411956e+00  3.00184188e+00 
 1.25056000e-09  2.34624931e+00  2.12375069e+00  2.71410235e+00  3.00188116e+00 
 1.25256000e-09  2.34623561e+00  2.12376439e+00  2.71410604e+00  3.00189980e+00 
 1.25456000e-09  2.34620434e+00  2.12379566e+00  2.71413063e+00  3.00189781e+00 
 1.25656000e-09  2.34615551e+00  2.12384449e+00  2.71417611e+00  3.00187516e+00 
 1.25856000e-09  2.34608913e+00  2.12391087e+00  2.71424245e+00  3.00183185e+00 
 1.26056000e-09  2.34600521e+00  2.12399479e+00  2.71432966e+00  3.00176787e+00 
 1.26256000e-09  2.34590375e+00  2.12409625e+00  2.71443771e+00  3.00168321e+00 
 1.26456000e-09  2.34578479e+00  2.12421521e+00  2.71456659e+00  3.00157785e+00 
 1.26656000e-09  2.34564833e+00  2.12435167e+00  2.71471630e+00  3.00145178e+00 
 1.26856000e-09  2.34549440e+00  2.12450560e+00  2.71488681e+00  3.00130498e+00 
 1.27056000e-09  2.34532302e+00  2.12467698e+00  2.71507813e+00  3.00113746e+00 
 1.27256000e-09  2.34513421e+00  2.12486579e+00  2.71529023e+00  3.00094919e+00 
 1.27456000e-09  2.34492802e+00  2.12507198e+00  2.71552310e+00  3.00074015e+00 
 1.27656000e-09  2.34470447e+00  2.12529553e+00  2.71577674e+00  3.00051035e+00 
 1.27856000e-09  2.34446359e+00  2.12553641e+00  2.71605113e+00  3.00025977e+00 
 1.28056000e-09  2.34420543e+00  2.12579457e+00  2.71634626e+00  2.99998839e+00 
 1.28256000e-09  2.34393002e+00  2.12606998e+00  2.71666212e+00  2.99969621e+00 
 1.28456000e-09  2.34363742e+00  2.12636258e+00  2.71699869e+00  2.99938321e+00 
 1.28656000e-09  2.34332765e+00  2.12667235e+00  2.71735597e+00  2.99904939e+00 
 1.28856000e-09  2.34300079e+00  2.12699921e+00  2.71773393e+00  2.99869474e+00 
 1.29056000e-09  2.34265686e+00  2.12734314e+00  2.71813256e+00  2.99831925e+00 
 1.29256000e-09  2.34229594e+00  2.12770406e+00  2.71855185e+00  2.99792291e+00 
 1.29456000e-09  2.34191807e+00  2.12808193e+00  2.71899179e+00  2.99750573e+00 
 1.29656000e-09  2.34152332e+00  2.12847668e+00  2.71945234e+00  2.99706770e+00 
 1.29856000e-09  2.34111175e+00  2.12888825e+00  2.71993351e+00  2.99660881e+00 
 1.30056000e-09  2.34068342e+00  2.12931658e+00  2.72043526e+00  2.99612907e+00 
 1.30256000e-09  2.34023840e+00  2.12976160e+00  2.72095758e+00  2.99562849e+00 
 1.30456000e-09  2.33977677e+00  2.13022323e+00  2.72150044e+00  2.99510706e+00 
 1.30656000e-09  2.33929859e+00  2.13070141e+00  2.72206383e+00  2.99456479e+00 
 1.30856000e-09  2.33880394e+00  2.13119606e+00  2.72264771e+00  2.99400170e+00 
 1.31056000e-09  2.33829289e+00  2.13170711e+00  2.72325205e+00  2.99341780e+00 
 1.31256000e-09  2.33776554e+00  2.13223446e+00  2.72387683e+00  2.99281310e+00 
 1.31456000e-09  2.33722196e+00  2.13277804e+00  2.72452202e+00  2.99218762e+00 
 1.31656000e-09  2.33666224e+00  2.13333776e+00  2.72518758e+00  2.99154138e+00 
 1.31856000e-09  2.33608646e+00  2.13391354e+00  2.72587347e+00  2.99087441e+00 
 1.32056000e-09  2.33549472e+00  2.13450528e+00  2.72657965e+00  2.99018674e+00 
 1.32256000e-09  2.33488711e+00  2.13511289e+00  2.72730608e+00  2.98947840e+00 
 1.32456000e-09  2.33426373e+00  2.13573627e+00  2.72805272e+00  2.98874942e+00 
 1.32656000e-09  2.33362467e+00  2.13637533e+00  2.72881952e+00  2.98799984e+00 
 1.32856000e-09  2.33297004e+00  2.13702996e+00  2.72960642e+00  2.98722971e+00 
 1.33056000e-09  2.33229994e+00  2.13770006e+00  2.73041337e+00  2.98643907e+00 
 1.33256000e-09  2.33161447e+00  2.13838553e+00  2.73124032e+00  2.98562798e+00 
 1.33456000e-09  2.33091375e+00  2.13908625e+00  2.73208719e+00  2.98479649e+00 
 1.33656000e-09  2.33019788e+00  2.13980212e+00  2.73295393e+00  2.98394467e+00 
 1.33856000e-09  2.32946697e+00  2.14053303e+00  2.73384046e+00  2.98307257e+00 
 1.34056000e-09  2.32872116e+00  2.14127884e+00  2.73474672e+00  2.98218026e+00 
 1.34256000e-09  2.32796054e+00  2.14203946e+00  2.73567262e+00  2.98126782e+00 
 1.34456000e-09  2.32718524e+00  2.14281476e+00  2.73661807e+00  2.98033534e+00 
 1.34656000e-09  2.32639538e+00  2.14360462e+00  2.73758301e+00  2.97938288e+00 
 1.34856000e-09  2.32559109e+00  2.14440891e+00  2.73856733e+00  2.97841054e+00 
 1.35056000e-09  2.32477250e+00  2.14522750e+00  2.73957095e+00  2.97741842e+00 
 1.35256000e-09  2.32393973e+00  2.14606027e+00  2.74059375e+00  2.97640661e+00 
 1.35456000e-09  2.32309292e+00  2.14690708e+00  2.74163565e+00  2.97537521e+00 
 1.35656000e-09  2.32223219e+00  2.14776781e+00  2.74269653e+00  2.97432434e+00 
 1.35856000e-09  2.32135769e+00  2.14864231e+00  2.74377627e+00  2.97325410e+00 
 1.36056000e-09  2.32046955e+00  2.14953045e+00  2.74487477e+00  2.97216462e+00 
 1.36256000e-09  2.31956792e+00  2.15043208e+00  2.74599189e+00  2.97105602e+00 
 1.36456000e-09  2.31865293e+00  2.15134707e+00  2.74712752e+00  2.96992842e+00 
 1.36656000e-09  2.31772473e+00  2.15227527e+00  2.74828152e+00  2.96878197e+00 
 1.36856000e-09  2.31678347e+00  2.15321653e+00  2.74945375e+00  2.96761679e+00 
 1.37056000e-09  2.31582930e+00  2.15417070e+00  2.75064408e+00  2.96643304e+00 
 1.37256000e-09  2.31486236e+00  2.15513764e+00  2.75185235e+00  2.96523087e+00 
 1.37456000e-09  2.31388281e+00  2.15611719e+00  2.75307842e+00  2.96401042e+00 
 1.37656000e-09  2.31289080e+00  2.15710920e+00  2.75432212e+00  2.96277186e+00 
 1.37856000e-09  2.31188649e+00  2.15811351e+00  2.75558330e+00  2.96151536e+00 
 1.38056000e-09  2.31087005e+00  2.15912995e+00  2.75686180e+00  2.96024108e+00 
 1.38256000e-09  2.30984162e+00  2.16015838e+00  2.75815744e+00  2.95894920e+00 
 1.38456000e-09  2.30880137e+00  2.16119863e+00  2.75947004e+00  2.95763990e+00 
 1.38656000e-09  2.30774947e+00  2.16225053e+00  2.76079943e+00  2.95631336e+00 
 1.38856000e-09  2.30668608e+00  2.16331392e+00  2.76214541e+00  2.95496977e+00 
 1.39056000e-09  2.30561137e+00  2.16438863e+00  2.76350781e+00  2.95360934e+00 
 1.39256000e-09  2.30452551e+00  2.16547449e+00  2.76488642e+00  2.95223225e+00 
 1.39456000e-09  2.30342867e+00  2.16657133e+00  2.76628105e+00  2.95083872e+00 
 1.39656000e-09  2.30232103e+00  2.16767897e+00  2.76769149e+00  2.94942895e+00 
 1.39856000e-09  2.30120275e+00  2.16879725e+00  2.76911753e+00  2.94800315e+00 
 1.40056000e-09  2.30007402e+00  2.16992598e+00  2.77055897e+00  2.94656155e+00 
 1.40256000e-09  2.29893502e+00  2.17106498e+00  2.77201557e+00  2.94510437e+00 
 1.40456000e-09  2.29778591e+00  2.17221409e+00  2.77348712e+00  2.94363183e+00 
 1.40656000e-09  2.29662690e+00  2.17337310e+00  2.77497339e+00  2.94214417e+00 
 1.40856000e-09  2.29545815e+00  2.17454185e+00  2.77647415e+00  2.94064162e+00 
 1.41056000e-09  2.29427986e+00  2.17572014e+00  2.77798917e+00  2.93912443e+00 
 1.41256000e-09  2.29309220e+00  2.17690780e+00  2.77951820e+00  2.93759284e+00 
 1.41456000e-09  2.29189537e+00  2.17810463e+00  2.78106100e+00  2.93604710e+00 
 1.41656000e-09  2.29068956e+00  2.17931044e+00  2.78261732e+00  2.93448746e+00 
 1.41856000e-09  2.28947495e+00  2.18052505e+00  2.78418692e+00  2.93291418e+00 
 1.42056000e-09  2.28825174e+00  2.18174826e+00  2.78576952e+00  2.93132751e+00 
 1.42256000e-09  2.28702012e+00  2.18297988e+00  2.78736489e+00  2.92972774e+00 
 1.42456000e-09  2.28578029e+00  2.18421971e+00  2.78897274e+00  2.92811511e+00 
 1.42656000e-09  2.28453244e+00  2.18546756e+00  2.79059282e+00  2.92648991e+00 
 1.42856000e-09  2.28327676e+00  2.18672324e+00  2.79222485e+00  2.92485242e+00 
 1.43056000e-09  2.28201347e+00  2.18798653e+00  2.79386855e+00  2.92320290e+00 
 1.43256000e-09  2.28074274e+00  2.18925726e+00  2.79552366e+00  2.92154164e+00 
 1.43456000e-09  2.27946480e+00  2.19053520e+00  2.79718988e+00  2.91986894e+00 
 1.43656000e-09  2.27817983e+00  2.19182017e+00  2.79886694e+00  2.91818507e+00 
 1.43856000e-09  2.27688805e+00  2.19311195e+00  2.80055455e+00  2.91649034e+00 
 1.44056000e-09  2.27558965e+00  2.19441035e+00  2.80225240e+00  2.91478503e+00 
 1.44256000e-09  2.27428484e+00  2.19571516e+00  2.80396022e+00  2.91306944e+00 
 1.44456000e-09  2.27297383e+00  2.19702617e+00  2.80567711e+00  2.91134420e+00 
 1.44656000e-09  2.27165682e+00  2.19834318e+00  2.80740334e+00  2.90960932e+00 
 1.44856000e-09  2.27033402e+00  2.19966598e+00  2.80913896e+00  2.90786488e+00 
 1.45056000e-09  2.26900564e+00  2.20099436e+00  2.81088359e+00  2.90611125e+00 
 1.45256000e-09  2.26767190e+00  2.20232810e+00  2.81263676e+00  2.90434883e+00 
 1.45456000e-09  2.26633299e+00  2.20366701e+00  2.81439808e+00  2.90257799e+00 
 1.45656000e-09  2.26498914e+00  2.20501086e+00  2.81616721e+00  2.90079904e+00 
 1.45856000e-09  2.26364055e+00  2.20635945e+00  2.81794385e+00  2.89901229e+00 
 1.46056000e-09  2.26228743e+00  2.20771257e+00  2.81972810e+00  2.89721784e+00 
 1.46256000e-09  2.26093001e+00  2.20906999e+00  2.82151923e+00  2.89541622e+00 
 1.46456000e-09  2.25956850e+00  2.21043150e+00  2.82331668e+00  2.89360793e+00 
 1.46656000e-09  2.25820310e+00  2.21179690e+00  2.82512018e+00  2.89179323e+00 
 1.46856000e-09  2.25683404e+00  2.21316596e+00  2.82692952e+00  2.88997239e+00 
 1.47056000e-09  2.25546153e+00  2.21453847e+00  2.82874443e+00  2.88814571e+00 
 1.47256000e-09  2.25408580e+00  2.21591420e+00  2.83056460e+00  2.88631353e+00 
 1.47456000e-09  2.25270704e+00  2.21729296e+00  2.83238971e+00  2.88447616e+00 
 1.47656000e-09  2.25132549e+00  2.21867451e+00  2.83421940e+00  2.88263396e+00 
 1.47856000e-09  2.24994137e+00  2.22005863e+00  2.83605336e+00  2.88078726e+00 
 1.48056000e-09  2.24855488e+00  2.22144512e+00  2.83789125e+00  2.87893639e+00 
 1.48256000e-09  2.24716625e+00  2.22283375e+00  2.83973273e+00  2.87708169e+00 
 1.48456000e-09  2.24577571e+00  2.22422429e+00  2.84157747e+00  2.87522350e+00 
 1.48656000e-09  2.24438346e+00  2.22561654e+00  2.84342513e+00  2.87336217e+00 
 1.48856000e-09  2.24298973e+00  2.22701027e+00  2.84527537e+00  2.87149803e+00 
 1.49056000e-09  2.24159473e+00  2.22840527e+00  2.84712787e+00  2.86963143e+00 
 1.49256000e-09  2.24019870e+00  2.22980130e+00  2.84898227e+00  2.86776271e+00 
 1.49456000e-09  2.23880184e+00  2.23119816e+00  2.85083824e+00  2.86589220e+00 
 1.49656000e-09  2.23740439e+00  2.23259561e+00  2.85269544e+00  2.86402027e+00 
 1.49856000e-09  2.23600655e+00  2.23399345e+00  2.85455353e+00  2.86214724e+00 
 1.50056000e-09  2.23460856e+00  2.23539144e+00  2.85641217e+00  2.86027347e+00 
 1.50256000e-09  2.23321063e+00  2.23678937e+00  2.85827103e+00  2.85839930e+00 
 1.50456000e-09  2.23181298e+00  2.23818702e+00  2.86012975e+00  2.85652508e+00 
 1.50656000e-09  2.23041583e+00  2.23958417e+00  2.86198801e+00  2.85465114e+00 
 1.50856000e-09  2.22901941e+00  2.24098059e+00  2.86384546e+00  2.85277783e+00 
 1.51056000e-09  2.22762393e+00  2.24237607e+00  2.86570176e+00  2.85090551e+00 
 1.51256000e-09  2.22622962e+00  2.24377038e+00  2.86755657e+00  2.84903451e+00 
 1.51456000e-09  2.22483669e+00  2.24516331e+00  2.86940956e+00  2.84716517e+00 
 1.51656000e-09  2.22344536e+00  2.24655464e+00  2.87126038e+00  2.84529785e+00 
 1.51856000e-09  2.22205586e+00  2.24794414e+00  2.87310871e+00  2.84343288e+00 
 1.52056000e-09  2.22066841e+00  2.24933159e+00  2.87495420e+00  2.84157060e+00 
 1.52256000e-09  2.21928322e+00  2.25071678e+00  2.87679651e+00  2.83971137e+00 
 1.52456000e-09  2.21790051e+00  2.25209949e+00  2.87863531e+00  2.83785551e+00 
 1.52656000e-09  2.21652050e+00  2.25347950e+00  2.88047028e+00  2.83600337e+00 
 1.52856000e-09  2.21514341e+00  2.25485659e+00  2.88230107e+00  2.83415529e+00 
 1.53056000e-09  2.21376945e+00  2.25623055e+00  2.88412735e+00  2.83231161e+00 
 1.53256000e-09  2.21239885e+00  2.25760115e+00  2.88594879e+00  2.83047266e+00 
 1.53456000e-09  2.21103181e+00  2.25896819e+00  2.88776508e+00  2.82863878e+00 
 1.53656000e-09  2.20966856e+00  2.26033144e+00  2.88957615e+00  2.82680981e+00 
 1.53856000e-09  2.20830931e+00  2.26169069e+00  2.89138143e+00  2.82498654e+00 
 1.54056000e-09  2.20695428e+00  2.26304572e+00  2.89318042e+00  2.82316957e+00 
 1.54256000e-09  2.20560367e+00  2.26439633e+00  2.89497283e+00  2.82135918e+00 
 1.54456000e-09  2.20425771e+00  2.26574229e+00  2.89675842e+00  2.81955558e+00 
 1.54656000e-09  2.20291660e+00  2.26708340e+00  2.89853691e+00  2.81775905e+00 
 1.54856000e-09  2.20158055e+00  2.26841945e+00  2.90030798e+00  2.81596988e+00 
 1.55056000e-09  2.20024979e+00  2.26975021e+00  2.90207133e+00  2.81418840e+00 
 1.55256000e-09  2.19892451e+00  2.27107549e+00  2.90382663e+00  2.81241493e+00 
 1.55456000e-09  2.19760493e+00  2.27239507e+00  2.90557357e+00  2.81064980e+00 
 1.55656000e-09  2.19629125e+00  2.27370875e+00  2.90731147e+00  2.80889403e+00 
 1.55856000e-09  2.19498369e+00  2.27501631e+00  2.90904037e+00  2.80714728e+00 
 1.56056000e-09  2.19368244e+00  2.27631756e+00  2.91076022e+00  2.80540944e+00 
 1.56256000e-09  2.19238772e+00  2.27761228e+00  2.91247066e+00  2.80368090e+00 
 1.56456000e-09  2.19109973e+00  2.27890027e+00  2.91417129e+00  2.80196214e+00 
 1.56656000e-09  2.18981867e+00  2.28018133e+00  2.91586177e+00  2.80025355e+00 
 1.56856000e-09  2.18854475e+00  2.28145525e+00  2.91754180e+00  2.79855545e+00 
 1.57056000e-09  2.18727816e+00  2.28272184e+00  2.91921109e+00  2.79686815e+00 
 1.57256000e-09  2.18601911e+00  2.28398089e+00  2.92086937e+00  2.79519194e+00 
 1.57456000e-09  2.18476779e+00  2.28523221e+00  2.92251636e+00  2.79352709e+00 
 1.57656000e-09  2.18352440e+00  2.28647560e+00  2.92415177e+00  2.79187390e+00 
 1.57856000e-09  2.18228915e+00  2.28771085e+00  2.92577534e+00  2.79023266e+00 
 1.58056000e-09  2.18106221e+00  2.28893779e+00  2.92738679e+00  2.78860364e+00 
 1.58256000e-09  2.17984380e+00  2.29015620e+00  2.92898586e+00  2.78698712e+00 
 1.58456000e-09  2.17863409e+00  2.29136591e+00  2.93057227e+00  2.78538337e+00 
 1.58656000e-09  2.17743328e+00  2.29256672e+00  2.93214579e+00  2.78379267e+00 
 1.58856000e-09  2.17624157e+00  2.29375843e+00  2.93370613e+00  2.78221527e+00 
 1.59056000e-09  2.17505913e+00  2.29494087e+00  2.93525307e+00  2.78065146e+00 
 1.59256000e-09  2.17388616e+00  2.29611384e+00  2.93678634e+00  2.77910148e+00 
 1.59456000e-09  2.17272284e+00  2.29727716e+00  2.93830570e+00  2.77756558e+00 
 1.59656000e-09  2.17156936e+00  2.29843064e+00  2.93981092e+00  2.77604403e+00 
 1.59856000e-09  2.17042589e+00  2.29957411e+00  2.94130176e+00  2.77453707e+00 
 1.60056000e-09  2.16929261e+00  2.30070739e+00  2.94277799e+00  2.77304494e+00 
 1.60256000e-09  2.16816972e+00  2.30183028e+00  2.94423937e+00  2.77156788e+00 
 1.60456000e-09  2.16705737e+00  2.30294263e+00  2.94568570e+00  2.77010612e+00 
 1.60656000e-09  2.16595576e+00  2.30404424e+00  2.94711674e+00  2.76865990e+00 
 1.60856000e-09  2.16486505e+00  2.30513495e+00  2.94853229e+00  2.76722944e+00 
 1.61056000e-09  2.16378541e+00  2.30621459e+00  2.94993214e+00  2.76581496e+00 
 1.61256000e-09  2.16271702e+00  2.30728298e+00  2.95131608e+00  2.76441669e+00 
 1.61456000e-09  2.16166004e+00  2.30833996e+00  2.95268392e+00  2.76303482e+00 
 1.61656000e-09  2.16061465e+00  2.30938535e+00  2.95403545e+00  2.76166958e+00 
 1.61856000e-09  2.15958100e+00  2.31041900e+00  2.95537049e+00  2.76032116e+00 
 1.62056000e-09  2.15855926e+00  2.31144074e+00  2.95668885e+00  2.75898977e+00 
 1.62256000e-09  2.15754959e+00  2.31245041e+00  2.95799036e+00  2.75767559e+00 
 1.62456000e-09  2.15655215e+00  2.31344785e+00  2.95927482e+00  2.75637881e+00 
 1.62656000e-09  2.15556710e+00  2.31443290e+00  2.96054209e+00  2.75509962e+00 
 1.62856000e-09  2.15459459e+00  2.31540541e+00  2.96179198e+00  2.75383820e+00 
 1.63056000e-09  2.15363478e+00  2.31636522e+00  2.96302433e+00  2.75259473e+00 
 1.63256000e-09  2.15268782e+00  2.31731218e+00  2.96423899e+00  2.75136936e+00 
 1.63456000e-09  2.15175386e+00  2.31824614e+00  2.96543582e+00  2.75016227e+00 
 1.63656000e-09  2.15083304e+00  2.31916696e+00  2.96661465e+00  2.74897361e+00 
 1.63856000e-09  2.14992551e+00  2.32007449e+00  2.96777535e+00  2.74780355e+00 
 1.64056000e-09  2.14903142e+00  2.32096858e+00  2.96891778e+00  2.74665222e+00 
 1.64256000e-09  2.14815090e+00  2.32184910e+00  2.97004181e+00  2.74551977e+00 
 1.64456000e-09  2.14728410e+00  2.32271590e+00  2.97114732e+00  2.74440634e+00 
 1.64656000e-09  2.14643115e+00  2.32356885e+00  2.97223417e+00  2.74331207e+00 
 1.64856000e-09  2.14559218e+00  2.32440782e+00  2.97330226e+00  2.74223709e+00 
 1.65056000e-09  2.14476733e+00  2.32523267e+00  2.97435146e+00  2.74118151e+00 
 1.65256000e-09  2.14395673e+00  2.32604327e+00  2.97538168e+00  2.74014547e+00 
 1.65456000e-09  2.14316051e+00  2.32683949e+00  2.97639281e+00  2.73912906e+00 
 1.65656000e-09  2.14237879e+00  2.32762121e+00  2.97738474e+00  2.73813241e+00 
 1.65856000e-09  2.14161170e+00  2.32838830e+00  2.97835738e+00  2.73715561e+00 
 1.66056000e-09  2.14085935e+00  2.32914065e+00  2.97931065e+00  2.73619876e+00 
 1.66256000e-09  2.14012187e+00  2.32987813e+00  2.98024446e+00  2.73526197e+00 
 1.66456000e-09  2.13939938e+00  2.33060062e+00  2.98115873e+00  2.73434532e+00 
 1.66656000e-09  2.13869198e+00  2.33130802e+00  2.98205338e+00  2.73344889e+00 
 1.66856000e-09  2.13799978e+00  2.33200022e+00  2.98292833e+00  2.73257277e+00 
 1.67056000e-09  2.13732291e+00  2.33267709e+00  2.98378352e+00  2.73171703e+00 
 1.67256000e-09  2.13666146e+00  2.33333854e+00  2.98461889e+00  2.73088174e+00 
 1.67456000e-09  2.13601553e+00  2.33398447e+00  2.98543437e+00  2.73006697e+00 
 1.67656000e-09  2.13538524e+00  2.33461476e+00  2.98622990e+00  2.72927279e+00 
 1.67856000e-09  2.13477068e+00  2.33522932e+00  2.98700544e+00  2.72849925e+00 
 1.68056000e-09  2.13417195e+00  2.33582805e+00  2.98776093e+00  2.72774640e+00 
 1.68256000e-09  2.13358913e+00  2.33641087e+00  2.98849633e+00  2.72701430e+00 
 1.68456000e-09  2.13302234e+00  2.33697766e+00  2.98921159e+00  2.72630300e+00 
 1.68656000e-09  2.13247164e+00  2.33752836e+00  2.98990667e+00  2.72561253e+00 
 1.68856000e-09  2.13193714e+00  2.33806286e+00  2.99058153e+00  2.72494293e+00 
 1.69056000e-09  2.13141891e+00  2.33858109e+00  2.99123614e+00  2.72429424e+00 
 1.69256000e-09  2.13091703e+00  2.33908297e+00  2.99187048e+00  2.72366650e+00 
 1.69456000e-09  2.13043160e+00  2.33956840e+00  2.99248450e+00  2.72305972e+00 
 1.69656000e-09  2.12996267e+00  2.34003733e+00  2.99307818e+00  2.72247394e+00 
 1.69856000e-09  2.12951034e+00  2.34048966e+00  2.99365151e+00  2.72190918e+00 
 1.70056000e-09  2.12907466e+00  2.34092534e+00  2.99420444e+00  2.72136545e+00 
 1.70256000e-09  2.12865570e+00  2.34134430e+00  2.99473698e+00  2.72084277e+00 
 1.70456000e-09  2.12825354e+00  2.34174646e+00  2.99524908e+00  2.72034116e+00 
 1.70656000e-09  2.12786824e+00  2.34213176e+00  2.99574075e+00  2.71986063e+00 
 1.70856000e-09  2.12749985e+00  2.34250015e+00  2.99621197e+00  2.71940118e+00 
 1.71056000e-09  2.12714844e+00  2.34285156e+00  2.99666271e+00  2.71896283e+00 
 1.71256000e-09  2.12681406e+00  2.34318594e+00  2.99709297e+00  2.71854557e+00 
 1.71456000e-09  2.12649677e+00  2.34350323e+00  2.99750273e+00  2.71814941e+00 
 1.71656000e-09  2.12619661e+00  2.34380339e+00  2.99789199e+00  2.71777435e+00 
 1.71856000e-09  2.12591363e+00  2.34408637e+00  2.99826074e+00  2.71742038e+00 
 1.72056000e-09  2.12564787e+00  2.34435213e+00  2.99860896e+00  2.71708751e+00 
 1.72256000e-09  2.12539938e+00  2.34460062e+00  2.99893665e+00  2.71677573e+00 
 1.72456000e-09  2.12516821e+00  2.34483179e+00  2.99924380e+00  2.71648504e+00 
 1.72656000e-09  2.12495437e+00  2.34504563e+00  2.99953040e+00  2.71621542e+00 
 1.72856000e-09  2.12475791e+00  2.34524209e+00  2.99979645e+00  2.71596688e+00 
 1.73056000e-09  2.12457886e+00  2.34542114e+00  3.00004193e+00  2.71573939e+00 
 1.73256000e-09  2.12441725e+00  2.34558275e+00  3.00026684e+00  2.71553296e+00 
 1.73456000e-09  2.12427310e+00  2.34572690e+00  3.00047118e+00  2.71534757e+00 
 1.73656000e-09  2.12414643e+00  2.34585357e+00  3.00065493e+00  2.71518321e+00 
 1.73856000e-09  2.12403727e+00  2.34596273e+00  3.00081809e+00  2.71503987e+00 
 1.74056000e-09  2.12394563e+00  2.34605437e+00  3.00096064e+00  2.71491753e+00 
 1.74256000e-09  2.12387153e+00  2.34612847e+00  3.00108260e+00  2.71481619e+00 
 1.74456000e-09  2.12381498e+00  2.34618502e+00  3.00118393e+00  2.71473584e+00 
 1.74656000e-09  2.12377599e+00  2.34622401e+00  3.00126464e+00  2.71467645e+00 
 1.74856000e-09  2.12375455e+00  2.34624545e+00  3.00132471e+00  2.71463802e+00 
 1.75056000e-09  2.12375069e+00  2.34624931e+00  3.00136414e+00  2.71462054e+00 
 1.75256000e-09  2.12376439e+00  2.34623561e+00  3.00138292e+00  2.71462399e+00 
 1.75456000e-09  2.12379566e+00  2.34620434e+00  3.00138104e+00  2.71464836e+00 
 1.75656000e-09  2.12384449e+00  2.34615551e+00  3.00135848e+00  2.71469364e+00 
 1.75856000e-09  2.12391087e+00  2.34608913e+00  3.00131523e+00  2.71475981e+00 
