 time            v(finalp)       v(finaln)      
 2.93305000e-09  2.94292061e+00  2.67825068e+00 
 2.93405000e-09  2.93679680e+00  2.67965924e+00 
 2.93505000e-09  2.93011133e+00  2.68196029e+00 
 2.93605000e-09  2.92281903e+00  2.68511072e+00 
 2.93705000e-09  2.91491060e+00  2.68902844e+00 
 2.93805000e-09  2.90642293e+00  2.69361196e+00 
 2.93905000e-09  2.89744170e+00  2.69875875e+00 
 2.94005000e-09  2.88809684e+00  2.70437911e+00 
 2.94105000e-09  2.87855250e+00  2.71040360e+00 
 2.94205000e-09  2.86899403e+00  2.71678441e+00 
 2.94305000e-09  2.85961447e+00  2.72349177e+00 
 2.94405000e-09  2.85060260e+00  2.73050777e+00 
 2.94505000e-09  2.84213310e+00  2.73781823e+00 
 2.94605000e-09  2.83435916e+00  2.74540477e+00 
 2.94705000e-09  2.82740716e+00  2.75323751e+00 
 2.94805000e-09  2.82137211e+00  2.76126796e+00 
 2.94905000e-09  2.81631373e+00  2.76942279e+00 
 2.95005000e-09  2.81225295e+00  2.77759680e+00 
 2.95105000e-09  2.80916858e+00  2.78564686e+00 
 2.95205000e-09  2.80699548e+00  2.79338973e+00 
 2.95305000e-09  2.80562573e+00  2.80060815e+00 
 2.95405000e-09  2.80491481e+00  2.80706838e+00 
 2.95505000e-09  2.80469401e+00  2.81254828e+00 
 2.95605000e-09  2.80478791e+00  2.81686944e+00 
 2.95705000e-09  2.80503374e+00  2.81992398e+00 
 2.95805000e-09  2.80529887e+00  2.82169001e+00 
 2.95900000e-09  2.80548566e+00  2.82222870e+00 
 2.95910000e-09  2.80550046e+00  2.82221570e+00 
 2.95930000e-09  2.80552632e+00  2.82216314e+00 
 2.95965000e-09  2.80555726e+00  2.82197345e+00 
 2.96000000e-09  2.80556964e+00  2.82166257e+00 
 2.96007000e-09  2.80556953e+00  2.82158376e+00 
 2.96021000e-09  2.80556758e+00  2.82141553e+00 
 2.96049000e-09  2.80555569e+00  2.82103050e+00 
 2.96105000e-09  2.80550262e+00  2.82008039e+00 
 2.96205000e-09  2.80533899e+00  2.81791150e+00 
 2.96305000e-09  2.80513366e+00  2.81532228e+00 
 2.96405000e-09  2.80493726e+00  2.81251782e+00 
 2.96505000e-09  2.80478915e+00  2.80969493e+00 
 2.96605000e-09  2.80470594e+00  2.80703166e+00 
 2.96705000e-09  2.80467417e+00  2.80468341e+00 
 2.96805000e-09  2.80464700e+00  2.80278087e+00 
 2.96905000e-09  2.80454514e+00  2.80142785e+00 
 2.97005000e-09  2.80426169e+00  2.80069864e+00 
 2.97105000e-09  2.80367089e+00  2.80063556e+00 
 2.97205000e-09  2.80264052e+00  2.80124788e+00 
 2.97305000e-09  2.80104672e+00  2.80251347e+00 
 2.97405000e-09  2.79878934e+00  2.80438370e+00 
 2.97505000e-09  2.79580577e+00  2.80679159e+00 
 2.97605000e-09  2.79208003e+00  2.80966176e+00 
 2.97705000e-09  2.78764632e+00  2.81292034e+00 
 2.97805000e-09  2.78258649e+00  2.81650294e+00 
 2.97905000e-09  2.77702230e+00  2.82035938e+00 
 2.98005000e-09  2.77110416e+00  2.82445472e+00 
 2.98105000e-09  2.76499835e+00  2.82876697e+00 
 2.98205000e-09  2.75887415e+00  2.83328182e+00 
 2.98305000e-09  2.75289310e+00  2.83798711e+00 
 2.98405000e-09  2.74720006e+00  2.84286603e+00 
 2.98505000e-09  2.74191656e+00  2.84789093e+00 
 2.98605000e-09  2.73713654e+00  2.85301893e+00 
 2.98705000e-09  2.73292412e+00  2.85818902e+00 
 2.98805000e-09  2.72931311e+00  2.86332119e+00 
 2.98905000e-09  2.72630792e+00  2.86831824e+00 
 2.99005000e-09  2.72388601e+00  2.87307080e+00 
 2.99105000e-09  2.72200199e+00  2.87746510e+00 
 2.99205000e-09  2.72059319e+00  2.88139272e+00 
 2.99305000e-09  2.71958668e+00  2.88476125e+00 
 2.99405000e-09  2.71890666e+00  2.88750357e+00 
 2.99505000e-09  2.71848127e+00  2.88958437e+00 
 2.99605000e-09  2.71824814e+00  2.89100281e+00 
 2.99705000e-09  2.71815784e+00  2.89179123e+00 
 2.99805000e-09  2.71817506e+00  2.89201049e+00 
 2.99900000e-09  2.71827089e+00  2.89176495e+00 
 2.99910000e-09  2.71828572e+00  2.89171190e+00 
 2.99930000e-09  2.71831697e+00  2.89159668e+00 
 2.99965000e-09  2.71837774e+00  2.89136226e+00 
 3.00000000e-09  2.71844648e+00  2.89108833e+00 
 3.00007000e-09  2.71846136e+00  2.89102818e+00 
 3.00021000e-09  2.71849189e+00  2.89090463e+00 
 3.00049000e-09  2.71855672e+00  2.89064286e+00 
 3.00105000e-09  2.71870223e+00  2.89006759e+00 
 3.00205000e-09  2.71901551e+00  2.88891934e+00 
 3.00305000e-09  2.71939613e+00  2.88768554e+00 
 3.00405000e-09  2.71983917e+00  2.88643735e+00 
 3.00505000e-09  2.72033473e+00  2.88523583e+00 
 3.00605000e-09  2.72086766e+00  2.88412785e+00 
 3.00705000e-09  2.72141815e+00  2.88314538e+00 
 3.00805000e-09  2.72196309e+00  2.88230643e+00 
 3.00905000e-09  2.72247786e+00  2.88161700e+00 
 3.01005000e-09  2.72293838e+00  2.88107346e+00 
 3.01105000e-09  2.72332312e+00  2.88066521e+00 
 3.01205000e-09  2.72361481e+00  2.88037721e+00 
 3.01305000e-09  2.72380171e+00  2.88019231e+00 
 3.01405000e-09  2.72387829e+00  2.88009307e+00 
 3.01505000e-09  2.72384537e+00  2.88006324e+00 
 3.01605000e-09  2.72370969e+00  2.88008858e+00 
 3.01705000e-09  2.72348304e+00  2.88015737e+00 
 3.01805000e-09  2.72318107e+00  2.88026035e+00 
 3.01905000e-09  2.72282196e+00  2.88039047e+00 
 3.02005000e-09  2.72242497e+00  2.88054242e+00 
 3.02105000e-09  2.72200918e+00  2.88071205e+00 
 3.02205000e-09  2.72159235e+00  2.88089580e+00 
 3.02305000e-09  2.72119002e+00  2.88109025e+00 
 3.02405000e-09  2.72081496e+00  2.88129181e+00 
 3.02505000e-09  2.72047679e+00  2.88149646e+00 
 3.02605000e-09  2.72018195e+00  2.88169980e+00 
 3.02705000e-09  2.71993388e+00  2.88189714e+00 
 3.02805000e-09  2.71973334e+00  2.88208373e+00 
 3.02905000e-09  2.71957887e+00  2.88225501e+00 
 3.03005000e-09  2.71946728e+00  2.88240692e+00 
 3.03105000e-09  2.71939425e+00  2.88253619e+00 
 3.03205000e-09  2.71935472e+00  2.88264051e+00 
 3.03305000e-09  2.71934343e+00  2.88271872e+00 
 3.03405000e-09  2.71935518e+00  2.88277082e+00 
 3.03505000e-09  2.71938513e+00  2.88279792e+00 
 3.03605000e-09  2.71942894e+00  2.88280215e+00 
 3.03705000e-09  2.71948283e+00  2.88278643e+00 
 3.03805000e-09  2.71954361e+00  2.88275427e+00 
 3.03900000e-09  2.71960534e+00  2.88271189e+00 
 3.03910000e-09  2.71961206e+00  2.88270674e+00 
 3.03930000e-09  2.71962553e+00  2.88269625e+00 
 3.03965000e-09  2.71964919e+00  2.88267722e+00 
 3.04000000e-09  2.71967292e+00  2.88265746e+00 
 3.04007000e-09  2.71967767e+00  2.88265341e+00 
 3.04021000e-09  2.71968717e+00  2.88264525e+00 
 3.04049000e-09  2.71970615e+00  2.88262873e+00 
 3.04105000e-09  2.71974388e+00  2.88259512e+00 
 3.04205000e-09  2.71980937e+00  2.88253536e+00 
 3.04305000e-09  2.71987267e+00  2.88247723e+00 
 3.04405000e-09  2.71994050e+00  2.88241541e+00 
 3.04505000e-09  2.72003357e+00  2.88233027e+00 
 3.04605000e-09  2.72019387e+00  2.88218043e+00 
 3.04705000e-09  2.72048905e+00  2.88189768e+00 
 3.04805000e-09  2.72101184e+00  2.88138489e+00 
 3.04905000e-09  2.72187302e+00  2.88051720e+00 
 3.05005000e-09  2.72318825e+00  2.87914639e+00 
 3.05105000e-09  2.72506064e+00  2.87710893e+00 
 3.05205000e-09  2.72756368e+00  2.87423858e+00 
 3.05305000e-09  2.73072768e+00  2.87038418e+00 
 3.05405000e-09  2.73453552e+00  2.86542991e+00 
 3.05505000e-09  2.73892912e+00  2.85931445e+00 
 3.05605000e-09  2.74382474e+00  2.85204470e+00 
 3.05705000e-09  2.74913221e+00  2.84370123e+00 
 3.05805000e-09  2.75477278e+00  2.83443398e+00 
 3.05905000e-09  2.76069112e+00  2.82444971e+00 
 3.06005000e-09  2.76686000e+00  2.81399400e+00 
 3.06105000e-09  2.77327770e+00  2.80333077e+00 
 3.06205000e-09  2.77996117e+00  2.79272379e+00 
 3.06305000e-09  2.78693669e+00  2.78242112e+00 
 3.06405000e-09  2.79423063e+00  2.77264429e+00 
 3.06505000e-09  2.80186115e+00  2.76358176e+00 
 3.06605000e-09  2.80983196e+00  2.75538612e+00 
 3.06705000e-09  2.81812842e+00  2.74817342e+00 
 3.06805000e-09  2.82671494e+00  2.74202346e+00 
 3.06905000e-09  2.83553277e+00  2.73697989e+00 
 3.07005000e-09  2.84449697e+00  2.73304962e+00 
 3.07105000e-09  2.85349139e+00  2.73020155e+00 
 3.07205000e-09  2.86236209e+00  2.72836511e+00 
 3.07305000e-09  2.87091204e+00  2.72742937e+00 
 3.07405000e-09  2.87890374e+00  2.72724453e+00 
 3.07505000e-09  2.88607594e+00  2.72762811e+00 
 3.07605000e-09  2.89217586e+00  2.72837789e+00 
 3.07705000e-09  2.89699865e+00  2.72929104e+00 
 3.07805000e-09  2.90042131e+00  2.73018579e+00 
 3.07900000e-09  2.90235271e+00  2.73089054e+00 
 3.07910000e-09  2.90247418e+00  2.73095433e+00 
 3.07930000e-09  2.90268364e+00  2.73107467e+00 
 3.07965000e-09  2.90292546e+00  2.73125675e+00 
 3.08000000e-09  2.90300998e+00  2.73140064e+00 
 3.08007000e-09  2.90300514e+00  2.73142401e+00 
 3.08021000e-09  2.90298126e+00  2.73146697e+00 
 3.08049000e-09  2.90286763e+00  2.73153482e+00 
 3.08105000e-09  2.90238964e+00  2.73159868e+00 
 3.08205000e-09  2.90084065e+00  2.73150205e+00 
 3.08305000e-09  2.89861053e+00  2.73119340e+00 
 3.08405000e-09  2.89593126e+00  2.73075416e+00 
 3.08505000e-09  2.89301006e+00  2.73028119e+00 
 3.08605000e-09  2.89000212e+00  2.72988199e+00 
 3.08705000e-09  2.88699601e+00  2.72967165e+00 
 3.08805000e-09  2.88400969e+00  2.72976973e+00 
 3.08905000e-09  2.88099474e+00  2.73029534e+00 
 3.09005000e-09  2.87784656e+00  2.73135907e+00 
 3.09105000e-09  2.87441849e+00  2.73305195e+00 
 3.09205000e-09  2.87053942e+00  2.73543340e+00 
 3.09305000e-09  2.86603458e+00  2.73852219e+00 
 3.09405000e-09  2.86074901e+00  2.74229286e+00 
 3.09505000e-09  2.85457045e+00  2.74668096e+00 
 3.09605000e-09  2.84744799e+00  2.75159621e+00 
 3.09705000e-09  2.83940274e+00  2.75694004e+00 
 3.09805000e-09  2.83052874e+00  2.76262277e+00 
 3.09905000e-09  2.82098425e+00  2.76857640e+00 
 3.10005000e-09  2.81097610e+00  2.77476082e+00 
 3.10105000e-09  2.80073980e+00  2.78116286e+00 
 3.10205000e-09  2.79052038e+00  2.78779063e+00 
 3.10305000e-09  2.78055506e+00  2.79466464e+00 
 3.10405000e-09  2.77106036e+00  2.80180833e+00 
 3.10505000e-09  2.76222343e+00  2.80923894e+00 
 3.10605000e-09  2.75419735e+00  2.81696026e+00 
 3.10705000e-09  2.74709905e+00  2.82495740e+00 
 3.10805000e-09  2.74100876e+00  2.83319293e+00 
 3.10905000e-09  2.73596959e+00  2.84160338e+00 
 3.11005000e-09  2.73198695e+00  2.85009524e+00 
 3.11105000e-09  2.72902753e+00  2.85854002e+00 
 3.11205000e-09  2.72701848e+00  2.86677022e+00 
 3.11305000e-09  2.72584796e+00  2.87458036e+00 
 3.11405000e-09  2.72536903e+00  2.88173789e+00 
 3.11505000e-09  2.72540893e+00  2.88800679e+00 
 3.11605000e-09  2.72578405e+00  2.89317997e+00 
 3.11705000e-09  2.72631860e+00  2.89711110e+00 
 3.11805000e-09  2.72686295e+00  2.89973640e+00 
 3.11900000e-09  2.72728977e+00  2.90104166e+00 
 3.11910000e-09  2.72732806e+00  2.90110588e+00 
 3.11930000e-09  2.72739974e+00  2.90120554e+00 
 3.11965000e-09  2.72750606e+00  2.90127322e+00 
 3.12000000e-09  2.72758708e+00  2.90120740e+00 
 3.12007000e-09  2.72759973e+00  2.90117584e+00 
 3.12021000e-09  2.72762258e+00  2.90110084e+00 
 3.12049000e-09  2.72765674e+00  2.90089605e+00 
 3.12105000e-09  2.72768054e+00  2.90028032e+00 
 3.12205000e-09  2.72760143e+00  2.89862236e+00 
 3.12305000e-09  2.72741560e+00  2.89643620e+00 
 3.12405000e-09  2.72718867e+00  2.89392313e+00 
 3.12505000e-09  2.72699676e+00  2.89125639e+00 
 3.12605000e-09  2.72692429e+00  2.88855747e+00 
 3.12705000e-09  2.72706337e+00  2.88588418e+00 
 3.12805000e-09  2.72751269e+00  2.88322820e+00 
 3.12905000e-09  2.72837399e+00  2.88052032e+00 
 3.13005000e-09  2.72974472e+00  2.87764075e+00 
 3.13105000e-09  2.73170722e+00  2.87443334e+00 
 3.13205000e-09  2.73431646e+00  2.87072278e+00 
 3.13305000e-09  2.73759045e+00  2.86633498e+00 
 3.13405000e-09  2.74150601e+00  2.86111967e+00 
 3.13505000e-09  2.74600315e+00  2.85497224e+00 
 3.13605000e-09  2.75099749e+00  2.84785099e+00 
 3.13705000e-09  2.75639694e+00  2.83978652e+00 
 3.13805000e-09  2.76211820e+00  2.83088144e+00 
 3.13905000e-09  2.76809899e+00  2.82130104e+00 
 3.14005000e-09  2.77430387e+00  2.81125721e+00 
 3.14105000e-09  2.78072313e+00  2.80098869e+00 
 3.14205000e-09  2.78736720e+00  2.79074215e+00 
 3.14305000e-09  2.79425788e+00  2.78075527e+00 
 3.14405000e-09  2.80141921e+00  2.77124433e+00 
 3.14505000e-09  2.80886857e+00  2.76239585e+00 
 3.14605000e-09  2.81660967e+00  2.75436212e+00 
 3.14705000e-09  2.82462757e+00  2.74725937e+00 
 3.14805000e-09  2.83288485e+00  2.74116714e+00 
 3.14905000e-09  2.84131827e+00  2.73612806e+00 
 3.15005000e-09  2.84983467e+00  2.73214715e+00 
 3.15105000e-09  2.85830603e+00  2.72919086e+00 
 3.15205000e-09  2.86656521e+00  2.72718622e+00 
 3.15305000e-09  2.87440680e+00  2.72602132e+00 
 3.15405000e-09  2.88159776e+00  2.72554908e+00 
 3.15505000e-09  2.88790099e+00  2.72559646e+00 
 3.15605000e-09  2.89310788e+00  2.72597938e+00 
 3.15705000e-09  2.89707045e+00  2.72652137e+00 
 3.15805000e-09  2.89972351e+00  2.72707211e+00 
 3.15900000e-09  2.90105089e+00  2.72750343e+00 
 3.15910000e-09  2.90111715e+00  2.72754208e+00 
 3.15930000e-09  2.90122069e+00  2.72761442e+00 
 3.15965000e-09  2.90129461e+00  2.72772163e+00 
 3.16000000e-09  2.90123437e+00  2.72780319e+00 
 3.16007000e-09  2.90120384e+00  2.72781590e+00 
 3.16021000e-09  2.90113084e+00  2.72783883e+00 
 3.16049000e-09  2.90092976e+00  2.72787301e+00 
 3.16105000e-09  2.90032038e+00  2.72789620e+00 
 3.16205000e-09  2.89867002e+00  2.72781406e+00 
 3.16305000e-09  2.89648763e+00  2.72762232e+00 
 3.16405000e-09  2.89397910e+00  2.72738322e+00 
 3.16505000e-09  2.89132988e+00  2.72716328e+00 
 3.16605000e-09  2.88868524e+00  2.72702771e+00 
 3.16705000e-09  2.88614069e+00  2.72703756e+00 
 3.16805000e-09  2.88374002e+00  2.72724830e+00 
 3.16905000e-09  2.88147941e+00  2.72770940e+00 
 3.17005000e-09  2.87931553e+00  2.72846363e+00 
 3.17105000e-09  2.87717621e+00  2.72954585e+00 
 3.17205000e-09  2.87497168e+00  2.73098085e+00 
 3.17305000e-09  2.87260625e+00  2.73278137e+00 
 3.17405000e-09  2.86998967e+00  2.73494690e+00 
 3.17505000e-09  2.86704740e+00  2.73746397e+00 
 3.17605000e-09  2.86372912e+00  2.74030816e+00 
 3.17705000e-09  2.86001453e+00  2.74344731e+00 
 3.17805000e-09  2.85591617e+00  2.74684569e+00 
 3.17905000e-09  2.85147823e+00  2.75046743e+00 
 3.18005000e-09  2.84677251e+00  2.75427920e+00 
 3.18105000e-09  2.84189187e+00  2.75825109e+00 
 3.18205000e-09  2.83694225e+00  2.76235607e+00 
 3.18305000e-09  2.83203410e+00  2.76656760e+00 
 3.18405000e-09  2.82727448e+00  2.77085663e+00 
 3.18505000e-09  2.82276023e+00  2.77518825e+00 
 3.18605000e-09  2.81857275e+00  2.77951927e+00 
 3.18705000e-09  2.81477425e+00  2.78379655e+00 
 3.18805000e-09  2.81140574e+00  2.78795697e+00 
 3.18905000e-09  2.80848659e+00  2.79192909e+00 
 3.19005000e-09  2.80601577e+00  2.79563693e+00 
 3.19105000e-09  2.80397439e+00  2.79900520e+00 
 3.19205000e-09  2.80232961e+00  2.80196552e+00 
 3.19305000e-09  2.80103925e+00  2.80446264e+00 
 3.19405000e-09  2.80005664e+00  2.80645966e+00 
 3.19505000e-09  2.79933525e+00  2.80794142e+00 
 3.19605000e-09  2.79883225e+00  2.80891564e+00 
 3.19705000e-09  2.79851109e+00  2.80941181e+00 
 3.19805000e-09  2.79834249e+00  2.80947806e+00 
 3.19900000e-09  2.79830363e+00  2.80919832e+00 
 3.19910000e-09  2.79830686e+00  2.80914833e+00 
 3.19930000e-09  2.79831592e+00  2.80904144e+00 
 3.19965000e-09  2.79834152e+00  2.80882948e+00 
 3.20000000e-09  2.79837961e+00  2.80858746e+00 
 3.20007000e-09  2.79838897e+00  2.80853497e+00 
 3.20021000e-09  2.79840885e+00  2.80842749e+00 
 3.20049000e-09  2.79845416e+00  2.80820128e+00 
 3.20105000e-09  2.79856697e+00  2.80770895e+00 
 3.20205000e-09  2.79883761e+00  2.80673565e+00 
 3.20305000e-09  2.79919048e+00  2.80569307e+00 
 3.20405000e-09  2.79962246e+00  2.80462735e+00 
 3.20505000e-09  2.80014120e+00  2.80356272e+00 
 3.20605000e-09  2.80077224e+00  2.80249059e+00 
 3.20705000e-09  2.80156389e+00  2.80136393e+00 
 3.20805000e-09  2.80258763e+00  2.80009660e+00 
 3.20905000e-09  2.80393246e+00  2.79856731e+00 
 3.21005000e-09  2.80569324e+00  2.79662714e+00 
 3.21105000e-09  2.80795464e+00  2.79411062e+00 
 3.21205000e-09  2.81077521e+00  2.79085032e+00 
 3.21305000e-09  2.81417460e+00  2.78669517e+00 
 3.21405000e-09  2.81812974e+00  2.78153074e+00 
 3.21505000e-09  2.82258113e+00  2.77529794e+00 
 3.21605000e-09  2.82744730e+00  2.76800646e+00 
 3.21705000e-09  2.83264292e+00  2.75973978e+00 
 3.21805000e-09  2.83809532e+00  2.75065074e+00 
 3.21905000e-09  2.84375552e+00  2.74094860e+00 
 3.22005000e-09  2.84960206e+00  2.73088042e+00 
 3.22105000e-09  2.85563830e+00  2.72071019e+00 
 3.22205000e-09  2.86188501e+00  2.71069895e+00 
 3.22305000e-09  2.86837092e+00  2.70108834e+00 
 3.22405000e-09  2.87512259e+00  2.69208813e+00 
 3.22505000e-09  2.88215627e+00  2.68386859e+00 
 3.22605000e-09  2.88947160e+00  2.67655677e+00 
 3.22705000e-09  2.89704716e+00  2.67023572e+00 
 3.22805000e-09  2.90483753e+00  2.66494588e+00 
 3.22905000e-09  2.91277094e+00  2.66068784e+00 
 3.23005000e-09  2.92074681e+00  2.65742569e+00 
 3.23105000e-09  2.92863309e+00  2.65509045e+00 
 3.23205000e-09  2.93626554e+00  2.65358356e+00 
 3.23305000e-09  2.94345290e+00  2.65278078e+00 
 3.23405000e-09  2.94999120e+00  2.65253818e+00 
 3.23505000e-09  2.95568650e+00  2.65270095e+00 
 3.23605000e-09  2.96038216e+00  2.65311585e+00 
 3.23705000e-09  2.96398134e+00  2.65364478e+00 
 3.23805000e-09  2.96646013e+00  2.65417713e+00 
 3.23900000e-09  2.96781840e+00  2.65461716e+00 
 3.23910000e-09  2.96790030e+00  2.65465871e+00 
 3.23930000e-09  2.96804064e+00  2.65473843e+00 
 3.23965000e-09  2.96819957e+00  2.65486486e+00 
 3.24000000e-09  2.96825057e+00  2.65497427e+00 
 3.24007000e-09  2.96824593e+00  2.65499378e+00 
 3.24021000e-09  2.96822711e+00  2.65503117e+00 
 3.24049000e-09  2.96814563e+00  2.65509848e+00 
 3.24105000e-09  2.96781844e+00  2.65520478e+00 
 3.24205000e-09  2.96679113e+00  2.65532036e+00 
 3.24305000e-09  2.96534597e+00  2.65537313e+00 
 3.24405000e-09  2.96364598e+00  2.65539902e+00 
 3.24505000e-09  2.96184075e+00  2.65542850e+00 
 3.24605000e-09  2.96005482e+00  2.65548109e+00 
 3.24705000e-09  2.95838308e+00  2.65556261e+00 
 3.24805000e-09  2.95689037e+00  2.65566527e+00 
 3.24905000e-09  2.95561362e+00  2.65576977e+00 
 3.25005000e-09  2.95456587e+00  2.65584893e+00 
 3.25105000e-09  2.95374140e+00  2.65587223e+00 
 3.25205000e-09  2.95312109e+00  2.65581031e+00 
 3.25305000e-09  2.95267782e+00  2.65563891e+00 
 3.25405000e-09  2.95238111e+00  2.65534191e+00 
 3.25505000e-09  2.95220095e+00  2.65491297e+00 
 3.25605000e-09  2.95211057e+00  2.65435600e+00 
 3.25705000e-09  2.95208802e+00  2.65368440e+00 
 3.25805000e-09  2.95211678e+00  2.65291944e+00 
 3.25905000e-09  2.95218553e+00  2.65208795e+00 
 3.26005000e-09  2.95228731e+00  2.65121987e+00 
 3.26105000e-09  2.95241830e+00  2.65034576e+00 
 3.26205000e-09  2.95257651e+00  2.64949460e+00 
 3.26305000e-09  2.95276058e+00  2.64869196e+00 
 3.26405000e-09  2.95296874e+00  2.64795879e+00 
 3.26505000e-09  2.95319815e+00  2.64731064e+00 
 3.26605000e-09  2.95344452e+00  2.64675743e+00 
 3.26705000e-09  2.95370215e+00  2.64630365e+00 
 3.26805000e-09  2.95396412e+00  2.64594889e+00 
 3.26905000e-09  2.95422279e+00  2.64568861e+00 
 3.27005000e-09  2.95447035e+00  2.64551509e+00 
 3.27105000e-09  2.95469938e+00  2.64541837e+00 
 3.27205000e-09  2.95490347e+00  2.64538720e+00 
 3.27305000e-09  2.95507761e+00  2.64540991e+00 
 3.27405000e-09  2.95521848e+00  2.64547504e+00 
 3.27505000e-09  2.95532466e+00  2.64557194e+00 
 3.27605000e-09  2.95539651e+00  2.64569110e+00 
 3.27705000e-09  2.95543605e+00  2.64582434e+00 
 3.27805000e-09  2.95544670e+00  2.64596485e+00 
 3.27900000e-09  2.95543397e+00  2.64610015e+00 
 3.27910000e-09  2.95543127e+00  2.64611445e+00 
 3.27930000e-09  2.95542540e+00  2.64614295e+00 
 3.27965000e-09  2.95541351e+00  2.64619241e+00 
 3.28000000e-09  2.95539967e+00  2.64624122e+00 
 3.28007000e-09  2.95539664e+00  2.64625088e+00 
 3.28021000e-09  2.95539041e+00  2.64627014e+00 
 3.28049000e-09  2.95537725e+00  2.64630824e+00 
 3.28105000e-09  2.95534842e+00  2.64638261e+00 
 3.28205000e-09  2.95529156e+00  2.64650814e+00 
 3.28305000e-09  2.95523133e+00  2.64662355e+00 
 3.28405000e-09  2.95516868e+00  2.64673073e+00 
 3.28505000e-09  2.95509816e+00  2.64683753e+00 
 3.28605000e-09  2.95500442e+00  2.64696105e+00 
 3.28705000e-09  2.95485999e+00  2.64712998e+00 
 3.28805000e-09  2.95462482e+00  2.64738514e+00 
 3.28905000e-09  2.95424750e+00  2.64777785e+00 
 3.29005000e-09  2.95366804e+00  2.64836614e+00 
 3.29105000e-09  2.95282164e+00  2.64920932e+00 
 3.29205000e-09  2.95164346e+00  2.65036184e+00 
 3.29305000e-09  2.95007422e+00  2.65186758e+00 
 3.29405000e-09  2.94806613e+00  2.65375576e+00 
 3.29505000e-09  2.94558868e+00  2.65603900e+00 
 3.29605000e-09  2.94263334e+00  2.65871381e+00 
 3.29705000e-09  2.93921642e+00  2.66176302e+00 
 3.29805000e-09  2.93537965e+00  2.66515937e+00 
 3.29905000e-09  2.93118820e+00  2.66886919e+00 
 3.30005000e-09  2.92672663e+00  2.67285546e+00 
 3.30105000e-09  2.92209329e+00  2.67707957e+00 
 3.30205000e-09  2.91739399e+00  2.68150165e+00 
 3.30305000e-09  2.91273550e+00  2.68607960e+00 
 3.30405000e-09  2.90821939e+00  2.69076697e+00 
 3.30505000e-09  2.90393668e+00  2.69551108e+00 
 3.30605000e-09  2.89996348e+00  2.70025069e+00 
 3.30705000e-09  2.89635755e+00  2.70491468e+00 
 3.30805000e-09  2.89315624e+00  2.70942237e+00 
 3.30905000e-09  2.89037587e+00  2.71368575e+00 
 3.31005000e-09  2.88801269e+00  2.71761412e+00 
 3.31105000e-09  2.88604541e+00  2.72112035e+00 
 3.31205000e-09  2.88443931e+00  2.72412838e+00 
 3.31305000e-09  2.88315129e+00  2.72658039e+00 
 3.31405000e-09  2.88213524e+00  2.72844256e+00 
 3.31505000e-09  2.88134688e+00  2.72970830e+00 
 3.31605000e-09  2.88074758e+00  2.73039852e+00 
 3.31705000e-09  2.88030661e+00  2.73055909e+00 
 3.31805000e-09  2.88000177e+00  2.73025618e+00 
 3.31900000e-09  2.87982512e+00  2.72961080e+00 
 3.31910000e-09  2.87981341e+00  2.72952158e+00 
 3.31930000e-09  2.87979259e+00  2.72933637e+00 
 3.31965000e-09  2.87976610e+00  2.72898815e+00 
 3.32000000e-09  2.87975257e+00  2.72861137e+00 
 3.32007000e-09  2.87975168e+00  2.72853217e+00 
 3.32021000e-09  2.87975116e+00  2.72837149e+00 
 3.32049000e-09  2.87975610e+00  2.72804006e+00 
 3.32105000e-09  2.87979058e+00  2.72734314e+00 
 3.32205000e-09  2.87993211e+00  2.72602822e+00 
 3.32305000e-09  2.88017110e+00  2.72468088e+00 
 3.32405000e-09  2.88049857e+00  2.72335966e+00 
 3.32505000e-09  2.88090145e+00  2.72211437e+00 
 3.32605000e-09  2.88136273e+00  2.72098289e+00 
 3.32705000e-09  2.88186223e+00  2.71999078e+00 
 3.32805000e-09  2.88237771e+00  2.71915219e+00 
 3.32905000e-09  2.88288631e+00  2.71847139e+00 
 3.33005000e-09  2.88336606e+00  2.71794478e+00 
 3.33105000e-09  2.88379733e+00  2.71756278e+00 
 3.33205000e-09  2.88416399e+00  2.71731182e+00 
 3.33305000e-09  2.88445427e+00  2.71717605e+00 
 3.33405000e-09  2.88466120e+00  2.71713872e+00 
 3.33505000e-09  2.88478267e+00  2.71718335e+00 
 3.33605000e-09  2.88482113e+00  2.71729444e+00 
 3.33705000e-09  2.88478295e+00  2.71745796e+00 
 3.33805000e-09  2.88467765e+00  2.71766148e+00 
 3.33905000e-09  2.88451692e+00  2.71789422e+00 
 3.34005000e-09  2.88431368e+00  2.71814683e+00 
 3.34105000e-09  2.88408115e+00  2.71841121e+00 
 3.34205000e-09  2.88383205e+00  2.71868022e+00 
 3.34305000e-09  2.88357797e+00  2.71894750e+00 
 3.34405000e-09  2.88332887e+00  2.71920731e+00 
 3.34505000e-09  2.88309284e+00  2.71945444e+00 
 3.34605000e-09  2.88287597e+00  2.71968420e+00 
 3.34705000e-09  2.88268240e+00  2.71989249e+00 
 3.34805000e-09  2.88251450e+00  2.72007587e+00 
 3.34905000e-09  2.88237310e+00  2.72023166e+00 
 3.35005000e-09  2.88225777e+00  2.72035809e+00 
 3.35105000e-09  2.88216720e+00  2.72045434e+00 
 3.35205000e-09  2.88209941e+00  2.72052056e+00 
 3.35305000e-09  2.88205210e+00  2.72055790e+00 
 3.35405000e-09  2.88202278e+00  2.72056839e+00 
